dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9416679828899,113.219769949224,-103.851703926242,-44.6819670613899,21.6829139097035,123.500590553783,-66.4235019523375
-67.826420276194,113.182192877165,-103.979285267412,-44.662363068964,21.7357455616707,123.533709527993,-66.6063624646402
-67.8177049925172,113.145540383341,-104.036304798794,-44.6858360199891,21.8998255654975,123.440076538742,-66.6414370440836
-67.9433238093627,113.148699666711,-104.136700254099,-44.6902621877657,21.4286436096614,123.553073011669,-66.8304610786011
-67.9199289933075,113.085043797483,-104.062118107758,-44.8323255903388,21.6837671007726,123.272098826145,-66.6020299523424
-67.9825363315926,113.149460019908,-103.936561062812,-44.6190667018842,21.6992791054411,123.291770433322,-66.630527218154
-67.9232135924329,112.981974789239,-103.973482104036,-44.6731758755389,21.5153886915351,123.450411271538,-66.6502242829628
-68.0998408352031,113.166998729439,-104.130413017297,-44.5863817312469,21.6363813294152,123.407823289243,-66.6357146791495
-67.9962405287092,113.207721238871,-104.032390638261,-44.666683708686,21.6791132809041,123.377845146792,-66.578403148804
-67.9097952898194,113.060740979952,-104.056657202953,-44.8212112943751,21.5125542285832,123.418497202495,-66.7006428115472
-67.9671112699258,113.033987445452,-104.099169562897,-44.5981667605647,21.6417738070528,123.425390895424,-66.7804818113926
-68.1027420935745,112.989121250387,-104.007390219728,-44.8625294210486,21.348218842697,123.379773917345,-66.5800834982655
-68.0991936791204,113.222739028193,-104.283798543401,-44.601222039523,21.4008566954465,123.312378781207,-66.7817972188576
-68.126429914016,113.043254595259,-104.114735966026,-44.68627318931,21.4077534710277,123.502777014399,-66.6519979705161
-68.1867711207756,113.056564481966,-104.181886473387,-44.7184234059123,21.4606793633766,123.097499849339,-66.8191776629751
-68.0256567730748,113.060583461494,-104.232391346421,-44.8539657350136,21.3753449669182,123.197823706446,-66.6486632242516
-68.1537330411888,113.299715749276,-104.116034370747,-44.7940483063225,21.3262716563097,123.414810003161,-66.9806065024629
-68.2173598404013,113.18255430007,-104.171394163677,-44.9412543433315,21.5915281543388,123.363164805396,-66.7979847566044
-68.0358625497352,112.906944214264,-104.229909472518,-44.7520890698527,21.2035641322526,123.412336431967,-66.8653465811891
-68.2927812449132,113.114321477066,-104.233233578012,-44.8312502281771,21.3129035505838,123.260520824457,-66.8334167218882
-68.1960893902177,113.061834985633,-104.37725493441,-44.695701583767,21.2203614257054,123.1939141195,-66.7281590494567
-68.3043690163388,112.987783721485,-104.045515454381,-44.726436906554,21.2249695426722,123.183939462383,-66.976950082662
-68.2504103443863,112.985565761542,-104.169478297107,-44.7879153466423,21.3547029407317,123.390578926424,-67.0572720340616
-68.1335707473982,113.018874474266,-104.163534081859,-44.8970105958449,21.1733293075189,123.362163386595,-67.0708750244579
-68.1518708227571,113.044498600268,-104.170850477077,-44.8584169196427,21.1541459030619,123.317252915671,-67.091144296589
