carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1825183,23119403.3184005,22169467.4782943,21218528.2016315,20285889.0916868,23503682.3882291,23952229.4707777
22576254.8043675,23118808.5999174,22170013.7062607,21218763.0498843,20285775.028884,23503033.9197205,23952578.9843649
22576611.5099382,23118213.9228791,22170560.0013412,21218997.9432974,20285661.0667185,23502385.4668708,23952928.6114917
22576968.2998109,23117619.2790021,22171106.3707926,21219232.8755454,20285547.1992774,23501737.0373958,23953278.3361752
22577325.1781945,23117024.6717575,22171652.8052014,21219467.8415208,20285433.4351266,23501088.6241965,23953628.167024
22577682.147058,23116430.1021267,22172199.3108037,21219702.8488701,20285319.7703495,23500440.2310476,23953978.094648
22578039.1983594,23115835.5747404,22172745.8840907,21219937.9007191,20285206.2079843,23499791.859859,23954328.1250168
22578396.3331838,23115241.0876293,22173292.5227548,21220172.9868221,20285092.7527502,23499143.5060422,23954678.2589395
22578753.5577206,23114646.6349865,22173839.2326199,21220408.1176602,20284979.391711,23498495.1707036,23955028.4935483
22579110.8672812,23114052.2239315,22174386.0144615,21220643.2842335,20284866.1348696,23497846.8602885,23955378.827575
22579468.2597718,23113457.8532058,22174932.8611598,21220878.4916644,20284752.9784243,23497198.5648274,23955729.2654821
22579825.7432262,23112863.5219601,22175479.7752671,21221113.7478693,20284639.9208982,23496550.2813669,23956079.8018872
22580183.317796,23112269.2262562,22176026.7529237,21221349.0358956,20284526.9660918,23495902.0300026,23956430.4417123
22580540.9785511,23111674.9674305,22176573.8019906,21221584.3718585,20284414.1085993,23495253.7901544,23956781.190705
22580898.7217401,23111080.7565751,22177120.922284,21221819.735592,20284301.3536079,23494605.5737923,23957132.0419582
22581256.5533884,23110486.5768908,22177668.1102895,21222055.1421225,20284188.703447,23493957.377487,23957483.0006171
22581614.4718501,23109892.4369354,22178215.3642158,21222290.5849053,20284076.1563434,23493309.1975204,23957834.0488846
22581972.4841292,23109298.3306336,22178762.6903196,21222526.0740814,20283963.7059941,23492661.0427587,23958185.1963964
22582330.5780649,23108704.2688753,22179310.0881858,21222761.5938432,20283851.3583994,23492012.9100411,23958536.4533605
22582688.7558472,23108110.2511417,22179857.5510503,21222997.1570889,20283739.1113752,23491364.789235,23958887.8000626
22583047.026927,23107516.2666007,22180405.085111,21223232.7603024,20283626.9626125,23490716.695476,23959239.2552219
22583405.3830204,23106922.3195018,22180952.6857018,21223468.4017839,20283514.912315,23490068.6145217,23959590.8080849
22583763.8212244,23106328.4208503,22181500.357647,21223704.0897637,20283402.9651157,23489420.5567731,23959942.4771672
22584122.3497674,23105734.5548513,22182048.0943621,21223939.8146619,20283291.1226186,23488772.5204171,23960294.2390201
22584480.957677,23105140.7282631,22182595.9008838,21224175.579218,20283179.3732349,23488124.5023556,23960646.0964049
22584839.658371,23104546.9416927,22183143.7747889,21224411.3801459,20283067.7309294,23487476.5030615,23960998.0645376
22585198.4514722,23103953.1941498,22183691.7202171,21224647.21433,20282956.1851673,23486828.5201443,23961350.1342384
22585557.3284101,23103359.4812585,22184239.7271862,21224883.0913558,20282844.742697,23486180.5607025,23961702.3092533
22585916.2877974,23102765.8092755,22184787.8075797,21225119.0141127,20282733.3986115,23485532.6224855,23962054.5823477
22586275.3309622,23102172.1778302,22185335.9556507,21225354.9697551,20282622.1604079,23484884.7063572,23962406.9528805
22586634.4656659,23101578.58762,22185884.1669066,21225590.9679107,20282511.0202972,23484236.8082155,23962759.4255519
22586993.6860482,23100985.0310869,22186432.4476578,21225827.0049506,20282399.9849575,23483588.9236294,23963112.0093274
22587352.9898963,23100391.517249,22186980.8041581,21226063.0834785,20282289.045203,23482941.0686001,23963464.6828755
22587712.3916473,23099798.043131,22187529.2258253,21226299.1966989,20282178.2092549,23482293.2294157,23963817.4639043
22588071.8718275,23099204.6050714,22188077.7155227,21226535.3538961,20282067.4703675,23481645.4050113,23964170.3462731
22588431.4394709,23098611.2090362,22188626.2719202,21226771.5425138,20281956.8355265,23480997.6037837,23964523.3243912
22588791.0922354,23098017.8509276,22189174.8979302,21227007.7786102,20281846.2923895,23480349.8237351,23964876.4028412
22589150.8320297,23097424.5277372,22189723.5953222,21227244.0552646,20281735.8528837,23479702.0589157,23965229.5843852
22589510.6487566,23096831.2496439,22190272.3537517,21227480.3682952,20281625.5194169,23479054.3204966,23965582.8703953
22589870.565966,23096238.011608,22190821.1871125,21227716.7231283,20281515.2872812,23478406.6070607,23965936.25058
22590230.5619791,23095644.8106584,22191370.0915895,21227953.116925,20281405.1553444,23477758.9132444,23966289.7431371
22590590.6453444,23095051.6482806,22191919.0560665,21228189.5532289,20281295.1232136,23477111.2343787,23966643.3305501
22590950.8109257,23094458.5318621,22192468.0921307,21228426.0227164,20281185.1912475,23476463.5816076,23966997.0252497
22591311.0638491,23093865.4495172,22193017.1946869,21228662.5352848,20281075.3653418,23475815.9485154,23967350.8185978
22591671.4088781,23093272.4028272,22193566.3645341,21228899.0845845,20280965.6364002,23475168.3288979,23967704.7115948
