carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1461326,23119403.3016275,22169467.4786972,21218528.2480918,20285889.0776345,23503682.3783643,23952229.3933198
22576254.7632014,23118808.5816675,22170013.7068134,21218763.1013861,20285775.0130653,23503033.9148392,23952578.9107378
22576611.4732625,23118213.8981665,22170560.0064753,21218997.9906916,20285661.0464677,23502385.4645049,23952928.5369787
22576968.2592248,23117619.2540583,22171106.3746671,21219232.9211385,20285547.1841945,23501737.037167,23953278.2626898
22577325.1372729,23117024.6482954,22171652.813858,21219467.8916187,20285433.4205892,23501088.6306292,23953628.0958601
22577682.1007003,23116430.081569,22172199.3155332,21219702.9010397,20285319.7522813,23500440.2480241,23953978.0241409
22578039.1497155,23115835.5540133,22172745.885135,21219937.9510118,20285206.1905416,23499791.8727557,23954328.0579299
22578396.2904219,23115241.0668651,22173292.5237399,21220173.0410442,20285092.7289361,23499143.5180462,23954678.1964099
22578753.5222338,23114646.6209929,22173839.2273437,21220408.1717266,20284979.3725899,23498495.1801766,23955028.4338281
22579110.8325342,23114052.207811,22174386.0008946,21220643.3353746,20284866.1139389,23497846.8632467,23955378.7705422
22579468.2302701,23113457.8265757,22174932.8466667,21220878.5454522,20284752.9572507,23497198.5644433,23955729.2138306
22579825.7160737,23112863.5009284,22175479.7611194,21221113.7916741,20284639.9021872,23496550.2901027,23956079.7530409
22580183.2871924,23112269.213514,22176026.7424011,21221349.0766546,20284526.9495818,23495902.0360479,23956430.3877929
22580540.948028,23111674.9602164,22176573.7897609,21221584.4007457,20284414.0964172,23495253.7995899,23956781.131838
22580898.698724,23111080.7383415,22177120.9092301,21221819.7706526,20284301.3360885,23494605.5841583,23957131.9829207
22581256.5403975,23110486.5561581,22177668.0998416,21222055.1765408,20284188.6849444,23493957.3817218,23957482.9370402
22581614.4616685,23109892.4207129,22178215.3597675,21222290.6209778,20284076.1288179,23493309.203522,23957833.9883896
22581972.4643776,23109298.3241618,22178762.682532,21222526.1051485,20283963.6778254,23492661.0534777,23958185.1374464
22582330.559926,23108704.2590337,22179310.078748,21222761.6245362,20283851.3286548,23492012.9137356,23958536.3865606
22582688.7429554,23108110.2365276,22179857.5440042,21222997.1885188,20283739.0845029,23491364.7984135,23958887.7396388
22583047.0124985,23107516.2526502,22180405.0734409,21223232.787475,20283626.9339084,23490716.7036173,23959239.2046252
22583405.3735158,23106922.3119136,22180952.662132,21223468.4296527,20283514.8829714,23490068.6251772,23959590.7657368
22583763.8221484,23106328.4057486,22181500.3291135,21223704.1125624,20283402.9282067,23489420.562805,23959942.4268099
22584122.350508,23105734.5391479,22182048.0638713,21223939.8307378,20283291.0877574,23488772.5220431,23960294.1885379
22584480.9668721,23105140.7153261,22182595.8699975,21224175.5878018,20283179.3377167,23488124.5016301,23960646.0487793
22584839.6644596,23104546.9308001,22183143.7432769,21224411.3869993,20283067.6922508,23487476.5015484,23960998.0118766
22585198.4536466,23103953.1859889,22183691.6860561,21224647.2286264,20282956.1485281,23486828.5216127,23961350.0883218
22585557.3298765,23103359.4805403,22184239.7013566,21224883.1033257,20282844.7036252,23486180.5637362,23961702.2518151
22585916.2884936,23102765.8151126,22184787.7799918,21225119.0178157,20282733.3594376,23485532.6229222,23962054.5191556
22586275.3365487,23102172.1817791,22185335.9290822,21225354.9737905,20282622.1213988,23484884.7033243,23962406.8904321
22586634.4702487,23101578.5867432,22185884.1480336,21225590.9759145,20282510.9771914,23484236.8110901,23962759.3656282
22586993.6923423,23100985.0328295,22186432.4344623,21225827.0166059,20282399.9414563,23483588.9295613,23963111.9435647
22587352.9963046,23100391.5123686,22186980.7832221,21226063.0914316,20282289.0057605,23482941.0700556,23963464.6171799
22587712.3878398,23099798.0373447,22187529.202178,21226299.2107784,20282178.1695573,23482293.2299317,23963817.4042526
22588071.8625576,23099204.6023374,22188077.6905865,21226535.363551,20282067.4337891,23481645.4095013,23964170.2906679
22588431.4236726,23098611.2042639,22188626.2470035,21226771.5618156,20281956.7951362,23480997.6070699,23964523.2747958
22588791.0690994,23098017.8435175,22189174.8702836,21227007.7981711,20281846.2636725,23480349.8203885,23964876.360729
22589150.8082923,23097424.5258985,22189723.5637153,21227244.0727604,20281735.8289514,23479702.0592292,23965229.5445728
22589510.6263734,23096831.24685,22190272.326254,21227480.386593,20281625.4944921,23479054.3210518,23965582.8356479
22589870.5400312,23096238.0079149,22190821.1582838,21227716.738869,20281515.2590866,23478406.6090302,23965936.2195788
