pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.5342044,23119328.1421452,22169523.030212,21218522.5050688,20285877.4035384,23503748.9333399,23952214.1521547
22576235.4849729,23118732.6731916,22170071.6990964,21218756.6200406,20285762.7489714,23503100.9209563,23952565.4457269
22576591.5242211,23118137.5149306,22170618.2916779,21218990.8947005,20285650.2577934,23502452.2651003,23952913.2822837
22576949.0723724,23117543.5642399,22171163.9937037,21219227.0045782,20285535.5651246,23501802.9930338,23953263.6169167
22577305.1508764,23116948.4009224,22171710.8399429,21219461.8442339,20285423.1785028,23501155.1630957,23953613.1424847
22577665.04138,23116354.6451287,22172256.2707866,21219695.0708115,20285308.2366408,23500508.2763758,23953962.4561706
22578017.3119898,23115757.2864484,22172803.3436041,21219931.0572542,20285196.4094247,23499856.8756363,23954313.6184735
22578377.4068814,23115167.1457103,22173350.1431133,21220165.8209754,20285082.1391038,23499209.9844523,23954664.9016667
22578734.5874086,23114571.2617948,22173895.9322127,21220402.317653,20284967.2976623,23498563.6870461,23955014.5661597
22579091.7409363,23113975.4236036,22174446.5163581,21220636.5841988,20284854.5286604,23497914.4442292,23955365.0800778
22579448.8246616,23113381.9087517,22174990.216944,21220872.4020537,20284741.7134263,23497265.9062524,23955714.0295452
22579807.48259,23112786.7069439,22175535.1391146,21221108.0080714,20284629.3030145,23496618.0055771,23956066.5666628
22580164.5665153,23112192.5290003,22176086.1022988,21221341.8074303,20284516.6394406,23495968.5566119,23956416.6623505
22580521.4413621,23111599.6209608,22176631.6516512,21221574.9575108,20284402.3434851,23495318.5046587,23956765.5282822
22580879.4851579,23111004.4269454,22177177.3860678,21221813.7215642,20284287.8996283,23494672.2393005,23957119.6772925
22581237.254031,23110411.4683841,22177725.5986691,21222048.844207,20284177.933944,23494026.9903525,23957467.8909551
22581594.5994151,23109817.9153306,22178271.9355635,21222283.2167945,20284065.3490591,23493374.9729492,23957817.827498
22581953.3319843,23109222.0179438,22178819.5367292,21222519.006413,20283952.4711827,23492729.3337798,23958170.1099747
22582310.1835715,23108629.4743919,22179367.1391533,21222753.5982188,20283840.1200463,23492081.9106303,23958521.2951298
22582668.2657663,23108034.7669447,22179914.5071721,21222991.1004456,20283726.2571931,23491432.647424,23958871.6140842
22583027.264621,23107439.6642789,22180463.8497508,21223226.2578021,20283616.0805092,23490783.7707292,23959224.0690451
22583384.5528743,23106846.5170631,22181009.9716979,21223460.771454,20283503.2343197,23490136.3059277,23959576.0302039
22583744.6483489,23106254.9356385,22181558.8988841,21223697.2584969,20283392.4314631,23489487.0184342,23959926.4243088
22584102.9416997,23105657.2929847,22182105.9134861,21223932.2042779,20283280.392557,23488840.1370764,23960281.2500225
22584462.1906046,23105065.2208241,22182655.1169484,21224168.2392605,20283168.9276696,23488190.6153981,23960630.4334072
22584819.5564281,23104471.7496382,22183201.1919882,21224404.9561705,20283057.2789772,23487543.2304333,23960981.2257474
22585179.3507752,23103879.098752,22183747.9479621,21224640.0933536,20282944.0396447,23486895.7805042,23961335.7550402
22585538.1351779,23103283.1653821,22184298.4292712,21224876.036421,20282832.9076201,23486246.8211414,23961686.3233456
22585897.9257879,23102687.9148789,22184846.96927,21225113.4770574,20282721.3767014,23485601.2801059,23962041.6788136
22586257.5163962,23102095.3879717,22185393.6323441,21225347.7808955,20282611.2423167,23484950.2454175,23962393.8092083
22586613.4359785,23101502.0759579,22185943.959346,21225583.5765495,20282498.5437426,23484303.5452962,23962744.3889335
22586975.1569533,23100911.0074263,22186489.536721,21225820.4517607,20282389.1197772,23483655.7651431,23963098.3610379
22587336.6780299,23100314.637277,22187038.6102762,21226057.4346871,20282276.8891433,23483008.5062761,23963450.8126343
22587694.8531569,23099724.1163862,22187587.0440375,21226291.4679772,20282166.4343355,23482361.7448396,23963802.149262
22588055.1151654,23099128.2057443,22188137.6292567,21226529.2443515,20282053.1157641,23481710.9945004,23964156.3618451
22588413.4654376,23098535.5906925,22188684.6312765,21226763.3306818,20281944.7006376,23481063.6969276,23964507.1134285
22588774.5899625,23097940.7898975,22189232.3621085,21227001.0302753,20281834.882939,23480418.1693705,23964860.6257467
22589132.4275202,23097349.2093334,22189780.0853802,21227236.7089748,20281723.349666,23479770.8363387,23965216.2218167
22589491.9026354,23096754.7663679,22190330.1391427,21227475.0914381,20281614.0106102,23479122.666183,23965568.1952517
22589852.1872201,23096163.7035394,22190879.8803559,21227708.824268,20281503.2289263,23478473.4846741,23965919.1001854
22590209.5624405,23095567.7341281,22191427.6163863,21227946.4007957,20281393.5909793,23477828.4397601,23966274.111399
22590569.7574229,23094975.6523632,22191977.6610976,21228182.2386983,20281284.8509411,23477179.6097653,23966626.0280971
22590930.5885959,23094381.4811365,22192526.7427019,21228419.5162342,20281174.5511742,23476529.4087151,23966980.8833979
22591291.14033,23093791.0664019,22193076.6789906,21228654.2276049,20281063.7910733,23475881.6282427,23967335.8145304
22591653.4084435,23093197.1832722,22193624.7615133,21228892.8827392,20280952.686826,23475236.8708885,23967691.2474632
22592015.2891913,23092604.6132773,22194174.4712925,21229131.3961715,20280843.582226,23474586.9483911,23968044.8521586
22592375.5189356,23092008.8758016,22194722.4905648,21229364.5473955,20280734.1028523,23473938.0427214,23968399.8061848
22592735.3168531,23091418.9369738,22195273.7154888,21229603.28501,20280626.0295997,23473293.3719463,23968750.5277028
22593093.639725,23090826.7652265,22195821.2587393,21229838.3938479,20280516.7719841,23472647.1434862,23969105.4950608
22593456.1617534,23090231.9535987,22196371.7654532,21230073.8679986,20280408.7166321,23471996.0093896,23969461.6429327
22593816.2621728,23089638.471472,22196921.4181229,21230314.6324637,20280297.2329301,23471349.518417,23969815.4299141
22594176.6336675,23089044.6309234,22197469.6177364,21230547.130343,20280188.9327261,23470704.1257154,23970170.3645223
22594538.9400377,23088456.0694306,22198019.7528236,21230785.4296013,20280079.1644128,23470054.6548342,23970525.3207476
22594898.2301291,23087860.7322753,22198568.3783257,21231024.2061537,20279971.0194304,23469409.170586,23970879.7238506
22595261.1723625,23087270.2804797,22199122.2051275,21231261.3958274,20279865.550925,23468760.629737,23971235.067386
22595622.9947165,23086675.179942,22199669.0403884,21231496.1827965,20279753.221535,23468110.6969194,23971587.2797983
22595984.4797926,23086085.2084677,22200220.9866198,21231734.0669924,20279643.4821778,23467465.8419677,23971945.4393223
22596345.6094147,23085493.1499658,22200770.1465216,21231973.5728845,20279535.7123062,23466818.9805871,23972298.9217727
22596706.846103,23084897.7881863,22201320.1552863,21232210.1058609,20279430.426168,23466171.0566115,23972656.6952434
22597068.0839752,23084304.6337392,22201871.4409079,21232443.6866894,20279320.779084,23465525.1411745,23973010.9491492
22597431.182199,23083713.6573316,22202420.7420025,21232683.4448732,20279212.161862,23464875.188917,23973369.2758995
22597790.5320481,23083121.6746008,22202973.0697204,21232918.5375886,20279104.700328,23464229.3874508,23973723.2780126
22598154.0253812,23082526.886329,22203520.5181226,21233156.7302289,20278995.9415494,23463580.7156891,23974079.9494113
22598514.7997506,23081937.3252872,22204072.0160572,21233395.6417184,20278888.3076449,23462934.7904185,23974431.4037262
22598875.8722862,23081344.0961014,22204622.1168787,21233634.0741342,20278780.2624565,23462289.8702185,23974788.2250618
22599240.8290226,23080751.4825845,22205174.7879596,21233870.7531059,20278672.2782972,23461639.5291554,23975146.7172484
22599601.9464014,23080159.6972647,22205724.2387213,21234106.123438,20278567.0048072,23460992.2529648,23975500.4416012
22599965.1126409,23079569.0173434,22206273.5494493,21234343.5305408,20278455.5630812,23460348.3178213,23975856.9413724
22600325.5788007,23078974.8836864,22206824.9948973,21234580.4701169,20278350.2016013,23459697.9579691,23976214.8166433
22600687.5585028,23078382.6653126,22207374.1757438,21234817.8933568,20278243.6066385,23459054.5440429,23976570.6390324
22601053.6885889,23077792.1450841,22207928.0837723,21235054.1919665,20278134.8509041,23458405.0630165,23976927.2340284
22601415.1862191,23077198.9224779,22208478.382734,21235295.0894974,20278030.1679017,23457757.244798,23977282.2692622
22601777.1590385,23076607.177819,22209028.9886384,21235532.4323455,20277922.5905009,23457110.8071778,23977640.1746342
22602138.9086028,23076013.7927645,22209580.4267785,21235769.9685698,20277815.5564821,23456461.9859302,23977997.1538818
22602503.7454335,23075422.010331,22210130.3917998,21236005.3297622,20277708.0461558,23455817.5431949,23978351.7917415
22602865.6398666,23074830.1221912,22210682.7273191,21236246.8600726,20277600.1059382,23455170.5804677,23978710.3524317
