carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8428507,23119327.3746002,22169525.4017024,21218521.0041849,20285878.0418688,23503749.7521144,23952214.8268644
22576235.5217487,23118732.6587325,22170071.6240042,21218755.8347513,20285763.9444919,23503101.2088418,23952564.389488
22576592.1863957,23118137.9585746,22170617.8905828,21218990.7409778,20285649.987302,23502452.7949325,23952913.9810562
22576948.9775036,23117543.3195123,22171164.2766124,21219225.7147393,20285536.120031,23501804.3580261,23953263.6497331
22577305.9060527,23116948.6739575,22171710.7251845,21219460.7019573,20285422.3278924,23501155.9944103,23953613.453038
22577662.8607172,23116354.1378026,22172257.2830145,21219695.7047161,20285308.6748795,23500507.5281124,23953963.4107851
22578019.949045,23115759.6496415,22172803.8416382,21219930.7976663,20285195.0857365,23499859.1899712,23954313.4730793
22578377.0646084,23115165.1322941,22173350.467408,21220165.8469325,20285081.6334919,23499210.8102414,23954663.5772828
22578734.3174509,23114570.6922535,22173897.205605,21220401.0012659,20284968.2812361,23498562.4398933,23955013.7656061
22579091.6060638,23113976.2616475,22174443.9501499,21220636.2144927,20284855.0262513,23497914.1777227,23955364.139102
22579449.0119547,23113381.9437208,22174990.8249246,21220871.4027056,20284741.8597254,23497265.8380815,23955714.5491625
22579806.5280205,23112787.5886063,22175537.7562362,21221106.6918029,20284628.8090618,23496617.5346869,23956065.0720778
22580164.155559,23112193.3215664,22176084.721149,21221341.9604874,20284515.8075235,23495969.3302905,23956415.7947846
22580521.750883,23111599.0777905,22176631.7982646,21221577.2728895,20284402.951728,23495321.0881698,23956766.5502449
22580879.5431372,23111004.8246362,22177178.9155503,21221812.6882035,20284290.1706882,23494672.8461177,23957117.3487125
22581237.3745161,23110410.6971062,22177726.0969456,21222048.0678121,20284177.5459008,23494024.678244,23957468.2741133
22581595.3238913,23109816.4975155,22178273.3888327,21222283.5159105,20284064.9471678,23493376.4485584,23957819.2473409
22581953.3470855,23109222.4102857,22178820.7307913,21222519.022402,20283952.5159766,23492728.3347367,23958170.4812336
22582311.4532417,23108628.4338722,22179368.1309255,21222754.6039819,20283840.1407139,23492080.2030654,23958521.6974598
22582669.607447,23108034.3585901,22179915.5851364,21222990.1028145,20283727.8919543,23491432.0334296,23958873.0126919
22583027.9311334,23107440.3855873,22180463.1112388,21223225.735178,20283615.7455619,23490783.952831,23959224.4999778
22583386.2788188,23106846.4278934,22181010.7362115,21223461.4135352,20283503.6713772,23490135.8726696,23959576.0689686
22583744.7595384,23106252.5445703,22181558.4185859,21223697.0961376,20283391.7282183,23489487.8384852,23959927.6947393
22584103.3058266,23105658.6510932,22182106.1774726,21223932.8253056,20283279.8514687,23488839.741996,23960279.4875602
22584461.8637372,23105064.8541904,22182654.004216,21224168.5778702,20283168.0837847,23488191.7716572,23960631.3185278
22584820.5915539,23104471.0800476,22183201.8841784,21224404.3829105,20283056.4720771,23487543.7316027,23960983.283154
22585179.397484,23103877.3106117,22183749.824145,21224640.2774514,20282944.9159816,23486895.7667254,23961335.3616736
22585538.2829356,23103283.5980126,22184297.816872,21224876.1134156,20282833.5028759,23486247.7762135,23961687.5136247
22585897.2539244,23102689.9294714,22184845.8799491,21225112.0437691,20282722.1676105,23485599.8499022,23962039.7713597
22586256.3176321,23102096.2941181,22185394.0544014,21225348.01627,20282610.8733087,23484951.9649031,23962392.169393
22586615.4353946,23101502.7369709,22185942.2768924,21225584.0513552,20282499.7581778,23484304.0212206,23962744.5693596
22586974.70743,23100909.1884508,22186490.5803734,21225820.1211343,20282388.6826525,23483656.1546677,23963097.1687521
22587333.9705488,23100315.677107,22187038.9169245,21226056.1874047,20282277.7471321,23483008.2824023,23963449.8515328
22587693.3809198,23099722.1681079,22187587.3699972,21226292.3200634,20282166.907501,23482360.4115973,23963802.6036609
22588052.9214858,23099128.7479792,22188135.8782494,21226528.4412776,20282056.1475281,23481712.6356228,23964155.4600805
22588412.4542068,23098535.3207615,22188684.4748846,21226764.6898385,20281945.5183564,23481064.8657749,23964508.3911035
22588772.1244621,23097941.9994943,22189233.0403328,21227000.9177328,20281834.9440347,23480417.014054,23964861.5056123
22589131.8731881,23097348.7058198,22189781.7640874,21227237.2362687,20281724.5167939,23479769.3119252,23965214.6814131
22589491.7348783,23096755.4312651,22190330.5480023,21227473.5408832,20281614.211084,23479121.4916243,23965567.9928313
22589851.629694,23096162.1740301,22190879.3669745,21227709.896518,20281503.9439115,23478473.7857411,23965921.4313374
22590211.6592969,23095568.9811862,22191428.2885559,21227946.294539,20281393.8365973,23477826.1374132,23966274.8521745
22590571.7444411,23094975.8529402,22191977.2381125,21228182.7304748,20281283.7490528,23477178.4386895,23966628.4092719
22590931.880831,23094382.7356935,22192526.2813655,21228419.1999886,20281173.8627531,23476530.7362419,23966982.1334499
22591292.1613812,23093789.6020153,22193075.3682342,21228655.738338,20281063.9934091,23475883.1169203,23967335.939246
22591652.5344618,23093196.6027942,22193624.5956736,21228892.2961887,20280954.265791,23475235.4832833,23967689.7678809
22592012.9501075,23092603.6377758,22194173.8493013,21229128.9196162,20280844.6262225,23474587.8861038,23968043.7861944
22592373.4903627,23092010.6507151,22194723.1258808,21229365.5014583,20280735.0784998,23473940.3136247,23968397.8527655
22592734.0696347,23091417.7438169,22195272.5237858,21229602.2210137,20280625.6481585,23473292.7882259,23968752.1035778
22593094.7756696,23090824.851061,22195821.9548153,21229838.9296684,20280516.3066707,23472645.2634702,23969106.3101812
22593455.5552462,23090232.0051056,22196371.4682907,21230075.6840465,20280407.1004775,23471997.7163707,23969460.7798304
22593816.4111366,23089639.2017808,22196921.1022288,21230312.5078253,20280297.9830829,23471350.1829293,23969815.2078653
22594177.4098239,23089046.4653918,22197470.7436218,21230549.299373,20280188.9461064,23470702.7019912,23970169.8038802
22594538.4149605,23088453.688264,22198020.4693134,21230786.2304502,20280079.9995039,23470055.2890321,23970524.4655191
22594899.5505643,23087861.0110582,22198570.2200651,21231023.0840031,20279971.1466997,23469407.8129853,23970879.3266327
22595260.7681564,23087268.3782142,22199120.1504678,21231260.1072357,20279862.4849897,23468760.3926152,23971234.2379356
22595622.0768884,23086675.7519721,22199670.051835,21231497.0614217,20279753.7927327,23468112.9958375,23971589.2297452
22595983.4602015,23086083.2051258,22200220.0713377,21231734.0995843,20279645.2809085,23467465.6190296,23971944.3340318
22596345.0117779,23085490.7014339,22200770.1649118,21231971.1776959,20279536.8701399,23466818.2918028,23972299.5513442
22596706.4879013,23084898.1926774,22201320.2517345,21232208.2927582,20279428.5012712,23466170.9406369,23972654.8785758
22597068.1245602,23084305.793863,22201870.4749066,21232445.4558512,20279320.3442923,23465523.5960498,23973010.2691561
22597429.8807515,23083713.3400875,22202420.731818,21232682.6249198,20279212.1724577,23464876.3084913,23973365.8088466
22597791.6799503,23083120.9808925,22202971.076939,21232919.8816737,20279104.1681305,23464229.0205826,23973721.383727
22598153.5770189,23082528.6313675,22203521.4836231,21233157.1378448,20278996.2079394,23463581.7985559,23974077.1154521
22598515.5487691,23081936.3612161,22204071.9774741,21233394.4555391,20278888.3923566,23462934.6062442,23974432.8922584
22598877.581036,23081344.12794,22204622.4950432,21233631.8233298,20278780.6985536,23462287.3213667,23974788.7894372
22599239.8043983,23080751.9135138,22205173.0999829,21233869.1887158,20278673.0294273,23461640.1334608,23975144.8118378
22599602.0050746,23080159.7443151,22205723.7560266,21234106.6224129,20278565.5852381,23460992.9778648,23975500.9410889
22599964.3495502,23079567.648545,22206274.5091534,21234344.092634,20278458.1185253,23460345.8350212,23975857.1776435
22600326.7824267,23078975.5214881,22206825.358549,21234581.6330872,20278350.8154054,23459698.7231182,23976213.4203576
22600689.2993874,23078383.468131,22207376.1654679,21234819.1420782,20278243.6281528,23459051.5992821,23976569.8531432
22601051.8981107,23077791.4769562,22207927.1734637,21235056.7490712,20278136.484171,23458404.5265819,23976926.435255
22601414.5438029,23077199.5050414,22208478.1825307,21235294.3487025,20278029.4827325,23457757.4863168,23977283.046369
22601777.3026384,23076607.5990257,22209029.2610534,21235532.0567214,20277922.5390952,23457110.3672292,23977639.7525786
22602140.1336961,23076015.6428422,22209580.4454732,21235769.7482934,20277815.7586775,23456463.3972313,23977996.5747506
22602503.0719818,23075423.8406265,22210131.6721784,21236007.4879489,20277708.9966733,23455816.3611504,23978353.5456127
22602866.0894699,23074831.9832455,22210682.9315933,21236245.2748039,20277602.4084544,23455169.4112806,23978710.4587621
22603229.1825322,23074240.2934837,22211234.3230654,21236483.1306212,20277495.8759521,23454522.4446935,23979067.6040152
22603592.3777897,23073648.4790847,22211785.7108765,21236720.9171542,20277389.457051,23453875.5206027,23979424.8183635
22603955.6431885,23073056.8356752,22212337.1770675,21236958.8822715,20277283.1959847,23453228.5648295,23979782.1851648
22604318.9966506,23072465.1634411,22212888.7789131,21237196.8464047,20277176.9501638,23452581.6970173,23980139.6675022
22604682.4664365,23071873.6413444,22213440.3924737,21237434.8294257,20277070.8619343,23451934.7998558,23980497.1321122
22605045.9668389,23071282.0264829,22213992.0877409,21237672.8270338,20276964.8258305,23451287.9707245,23980854.781267
22605409.5859042,23070690.4652129,22214543.8666743,21237910.9126642,20276858.938376,23450641.1215167,23981212.5399358
22605773.2910648,23070098.9745789,22215095.7078769,21238148.9891919,20276753.1402825,23449994.2647453,23981570.3959394
22606137.0760573,23069507.5479854,22215647.6341083,21238387.1601285,20276647.4191091,23449347.5398478,23981928.3055864
22606500.9599681,23068916.1135225,22216199.5946862,21238625.3143087,20276541.8101071,23448700.7197278,23982286.3144176
22606864.8965838,23068324.7388262,22216751.5838128,21238863.516286,20276436.2686596,23448053.9977933,23982644.5125304
22607228.8990938,23067733.3816721,22217303.7083088,21239101.8015578,20276330.8943272,23447407.260753,23983002.6927798
22607593.0770604,23067142.1566402,22217855.8961331,21239340.1015805,20276225.5958874,23446760.5368414,23983361.0712071
22607957.311728,23066550.8642182,22218408.1429614,21239578.442086,20276120.4015757,23446113.8298292,23983719.4338857
22608321.5710191,23065959.663556,22218960.4426602,21239816.7675926,20276015.2669811,23445467.1674169,23984078.0189739
22608685.923009,23065368.4767569,22219512.7760927,21240055.2058026,20275910.272833,23444820.5335076,23984436.6066781
22609050.4298703,23064777.3626316,22220065.2422087,21240293.680227,20275805.3809046,23444173.9005287,23984795.3436223
22609414.9966582,23064186.3299518,22220617.7239741,21240532.2215544,20275700.5584163,23443527.2703902,23985154.1894817
22609779.6290622,23063595.2451443,22221170.3129143,21240770.7157828,20275595.891523,23442880.6741584,23985513.1447588
22610144.3562735,23063004.2382659,22221722.9640643,21241009.3208438,20275491.2754553,23442234.1356406,23985872.1577063
22610509.1188045,23062413.2650212,22222275.693343,21241247.9094227,20275386.7915962,23441587.6364413,23986231.3616653
22610874.0573206,23061822.3658918,22222828.455826,21241486.5992795,20275282.3782191,23440941.12701,23986590.5685429
22611239.0378667,23061231.4507181,22223381.3100746,21241725.2686297,20275178.0815551,23440294.6293107,23986949.9888058
22611604.0847881,23060640.6191553,22223934.1739956,21241963.9752284,20275073.8907918,23439648.1282833,23987309.3939708
22611969.2540201,23060049.7914257,22224487.1954561,21242202.765945,20274969.7789364,23439001.7098356,23987668.951916
22612334.4856424,23059459.0009898,22225040.2622547,21242441.576599,20274865.7689375,23438355.234997,23988028.5698502
22612699.8306771,23058868.2967119,22225593.4211295,21242680.4697757,20274761.8589666,23437708.7751983,23988388.3043309
22613065.2222171,23058277.5961617,22226146.5591964,21242919.3798645,20274658.0900806,23437062.4514704,23988748.1921256
22613430.7323837,23057686.9499799,22226699.8124212,21243158.2416025,20274554.4209393,23436416.0943365,23989108.1406019
22613796.2355564,23057096.3623638,22227253.1320684,21243397.241019,20274450.775776,23435769.7098811,23989468.1615371
22614161.8933979,23056505.7940108,22227806.5386963,21243636.243816,20274347.3151297,23435123.3470756,23989828.2847871
22614527.6669457,23055915.3040737,22228359.9887448,21243875.3082349,20274243.8935317,23434477.1463681,23990188.602364
22614893.4703521,23055324.822349,22228913.5004643,21244114.3834284,20274140.6165965,23433830.7938053,23990548.9316587
22615259.4290934,23054734.3281467,22229467.0682628,21244353.5174133,20274037.4091996,23433184.5980917,23990909.3320996
22615625.388153,23054143.934168,22230020.749936,21244592.6888032,20273934.3232755,23432538.325927,23991269.9451171
22615991.5257576,23053553.6250481,22230574.5181482,21244831.9322699,20273831.3297684,23431892.1143351,23991630.6166457
22616357.6493588,23052963.252169,22231128.2882704,21245071.1138689,20273728.4300091,23431245.8944108,23991991.3145451
22616723.9300034,23052372.9631604,22231682.1388409,21245310.436369,20273625.6309289,23430599.7194952,23992352.2095143
22617090.2475924,23051782.7811779,22232236.1173583,21245549.7435954,20273522.9851133,23429953.580175,23992713.1553239
22617456.7370312,23051192.5614055,22232790.0968401,21245789.1381769,20273420.3356442,23429307.5034647,23993074.1924175
22617823.2294189,23050602.4171157,22233344.1569424,21246028.5297809,20273317.8741383,23428661.348616,23993435.4092854
22618189.8377679,23050012.3112251,22233898.2822538,21246267.9589289,20273215.4909516,23428015.2754238,23993796.5938917
22618556.4833419,23049422.196068,22234452.4598004,21246507.4993052,20273113.2114769,23427369.1681359,23994158.009225
22618923.2306658,23048832.1176228,22235006.7123571,21246747.0064216,20273011.0341886,23426723.1140782,23994519.479434
22619290.096948,23048242.1490134,22235561.0802535,21246986.570892,20272908.9266372,23426077.1454004,23994881.0735446
22619657.0455896,23047652.2167244,22236115.4981513,21247226.1940597,20272806.9636212,23425431.1403447,23995242.6915492
22620024.0602412,23047062.3012328,22236669.9609025,21247465.8125396,20272705.0696459,23424785.1565265,23995604.3925729
22620391.1864831,23046472.4076408,22237224.4424898,21247705.4838627,20272603.2746464,23424139.2301112,23995966.3166569
22620758.345413,23045882.5830162,22237779.0839742,21247945.1970448,20272501.5908636,23423493.3049935,23996328.2888663
22621125.6259009,23045292.834428,22238333.7294268,21248184.9638732,20272400.0142886,23422847.3409417,23996690.3266412
22621492.9957713,23044703.0736924,22238888.4708897,21248424.7767807,20272298.5264518,23422201.4634059,23997052.4948386
22621860.4089243,23044113.3250315,22239443.2764279,21248664.5761301,20272197.1406123,23421555.6097976,23997414.7290239
22622227.9603639,23043523.6771533,22239998.1405975,21248904.4527852,20272095.8587491,23420909.7481791,23997777.0975174
22622595.5771974,23042934.0700989,22240553.079444,21249144.394152,20271994.6680294,23420263.9498976,23998139.5387112
22622963.2770699,23042344.4454285,22241108.1127049,21249384.3724814,20271893.6023616,23419618.1550081,23998502.1417579
22623331.0959793,23041754.9264004,22241663.1988856,21249624.3439163,20271792.6350436,23418972.3694345,23998864.8104897
22623698.9422271,23041165.4130197,22242218.3454885,21249864.3917153,20271691.7479299,23418326.6181683,23999227.5063897
22624066.8754159,23040575.9012585,22242773.5338701,21250104.4894827,20271590.9696022,23417680.8662201,23999590.4983098
22624434.9068649,23039986.5507848,22243328.7885895,21250344.6265473,20271490.2674331,23417035.1427435,23999953.3311425
22624803.0197439,23039397.0994622,22243884.1414917,21250584.752178,20271389.7084399,23416389.4717299,24000316.4793121
22625171.2356495,23038807.7908566,22244439.570673,21250824.9682782,20271289.206439,23415743.7629075,24000679.6141248
22625539.5078061,23038218.4800666,22244995.0037151,21251065.1922454,20271188.8402979,23415098.1329632,24001042.8658488
22625907.9649109,23037629.1610638,22245550.6134536,21251305.4571123,20271088.5198005,23414452.4720632,24001406.2159397
22626276.3755586,23037040.0186862,22246106.2058858,21251545.7996851,20270988.3904345,23413806.9372361,24001769.6987213
22626644.8842628,23036450.786857,22246661.8704673,21251786.148268,20270888.2857237,23413161.3640309,24002133.3110994
22627013.5070459,23035861.6727355,22247217.6037375,21252026.5443734,20270788.3220243,23412515.7885837,24002496.9482404
