dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7710813441237,113.308039793296,-103.85031968505,-44.5679231161695,21.7507201180062,123.481301070184,-66.4470615734842
-67.9823142329657,113.078964784526,-103.838913613708,-44.5522236142432,21.8296432447015,123.354109596478,-66.6758450505591
-67.6707343089944,113.236292099889,-103.981732648133,-44.707490367485,21.5934479019204,123.621201438024,-66.7092421906623
-67.8419080516881,113.258582834186,-104.002141995424,-44.9226324462933,21.453082476304,123.337844277172,-66.2504881912979
-68.1244950069575,113.240311487659,-104.236851349364,-44.6865724861075,21.7597869826124,123.429559354627,-66.7226317934588
-67.8721315877878,112.955066776365,-104.041644491466,-44.6044365165077,21.6710738869099,123.595976247131,-66.8565402974776
-67.7574229694338,113.056365193142,-104.011689582163,-44.7724227973991,21.4051948128589,123.495312219665,-66.8835282458431
-67.9982710762457,113.125298613466,-104.004397787926,-44.6281077002608,21.6694890363683,123.328008759429,-66.6987491087105
-68.0055698932952,113.105736314939,-103.991326116965,-44.7888551666849,21.4466021341178,123.409291996448,-66.4687049586753
-68.0505322997336,113.150265798264,-103.957691035405,-44.8076023057817,21.5635184526607,123.385804666075,-66.6968244856143
-68.1730885054107,113.062234293185,-104.189784916433,-44.8154785311694,21.3926733044818,123.305792767311,-66.7482888547068
-68.0277167122295,112.952831164035,-103.942271425016,-44.7855979442289,21.4387798228948,123.415884861774,-66.7045055214224
-67.9904399913882,113.272220414599,-104.104895623732,-44.7445695529243,21.5706219544035,123.365882201727,-66.7693437746813
-68.1088308797882,113.094532959193,-104.148374384375,-44.997034806001,21.3833471112933,123.276348750291,-66.5855263684796
-68.128589854335,113.140084576779,-103.9461070997,-44.6999833778957,21.4046961181954,123.325259843057,-66.6077871975273
-68.2688093956112,113.18400652194,-104.049133078235,-44.8768864525731,21.4169563745442,123.413808366708,-66.6641626156075
-68.0670618772942,113.203012680009,-104.128552230213,-44.796166418098,21.2019683239504,123.465085183807,-66.9099425547831
-68.1482027052745,113.183799867127,-104.055547041491,-44.6916427473096,21.379871310066,123.281607100488,-66.8404222075835
-68.2097206834355,113.077427316984,-104.034983797127,-44.9060956910585,21.3968875521192,123.440489320424,-66.7351876868645
-68.2281972572273,112.804108364355,-104.144797511256,-44.9638587705482,21.4183170800081,123.375662791739,-66.8306246033407
-68.0977540355787,113.109928500174,-104.12428947661,-44.7960072281721,21.3847473415328,123.232823964251,-66.773692636836
-68.2298728612654,113.04064358716,-104.260469518665,-44.8124057321439,21.2037458355912,123.489800844363,-67.1391327293426
-68.226524838601,113.174185309311,-104.210768800396,-44.900230584275,21.2867446109886,123.187145462761,-66.803552722518
-68.2784737261628,112.933387900103,-104.394320607648,-44.8879724238595,21.2677516372048,123.071541966431,-67.1724472805038
-68.3224469940128,113.007942097051,-104.326159288362,-44.8679803109985,21.1752247321248,123.290781639518,-67.1009614115723
-68.0476265889807,112.947911116885,-104.266302274896,-44.8355519565899,21.2851237407512,123.296191156439,-66.7251200896619
-68.30814096599,113.063297557403,-104.259375426864,-44.8803788406942,21.0387180463107,123.098717518676,-67.1510044319811
-68.2352646434179,113.062351264388,-104.28421832236,-44.9439043864054,21.1693249053032,123.670323149134,-67.1325466208322
-68.2786903560779,112.831647261933,-104.331439655364,-44.8467282669921,21.2174277100843,123.12172652956,-67.3719533348348
-68.3510386213704,112.945667165884,-104.303639155205,-44.8012773942288,20.9869975685943,123.324295517314,-67.0195704442668
-68.2930589281014,113.064144317879,-104.260418503608,-44.8174548137973,21.161979105017,123.459510882048,-67.1106636548786
-68.3390262788104,112.994685991486,-104.481964014284,-44.8586556683521,21.0220973825831,123.278580264023,-67.2472849626711
-68.2005163524183,112.895558410411,-104.345904031282,-44.8218873136498,21.0166942123079,123.172666981817,-67.2474172137935
-68.3413385337448,112.793334017227,-104.385768147878,-44.7644528623803,20.9191911074675,123.507359977304,-67.0070617386052
-68.3783444544113,112.993776543933,-104.418385840534,-44.8582523460592,20.9177335657468,123.157451480207,-67.3084896506611
-68.4745781070093,113.04359928406,-104.229301636551,-44.8826007128369,21.0039157194666,123.255390803338,-67.3384724562839
-68.4593094653592,112.875667599846,-104.421328643598,-44.907599519996,21.1493616336079,123.30900367605,-66.9290376462706
-68.4389125676142,112.936256287335,-104.47385732755,-45.0783660045574,20.878011252953,123.300970097138,-66.9324252638378
-68.5192155026057,112.750614963147,-104.432567897803,-45.1214575288886,20.9661692671763,123.178323713409,-67.2798292336336
-68.4543038277364,112.850537083589,-104.504499373473,-45.042135103584,21.0113978159412,123.032124011245,-67.3639206229614
-68.7110995229505,112.836475930321,-104.425115488557,-44.8155357938327,20.9733716964558,123.440804909827,-67.0471375688147
-68.4448815045262,112.955819255097,-104.572003235468,-44.9028764518278,20.9629363052005,123.304670144856,-67.1318678371432
-68.5380989914866,112.863889907757,-104.644355794975,-45.0586136475606,20.8524179703562,123.282628346358,-67.0325897791456
-68.587286777591,112.85575868373,-104.489984827,-44.9738635707642,20.9836338960406,123.221416007428,-67.2476256241358
-68.553998895294,112.91676995181,-104.701650041141,-45.1371684431304,20.9251539667791,123.218262406255,-67.2908202610566
-68.6828895532783,112.874119806944,-104.477268370009,-44.9792875876168,20.8722953748665,123.119410940011,-67.4080645085428
-68.4708004652927,112.782209480025,-104.736213420649,-45.11163336936,20.6443913837865,123.158579212869,-67.3641573095309
-68.8970107809156,112.866182416684,-104.602802747914,-44.980178502066,20.8366943637866,123.163193568338,-67.3535455643444
