carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8615532,23119327.3730998,22169525.3983694,21218521.0046083,20285878.000565,23503749.675485,23952214.8701595
22576235.4918177,23118732.6557337,22170071.632756,21218755.8664287,20285763.9228383,23503101.20822,23952564.380775
22576592.2035753,23118137.9788792,22170617.9388577,21218990.7663832,20285649.948126,23502452.7538124,23952913.9988452
22576949.0072414,23117543.34297,22171164.311305,21219225.7032388,20285536.0791331,23501804.3212611,23953263.7222158
22577305.8939238,23116948.7398062,22171710.7530983,21219460.686952,20285422.3068313,23501155.9087398,23953613.539236
22577662.8677169,23116354.1755275,22172257.2597636,21219695.703811,20285308.6352994,23500507.5168304,23953963.4602507
22578019.9313746,23115759.6527912,22172803.8368431,21219930.7619969,20285195.0686313,23499859.1432824,23954313.4892468
22578377.0764441,23115165.1675788,22173350.4826157,21220165.8591089,20285081.6013142,23499210.7854928,23954663.6140143
22578734.3112122,23114570.7243594,22173897.1985558,21220400.9985743,20284968.234831,23498562.4503178,23955013.8398938
22579091.6401101,23113976.3146071,22174443.9814999,21220636.1759485,20284854.970124,23497914.1307138,23955364.1709832
22579449.0479799,23113381.9435164,22174990.836025,21220871.3934447,20284741.8059299,23497265.8285488,23955714.6010635
22579806.5423352,23112787.6066443,22175537.757612,21221106.6484323,20284628.7469428,23496617.5538767,23956065.1357741
22580164.1280506,23112193.3189965,22176084.7462289,21221341.9442731,20284515.7839164,23495969.2955099,23956415.7686387
22580521.8049529,23111599.0700929,22176631.8088868,21221577.2769324,20284402.9198211,23495321.0566365,23956766.510143
22580879.565341,23111004.856736,22177178.9362399,21221812.653801,20284290.1621374,23494672.8336874,23957117.3514943
22581237.4099918,23110410.6872299,22177726.1297647,21222048.0683299,20284177.5036811,23494024.6319693,23957468.2941343
22581595.3405395,23109816.5553825,22178273.3864888,21222283.5237476,20284064.9489314,23493376.4547998,23957819.3374599
22581953.3608378,23109222.4568733,22178820.7220073,21222519.0158446,20283952.4923231,23492728.2981246,23958170.4859865
22582311.4692409,23108628.3972891,22179368.1225123,21222754.5504957,20283840.1325742,23492080.153118,23958521.7320953
22582669.6557877,23108034.3808438,22179915.5990302,21222990.1282781,20283727.8726375,23491432.0335399,23958873.0792248
22583027.9328624,23107440.3964544,22180463.1386381,21223225.7437199,20283615.7179258,23490783.92906,23959224.5300691
22583386.294916,23106846.4567226,22181010.746677,21223461.3986452,20283503.6596716,23490135.8475466,23959576.082698
22583744.7459971,23106252.5581118,22181558.4215236,21223697.0882093,20283391.7070215,23489487.7880567,23959927.7345623
22584103.2871596,23105658.6941855,22182106.1658283,21223932.8227114,20283279.8574487,23488839.7430087,23960279.4853775
22584461.9118755,23105064.8693995,22182653.9747391,21224168.5894546,20283168.102793,23488191.724689,23960631.3449828
22584820.6220779,23104471.0850042,22183201.8513699,21224404.3978988,20283056.4499423,23487543.7208271,23960983.3057196
22585179.4211828,23103877.3349908,22183749.8040961,21224640.2525295,20282944.8996743,23486895.738043,23961335.3645214
22585538.3065908,23103283.6317636,22184297.8213849,21224876.1434288,20282833.447535,23486247.7740512,23961687.5258929
22585897.2769781,23102689.964869,22184845.9091382,21225112.0716,20282722.096499,23485599.8360598,23962039.7905289
22586256.332004,23102096.3374289,22185394.0598992,21225348.0346713,20282610.8520597,23484951.9172096,23962392.150904
22586615.471476,23101502.7472651,22185942.2818457,21225584.0472279,20282499.7046576,23484304.0147405,23962744.6179547
22586974.7013976,23100909.1974685,22186490.5756599,21225820.0977656,20282388.6540246,23483656.1318398,23963097.1861723
22587334.0142535,23100315.6798738,22187038.9337524,21226056.1840232,20282277.703777,23483008.2701811,23963449.8488339
22587693.4124266,23099722.2030767,22187587.3613571,21226292.3033791,20282166.8553972,23482360.4255414,23963802.6197192
22588052.9008684,23099128.7677424,22188135.851147,21226528.4730061,20282056.1096604,23481712.6041036,23964155.4917632
22588412.4774338,23098535.3727728,22188684.414003,21226764.6819038,20281945.466375,23481064.8062339,23964508.4671839
22588772.1394104,23097942.023622,22189233.0455224,21227000.9293557,20281834.9291625,23480417.0272051,23964861.5369696
22589131.8913835,23097348.7089941,22189781.7490922,21227237.2176285,20281724.4869725,23479769.2674141,23965214.715113
22589491.7268484,23096755.4314047,22190330.5200125,21227473.5406125,20281614.1499442,23479121.5253675,23965567.9905612
22589851.6500649,23096162.1986337,22190879.3597041,21227709.9053677,20281503.911008,23478473.8025095,23965921.3665639
22590211.6506018,23095569.0049744,22191428.272928,21227946.3087082,20281393.77274,23477826.1006257,23966274.8458389
22590571.7435013,23094975.851216,22191977.2458238,21228182.7495897,20281283.7303729,23477178.4156761,23966628.4314719
22590931.9203027,23094382.7343515,22192526.2936473,21228419.231643,20281173.7941405,23476530.755498,23966982.113694
22591292.1820738,23093789.6555302,22193075.4039852,21228655.7576872,20281063.9550525,23475883.1165999,23967335.8944608
22591652.5365407,23093196.6179258,22193624.5853623,21228892.319815,20280954.2261984,23475235.4900331,23967689.7858715
22592012.9704198,23092603.6177926,22194173.8291357,21229128.9163416,20280844.5890128,23474587.8907452,23968043.7719073
22592373.4973918,23092010.6584716,22194723.1380038,21229365.5530896,20280735.0526906,23473940.3119364,23968397.8579468
22592734.1066327,23091417.7366503,22195272.5243955,21229602.2304279,20280625.6192337,23473292.7533747,23968752.0495122
22593094.8005347,23090824.8542444,22195821.9777813,21229838.9445581,20280516.2841997,23472645.2108725,23969106.3427659
22593455.5849985,23090232.012848,22196371.4986808,21230075.7050397,20280407.0485976,23471997.6869388,23969460.7381637
22593816.4559597,23089639.2130176,22196921.0860432,21230312.5066114,20280297.9159195,23471350.1849423,23969815.2328327
22594177.4139647,23089046.4525713,22197470.7391232,21230549.3439668,20280188.8860222,23470702.7021389,23970169.8288317
22594538.4547807,23088453.734117,22198020.4642162,21230786.2222656,20280079.9553228,23470055.2445127,23970524.5238893
22594899.5802565,23087861.051062,22198570.2572256,21231023.1364501,20279971.1291683,23469407.8008651,23970879.32229
22595260.7963841,23087268.4114997,22199120.1155409,21231260.0894856,20279862.4002242,23468760.3820521,23971234.2235018
22595622.0940533,23086675.802793,22199670.0466356,21231497.0840189,20279753.7689049,23468112.9842582,23971589.2236799
22595983.4732327,23086083.2397244,22200220.0424317,21231734.1183907,20279645.2426489,23467465.6087985,23971944.3272363
22596344.9417254,23085490.717067,22200770.1140443,21231971.1921591,20279536.8203369,23466818.2570974,23972299.5364004
22596706.4980895,23084898.2273376,22201320.2442831,21232208.3071009,20279428.4996081,23466170.9216857,23972654.8387885
22597068.1465686,23084305.7784465,22201870.4469735,21232445.4630966,20279320.2779255,23465523.6083014,23973010.2437096
22597429.8743099,23083713.3714338,22202420.7155437,21232682.6602436,20279212.1524056,23464876.3156281,23973365.7530524
22597791.6873465,23083121.0015757,22202971.0482338,21232919.8868875,20279104.1300217,23464229.0387717,23973721.3632123
22598153.5896729,23082528.6734764,22203521.456047,21233157.1558345,20278996.209613,23463581.7901792,23974077.076109
22598515.5715502,23081936.3852804,22204071.9280965,21233394.4699369,20278888.3888997,23462934.5585569,23974432.8821128
22598877.6405182,23081344.1383813,22204622.4674811,21233631.824153,20278780.6653332,23462287.3434057,23974788.7978723
22599239.793344,23080751.933352,22205173.07508,21233869.2149791,20278673.0454924,23461640.1573671,23975144.8116494
22599602.0377534,23080159.7661383,22205723.7507472,21234106.6456507,20278565.526325,23460992.9927744,23975500.9251006
22599964.3626848,23079567.6384038,22206274.4994391,21234344.1157759,20278458.106583,23460345.8480615,23975857.1451088
22600326.7756776,23078975.5444007,22206825.309666,21234581.6237293,20278350.7920767,23459698.7183793,23976213.4594134
22600689.2785641,23078383.4969521,22207376.1900984,21234819.1739133,20278243.5719047,23459051.6118455,23976569.8827336
22601051.8706369,23077791.4902206,22207927.1429147,21235056.7668235,20278136.4523617,23458404.5239418,23976926.4004915
22601414.5456686,23077199.5167302,22208478.1579086,21235294.3908614,20278029.4411728,23457757.4627318,23977283.0233059
22601777.3041983,23076607.5894671,22209029.2453315,21235532.0631671,20277922.5229236,23457110.4162752,23977639.7480896
22602140.1512515,23076015.6991759,22209580.3954054,21235769.7734528,20277815.7042057,23456463.3914582,23977996.571335
22602503.0807376,23075423.8482426,22210131.613947,21236007.5179272,20277708.9866096,23455816.3861383,23978353.4998891
22602866.0929974,23074832.0410036,22210682.9005774,21236245.3057175,20277602.3744429,23455169.4016644,23978710.5224437
22603229.1963958,23074240.2681881,22211234.2595285,21236483.1298349,20277495.8643157,23454522.4406734,23979067.6501624
22603592.3798939,23073648.5444317,22211785.6897026,21236720.9924708,20277389.4519298,23453875.5026504,23979424.8833033
22603955.6557916,23073056.8594307,22212337.1843033,21236958.8972567,20277283.1419496,23453228.5823266,23979782.2086821
22604319.0154241,23072465.2124682,22212888.7478985,21237196.8391019,20277176.9321351,23452581.686517,23980139.63928
22604682.4602186,23071873.5996918,22213440.3838782,21237434.8222475,20277070.8233716,23451934.8016113,23980497.1661006
22605045.9859571,23071282.0342062,22213992.0834839,21237672.8440913,20276964.8156172,23451287.9409066,23980854.799407
22605409.6001918,23070690.5101279,22214543.8426758,21237910.9071611,20276858.9010213,23450641.1045279,23981212.5304655
22605773.2994303,23070099.0229797,22215095.6782682,21238149.0127473,20276753.0954542,23449994.2917827,23981570.3624517
22606137.0808492,23069507.5746486,22215647.5747234,21238387.1548055,20276647.3873239,23449347.4928721,23981928.2996255
22606500.9536802,23068916.1671931,22216199.5387534,21238625.3301665,20276541.7791032,23448700.7191086,23982286.3347732
22606864.9158506,23068324.7964029,22216751.5760963,21238863.5524182,20276436.2715741,23448053.966533,23982644.4669989
22607228.9546382,23067733.4629345,22217303.6814608,21239101.8110726,20276330.8643197,23447407.2339598,23983002.7016126
22607593.0816511,23067142.1722815,22217855.8571342,21239340.1102598,20276225.5550842,23446760.5277857,23983361.0395354
22607957.2992308,23066550.9254037,22218408.0932866,21239578.4502391,20276120.3509005,23446113.8426968,23983719.4809793
22608321.5921245,23065959.7174138,22218960.3975804,21239816.8289257,20276015.247331,23445467.1793715,23984078.0232346
22608685.9749944,23065368.5447103,22219512.7695941,21240055.2447812,20275910.245002,23444820.5385722,23984436.6591614
22609050.4424974,23064777.4179967,22220065.2121953,21240293.7049914,20275805.3419567,23444173.9105264,23984795.3988561
22609414.9963518,23064186.3311842,22220617.7173604,21240532.1996898,20275700.543896,23443527.3064779,23985154.2395215
22609779.6354007,23063595.2835138,22221170.2969626,21240770.7390243,20275595.8374996,23442880.7261768,23985513.1820158
22610144.3599444,23063004.280712,22221722.9423753,21241009.3122681,20275491.2377156,23442234.1634002,23985872.2299705
22610509.16958,23062413.3093582,22222275.6556011,21241247.9218297,20275386.7362256,23441587.6238458,23986231.3725855
22610874.0715224,23061822.3831621,22222828.4329345,21241486.5753939,20275282.3337131,23440941.1051839,23986590.6145308
22611239.0570764,23061231.4958412,22223381.279357,21241725.267456,20275178.038959,23440294.6103493,23986949.9591772
22611604.1188454,23060640.650675,22223934.1973744,21241964.0006847,20275073.8393206,23439648.1312336,23987309.404977
22611969.2657794,23060049.8392542,22224487.177794,21242202.7769931,20274969.739197,23439001.6769751,23987668.9489161
22612334.5011049,23059459.0711076,22225040.2271444,21242441.5896852,20274865.7476846,23438355.2480101,23988028.6019895
22612699.822448,23058868.34457,22225593.3418339,21242680.4432405,20274761.8557908,23437708.8353995,23988388.3504173
22613065.2331334,23058277.658787,22226146.5313328,21242919.3327391,20274658.0630217,23437062.448617,23988748.1947963
22613430.7312338,23057687.0102915,22226699.7812217,21243158.2660172,20274554.3775879,23436416.08149,23989108.1460941
22613796.3088591,23057096.4065974,22227253.104573,21243397.236249,20274450.7881414,23435769.7356453,23989468.1927712
22614161.9709154,23056505.8386401,22227806.4972668,21243636.2483419,20274347.2955906,23435123.4223949,23989828.3462737
22614527.7165457,23055915.3079913,22228359.9525039,21243875.2988111,20274243.9043218,23434477.1162934,23990188.5971405
22614893.5499445,23055324.8225366,22228913.4813648,21244114.3879508,20274140.6097947,23433830.835055,23990548.94735
22615259.4676775,23054734.3787828,22229467.0747163,21244353.5145899,20274037.4201656,23433184.5768086,23990909.3988616
22615625.4713844,23054143.9786452,22230020.730811,21244592.6833339,20273934.327817,23432538.3379665,23991269.9527188
22615991.5597052,23053553.6211091,22230574.456434,21244831.89102,20273831.3395119,23431892.1219914,23991630.6068156
22616357.7290767,23052963.3002315,22231128.2514305,21245071.1413641,20273728.4531501,23431245.9306075,23991991.3643694
22616723.9832976,23052373.022779,22231682.1116216,21245310.4290338,20273625.6638386,23430599.7570206,23992352.2222678
22617090.3229506,23051782.7836844,22232236.0431441,21245549.7591741,20273522.9784092,23429953.6029212,23992713.1768789
22617456.7522793,23051192.5789875,22232790.0443689,21245789.1293618,20273420.3941503,23429307.4745048,23993074.2342188
22617823.2565863,23050602.4180002,22233344.1080934,21246028.5339189,20273317.9020526,23428661.3676446,23993435.392739
22618189.8532792,23050012.2985664,22233898.2422584,21246267.9814951,20273215.5166629,23428015.2852481,23993796.6477067
22618556.5338469,23049422.2223812,22234452.4431265,21246507.464556,20273113.2337528,23427369.2155303,23994158.0006108
22618923.2970924,23048832.1848233,22235006.7101061,21246746.9907083,20273011.0451377,23426723.1696076,23994519.4571453
22619290.1475932,23048242.1893768,22235561.0446726,21246986.5519231,20272908.958419,23426077.1515908,23994881.0133252
22619657.0877578,23047652.2372404,22236115.4449258,21247226.1517694,20272806.9724864,23425431.1572808,23995242.6722393
22620024.1048859,23047062.3223395,22236669.9149525,21247465.8024808,20272705.0873231,23424785.1789947,23995604.4310873
22620391.2092086,23046472.4480627,22237224.4509918,21247705.4782968,20272603.2993551,23424139.2211282,23995966.2964725
22620758.3950902,23045882.609402,22237779.0605685,21247945.2014855,20272501.6143897,23423493.2885276,23996328.2549789
22621125.6702772,23045292.8142814,22238333.728208,21248184.9629977,20272400.0250215,23422847.3774049,23996690.3141696
22621493.0292342,23044703.0583505,22238888.4647445,21248424.7617074,20272298.5364887,23422201.4864429,23997052.4713395
22621860.4737545,23044113.3527496,22239443.2709698,21248664.6027836,20272197.1528328,23421555.621418,23997414.7331592
22622228.0018046,23043523.6817752,22239998.1456595,21248904.4815903,20272095.8653174,23420909.7741875,23997777.0967287
22622595.6138249,23042934.0556674,22240553.0909396,21249144.4030614,20271994.6836389,23420263.9465077,23998139.560673
22622963.3035548,23042344.4651898,22241108.0916867,21249384.3654105,20271893.6002869,23419618.1415905,23998502.1242491
22623331.0822199,23041754.9204861,22241663.1671677,21249624.367511,20271792.622904,23418972.3634677,23998864.7863171
22623698.948111,23041165.4117852,22242218.3046492,21249864.407474,20271691.7404938,23418326.6053098,23999227.5436206
22624066.9002931,23040575.9450298,22242773.514839,21250104.4910779,20271590.9567114,23417680.8733944,23999590.4041363
22624434.9381608,23039986.5181374,22243328.7899435,21250344.6131922,20271490.2736649,23417035.1614256,23999953.3672867
22624803.056422,23039397.1287832,22243884.1341268,21250584.7706685,20271389.6975632,23416389.4722926,24000316.4308031
22625171.2622854,23038807.7828997,22244439.5402796,21250824.9702861,20271289.2187458,23415743.8059326,24000679.5974925
22625539.5564,23038218.4815197,22244995.0154361,21251065.2047951,20271188.836916,23415098.1619513,24001042.866051
22625907.9283354,23037629.2228742,22245550.5616666,21251305.4798204,20271088.5606752,23414452.5401746,24001406.2350669
22626276.3828946,23037040.0054556,22246106.1751337,21251545.7977546,20270988.3806472,23413806.9382653,24001769.697206
22626644.9193185,23036450.8279559,22246661.8564585,21251786.1512226,20270888.3013713,23413161.3599383,24002133.2643018
22627013.5442224,23035861.6910716,22247217.6000247,21252026.5439622,20270788.3197334,23412515.807032,24002496.9343635
22627382.2562311,23035272.5945596,22247773.4164616,21252266.9793884,20270688.4446976,23411870.2782356,24002860.695576
22627751.0501848,23034683.5401495,22248329.2993368,21252507.4557388,20270588.6678087,23411224.7661366,24003224.5565552
22628119.935965,23034094.5239404,22248885.2465886,21252747.9712165,20270488.9888826,23410579.2788046,24003588.521813
22628488.8955616,23033505.5500037,22249441.2634367,21252988.5258709,20270389.4139725,23409933.8107992,24003952.5880003
22628857.9430039,23032916.617997,22249997.3433779,21253229.114421,20270289.938532,23409288.3709197,24004316.7572465
22629227.0766933,23032327.7287952,22250553.4965204,21253469.7392181,20270190.5649263,23408642.9514419,24004681.0216898
22629596.2899719,23031738.874591,22251109.7159582,21253710.4095664,20270091.2905119,23407997.550145,24005045.3898514
22629965.5870259,23031150.0631192,22251665.9948517,21253951.1254127,20269992.1145226,23407352.1744404,24005409.8540492
22630334.9710272,23030561.2984248,22252222.3441755,21254191.8734798,20269893.0447369,23406706.8237153,24005774.4199441
22630704.4431344,23029972.5686031,22252778.7601873,21254432.6597536,20269794.0672499,23406061.4924783,24006139.0872282
22631073.9941375,23029383.8845675,22253335.2418145,21254673.4848862,20269695.1970785,23405416.1823438,24006503.8593428
22631443.6272099,23028795.2379985,22253891.788409,21254914.3536004,20269596.4210439,23404770.8960371,24006868.7260525
22631813.3466627,23028206.6344396,22254448.409482,21255155.2627553,20269497.7489592,23404125.6302036,24007233.6937629
22632183.1507303,23027618.0715982,22255005.0937607,21255396.2147528,20269399.1803418,23403480.390368,24007598.7651617
22632553.0364813,23027029.5529123,22255561.8448976,21255637.2032668,20269300.7066086,23402835.1697044,24007963.9311486
22632923.0061409,23026441.0734053,22256118.66434,21255878.2309457,20269202.335301,23402189.9706635,24008329.1997512
22633293.0652416,23025852.6378642,22256675.5510473,21256119.3008781,20269104.0636041,23401544.7977458,24008694.5713036
22633663.2049053,23025264.2420092,22257232.505343,21256360.4100096,20269005.8882961,23400899.6427863,24009060.0347874
22634033.4280475,23024675.8842562,22257789.5224585,21256601.5522194,20268907.8194304,23400254.5167898,24009425.6031102
22634403.7352206,23024087.5655901,22258346.6100668,21256842.7420945,20268809.8528953,23399609.4065343,24009791.2717398
22634774.1327524,23023499.2937351,22258903.7628943,21257083.9679333,20268711.9806928,23398964.3219552,24010157.0394052
22635144.6126432,23022911.0618625,22259460.9899817,21257325.2282346,20268614.2138275,23398319.2638659,24010522.9103936
22635515.1763805,23022322.8751026,22260018.2804846,21257566.5298913,20268516.5456774,23397674.2229335,24010888.8769748
22635885.8179824,23021734.7272001,22260575.6395829,21257807.8742308,20268418.9705113,23397029.2010641,24011254.9460891
22636256.550925,23021146.6194001,22261133.0608425,21258049.2581934,20268321.5007826,23396384.2127381,24011621.1173609
22636627.3644073,23020558.5577136,22261690.5521379,21258290.6816807,20268224.1344123,23395739.2416866,24011987.3900751
22636998.2628823,23019970.5309511,22262248.1110916,21258532.1468277,20268126.8648446,23395094.299196,24012353.7562048
22637369.2462805,23019382.5500861,22262805.7345499,21258773.648363,20268029.6987455,23394449.3730038,24012720.2261588
22637740.3112879,23018794.6038821,22263363.4264027,21259015.1846891,20267932.6318662,23393804.4769515,24013086.7987411
22638111.4549573,23018206.7017733,22263921.1782028,21259256.76321,20267835.665663,23393159.5976011,24013453.4615144
22638482.6882689,23017618.841895,22264479.0054494,21259498.3838685,20267738.8005225,23392514.7419546,24013820.2310542
22638854.0050594,23017031.0282093,22265036.8922212,21259740.0432068,20267642.0350637,23391869.9093238,24014187.0988666
22639225.4108554,23016443.2513157,22265594.8463159,21259981.7378427,20267545.3711861,23391225.1031701,24014554.0686709
22639596.8989516,23015855.515297,22266152.8674119,21260223.4746232,20267448.8062721,23390580.3223201,24014921.1318332
22639968.4684654,23015267.8250869,22266710.9548392,21260465.2507896,20267352.3378231,23389935.5596588,24015288.3007051
22640340.1161278,23014680.1764291,22267269.1109392,21260707.071726,20267255.9750885,23389290.8186478,24015655.5695799
22640711.8549511,23014092.5674834,22267827.3391341,21260948.9329378,20267159.705669,23388646.0987397,24016022.939055
22641083.6732234,23013505.0035145,22268385.6288034,21261190.8306241,20267063.5452523,23388001.4067422,24016390.4050778
22641455.5807274,23012917.4766987,22268943.9838305,21261432.7633894,20266967.4796732,23387356.7330192,24016757.9705102
22641827.5633875,23012329.9974542,22269502.4073139,21261674.7401591,20266871.519288,23386712.083174,24017125.6326061
22642199.6270526,23011742.5532456,22270060.8953714,21261916.7518536,20266775.6574832,23386067.4585881,24017493.3988864
22642571.7868146,23011155.1501688,22270619.4520352,21262158.8041932,20266679.8902873,23385422.8543948,24017861.2635163
22642944.0253953,23010567.7977626,22271178.0780558,21262400.8907319,20266584.2234231,23384778.2729225,24018229.2226812
22643316.3440133,23009980.4808446,22271736.771583,21262643.0286025,20266488.6585525,23384133.7178383,24018597.2849938
22643688.748785,23009393.2095583,22272295.5302212,21262885.2044861,20266393.2010976,23383489.1842522,24018965.4549008
22644061.2375823,23008805.9767068,22272854.35526,21263127.4157278,20266297.8384233,23382844.6750056,24019333.7175452
22644433.8065066,23008218.7889884,22273413.246266,21263369.6684802,20266202.5812674,23382200.1844221,24019702.075289
22644806.459967,23007631.6375738,22273972.2046631,21263611.9580575,20266107.4170527,23381555.7224997,24020070.5322591
22645179.1969339,23007044.5339562,22274531.2246334,21263854.2932433,20266012.3557388,23380911.2873482,24020439.0961872
22645552.0187266,23006457.468548,22275090.3099845,21264096.6611708,20265917.3941448,23380266.8705195,24020807.7565443
22645924.9225181,23005870.4460955,22275649.4627178,21264339.0711993,20265822.5352994,23379622.4823471,24021176.5176025
