pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7471641,23119327.5660117,22169524.9545214,21218521.0358487,20285876.2080728,23503750.0993788,23952216.1524976
22576235.1201665,23118732.8577273,22170070.9997543,21218755.9082296,20285762.1312208,23503101.5391415,23952565.8294585
22576592.0579087,23118138.244221,22170617.3305756,21218990.716733,20285648.2116366,23502453.1660184,23952915.4591327
22576949.0243383,23117543.7826055,22171163.6365231,21219225.5046228,20285534.2654251,23501804.736992,23953265.1888673
22577305.5371862,23116948.9929223,22171709.8068088,21219460.5637872,20285420.5430131,23501156.2608151,23953615.029051
22577662.7005814,23116354.4418722,22172256.3683126,21219695.4892158,20285306.9577097,23500507.9921271,23953964.8679778
22578019.7369442,23115759.7560476,22172802.9345074,21219930.5810958,20285193.4947381,23499859.5281538,23954314.9607686
22578376.7993402,23115165.4504083,22173349.4827788,21220165.8623958,20285080.0826201,23499211.1759242,23954665.0786762
22578734.2395811,23114570.7789798,22173896.1646783,21220400.9734482,20284966.7979678,23498562.6601024,23955015.3807136
22579091.5179411,23113976.3613477,22174442.9756853,21220636.2339138,20284853.5757493,23497914.2605231,23955365.5566101
22579448.8133361,23113382.1123313,22174989.9978826,21220871.2470635,20284740.2634543,23497265.9559799,23955716.0461978
22579806.2989679,23112787.8100506,22175537.1188401,21221106.7405139,20284627.4053038,23496617.4248334,23956066.2292726
22580163.8770036,23112193.4572449,22176084.0223041,21221342.0694543,20284514.3121135,23495969.1778597,23956416.7770307
22580521.3562428,23111599.1875146,22176631.248237,21221577.5682727,20284401.5233277,23495320.8693879,23956767.5869834
22580879.0514161,23111004.9310634,22177178.450829,21221813.0202338,20284288.7130897,23494672.5051213,23957118.2597396
22581236.7792228,23110410.743847,22177725.584986,21222048.5714464,20284175.9000959,23494024.2667493,23957469.1544123
22581594.21951,23109816.5976222,22178272.8816474,21222284.3483667,20284063.4143143,23493376.0974534,23957820.3970668
22581952.2398449,23109222.6245776,22178820.0743963,21222519.8698851,20283950.9664018,23492727.855843,23958171.6267137
22582310.3549529,23108628.3647568,22179367.6043462,21222755.5603623,20283838.6559926,23492079.7118406,23958522.7278906
22582668.5831664,23108034.2156029,22179914.9454466,21222991.1940384,20283726.4531217,23491431.7464181,23958874.0149235
22583026.7560398,23107440.316082,22180462.397193,21223226.8852304,20283614.1231494,23490783.7054545,23959225.4260126
22583385.0597856,23106846.3914836,22181009.9968885,21223462.2645796,20283502.2701366,23490135.71925,23959577.1337945
22583743.3872245,23106252.5620125,22181557.5079926,21223697.8274533,20283390.6237979,23489487.6666045,23959928.7913937
22584102.22433,23105658.6751662,22182105.2492886,21223933.4911904,20283278.8346275,23488839.6008203,23960280.5158063
22584461.1319194,23105064.749117,22182653.146862,21224169.1930523,20283167.0872228,23488191.587497,23960632.5418015
22584820.0052972,23104470.881293,22183200.9936363,21224404.7915328,20283055.4543471,23487543.4366262,23960984.6148396
22585178.6710123,23103877.2207138,22183749.0426481,21224640.4484219,20282943.7108807,23486895.4936842,23961336.5841307
22585537.6509565,23103283.4473989,22184297.0033173,21224876.5047122,20282832.258752,23486247.6004435,23961688.6105893
22585896.6895953,23102689.5017892,22184844.9372689,21225112.5605782,20282721.0738159,23485599.6246314,23962040.922866
22586255.7737363,23102095.829699,22185393.0748161,21225348.6129231,20282609.8569174,23484951.6814484,23962393.2383307
22586614.9324918,23101502.2527828,22185941.2719169,21225584.5668688,20282498.7056569,23484304.1023953,23962745.7598221
22586974.0703625,23100908.5277828,22186489.7698985,21225820.547801,20282387.8030357,23483656.0249936,23963098.331164
22587333.3454449,23100315.3623149,22187038.0419395,21226056.4831213,20282276.5258476,23483008.1580874,23963450.8196067
22587692.6921862,23099722.0930866,22187586.6277388,21226292.6623665,20282165.7064906,23482360.0467858,23963803.3692285
22588052.4585945,23099128.6060631,22188135.072535,21226528.7405855,20282054.7978327,23481712.0856383,23964156.3396029
22588411.6801741,23098535.121447,22188683.687078,21226765.03338,20281944.1610833,23481064.2665579,23964509.3027821
22588771.2509355,23097941.7539016,22189232.0620224,21227001.4800642,20281833.465784,23480416.6239996,23964862.2521067
22589130.8754714,23097348.428171,22189780.9090627,21227237.8040961,20281723.0365873,23479769.0755233,23965215.3894942
22589490.791471,23096755.2845725,22190329.4937729,21227474.1622563,20281612.7686137,23479121.3390602,23965568.6488608
22589850.8329642,23096162.2007069,22190878.3244369,21227710.4191501,20281502.6656127,23478473.7720968,23965922.0288367
22590210.8237868,23095568.709982,22191427.2502141,21227946.5461602,20281392.4777231,23477826.2370684,23966275.583252
22590571.0066927,23094975.5297946,22191976.2307095,21228182.8104037,20281282.6113264,23477178.7851126,23966629.1755533
22590931.2947007,23094382.4201958,22192525.1409042,21228419.3937429,20281172.7091323,23476531.3119984,23966982.8860738
22591291.3791467,23093789.3074349,22193074.3170014,21228655.9449941,20281062.6451388,23475883.7965219,23967336.6543481
22591651.8420121,23093196.3573948,22193623.5767863,21228892.6363462,20280952.948119,23475236.0600649,23967690.5864312
22592012.2466969,23092603.3519142,22194172.7739253,21229129.259279,20280843.4472958,23474588.4944112,23968044.6412334
22592372.7337671,23092010.4196,22194722.1407662,21229366.0426856,20280733.98845,23473941.21226,23968398.9074053
22592733.4513295,23091417.4027387,22195271.540744,21229602.7941234,20280624.8346275,23473293.7640412,23968753.2986228
22593094.0181175,23090824.6091586,22195821.4165502,21229839.4967875,20280515.4515127,23472646.1420292,23969107.5571561
22593454.7342678,23090231.918078,22196371.2138257,21230076.3658215,20280406.0012309,23471998.6421762,23969461.9400116
22593815.9103425,23089639.228097,22196920.813138,21230313.1366732,20280296.7954208,23471351.1511086,23969816.4764224
22594177.0887309,23089046.3366371,22197470.378536,21230550.1080456,20280187.7349729,23470703.650269,23970171.2107886
22594537.933536,23088453.6716552,22198020.0619811,21230786.8766272,20280078.8405737,23470056.0662294,23970525.9956832
22594899.0387399,23087860.9779902,22198570.0430406,21231023.9396777,20279970.1417752,23469408.6246932,23970881.0452543
22595260.0646825,23087268.5034322,22199120.0016677,21231260.9685189,20279861.2924412,23468761.0670504,23971236.0806435
22595621.1482797,23086675.9539002,22199670.0088246,21231498.1428371,20279752.569989,23468113.5540262,23971591.3275577
22595982.6438132,23086083.2926369,22200219.6775433,21231735.0232527,20279643.6494816,23467466.3125269,23971946.3450553
22596344.1954958,23085490.7096753,22200769.5095589,21231972.1490155,20279535.3743141,23466819.0547567,23972301.5482115
22596705.4969895,23084898.1753984,22201319.5525742,21232209.1044184,20279427.0395889,23466171.6289959,23972656.7715499
22597067.1416929,23084305.4767556,22201869.8205778,21232446.5484861,20279318.7850743,23465524.490925,23973012.3029175
22597428.9929752,23083713.078635,22202419.9078085,21232683.6614767,20279210.8141764,23464877.2774106,23973367.6529838
22597790.7204762,23083120.5104098,22202970.0496995,21232920.8590531,20279102.9496143,23464230.1251906,23973723.0420335
22598152.5222536,23082528.3947661,22203520.5948182,21233158.1495849,20278995.0445504,23463582.7853416,23974078.8673168
22598514.2460417,23081935.8822158,22204070.926987,21233395.3533734,20278887.3492664,23462935.3960905,23974434.7348977
22598876.6747485,23081343.7570076,22204621.2572892,21233632.861713,20278779.6197174,23462288.3516848,23974790.3866022
22599238.9503036,23080751.5954128,22205172.1192737,21233870.1860855,20278672.2328349,23461641.1516094,23975146.3923858
22599601.1375603,23080159.1090036,22205722.9491152,21234107.5112798,20278564.8255336,23460993.9532052,23975502.4957969
22599963.2363465,23079566.9023518,22206273.9287113,21234345.204891,20278457.4849939,23460346.9113635,23975858.5397439
