pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.0352109,23119327.6896521,22169523.0122445,21218520.8136464,20285878.2144892,23503750.8304082,23952214.2283592
22576233.3938898,23118733.6607207,22170071.7475907,21218755.2372827,20285763.7907377,23503101.5677694,23952562.2879653
22576593.340567,23118137.6998107,22170616.800097,21218991.0936213,20285649.1908551,23502454.2115454,23952913.2250186
22576949.3811508,23117542.5969292,22171165.4968616,21219224.7917325,20285535.1294106,23501803.4080421,23953263.0059541
22577305.5979847,23116949.3644782,22171710.2490724,21219462.1076677,20285424.6671752,23501156.1019111,23953613.9364696
22577660.4038181,23116353.2325329,22172258.0765288,21219696.8311319,20285309.2997893,23500506.8546951,23953963.7729932
22578019.46964,23115763.0332243,22172803.3263075,21219930.8985469,20285194.2434165,23499860.5161306,23954313.5168399
22578376.418099,23115166.3276728,22173352.1261648,21220165.2569229,20285082.6449443,23499210.1057564,23954663.9460252
22578734.821527,23114571.6808287,22173897.909243,21220402.2353526,20284967.9726233,23498563.825543,23955013.0614378
22579090.7378646,23113974.4061653,22174443.1725001,21220635.905008,20284852.9739432,23497914.7068587,23955365.2137587
22579449.5037188,23113382.1110539,22174989.598661,21220870.3960775,20284743.7349351,23497265.741222,23955713.2718092
22579806.0044484,23112786.2914812,22175536.9635124,21221105.4834911,20284627.8777243,23496619.8297061,23956064.6222174
22580163.0285935,23112193.0995356,22176084.9290421,21221341.0425046,20284517.6619131,23495969.8848232,23956414.3998344
22580521.8176631,23111599.3705867,22176633.5791082,21221578.3561814,20284403.333286,23495321.1450384,23956766.7142387
22580879.6577954,23111002.0399397,22177178.1754219,21221813.4202981,20284289.1767207,23494671.0826663,23957118.7420254
22581235.5591313,23110410.624001,22177724.192314,21222046.1441443,20284176.7894435,23494025.6149777,23957466.6677675
22581594.5650315,23109815.4970375,22178272.1428779,21222283.8153457,20284064.0282303,23493376.5540943,23957818.1405404
22581952.2386056,23109223.6099663,22178819.5278847,21222519.1849496,20283951.7348726,23492726.7702671,23958172.917728
22582311.1608171,23108626.2489381,22179367.395152,21222754.0053674,20283839.5088751,23492080.3369552,23958520.447402
22582670.7673354,23108032.1129743,22179913.0607869,21222990.4764067,20283726.906732,23491432.4744509,23958873.2342452
22583027.5604969,23107439.7346913,22180463.9928912,21223225.7399773,20283615.4159825,23490781.5579333,23959226.4928677
22583386.4555641,23106846.2886219,22181009.5147514,21223461.4719874,20283505.1298707,23490136.0282967,23959575.8849417
22583744.7540131,23106251.5999236,22181558.0889227,21223696.6085548,20283392.5227908,23489489.2599222,23959925.9524251
22584103.4079029,23105659.8317777,22182105.7645503,21223931.9855528,20283280.0159764,23488841.4878283,23960278.3769029
22584462.780572,23105064.3461129,22182654.4148743,21224167.3064725,20283168.4744119,23488191.4563344,23960631.3744443
22584821.1604047,23104471.3978197,22183199.9283313,21224404.0874465,20283054.8565736,23487545.9123303,23960983.9738771
22585179.932804,23103877.4619618,22183747.7224429,21224639.5828124,20282944.9444382,23486894.8376355,23961333.8068322
22585537.0324917,23103283.2817256,22184298.6241592,21224874.5346812,20282833.2144749,23486249.2781561,23961689.1412003
22585897.1715514,23102690.1308625,22184844.8936285,21225113.0974315,20282722.2888214,23485600.0157069,23962038.5701293
22586257.0474838,23102097.5030924,22185395.2641976,21225348.0852104,20282610.0904452,23484952.2706427,23962392.9850658
22586612.7575608,23101502.2884478,22185942.2610303,21225583.8033615,20282499.374529,23484303.6444027,23962746.4749148
22586973.5240603,23100908.5804496,22186490.3091419,21225818.3508747,20282387.3217634,23483657.8384034,23963095.0878811
22587331.7611511,23100316.271761,22187038.6055588,21226055.9052086,20282278.0481567,23483011.1678564,23963452.3556603
22587693.7306435,23099722.2428669,22187588.132081,21226292.899753,20282166.6751863,23482359.6596376,23963802.23481
22588051.1492284,23099127.7631668,22188135.011426,21226528.978354,20282057.1884649,23481713.8472112,23964153.805067
22588410.4887174,23098534.1940401,22188682.7921606,21226765.2407178,20281945.0510658,23481067.1065686,23964509.4511002
22588772.310904,23097941.6853448,22189232.8702688,21227001.1792717,20281833.9510391,23480419.9569103,23964861.378922
22589132.9140262,23097348.6629718,22189781.214791,21227238.5171407,20281723.7185456,23479768.39612,23965215.4709676
22589491.752982,23096754.2266144,22190329.5555951,21227473.0186493,20281613.2464846,23479122.122519,23965567.1871993
22589850.7248297,23096160.8027434,22190878.2978302,21227711.4264051,20281503.7490817,23478474.2489272,23965921.2094303
22590211.0928312,23095566.6798595,22191428.426122,21227946.2112621,20281394.5776339,23477827.1710201,23966278.1703566
22590569.2949895,23094977.1700364,22191976.4658643,21228184.179677,20281281.6315592,23477177.0062249,23966628.9180385
22590931.4629059,23094383.4590543,22192524.0516227,21228418.9535047,20281172.1455112,23476533.7812177,23966982.7754684
22591291.6680668,23093789.9416196,22193077.0200815,21228656.0296284,20281064.3534888,23475881.2606148,23967335.2809899
22591654.6215511,23093194.8426497,22193626.1109724,21228892.3657093,20280954.7767251,23475234.9147802,23967691.9099368
22592012.5444208,23092601.3130757,22194173.445776,21229128.7535951,20280843.5444431,23474587.0100107,23968041.7842228
22592372.99596,23092010.4377907,22194724.6200367,21229365.8621397,20280737.6254831,23473939.6176405,23968397.1698983
22592735.7947299,23091421.1330605,22195272.4162566,21229601.1914035,20280625.5276129,23473293.9318231,23968752.6821915
22593094.6189468,23090826.2065705,22195822.8323409,21229838.8991358,20280516.7569643,23472644.9958724,23969104.1223756
