carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1453136,23119403.2836325,22169467.4561595,21218528.2330132,20285889.1028879,23503682.4013699,23952229.3918343
22576254.8019382,23118808.5879748,22170013.6712585,21218763.0756833,20285775.0330079,23503033.9445597,23952578.9571989
22576611.4671252,23118213.8703502,22170559.9651568,21218997.9525009,20285661.0953102,23502385.4942781,23952928.5443938
22576968.2779789,23117619.2557489,22171106.3165143,21219232.8591458,20285547.2067033,23501737.0090686,23953278.2901204
22577325.1315175,23117024.6458655,22171652.7035553,21219467.8879712,20285433.4427556,23501088.6481384,23953628.1275316
22577682.1200301,23116430.0808427,22172199.2616405,21219702.8940137,20285319.7783949,23500440.2830113,23953978.0427693
22578039.1240688,23115835.5490397,22172745.8258973,21219937.9410346,20285206.2238878,23499791.8999279,23954328.0638276
22578396.2748262,23115241.0806709,22173292.5377831,21220173.0285457,20285092.783914,23499143.4988083,23954678.2622856
22578753.4887073,23114646.5976462,22173839.200337,21220408.1444735,20284979.3870007,23498495.1954683,23955028.3945538
22579110.8439616,23114052.17834,22174385.9502542,21220643.3305874,20284866.128595,23497846.9324113,23955378.7898854
22579468.2267023,23113457.8654503,22174932.8319059,21220878.5269245,20284752.9473509,23497198.5414265,23955729.2279987
22579825.7098169,23112863.5279661,22175479.7480095,21221113.7442468,20284639.9007663,23496550.2953901,23956079.7837527
22580183.2887237,23112269.206001,22176026.7042477,21221349.0483503,20284526.994443,23495902.0763537,23956430.4122207
22580540.9273225,23111674.9589653,22176573.7634401,21221584.4099155,20284414.1303163,23495253.8078168,23956781.1439105
22580898.6919091,23111080.7591227,22177120.8523923,21221819.7546328,20284301.3707942,23494605.631153,23957132.0171969
22581256.5584477,23110486.6005825,22177668.1060782,21222055.1703414,20284188.7043509,23493957.3853179,23957482.9498665
22581614.438056,23109892.4065108,22178215.3555028,21222290.6168726,20284076.1360327,23493309.2180779,23957834.0066243
22581972.4233742,23109298.3178973,22178762.6794334,21222526.0632483,20283963.6888791,23492661.0308727,23958185.1911568
22582330.5230182,23108704.2279884,22179310.0867333,21222761.599407,20283851.3503005,23492012.9227456,23958536.431802
22582688.7570985,23108110.2278943,22179857.503576,21222997.1778889,20283739.1213792,23491364.8011538,23958887.7663099
22583047.038999,23107516.3145439,22180405.0327626,21223232.7709627,20283626.9214121,23490716.7379259,23959239.2491882
22583405.3777944,23106922.3543014,22180952.6276982,21223468.3869687,20283514.8719075,23490068.6351244,23959590.7619797
22583763.8020684,23106328.3973653,22181500.3144224,21223704.1042397,20283402.9277874,23489420.585328,23959942.4923447
22584122.3390587,23105734.5612811,22182048.0789363,21223939.7952383,20283291.1149291,23488772.5196841,23960294.2256627
22584480.9395475,23105140.7081122,22182595.851256,21224175.5849183,20283179.3602689,23488124.512817,23960646.1023837
22584839.6484237,23104546.9274813,22183143.7350769,21224411.3625712,20283067.7350754,23487476.5339932,23960998.0887944
22585198.467608,23103953.2049319,22183691.6658652,21224647.1975846,20282956.1708517,23486828.55879,23961350.1163745
22585557.3226131,23103359.478635,22184239.6911641,21224883.1238854,20282844.7528104,23486180.5539674,23961702.3448212
22585916.2601622,23102765.8429344,22184787.7478029,21225118.9935972,20282733.4031799,23485532.6393914,23962054.5498924
22586275.3097712,23102172.2136843,22185335.8931364,21225354.9719312,20282622.1364242,23484884.7480675,23962406.9161771
22586634.4043371,23101578.5845304,22185884.1142468,21225590.9546625,20282510.9961494,23484236.8489707,23962759.4345742
22586993.6452988,23100985.0054022,22186432.3945926,21225827.012403,20282399.9439076,23483588.9027902,23963111.9535841
22587352.9704384,23100391.5355321,22186980.752864,21226063.1241784,20282289.0223883,23482941.0443903,23963464.6818686
22587712.3124252,23099798.0478224,22187529.1726026,21226299.2122856,20282178.153667,23482293.2621847,23963817.398457
22588071.8397684,23099204.6289984,22188077.6765175,21226535.3749681,20282067.4644856,23481645.4598046,23964170.3119222
22588431.4222512,23098611.2241222,22188626.2292749,21226771.547654,20281956.7837318,23480997.6232821,23964523.2810918
22588791.1180744,23098017.8727792,22189174.8671778,21227007.7740771,20281846.2515803,23480349.8519353,23964876.3565338
22589150.7785119,23097424.5864349,22189723.5335892,21227244.0681477,20281735.8725521,23479702.0948336,23965229.5454121
22589510.6143321,23096831.2591726,22190272.3195748,21227480.355275,20281625.5380084,23479054.3203936,23965582.8328106
22589870.5436705,23096238.0038348,22190821.1272593,21227716.745733,20281515.3221779,23478406.6177582,23965936.2156665
22590230.5567677,23095644.8080791,22191370.0300001,21227953.07303,20281405.1381736,23477758.9064252,23966289.7313365
