pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.0627396,23119402.5264826,22169467.2300115,21218527.5221927,20285890.0353406,23503682.7880256,23952231.6578569
22576255.3156815,23118807.9306367,22170015.8105234,21218764.249493,20285773.6287653,23503034.6723082,23952580.8373544
22576613.0755013,23118213.3614699,22170559.3883914,21218998.7308232,20285660.1438365,23502383.9260448,23952930.8638032
22576968.3912582,23117617.9596591,22171105.7772448,21219232.943797,20285546.334386,23501736.9923573,23953276.9929771
22577324.6539323,23117023.650638,22171654.2801181,21219468.3444032,20285434.9099542,23501088.4102038,23953628.1411695
22577681.8956016,23116428.4288598,22172197.8061111,21219701.3631977,20285319.6701812,23500439.9082118,23953978.6919576
22578039.5065004,23115835.6171771,22172744.5113607,21219938.0329988,20285206.558386,23499791.363169,23954329.7247619
22578396.3442855,23115240.5088989,22173291.8550535,21220173.5060151,20285091.8321384,23499145.4703189,23954678.8872839
22578751.3127004,23114645.6282132,22173839.1877585,21220407.5034871,20284980.5210527,23498496.7515472,23955029.0538291
22579111.34269,23114053.2520028,22174384.6437311,21220644.0700256,20284865.2550722,23497847.7653126,23955379.335181
22579468.9350784,23113458.5182622,22174931.46266,21220878.4469901,20284752.4784347,23497199.6723427,23955728.3007317
22579825.4528909,23112865.5400093,22175478.893835,21221112.289975,20284641.0962735,23496549.8874261,23956079.4133488
22580183.5077334,23112269.4244988,22176026.3792777,21221349.2270293,20284527.5565618,23495901.1101048,23956429.7664276
22580541.0226959,23111673.9629379,22176574.8453264,21221584.0450673,20284413.8065394,23495252.2410324,23956781.9388776
22580898.0219674,23111081.5883306,22177119.5311137,21221819.9910985,20284301.0347593,23494605.2149236,23957132.0750728
22581258.2215825,23110486.7964096,22177667.9884475,21222055.5449485,20284190.2308171,23493957.4999664,23957482.3646652
22581614.9676535,23109889.4210393,22178213.5553227,21222292.9719236,20284075.071989,23493311.1251725,23957831.6360644
22581969.3198889,23109298.3772503,22178762.1772488,21222525.2370931,20283961.9278676,23492659.3823245,23958185.841864
22582331.2100483,23108705.3203308,22179310.5913887,21222761.9006129,20283850.9221346,23492012.9745578,23958536.2792243
22582688.7369701,23108108.6900054,22179858.6504297,21222996.2131996,20283739.2362768,23491365.3414178,23958886.2916701
22583046.5992665,23107515.9525058,22180405.3067388,21223233.9225321,20283626.7074205,23490716.2194698,23959240.3731495
22583404.6725837,23106921.1319479,22180952.2251596,21223467.4880906,20283514.9162321,23490067.9035614,23959591.6405781
22583763.423595,23106329.3945081,22181499.7886991,21223704.6026807,20283403.5695051,23489419.7622107,23959943.2004698
22584121.2739418,23105734.976401,22182046.526855,21223938.8126784,20283292.6950935,23488771.8572162,23960294.7937508
22584481.2859108,23105141.0391518,22182594.6086742,21224174.4023867,20283178.5264461,23488125.2453178,23960645.1381712
22584840.0763415,23104546.7170174,22183142.5395343,21224411.6795731,20283066.609996,23487475.6445707,23960998.5469277
22585199.0094386,23103951.9031577,22183692.4175958,21224647.6954274,20282955.988143,23486828.406112,23961349.5790464
22585556.055873,23103359.4340679,22184238.9772941,21224882.1553077,20282844.5814981,23486181.0918201,23961702.6216231
22585916.2795158,23102765.2346292,22184786.2707839,21225119.7764812,20282734.7195738,23485530.6851846,23962052.6089918
22586275.9604527,23102172.2213902,22185337.2157438,21225355.1710448,20282620.1630726,23484884.4302599,23962406.5117421
22586635.5250816,23101578.9193715,22185882.3869025,21225589.429228,20282512.0011557,23484236.665589,23962760.3560669
22586993.6748788,23100985.4176079,22186431.9995547,21225826.7762784,20282399.8053498,23483588.3403653,23963110.2838028
22587354.8979094,23100391.5586535,22186982.624914,21226062.3293975,20282288.5476898,23482939.9718547,23963463.3300648
22587711.4133364,23099798.0446773,22187529.9134949,21226298.558742,20282177.9870476,23482290.7545499,23963818.5320012
22588073.0035852,23099203.0749073,22188077.9485608,21226535.8897437,20282066.9302249,23481645.5782826,23964172.7872535
22588432.7032985,23098610.1103517,22188626.5424849,21226770.8527995,20281957.1049314,23480996.482659,23964525.3724333
22588791.2292533,23098018.6141669,22189175.388083,21227009.9892713,20281846.4031086,23480347.1623083,23964876.9896116
22589151.8840133,23097422.6266118,22189725.0579333,21227244.3417379,20281734.665147,23479700.9622664,23965229.6548471
22589510.9796546,23096831.9759466,22190273.522459,21227479.2753591,20281625.9345976,23479052.3443377,23965581.6654518
22589870.0526487,23096237.1292723,22190820.8924257,21227717.5868469,20281516.7132962,23478407.3463186,23965933.8159969
22590231.0986467,23095645.0653072,22191370.1362739,21227953.6420894,20281403.4927269,23477758.8679944,23966291.5785344
22590590.9749437,23095050.4620778,22191920.0115449,21228189.2314038,20281295.0025298,23477110.9439099,23966643.9146605
22590950.7130671,23094460.3114774,22192468.7870276,21228426.7120481,20281186.1672397,23476466.0828446,23966997.4391654
22591309.1428866,23093866.8639533,22193018.1632489,21228662.4950014,20281073.2583227,23475812.4678543,23967350.3604177
22591670.0713331,23093270.8597354,22193567.7693003,21228899.6777425,20280965.6128674,23475168.958655,23967708.303795
22592031.9174573,23092679.9780511,22194115.6634993,21229135.8186156,20280855.3830522,23474520.0386396,23968057.2828296
22592391.7909173,23092088.3352474,22194665.1376913,21229372.2512601,20280746.3661097,23473874.7701135,23968410.3344
22592752.3558753,23091493.6672851,22195213.1460428,21229608.5537221,20280635.786588,23473226.3599141,23968768.1593939
22593113.0704577,23090900.6876012,22195764.5246919,21229845.0557204,20280527.6463822,23472574.3731854,23969120.5430182
22593471.617752,23090309.3400325,22196313.9940811,21230083.6642066,20280418.9490273,23471930.3742821,23969475.1415386
22593835.6234246,23089712.8856105,22196862.7185062,21230320.4369659,20280310.5231527,23471284.2369891,23969831.6144201
22594197.1234811,23089121.9245608,22197411.3529933,21230557.8084462,20280202.5535349,23470634.7016626,23970187.6904824
22594555.3167762,23088528.4481438,22197961.8408733,21230793.1121368,20280092.7436059,23469986.9836412,23970540.5025248
22594918.0379969,23087936.6360606,22198511.0130132,21231028.9085207,20279984.3259084,23469340.9195371,23970893.4527496
22595278.6552847,23087345.5291684,22199061.345286,21231265.7525859,20279873.9053773,23468693.496979,23971248.8394478
22595641.3729155,23086750.6758082,22199612.394087,21231503.4086844,20279765.6435514,23468045.1024725,23971601.8480814
22596001.7423737,23086159.7726195,22200160.4635183,21231741.3833011,20279656.6056828,23467400.2629657,23971957.4774187
22596363.6020774,23085567.9330564,22200711.0569156,21231977.0211218,20279548.7016558,23466751.1545062,23972312.13216
22596725.9760663,23084975.2697427,22201262.9746973,21232212.6296411,20279439.0041006,23466103.9640559,23972670.2331851
22597085.3997548,23084383.6597268,22201811.5720797,21232451.8562092,20279329.8386209,23465455.7673326,23973026.1370361
22597446.3971805,23083787.3288774,22202362.1545339,21232689.5519757,20279223.3184235,23464808.4076288,23973377.2279616
22597810.0275388,23083195.2806679,22202914.4680824,21232926.5258969,20279115.8114448,23464160.2377353,23973738.2057108
22598170.052896,23082602.5002023,22203463.4321721,21233163.0663194,20279008.031523,23463515.3366073,23974091.6626204
22598534.4706182,23082010.8531623,22204015.2549618,21233401.3771873,20278900.2444109,23462867.8883118,23974447.99057
22598895.5249022,23081418.5156394,22204563.7932137,21233636.3000565,20278793.0645326,23462219.0126437,23974803.7307031
22599256.2946792,23080828.9194178,22205114.2601464,21233876.2822268,20278685.06615,23461573.3913483,23975157.4803784
22599620.2258854,23080234.4436295,22205664.7311494,21234112.9364458,20278576.5880564,23460926.6015641,23975514.5059645
22599983.9188339,23079644.0268065,22206215.7568144,21234350.9664347,20278469.8850776,23460279.8639814,23975872.3775458
22600344.2430971,23079051.825275,22206767.6643453,21234588.2284257,20278362.7894209,23459630.1815781,23976228.4660874
22600706.9279222,23078458.994767,22207316.5548616,21234826.5571998,20278255.5707288,23458984.9048125,23976586.6528944
22601072.6211233,23077867.7757139,22207869.1541925,21235064.6680024,20278146.531127,23458337.0671659,23976944.2124861
22601433.1220105,23077274.6185219,22208420.8644414,21235301.5411234,20278041.611103,23457689.8573852,23977297.5863728
22601795.6473217,23076683.6123975,22208972.5747981,21235539.6066755,20277933.3254306,23457046.1874918,23977651.2469251
22602159.5156664,23076091.8681111,22209521.6875441,21235776.5548394,20277827.4616897,23456398.2352416,23978010.6919483
22602522.7000979,23075499.432027,22210073.5371885,21236014.177545,20277721.0966099,23455749.638945,23978366.8410517
22602884.0150201,23074907.282077,22210623.9351355,21236252.3643606,20277614.3938962,23455101.9619552,23978727.4444372
22603247.7439235,23074316.8787919,22211176.7437861,21236490.2009557,20277507.0056188,23454457.3925682,23979082.2876977
22603611.7820261,23073723.8262259,22211726.4580132,21236726.5204656,20277403.4184958,23453808.6993631,23979439.0262981
22603974.3855979,23073132.3003456,22212278.5945825,21236965.05425,20277295.1015992,23453163.1688611,23979797.2215788
22604338.0558221,23072540.8680953,22212830.7841865,21237202.9682656,20277185.9809449,23452516.2444968,23980154.9965727
22604702.3919026,23071950.6089556,22213381.4857205,21237441.7719231,20277082.1433403,23451867.7700402,23980510.7853214
22605064.681088,23071358.7882701,22213933.4221262,21237678.3096661,20276976.1088582,23451219.2715335,23980870.8115846
22605427.8972947,23070766.8969564,22214483.3353595,21237917.5053896,20276869.6521164,23450572.4986469,23981226.2578111
22605791.5442293,23070175.5448763,22215037.2159493,21238155.708662,20276764.7396352,23449925.8016766,23981585.2450919
22606154.8244529,23069581.6185307,22215588.7081336,21238393.9459779,20276659.7344065,23449280.6887805,23981945.3022074
22606519.3308176,23068993.6517497,22216139.8168909,21238631.0288063,20276553.2795562,23448633.7858881,23982304.0066756
22606884.035257,23068400.7719449,22216691.5880575,21238868.9780424,20276448.0248567,23447987.6055711,23982661.44522
22607247.6679281,23067808.2707263,22217244.917924,21239109.9551055,20276341.1693604,23447338.7578228,23983015.4300403
22607611.295552,23067218.6367508,22217796.860312,21239345.682343,20276237.3401868,23446693.7751488,23983375.7430619
22607977.3404917,23066626.0403569,22218347.6852467,21239583.9239012,20276131.7301726,23446049.0394658,23983732.650058
22608340.5454441,23066035.5020314,22218902.0496229,21239823.7313711,20276027.2550746,23445400.7976353,23984092.6200877
22608705.4831002,23065443.8270836,22219455.082984,21240062.3144847,20275920.1527338,23444753.6299765,23984451.8657316
22609069.6884372,23064851.5489249,22220007.9420306,21240299.4626562,20275817.6668345,23444103.5462773,23984811.0464161
22609433.3091529,23064259.9268537,22220558.6863899,21240536.6815741,20275712.2156509,23443462.7546941,23985170.4916321
22609798.8355219,23063667.7114819,22221110.386055,21240775.5892209,20275607.4525989,23442814.2925044,23985529.8616515
22610163.5024885,23063080.0886993,22221665.7268772,21241015.5415349,20275502.958336,23442168.3042646,23985885.3888774
22610529.0078044,23062488.9074279,22222216.9474017,21241254.7572252,20275398.070909,23441518.3866111,23986247.1910152
22610892.6298766,23061898.1635693,22222770.1468595,21241493.5577283,20275293.0233789,23440875.4131509,23986607.863065
22611257.2441577,23061305.8731466,22223323.7737676,21241731.1787207,20275189.9915912,23440225.8226483,23986966.1965229
22611623.4901675,23060716.7519603,22223876.5406212,21241970.1605591,20275085.634129,23439580.0482075,23987320.3873702
22611986.6579883,23060126.41809,22224427.6686939,21242208.487321,20274981.3169296,23438935.0919997,23987685.2188658
22612355.1486611,23059535.392557,22224983.174587,21242447.74173,20274876.9660747,23438287.8379957,23988045.4857252
22612717.4784694,23058946.1360618,22225536.2922569,21242686.869314,20274774.8283026,23437644.4221211,23988404.6446706
22613085.5695036,23058352.4539698,22226089.4907849,21242927.0065745,20274669.1929737,23436994.9116653,23988764.8125271
22613449.2772249,23057764.4729347,22226641.8333643,21243164.3388586,20274565.8525104,23436348.6928709,23989126.4004783
22613816.7868215,23057172.4199812,22227195.4454883,21243403.7973,20274463.9501828,23435700.7567911,23989481.7576781
22614181.4683422,23056582.1483388,22227745.588299,21243643.1610472,20274359.7621174,23435056.2494318,23989843.5991345
22614544.7085554,23055990.8666916,22228302.6885125,21243881.9025736,20274254.9871037,23434406.8161983,23990201.3841301
22614911.7137313,23055399.7129409,22228852.7195404,21244120.7059049,20274152.8057478,23433762.9014775,23990564.5290872
