carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1258717,23119403.319497,22169467.4422499,21218528.1976283,20285889.0998491,23503682.397449,23952229.4083892
22576254.7178907,23118808.5833984,22170013.6976082,21218763.0578357,20285775.0106652,23503033.9411255,23952578.9265074
22576611.4570651,23118213.90442,22170559.9817146,21218997.9590983,20285661.0494519,23502385.5021209,23952928.560298
22576968.2516603,23117619.2840814,22171106.3355968,21219232.9023135,20285547.2289143,23501737.0166844,23953278.2635667
22577325.1390612,23117024.610689,22171652.7513863,21219467.8479362,20285433.439166,23501088.6419663,23953628.1428678
22577682.1047109,23116430.1219614,22172199.2675539,21219702.8993611,20285319.7806186,23500440.2292196,23953978.0213029
22578039.1456054,23115835.5875838,22172745.8380744,21219937.9601313,20285206.2051688,23499791.9085184,23954328.1199437
22578396.3102213,23115241.0611072,22173292.5170735,21220172.9688348,20285092.7494475,23499143.5155414,23954678.2525565
22578753.5360753,23114646.5947998,22173839.2012542,21220408.1296006,20284979.3913307,23498495.1765566,23955028.4544472
22579110.8217699,23114052.2120248,22174385.9472063,21220643.3551634,20284866.0772733,23497846.880638,23955378.8307889
22579468.2380385,23113457.7986716,22174932.8297022,21220878.465083,20284753.0000742,23497198.5783252,23955729.2156949
22579825.7207718,23112863.5152454,22175479.7295724,21221113.7478151,20284639.9528648,23496550.2952251,23956079.7450301
22580183.2581211,23112269.2340823,22176026.6705622,21221349.0589188,20284526.9943356,23495902.0385792,23956430.4278219
22580540.9887343,23111675.030004,22176573.8024497,21221584.4037089,20284414.1048696,23495253.791837,23956781.1537066
22580898.6927577,23111080.7175678,22177120.8588803,21221819.7920524,20284301.355949,23494605.5993967,23957131.9968459
22581256.5273134,23110486.5716688,22177668.047207,21222055.1512731,20284188.6780321,23493957.4012662,23957482.96216
22581614.4425674,23109892.4399576,22178215.3271911,21222290.6071575,20284076.1659273,23493309.2580973,23957833.9634068
22581972.4579171,23109298.3617275,22178762.6421416,21222526.065086,20283963.727679,23492661.0784007,23958185.1610935
22582330.5494608,23108704.2469744,22179310.0713339,21222761.6190163,20283851.3220897,23492012.9283766,23958536.4193599
22582688.7576354,23108110.2646465,22179857.5038308,21222997.1580861,20283739.0678023,23491364.7997602,23958887.7712335
22583046.9716037,23107516.279816,22180405.0432914,21223232.735071,20283626.9501065,23490716.7260428,23959239.2483873
22583405.3487222,23106922.3090294,22180952.5951267,21223468.4098558,20283514.9213197,23490068.6303051,23959590.8210536
22583763.8192188,23106328.3863298,22181500.2793333,21223704.0891919,20283402.8868586,23489420.5287239,23959942.4432025
22584122.3035036,23105734.5811192,22182048.111797,21223939.8389398,20283291.1542813,23488772.5604425,23960294.2365082
22584480.9247044,23105140.6972518,22182595.851538,21224175.5545023,20283179.3593289,23488124.5414759,23960646.0639205
22584839.6495243,23104546.9341986,22183143.7351618,21224411.3772247,20283067.7145935,23487476.5108962,23960998.031884
22585198.4533417,23103953.1756126,22183691.6407234,21224647.2079204,20282956.1873817,23486828.5514074,23961350.1042361
22585557.3161917,23103359.4827418,22184239.661937,21224883.0918731,20282844.7234924,23486180.5827524,23961702.2933654
22585916.2428208,23102765.7967511,22184787.7644395,21225118.9868945,20282733.4065643,23485532.6114955,23962054.5465241
22586275.2895162,23102172.1612142,22185335.8990897,21225354.9721351,20282622.1968972,23484884.7509748,23962406.9028623
22586634.4187093,23101578.5879291,22185884.0917908,21225590.9826112,20282511.0104371,23484236.8080961,23962759.4172348
22586993.6731684,23100985.0204734,22186432.407699,21225827.0193096,20282399.9458857,23483588.9487013,23963111.989433
22587352.9908772,23100391.5138581,22186980.7797049,21226063.0625383,20282289.002296,23482941.0609605,23963464.6230882
22587712.3738288,23099798.0327342,22187529.1644259,21226299.1804929,20282178.1703063,23482293.2142588,23963817.4207785
22588071.8364419,23099204.6218612,22188077.676404,21226535.3596697,20282067.4522099,23481645.4089292,23964170.288653
22588431.4288836,23098611.1682933,22188626.232341,21226771.5455914,20281956.8444391,23480997.6124616,23964523.3070078
22588791.0589106,23098017.8689756,22189174.8267462,21227007.7719073,20281846.2975726,23480349.8397102,23964876.374764
22589150.8383305,23097424.5320128,22189723.5483623,21227244.0262096,20281735.8465331,23479702.0302208,23965229.5704977
22589510.6432775,23096831.248496,22190272.3241718,21227480.3766654,20281625.4969792,23479054.349003,23965582.8198914
22589870.571185,23096238.01648,22190821.1220711,21227716.7412551,20281515.2634457,23478406.6086483,23965936.2245966
22590230.5258997,23095644.8506367,22191370.0241136,21227953.1296148,20281405.1428306,23477758.9512577,23966289.7118469
22590590.6171654,23095051.6714438,22191919.0292189,21228189.5471033,20281295.0985932,23477111.2353109,23966643.3085586
22590950.7660551,23094458.5458313,22192468.044576,21228426.0439679,20281185.1954844,23476463.5865083,23966997.0169892
22591311.0745489,23093865.4418453,22193017.1300704,21228662.5466288,20281075.3432408,23475815.9467342,23967350.8160901
22591671.3615684,23093272.4191293,22193566.3228331,21228899.1442921,20280965.6163234,23475168.3707688,23967704.6908657
22592031.8576587,23092679.3869153,22194115.5744176,21229135.6602329,20280856.0130153,23474520.7109967,23968058.6798622
22592392.3366034,23092086.5049827,22194664.8373389,21229372.312598,20280746.4780421,23473873.1418052,23968412.7979847
22592752.9155004,23091493.5295999,22195214.2007583,21229608.9560467,20280637.0217062,23473225.5967458,23968766.9708137
22593113.6360423,23090900.6289758,22195763.6776853,21229845.6699891,20280527.6800479,23472578.0935766,23969121.2863534
22593474.3730509,23090307.7689662,22196313.2292971,21230082.4659304,20280418.5057659,23471930.5684089,23969475.6613005
22593835.2287307,23089714.9725029,22196862.7442281,21230319.2020335,20280309.3492968,23471283.0364324,23969830.173158
22594196.2079992,23089122.2092204,22197412.4581056,21230556.0668498,20280200.3373668,23470635.6021757,23970184.7998447
22594557.2065583,23088529.4730442,22197962.1126963,21230792.9293581,20280091.4136773,23469988.1406018,23970539.495676
22594918.3581365,23087936.8428572,22198511.9153734,21231029.8212009,20279982.6312325,23469340.6806396,23970894.330046
