carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1306609,23119403.3079121,22169467.4866068,21218528.2245795,20285889.1266248,23503682.4157368,23952229.4206426
22576254.7440467,23118808.5889453,22170013.7112857,21218763.0790949,20285775.0633324,23503033.9429356,23952578.9428553
22576611.4483814,23118213.9096929,22170560.0041458,21218997.9692581,20285661.0973986,23502385.4899708,23952928.56739
22576968.2417213,23117619.2724098,22171106.368763,21219232.9019682,20285547.2348331,23501737.0601378,23953278.2953088
22577325.1145029,23117024.6632769,22171652.8011181,21219467.8725652,20285433.4721582,23501088.6394997,23953628.1226302
22577682.0849685,23116430.0995654,22172199.3005027,21219702.8814053,20285319.8061965,23500440.2422992,23953978.0578648
22578039.1380542,23115835.5772853,22172745.868958,21219937.9312938,20285206.2410908,23499791.86889,23954328.094156
22578396.2794315,23115241.0896181,22173292.5066723,21220173.0215448,20285092.7772141,23499143.5151711,23954678.2304075
22578753.5041465,23114646.6415581,22173839.2153633,21220408.1493547,20284979.4204789,23498495.1861987,23955028.4694398
22579110.8198934,23114052.2327176,22174385.9889623,21220643.3195319,20284866.1656589,23497846.8713704,23955378.8067182
22579468.2225949,23113457.8630908,22174932.8363898,21220878.5253344,20284753.0119288,23497198.5775548,23955729.243491
22579825.7137771,23112863.5310938,22175479.7496783,21221113.7655796,20284639.9527823,23496550.3021893,23956079.7853596
22580183.2892994,23112269.2354487,22176026.7338076,21221349.0503893,20284526.9952443,23495902.0475692,23956430.4309062
22580540.9490848,23111674.9780909,22176573.7859281,21221584.3790111,20284414.1425799,23495253.811325,23956781.1801365
22580898.6960025,23111080.7589021,22177120.9033576,21221819.7443474,20284301.3875632,23494605.5947039,23957132.0286663
22581256.5284969,23110486.5844048,22177668.0925705,21222055.1459933,20284188.7349737,23493957.3973395,23957482.9779732
22581614.4485999,23109892.4437549,22178215.3467907,21222290.5947309,20284076.1807776,23493309.2196889,23957834.0310439
22581972.4548795,23109298.3449296,22178762.6751639,21222526.0763003,20283963.7302721,23492661.0678608,23958185.1814715
22582330.5514517,23108704.2810024,22179310.0710412,21222761.5962918,20283851.371368,23492012.9266213,23958536.4372974
22582688.7339245,23108110.2613754,22179857.5313421,21222997.1622722,20283739.1172641,23491364.8115717,23958887.7929359
22583047.0009073,23107516.275469,22180405.0659902,21223232.7605475,20283626.9689702,23490716.7136226,23959239.2546113
22583405.3574714,23106922.3298693,22180952.6628712,21223468.4005489,20283514.9211859,23490068.6301855,23959590.8149646
22583763.7973824,23106328.4245135,22181500.3335358,21223704.0811513,20283402.9686876,23489420.5694146,23959942.4764209
22584122.3262634,23105734.5554761,22182048.0684052,21223939.8027904,20283291.1189813,23488772.529437,23960294.2371642
22584480.9388775,23105140.7298631,22182595.8806949,21224175.5653019,20283179.3758985,23488124.5108193,23960646.1024254
22584839.635129,23104546.9400008,22183143.7486236,21224411.3693115,20283067.7321544,23487476.5092485,23960998.0715266
22585198.4273042,23103953.1955869,22183691.6865956,21224647.2073208,20282956.1872725,23486828.5331413,23961350.1366354
22585557.2985319,23103359.4872716,22184239.6981187,21224883.0812467,20282844.741736,23486180.57763,23961702.3095018
22585916.2563792,23102765.8177649,22184787.7786547,21225118.9981894,20282733.3953755,23485532.6346044,23962054.5766586
22586275.3036257,23102172.1814147,22185335.9280381,21225354.9537857,20282622.156223,23484884.7121029,23962406.9522922
22586634.4362685,23101578.5887723,22185884.1444225,21225590.952526,20282511.0125047,23484236.8162691,23962759.423807
22586993.6549806,23100985.0394021,22186432.4260366,21225826.9879038,20282399.9752657,23483588.9370747,23963111.9998681
22587352.9624557,23100391.5244874,22186980.7777707,21226063.0603681,20282289.0383268,23482941.0811448,23963464.6780901
22587712.3576008,23099798.0539915,22187529.1996962,21226299.1740899,20282178.1948427,23482293.2469861,23963817.4571773
22588071.839836,23099204.6154276,22188077.6860062,21226535.3306049,20282067.4585055,23481645.4269542,23964170.3382699
22588431.4043434,23098611.2214511,22188626.2393938,21226771.5260048,20281956.8238749,23480997.6271179,23964523.3181256
22588791.0609456,23098017.8628176,22189174.8647085,21227007.7553518,20281846.2906275,23480349.8506989,23964876.4048341
22589150.7958038,23097424.5447278,22189723.5568932,21227244.0275391,20281735.8532454,23479702.0870274,23965229.590561
22589510.6298411,23096831.2640373,22190272.3207438,21227480.3444276,20281625.5163571,23479054.3464497,23965582.8744972
22589870.5402069,23096238.0210984,22190821.1432628,21227716.6941711,20281515.2846259,23478406.6286934,23965936.2659332
22590230.5391579,23095644.82402,22191370.0424557,21227953.0858542,20281405.1470964,23477758.9258629,23966289.7558938
22590590.6231367,23095051.6606741,22191919.0084179,21228189.5211774,20281295.1161812,23477111.2482379,23966643.3498692
22590950.7926069,23094458.5400638,22192468.0468465,21228425.9888231,20281185.1797854,23476463.5876896,23966997.0430357
22591311.0507731,23093865.4573305,22193017.1499177,21228662.5002633,20281075.351723,23475815.9476861,23967350.8381305
22591671.3931292,23093272.4144634,22193566.3223602,21228899.0549857,20280965.6209981,23475168.3290712,23967704.734559
22592031.8183079,23092679.4167251,22194115.5596891,21229135.6484865,20280855.9912302,23474520.7307116,23968058.7287957
22592392.3302153,23092086.4549388,22194664.8659108,21229372.2806217,20280746.466355,23473873.1503079,23968412.8339507
22592752.931687,23091493.5307269,22195214.2416786,21229608.9542393,20280637.0379493,23473225.58724,23968767.0324892
22593113.6202802,23090900.6452527,22195763.6883886,21229845.6646819,20280527.7108448,23472578.0492451,23969121.3285409
22593474.3977485,23090307.7979309,22196313.1993061,21230082.4166585,20280418.4825091,23471930.5275428,23969475.7279748
22593835.2537241,23089714.9908675,22196862.7818818,21230319.2005107,20280309.3586283,23471283.0325655,23969830.2318359
22594196.2005308,23089122.2200484,22197412.4290912,21230556.03034,20280200.3325113,23470635.5544189,23970184.8369008
22594557.2330007,23088529.4956401,22197962.1485873,21230792.8965239,20280091.4080179,23469988.1001058,23970539.541596
22594918.3522702,23087936.8086027,22198511.932577,21231029.7995414,20279982.5879215,23469340.6670123,23970894.3510384
22595279.5512097,23087344.1569846,22199061.7856591,21231266.7509897,20279873.8672483,23468693.2530594,23971249.2555832
22595640.8414659,23086751.5522564,22199611.7030713,21231503.7402767,20279765.2448212,23468045.8613801,23971604.2666701
22596002.2126382,23086158.9907207,22200161.6872157,21231740.762345,20279656.7271845,23467398.4880894,23971959.3759053
22596363.6747,23085566.4628776,22200711.7449199,21231977.827931,20279548.3090494,23466751.1345433,23972314.5856883
22596725.2194668,23084973.969574,22201261.8748635,21232214.9276931,20279439.989325,23466103.8042464,23972669.8994532
22597086.8509889,23084381.5207497,22201812.0655876,21232452.0717061,20279331.7713908,23465456.4892104,23973025.3139868
22597448.5691822,23083789.107555,22202362.3268802,21232689.2606043,20279223.650402,23464809.1984695,23973380.8288162
22597810.3791064,23083196.7365536,22202912.6544689,21232926.4796709,20279115.6347072,23464161.925155,23973736.4436696
22598172.2717703,23082604.4068781,22203463.0549219,21233163.7438322,20279007.7179319,23463514.6712193,23974092.162985
22598534.2513855,23082012.1185597,22204013.5215667,21233401.0480278,20278899.9020366,23462867.4420912,23974447.9813279
22598896.3115829,23081419.8671723,22204564.052669,21233638.3891012,20278792.1854458,23462220.2330876,23974803.9088204
22599258.4590785,23080827.6577942,22205114.6520522,21233875.7713443,20278684.5761312,23461573.0457268,23975159.9338617
22599620.6922056,23080235.4849593,22205665.3211233,21234113.1922123,20278577.0590011,23460925.8793503,23975516.0584192
22599983.0122069,23079643.3574838,22206216.0548471,21234350.64972,20278469.6464703,23460278.7311319,23975872.2814176
22600345.416633,23079051.2694169,22206766.863182,21234588.1463306,20278362.3354484,23459631.6008198,23976228.6091621
22600707.9057073,23078459.2142604,22207317.7406902,21234825.6856918,20278255.1253478,23458984.4985131,23976585.0409187
22601070.4808179,23077867.1989288,22207868.6830448,21235063.267276,20278148.0131934,23458337.4116059,23976941.5669836
22601433.1403854,23077275.2318946,22208419.6900278,21235300.8832974,20278041.0028262,23457690.3504128,23977298.1944622
22601795.8908486,23076683.2945729,22208970.7703552,21235538.5460493,20277934.0932184,23457043.3072003,23977654.9262543
22602158.7287845,23076091.4000728,22209521.9182642,21235776.2431672,20277827.2902489,23456396.2873792,23978011.7613457
22602521.6567814,23075499.5508634,22210073.1324899,21236013.9782289,20277720.5808702,23455749.2889512,23978368.6916722
22602884.6611699,23074907.7389254,22210624.4199012,21236251.7542691,20277613.9743767,23455102.3086902,23978725.7233479
22603247.7546086,23074315.9663482,22211175.7667942,21236489.5730523,20277507.4694341,23454455.3524193,23979082.857742
22603610.9278739,23073724.2342752,22211727.1818654,21236727.4293562,20277401.0583513,23453808.412345,23979440.0923742
22603974.1956858,23073132.5423971,22212278.6699519,21236965.3255334,20277294.7507343,23453161.4992824,23979797.4213618
22604337.5462256,23072540.8945403,22212830.2237126,21237203.2608195,20277188.5502066,23452514.6088793,23980154.8574693
22604700.9783208,23071949.2806783,22213381.8440779,21237441.2325904,20277082.44886,23451867.7348134,23980512.3954764
22605064.5006167,23071357.7032082,22213933.5342136,21237679.2501038,20276976.4479659,23451220.8905111,23980870.0330768
22605428.1115238,23070766.1700104,22214485.2889785,21237917.3017506,20276870.5428224,23450574.0553328,23981227.7726164
22605791.7982465,23070174.682582,22215037.1161428,21238155.3903649,20276764.7384266,23449927.2403839,23981585.6149866
22606155.5738782,23069583.2317677,22215589.0124632,21238393.5220193,20276659.035413,23449280.4502895,23981943.5526055
22606519.4323232,23068991.8160586,22216140.9762171,21238631.6925233,20276553.4377947,23448633.6832413,23982301.5908632
22606883.3821804,23068400.4459828,22216693.0061488,21238869.904348,20276447.9406873,23447986.9369384,23982659.731615
22607247.4114408,23067809.1173782,22217245.1022576,21239108.1550394,20276342.5420807,23447340.2076866,23983017.977112
22607611.5302804,23067217.8223544,22217797.2650873,21239346.4443672,20276237.2412963,23446693.504913,23983376.3220278
