pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22599622.0562094,23080234.9099294,22205665.3164257,21234113.2390096,20278576.5550109,23460926.9835889,23975514.4011462
22599984.2363649,23079642.9406689,22206216.0179985,21234350.8893141,20278469.261345,23460279.942179,23975870.8163331
22600346.6672951,23079050.8855419,22206766.6509356,21234588.4160035,20278362.0870016,23459633.043299,23976227.0481481
22600709.0697388,23078458.9821158,22207317.5034913,21234826.0862991,20278255.0033111,23458985.9114857,23976583.6446724
22601071.6191494,23077867.0178077,22207868.8068178,21235063.5723954,20278147.7105979,23458338.9634304,23976940.157807
22601434.360628,23077274.94324,22208419.8385651,21235301.0103297,20278040.7132861,23457691.842309,23977296.8260375
22601797.0848772,23076683.05056,22208971.0307004,21235538.7002987,20277933.7004704,23457044.5146591,23977653.638693
22602159.9965086,23076091.3146456,22209522.0382918,21235776.3780095,20277826.854199,23456397.5761098,23978010.1640282
22602522.6875672,23075499.365345,22210073.2289337,21236014.028654,20277720.0088472,23455750.5870207,23978367.0540776
22602885.7595036,23074907.4489888,22210624.779224,21236251.7476133,20277613.2536334,23455103.6696762,23978724.309282
22603248.732142,23074315.8331849,22211176.1273829,21236489.6859723,20277506.702046,23454456.4830949,23979081.4651343
22603611.6926436,23073723.9223304,22211727.5661142,21236727.6815429,20277400.3754933,23453809.606738,23979438.5789058
22603974.783189,23073132.0290585,22212278.964941,21236965.3861045,20277294.0263208,23453162.8081202,23979795.8872646
22604338.0831651,23072540.6109185,22212830.5403675,21237203.3941043,20277187.9322627,23452516.0940578,23980153.2871325
22604701.5803926,23071949.1945878,22213382.1491038,21237441.2261155,20277081.9636306,23451869.2386573,23980510.6249587
22605065.1565761,23071357.6537942,22213933.8234426,21237679.2885926,20276976.0366243,23451222.1088216,23980868.2687735
22605428.7121082,23070766.0191122,22214485.6486085,21237917.3093435,20276869.8058264,23450575.1624026,23981226.1892234
22605792.2231867,23070174.6973158,22215037.4578146,21238155.6205146,20276764.2743354,23449928.0757566,23981584.0169978
22606155.7880114,23069583.0642421,22215589.5339543,21238393.7898413,20276658.80259,23449281.2548519,23981941.9834433
22606519.8749012,23068991.7430023,22216141.5401038,21238632.3256461,20276553.2721898,23448634.3632891,23982300.1348343
22606883.547383,23068400.3709946,22216693.4760669,21238870.5033156,20276447.7135188,23447987.4953801,23982658.3625353
22607247.5883179,23067809.1222467,22217245.7094864,21239109.0580589,20276342.2314443,23447340.498808,23983016.5745977
22607611.7210002,23067217.6986538,22217797.8176815,21239347.4143345,20276237.143405,23446694.0090974,23983374.8098544
22607976.0834859,23066626.3229776,22218350.2202429,21239585.6483429,20276131.9458066,23446047.3814327,23983733.2495349
22608340.3736981,23066035.0694859,22218902.7492879,21239824.0742977,20276026.7926659,23445400.8762985,23984091.7446644
22608704.9221746,23065443.6382077,22219454.9899607,21240062.6557861,20275921.7475396,23444754.0097613,23984450.3051366
22609069.603173,23064852.7708245,22220007.3150746,21240301.3215002,20275817.0086658,23444107.3877048,23984809.0845684
22609433.9328035,23064261.8167083,22220559.6162698,21240539.9151926,20275712.3266668,23443461.052477,23985167.5760922
22609798.7488996,23063671.0623984,22221112.3663178,21240778.8522159,20275607.6474401,23442814.5313774,23985526.2659822
22610163.4943207,23063079.9317723,22221664.9855178,21241017.3514452,20275503.0188265,23442168.1146283,23985885.3486876
22610528.1816351,23062489.0405505,22222217.4803624,21241255.782864,20275398.3699161,23441521.796908,23986244.7686774
22610893.3320881,23061897.8986874,22222770.0598946,21241494.2964886,20275294.0593771,23440875.2745795,23986603.9276973
22611258.2652715,23061306.9576058,22223322.9621451,21241733.045362,20275189.7858673,23440229.0258591,23986963.3184248
22611623.3659645,23060716.3318705,22223875.8476235,21241971.7147727,20275085.61995,23439582.5895329,23987322.9717787
22611988.4197352,23060125.6298862,22224428.7716309,21242210.5554516,20274981.5521516,23438936.4828345,23987682.6491605
22612353.8952934,23059535.0239802,22224981.975871,21242449.1316532,20274877.4632681,23438289.9565552,23988042.3406845
22612719.1606582,23058944.2423275,22225535.2050672,21242687.9755819,20274773.5386303,23437643.5568052,23988402.0554202
22613084.6460648,23058353.32752,22226088.5374726,21242926.7940638,20274669.722674,23436997.149433,23988761.9066297
22613449.9468447,23057762.606496,22226641.6561462,21243165.4763646,20274566.1435703,23436350.6889989,23989121.8990967
22613815.7431616,23057171.9727918,22227195.0581311,21243404.5183366,20274462.3558716,23435704.2019241,23989481.9049626
22614181.1729985,23056581.3509488,22227748.6585616,21243643.2345739,20274358.9247106,23435057.6294051,23989842.2973285
22614547.0037979,23055990.9471638,22228302.1089419,21243882.1967372,20274255.4482958,23434411.1474715,23990202.6824614
22614912.8252253,23055400.4206123,22228855.4896995,21244121.2833204,20274152.0939514,23433764.7621762,23990563.1194608
22615278.8823139,23054809.8309042,22229408.974916,21244360.4335234,20274049.2328568,23433118.3400847,23990923.6270288
22615644.8819462,23054219.2520492,22229962.7884934,21244599.812866,20273946.2163335,23432472.18013,23991284.1525344
22616010.902695,23053629.0497963,22230516.473185,21244838.8925338,20273843.2502374,23431826.2250543,23991644.7244246
22616376.8719415,23053038.6004285,22231070.1375632,21245077.9586404,20273740.4103753,23431179.8600735,23992005.3948145
22616743.2398027,23052448.3581976,22231624.2195262,21245317.2526415,20273637.8066053,23430533.7159834,23992366.4569591
22617109.6955597,23051858.0635785,22232178.0876528,21245556.5375679,20273535.3602594,23429887.639721,23992727.3621862
22617476.0367156,23051267.8505122,22232732.1695817,21245795.8323072,20273432.53668,23429241.4007917,23993088.5421809
22617842.5101275,23050677.7968451,22233286.2417771,21246035.0245389,20273329.8569793,23428595.342961,23993449.8048171
22618209.0566554,23050087.4477131,22233840.6729689,21246274.543478,20273227.3702756,23427949.310137,23993811.2541611
22618575.8509193,23049497.236228,22234395.0424155,21246514.2992921,20273125.08818,23427303.0795262,23994172.5795866
22618942.4406607,23048907.1891436,22234949.3550329,21246753.8180303,20273022.8932206,23426657.1932517,23994533.9944572
22619309.3658295,23048317.2102233,22235503.7183869,21246993.602122,20272921.0693761,23426011.4127309,23994895.5298975
22619676.409783,23047727.2138408,22236058.0475245,21247233.3496382,20272818.8204072,23425365.402764,23995256.9785074
22620043.5681529,23047137.093908,22236612.709233,21247472.9265202,20272716.9221866,23424719.5149255,23995618.5073257
22620410.5586176,23046547.1108071,22237167.2511916,21247712.4978814,20272615.202317,23424073.7160091,23995980.3937038
22620777.744769,23045957.337003,22237721.5847109,21247952.2152909,20272513.6269761,23423427.6606448,23996342.4074986
22621144.8355737,23045367.5810234,22238276.5699588,21248192.0526164,20272411.8649275,23422781.820502,23996704.3523265
22621512.0010949,23044777.9857745,22238831.2649892,21248431.6276209,20272310.3942201,23422135.8487057,23997066.5620762
22621879.6527241,23044188.0174921,22239385.889174,21248671.7443389,20272208.970315,23421489.8279164,23997428.858499
22622247.2259009,23043598.3544246,22239940.6699248,21248911.1860315,20272107.6982296,23420844.329194,23997791.2786327
22622615.0450633,23043008.6988906,22240495.3183813,21249151.0150828,20272006.6302953,23420198.2013147,23998153.7604736
22622982.5933716,23042419.0934513,22241050.2821051,21249391.1276582,20271905.7885287,23419552.2961358,23998516.3223338
22623350.2477224,23041829.4600348,22241605.3831841,21249631.0434581,20271804.8156932,23418906.5269257,23998879.1404815
22623718.0977827,23041239.9134059,22242160.4791093,21249871.1023056,20271703.9803884,23418260.4602009,23999241.6901623
22624086.1519283,23040650.3541756,22242715.5902268,21250111.3581977,20271603.0075481,23417614.5964232,23999604.6994329
22624454.1650731,23040060.9361374,22243270.9525865,21250351.2730906,20271502.5873379,23416968.6577833,23999967.6067297
22624822.1384891,23039471.4889128,22243826.2277232,21250591.106854,20271401.9931845,23416323.102432,24000330.9132313
22625190.3397885,23038882.0448228,22244381.5321426,21250831.4624329,20271301.6175077,23415677.5403793,24000693.9585483
22625558.644681,23038292.8669458,22244937.1459861,21251071.8027156,20271200.9416306,23415031.7757035,24001057.0556229
22625926.9014632,23037703.7718648,22245492.7529215,21251312.0455445,20271100.8077017,23414385.9729011,24001420.4739267
22626295.473094,23037114.5260892,22246048.1902332,21251552.3042054,20271000.6142656,23413740.606707,24001783.8372494
22626664.0709628,23036525.3796815,22246604.0412791,21251792.5356823,20270900.6437971,23413094.7609559,24002147.4482218
22627032.6848673,23035936.2938941,22247159.617811,21252032.6403469,20270800.7742908,23412449.2002896,24002511.1828676
22627401.4470353,23035347.2772371,22247715.4476579,21252272.9386072,20270700.8013175,23411803.6937785,24002875.0544182
22627770.0556396,23034758.2740265,22248271.2595163,21252513.4275031,20270600.8284411,23411158.4975344,24003238.8704345
22628139.0987177,23034169.2570793,22248827.1968456,21252753.7547939,20270501.292613,23410513.0057313,24003602.8900979
22628508.2679776,23033580.2004377,22249383.1051902,21252994.3122806,20270401.8779692,23409867.3801236,24003966.8981852
22628877.5322505,23032991.4103796,22249939.3596322,21253234.8335403,20270302.5671338,23409221.8715794,24004330.8740451
22629246.5424382,23032402.4922328,22250495.4681929,21253475.5875191,20270203.1696467,23408576.4050834,24004695.1391525
22629615.5542866,23031813.7413022,22251051.4960944,21253716.1316305,20270104.1481596,23407930.7151701,24005059.2448274
22629984.7627163,23031224.8675156,22251607.8124601,21253957.0062669,20270005.0091965,23407285.3569183,24005423.6787735
22630354.210598,23030636.3242516,22252164.2615186,21254197.7366374,20269905.8620955,23406640.0406115,24005788.409291
22630723.8959786,23030047.6261333,22252720.6130484,21254438.4658182,20269806.8008671,23405994.5081509,24006153.1621908
22631093.5352073,23029458.9749415,22253277.1526974,21254679.2702453,20269707.8530071,23405349.2954083,24006517.7977541
22631463.489272,23028870.1625458,22253833.7931671,21254920.2441887,20269609.0840904,23404704.2194691,24006882.6230909
22631832.8665246,23028281.5176764,22254390.6501232,21255161.082065,20269510.4314358,23404058.8107428,24007247.6279361
22632202.7824907,23027692.6929527,22254947.2727202,21255402.0931398,20269411.9768918,23403413.4001978,24007612.6527537
22632572.4849507,23027104.2402538,22255504.0286482,21255642.9819517,20269313.465634,23402768.075097,24007977.8009828
22632942.1582851,23026515.6563305,22256060.7060807,21255883.9955273,20269214.8786211,23402122.8455621,24008343.0767758
22633312.4316489,23025927.3359975,22256617.4517998,21256125.1535966,20269116.634307,23401477.69914,24008708.5036841
22633682.7574767,23025338.6785583,22257174.6044914,21256366.430675,20269018.4619751,23400832.4604053,24009074.0685227
22634052.6666287,23024750.2482943,22257731.6297126,21256607.7664028,20268920.7174228,23400187.2267746,24009439.505984
22634422.9795124,23024162.0130767,22258288.8614946,21256849.0439098,20268822.6071245,23399542.016025,24009805.2271593
22634793.2627562,23023573.7414622,22258845.8687205,21257090.1563989,20268724.7365839,23398896.7797388,24010170.6660851
22635163.5256023,23022985.5094332,22259402.9594708,21257331.318833,20268626.8215785,23398251.7512579,24010536.5699759
22635534.0889777,23022397.4705259,22259960.0037905,21257572.9615672,20268529.0408053,23397606.8362999,24010902.4399068
22635904.8676886,23021809.4010135,22260517.3545396,21257814.235408,20268431.5125346,23396961.7012348,24011268.4660791
22636275.6374579,23021221.2379742,22261074.6834151,21258055.7910939,20268334.059632,23396316.6450399,24011634.5710587
22636646.6538728,23020633.3041795,22261632.1949445,21258297.1075998,20268236.8113235,23395671.8204183,24012000.9754517
22637017.4722026,23020045.3632696,22262189.6251341,21258538.6567583,20268139.4510143,23395027.0386571,24012367.5158712
22637388.4830602,23019457.2699466,22262747.3736462,21258780.1573583,20268042.2703156,23394382.2492777,24012733.965315
22637759.248636,23018869.3016166,22263305.1985651,21259021.9594625,20267944.9198514,23393737.3463317,24013100.5036134
22638130.6787067,23018281.2640914,22263862.939102,21259263.4687911,20267847.7441169,23393092.6007573,24013467.2422545
22638501.8419271,23017693.5142481,22264420.5247907,21259504.9687486,20267750.708035,23392447.6599,24013834.1031615
22638873.060678,23017105.6926394,22264978.352493,21259746.5026919,20267653.9569788,23391802.977901,24014200.7866511
22639244.4092877,23016517.8520615,22265536.393565,21259988.2109878,20267557.539479,23391158.3061909,24014567.5503968
22639615.8704002,23015929.772774,22266094.4072392,21260229.7436636,20267460.7323392,23390513.3978421,24014934.6391114
22639987.555805,23015342.2713556,22266652.5343924,21260471.9443163,20267364.1521852,23389868.6510067,24015301.7855126
22640359.2652204,23014754.7633366,22267210.4604187,21260713.71281,20267267.8052856,23389223.9170631,24015668.8990214
22640731.1481977,23014167.140201,22267768.4432447,21260955.620418,20267171.5714142,23388579.3371837,24016036.3440369
22641102.7521199,23013579.4337213,22268326.626997,21261197.2779659,20267075.3800982,23387934.6129665,24016403.958708
22641474.4993943,23012991.9793329,22268884.9518492,21261438.9011712,20266979.1660935,23387289.832775,24016771.6886991
22641846.703533,23012404.2190705,22269443.2443191,21261681.0259818,20266883.0858278,23386645.1939661,24017139.3965073
22642218.9387413,23011816.7624804,22270001.6567559,21261923.0176926,20266787.0509221,23386000.6538412,24017507.1683856
22642591.2684417,23011229.4410335,22270560.3213678,21262165.0651125,20266691.2509622,23385356.2453116,24017874.9632986
22642963.5378457,23010642.3391322,22271119.1082824,21262407.0538737,20266595.4206248,23384711.7842555,24018242.7843828
22643335.8646117,23010055.0054003,22271677.7899104,21262649.3857133,20266499.6635227,23384067.3013944,24018610.7774936
22643708.292792,23009467.5709769,22272236.5666092,21262891.5117385,20266404.2884057,23383422.3827284,24018979.0608225
22644080.8262508,23008880.3170881,22272795.442594,21263133.7871032,20266309.2045131,23382778.0203697,24019347.4430181
22644453.3807825,23008293.0704791,22273354.581088,21263375.9799104,20266213.9536275,23382133.4874237,24019715.8402684
22644826.0097232,23007705.8225519,22273913.7317758,21263618.4118588,20266118.8338967,23381489.1408888,24020084.3958884
22645198.5850354,23007118.768963,22274472.8586869,21263860.7385253,20266023.8802278,23380844.8121758,24020453.2742018
22645571.5204418,23006531.7625332,22275032.1329776,21264103.3004555,20265929.1323832,23380200.3359059,24020821.6203074
22645944.525824,23005944.810814,22275591.510685,21264345.7500539,20265834.1690179,23379556.0358258,24021190.4658025
22646317.3450485,23005357.7977705,22276150.8190443,21264588.2684008,20265739.301314,23378911.5268091,24021559.2161301
22646690.2946411,23004770.91221,22276710.0381817,21264830.6207819,20265644.5019979,23378267.1851232,24021928.2767762
22647063.4352393,23004184.0887761,22277269.1022177,21265073.3724953,20265549.8862999,23377622.7384802,24022297.4897971
22647436.7291743,23003597.06805,22277828.3274018,21265315.9211767,20265455.3716837,23376978.6471346,24022666.5683326
22647809.7746788,23003010.1541722,22278387.9027463,21265558.6324891,20265361.1320515,23376334.1300611,24023035.9070139
22648183.1765603,23002423.5788052,22278947.1266381,21265801.2819765,20265267.0210487,23375690.1714637,24023405.1514586
22648556.5235091,23001836.7955398,22279506.6631993,21266043.7546963,20265172.8346782,23375045.9476193,24023774.6415476
22648930.1125958,23001250.0543609,22280066.2113566,21266286.2599472,20265078.8457643,23374401.8614748,24024144.3550068
22649303.6202442,23000663.2949718,22280625.843819,21266528.8344684,20264985.0385851,23373757.5558072,24024513.9956715
22649677.4347857,23000076.8683594,22281185.7595765,21266771.777977,20264891.4072943,23373113.4117073,24024883.7627735
22650051.097064,22999490.4781158,22281745.5179518,21267014.6217229,20264797.5489803,23372469.1441722,24025253.9038917
22650425.0824593,22998904.0259955,22282305.411461,21267257.609966,20264703.8721522,23371825.0413494,24025624.064477
22650799.0662094,22998317.6305613,22282865.5270265,21267500.4485664,20264610.4399706,23371181.2720164,24025994.037899
22651173.1804608,22997731.1106031,22283425.3907128,21267743.4926495,20264517.1060974,23370537.3018109,24026364.0583968
22651547.4124974,22997144.8290635,22283985.4964333,21267986.5508796,20264423.6868238,23369893.3948696,24026734.4956789
22651921.5864121,22996558.5077892,22284545.7665431,21268229.7608216,20264330.1648227,23369249.449214,24027104.6402722
22652295.742999,22995972.3636949,22285105.9699236,21268472.9650691,20264236.9893458,23368605.3262746,24027475.1388237
22652670.1423683,22995386.0398933,22285666.4912839,21268716.0664787,20264143.8955753,23367961.1445896,24027845.4852933
22653044.6003395,22994799.8573795,22286226.9490837,21268959.053262,20264050.9545326,23367316.9000243,24028216.0264132
22653419.1932713,22994213.6719977,22286787.5845561,21269202.3999873,20263958.1515423,23366673.1170231,24028586.8401768
22653793.7985864,22993627.4074902,22287348.3042281,21269445.7091231,20263865.5109467,23366029.4110204,24028957.7340925
22654168.5274845,22993041.2189509,22287908.8449896,21269689.0191211,20263772.7849797,23365385.357304,24029328.7410407
22654543.3919563,22992455.1362148,22288469.428303,21269932.4456232,20263680.3441017,23364741.5407697,24029699.9728941
22654918.5395768,22991869.2655901,22289029.9321127,21270175.7976297,20263587.904655,23364097.6862394,24030071.2199743
22655293.4195791,22991283.1136451,22289590.6218512,21270419.2654754,20263495.4536612,23363454.0170636,24030442.6933736
22655668.4573913,22990697.1200577,22290151.4173056,21270662.8080753,20263403.0907018,23362810.3130232,24030814.161555
22656043.3977104,22990111.1456184,22290712.3100074,21270906.1858694,20263311.0661762,23362166.3502056,24031185.5175259
22656418.5972432,22989525.0892889,22291273.3001289,21271149.7644832,20263218.8644635,23361522.6583661,24031557.2164181
22656794.1098603,22988939.5867542,22291834.1986271,21271393.4139039,20263126.9019401,23360879.0518227,24031928.9600956
22657169.6551657,22988353.6970153,22292395.4287488,21271636.9122362,20263035.2429601,23360235.2573975,24032300.599715
22657545.0553759,22987767.8611888,22292956.7776103,21271880.4001949,20262943.7191534,23359591.6564926,24032672.5818013
22657920.6091745,22987182.3507242,22293517.9568704,21272124.0030201,20262851.9717165,23358948.1697776,24033044.721569
22658296.458889,22986596.9513461,22294079.246762,21272367.764519,20262760.1970255,23358304.4017328,24033416.8430328
22658672.2211712,22986011.3511254,22294640.7934093,21272611.6260468,20262668.6779339,23357660.9779756,24033789.3113577
22659048.119393,22985426.0846831,22295201.9415657,21272855.1187359,20262577.3161373,23357017.5452893,24034161.4759906
22659423.8313167,22984840.5601772,22295763.3401878,21273098.8556794,20262485.9851695,23356374.0139476,24034533.7011009
22659799.8492202,22984255.0451724,22296324.8935289,21273342.6607019,20262394.9007173,23355730.4620693,24034906.2134982
22660176.0833366,22983669.6273847,22296886.5273034,21273586.7134909,20262303.8856816,23355086.8409334,24035278.60069
22660552.2686927,22983084.0351665,22297448.016198,21273830.6154727,20262212.8281225,23354443.3380955,24035651.3445877
22660928.2671256,22982498.7787498,22298009.9347606,21274074.2706194,20262122.0637526,23353800.0002619,24036024.0592099
22661304.7027911,22981913.506429,22298571.967322,21274318.3688669,20262031.3704316,23353156.6794573,24036397.1466318
22661681.210389,22981328.2860723,22299133.9562697,21274562.6035745,20261940.8416274,23352513.2389995,24036770.1269311
22662057.3176105,22980743.3081856,22299695.8838431,21274806.6680343,20261850.2382562,23351869.8739849,24037143.4604314
22662433.7399304,22980157.9569301,22300258.1438843,21275050.6875272,20261759.6927257,23351226.4664816,24037516.563883
22662810.2496683,22979572.7583675,22300820.2484654,21275294.9151181,20261669.3708101,23350583.2698834,24037889.5205544
22663187.2066465,22978987.6232509,22301382.3898325,21275539.0163611,20261578.9521086,23349940.0370038,24038262.8407987
22663563.9546713,22978402.4283621,22301944.86946,21275783.2782496,20261488.8767374,23349296.7890631,24038636.3973221
22663940.7372046,22977817.6431811,22302507.2226273,21276027.5513521,20261399.0315792,23348653.6668299,24039009.7680978
22664317.7117654,22977232.7136927,22303069.5341234,21276271.9382967,20261308.955092,23348010.3066839,24039383.3731787
22664694.6782978,22976647.9012027,22303631.981021,21276516.347361,20261218.895126,23347367.221806,24039757.0085704
22665071.7946891,22976062.8735016,22304194.4317895,21276760.8398722,20261129.2137042,23346723.9546865,24040130.8576244
22665449.2872972,22975477.9500084,22304757.0489549,21277005.250414,20261039.4814757,23346080.7176859,24040505.0581517
22665826.7209046,22974893.0227235,22305319.6750451,21277249.5948602,20260949.7690394,23345437.6288693,24040879.1669879
22666204.0233206,22974308.2048089,22305882.2142704,21277494.1012487,20260860.4758394,23344794.6957944,24041253.2752158
22666581.4080827,22973723.5254747,22306445.0411855,21277738.6443837,20260771.1959855,23344151.5134045,24041627.5539621
22666958.9119664,22973138.8028867,22307007.8155563,21277983.2072404,20260681.941139,23343508.702588,24042001.5442128
22667336.3870338,22972554.1689044,22307570.7022831,21278228.0048288,20260593.0315447,23342865.6885474,24042375.935818
22667714.0910314,22971969.5387754,22308133.7448972,21278472.3796419,20260503.9283929,23342222.7658918,24042750.4936104
