carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.852217,23119327.3746965,22169525.4031087,21218520.9901519,20285878.0095431,23503749.7214063,23952214.8367346
22576235.4776728,23118732.6518453,22170071.6366895,21218755.8546665,20285763.9315808,23503101.2452197,23952564.3478533
22576592.1922686,23118137.9743022,22170617.9342702,21218990.7572792,20285649.9586087,23502452.7889122,23952913.9604897
22576948.9937817,23117543.3356096,22171164.3115683,21219225.7000383,20285536.0895474,23501804.351403,23953263.6794025
22577305.8826011,23116948.7366053,22171710.7582683,21219460.6849788,20285422.3198185,23501155.9382936,23953613.5035204
22577662.8590472,23116354.1764259,22172257.2686549,21219695.7089384,20285308.6480978,23500507.5441667,23953963.4213948
22578019.9194936,23115759.6560923,22172803.8470755,21219930.7641166,20285195.0806521,23499859.1680269,23954313.4490515
22578377.0655435,23115165.1693238,22173350.4942134,21220165.8668553,20285081.6151603,23499210.8147401,23954663.5769417
22578734.3011574,23114570.7253165,22173897.211647,21220401.0080386,20284968.2479023,23498562.474752,23955013.8032879
22579091.6270392,23113976.316402,22174443.997158,21220636.1848513,20284854.9815571,23497914.1577739,23955364.1303152
22579449.0344046,23113381.9475476,22174990.8512569,21220871.4006679,20284741.819598,23497265.8578004,23955714.5630415
22579806.5308191,23112787.6162385,22175537.7766746,21221106.6611823,20284628.7594707,23496617.5861232,23956065.0958835
22580164.1170452,23112193.3263392,22176084.7609094,21221341.9592399,20284515.7996794,23495969.3276102,23956415.7347109
22580521.7863959,23111599.077672,22176631.8210672,21221577.2957396,20284402.9361534,23495321.0868982,23956766.4739569
22580879.5399852,23111004.8655224,22177178.9466466,21221812.6725275,20284290.1806354,23494672.8677797,23957117.3131027
22581237.3861604,23110410.6876524,22177726.1419525,21222048.087363,20284177.521097,23494024.6663285,23957468.2539952
22581595.3203389,23109816.5569891,22178273.4020814,21222283.5386313,20284064.9599253,23493376.4880539,23957819.3009469
22581953.3351419,23109222.4632941,22178820.7326818,21222519.0305911,20283952.4976773,23492728.3242011,23958170.4477135
22582311.440722,23108628.4037221,22179368.1327353,21222754.5629386,20283840.1462743,23492080.1814345,23958521.6895549
22582669.6320216,23108034.3864651,22179915.6047377,21222990.1351791,20283727.886796,23491432.0641527,23958873.0321005
22583027.9040524,23107440.411122,22180463.1412443,21223225.7458629,20283615.7290599,23490783.9617889,23959224.484367
22583386.269685,23106846.4719898,22181010.7524466,21223461.3960035,20283503.676972,23490135.8806457,23959576.0352456
22583744.7225595,23106252.5680796,22181558.4235664,21223697.0903345,20283391.7216544,23489487.818227,23959927.6830699
22584103.2648423,23105658.7056151,22182106.1678305,21223932.823111,20283279.8650031,23488839.7779958,23960279.4378945
22584461.8871967,23105064.8755819,22182653.9828293,21224168.5941675,20283168.1124743,23488191.7554011,23960631.293991
22584820.5952064,23104471.0909781,22183201.8628492,21224404.4057138,20283056.4600268,23487543.7512662,23960983.2541576
22585179.3911788,23103877.3444535,22183749.8114048,21224640.2589313,20282944.9088327,23486895.7673559,23961335.3156227
22585538.2764418,23103283.6379362,22184297.8311193,21224876.1489555,20282833.4609369,23486247.8012722,23961687.4787392
22585897.2452755,23102689.9727074,22184845.9134532,21225112.0760946,20282722.1135546,23485599.8567699,23962039.7408487
22586256.3014301,23102096.3420292,22185394.0696499,21225348.0435418,20282610.8621593,23484951.9312689,23962392.1095269
22586615.4472501,23101502.7508458,22185942.2920871,21225584.0501687,20282499.7136607,23484304.03066,23962744.5755073
22586974.6782014,23100909.2020477,22186490.5857484,21225820.0997956,20282388.6671676,23483656.1489434,23963097.1442414
22587333.9915188,23100315.692207,22187038.9475094,21226056.187578,20282277.725291,23483008.2872923,23963449.8101131
22587693.3966507,23099722.2152576,22187587.3737912,21226292.3130401,20282166.8798948,23482360.4468534,23963802.5835294
22588052.8829749,23099128.7893204,22188135.8725404,21226528.4761061,20282056.1347209,23481712.6280833,23964155.457744
22588412.4570286,23098535.3938703,22188684.4340708,21226764.6848539,20281945.498014,23481064.8259579,23964508.4298359
22588772.1223803,23097942.038232,22189233.0698023,21227000.9306659,20281834.9543438,23480417.0415151,23964861.5042512
22589131.8679716,23097348.7218462,22189781.7694467,21227237.2142358,20281724.5169225,23479769.2798936,23965214.6805498
22589491.7001624,23096755.4475926,22190330.5417721,21227473.5433454,20281614.1790982,23479121.535967,23965567.9635019
22589851.6223183,23096162.2117683,22190879.3818775,21227709.9111661,20281503.9380487,23478473.8145953,23965921.3424815
22590211.6276065,23095569.0168317,22191428.2887516,21227946.3112306,20281393.7982335,23477826.1118167,23966274.8209922
22590571.7179734,23094975.8563751,22191977.2598335,21228182.7502889,20281283.7610465,23477178.4278985,23966628.4064351
22590931.8986614,23094382.7374365,22192526.3000417,21228419.2360251,20281173.8228562,23476530.7674849,23966982.0929793
22591292.1634986,23093789.6591609,22193075.4107741,21228655.7613962,20281063.9895806,23475883.1245358,23967335.8822945
22591652.5201579,23093196.6206427,22193624.5915283,21228892.3198957,20280954.2568793,23475235.5049899,23967689.7695312
22592012.9563565,23092603.6223709,22194173.8385306,21229128.9215602,20280844.6239858,23474587.9035172,23968043.7605981
22592373.481009,23092010.6619019,22194723.1593758,21229365.5642096,20280735.0927612,23473940.3190399,23968397.8491331
22592734.0947367,23091417.7399303,22195272.5434966,21229602.2428528,20280625.657351,23473292.752065,23968752.041478
22593094.788865,23090824.8581267,22195821.9940326,21229838.9608283,20280516.3253762,23472645.214577,23969106.331551
22593455.5730748,23090232.0132438,22196371.5133715,21230075.717826,20280407.0929155,23471997.6929541,23969460.7262861
22593816.439633,23089639.2108447,22196921.1056438,21230312.5168127,20280297.9576126,23471350.1959934,23969815.2247155
22594177.3891964,23089046.4465936,22197470.7621639,21230549.3537588,20280188.9283485,23470702.7224675,23970169.8191945
22594538.4247236,23088453.7212533,22198020.4869535,21230786.2311752,20280079.998523,23470055.265332,23970524.5148177
22594899.5546889,23087861.0382558,22198570.2798117,21231023.1523366,20279971.1707105,23469407.8315943,23970879.3116623
22595260.7680091,23087268.397352,22199120.1420678,21231260.1095925,20279862.4424523,23468760.4198343,23971234.2110743
22595622.06485,23086675.7904091,22199670.0772873,21231497.1025886,20279753.8169066,23468113.0253695,23971589.2176697
22595983.4477605,23086083.2311231,22200220.0725721,21231734.132233,20279645.291611,23467465.6548078,23971944.319142
22596344.92182,23085490.6964674,22200770.1390431,21231971.2083472,20279536.8656794,23466818.2988591,23972299.5234954
22596706.4825977,23084898.2101764,22201320.2671874,21232208.3194667,20279428.5336661,23466170.9670821,23972654.8286078
22597068.1265829,23084305.7670824,22201870.4707787,21232445.4717063,20279320.3104364,23465523.6450362,23973010.2364554
22597429.8536381,23083713.3635718,22202420.7344502,21232682.6627101,20279212.1853326,23464876.3505465,23973365.7406225
22597791.6676078,23083120.9947356,22202971.0786388,21232919.8955185,20279104.1594799,23464229.0811476,23973721.3499163
22598153.5732591,23082528.6689428,22203521.4842522,21233157.166838,20278996.2380393,23463581.8258085,23974077.0609143
22598515.5609437,23081936.3788307,22204071.9584056,21233394.4744575,20278888.4170433,23462934.5931538,23974432.8734492
22598877.6334343,23081344.1331668,22204622.500491,21233631.8298772,20278780.6961452,23462287.3800503,23974788.7899647
22599239.7882715,23080751.9243469,22205173.1122778,21233869.2233526,20278673.069308,23461640.1916364,23975144.8004513
22599602.029939,23080159.7580738,22205723.7881629,21234106.6466904,20278565.5574744,23460993.0238138,23975500.9184975
22599964.3605994,23079567.6305789,22206274.5337612,21234344.1192073,20278458.1423504,23460345.8738633,23975857.1371929
22600326.7718465,23078975.5394559,22206825.3455511,21234581.6300446,20278350.8253133,23459698.7451205,23976213.449295
22600689.2772395,23078383.4884735,22207376.2264617,21234819.1776725,20278243.6078873,23459051.637913,23976569.8651361
22601051.8669583,23077791.4755129,22207927.1805312,21235056.7664232,20278136.4937839,23458404.5513307,23976926.3808645
22601414.5437544,23077199.5022073,22208478.194956,21235294.3918219,20278029.4751328,23457757.4845215,23977282.999392
22601777.3039624,23076607.5716328,22209029.2816596,21235532.0592182,20277922.5621497,23457110.4436031,23977639.7159966
22602140.1503274,23076015.6850917,22209580.4346855,21235769.7702593,20277815.7475021,23456463.4153242,23977996.5442179
22602503.0834346,23075423.8317637,22210131.6601014,21236007.5175422,20277709.0333171,23455816.4084449,23978353.4690242
22602866.092037,23074832.0185313,22210682.9470697,21236245.3026266,20277602.425113,23455169.423684,23978710.4895018
22603229.1932955,23074240.2524224,22211234.3026616,21236483.1270791,20277495.9150277,23454522.4715294,23979067.6146675
22603592.3818167,23073648.5226509,22211785.7267009,21236720.9950145,20277389.5064761,23453875.5311079,23979424.8350102
22603955.6581948,23073056.8347992,22212337.2191615,21236958.9043836,20277283.1921911,23453228.6113589,23979782.1655944
22604319.0221704,23072465.1845474,22212888.7815225,21237196.8478812,20277176.9810079,23452581.7083438,23980139.5921544
22604682.4579062,23071873.573957,22213440.4085115,21237434.828612,20277070.8734327,23451934.8332186,23980497.1261855
22605045.9831861,23071282.0030696,22213992.1020177,21237672.8499796,20276964.8642706,23451287.9750012,23980854.7560572
22605409.5985179,23070690.474954,22214543.8629215,21237910.9115051,20276858.9581766,23450641.1425782,23981212.4876412
22605773.2960029,23070098.9825091,22215095.6996827,21238149.0153055,20276753.1464106,23449994.3242637,23981570.3270766
22606137.0783502,23069507.5300279,22215647.6007544,21238387.1509311,20276647.4368775,23449347.5297914,23981928.2593246
22606500.9487867,23068916.1267076,22216199.568769,21238625.3329071,20276541.8297157,23448700.7539496,23982286.293188
22606864.8980149,23068324.7597814,22216751.6066043,21238863.5535503,20276436.322022,23448053.9986818,23982644.4309436
22607228.9412792,23067733.4307683,22217303.7087507,21239101.8118626,20276330.9148724,23447407.270315,23983002.6690712
22607593.064612,23067142.1400133,22217855.8815555,21239340.1154527,20276225.6144042,23446760.5589473,23983361.0107724
22607957.2811419,23066550.8884765,22218408.1231077,21239578.4511426,20276120.4056991,23446113.8736063,23983719.45081
22608321.5748629,23065959.6796974,22218960.4326718,21239816.8300937,20276015.297035,23445467.2056172,23984077.9905152
22608685.9559211,23065368.509638,22219512.8076334,21240055.2500064,20275910.2955605,23444820.5645557,23984436.6329741
22609050.422351,23064777.3830605,22220065.2449466,21240293.7080793,20275805.3889886,23444173.9440899,23984795.3744626
22609414.9797445,23064186.2944034,22220617.7522912,21240532.2068519,20275700.5900581,23443527.3410214,23985154.2128578
22609779.6189502,23063595.242652,22221170.3292638,21240770.7437872,20275595.8906462,23442880.7595039,23985513.152899
22610144.3379167,23063004.2335688,22221722.9735902,21241009.3184762,20275491.2907092,23442234.1985894,23985872.2000058
22610509.1460376,23062413.2676783,22222275.6880102,21241247.9368992,20275386.7913025,23441587.6591549,23986231.3430777
