carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1281076,23119403.2965789,22169467.445782,21218528.2309348,20285889.1138255,23503682.3533884,23952229.3619306
22576254.7411829,23118808.5745136,22170013.6740048,21218763.0814176,20285775.0462661,23503033.8796561,23952578.8810495
22576611.4407245,23118213.8975456,22170559.9715605,21218997.9776798,20285661.0821888,23502385.426574,23952928.5080868
22576968.2314968,23117619.2553231,22171106.3340757,21219232.9114496,20285547.2180728,23501736.9957353,23953278.2330552
22577325.1086619,23117024.6550755,22171652.7643251,21219467.8801088,20285433.4589004,23501088.5827782,23953628.061262
22577682.0705542,23116430.0900383,22172199.2705576,21219702.8921792,20285319.7948425,23500440.188233,23953977.9927054
22578039.1214738,23115835.5629688,22172745.8430845,21219937.9367401,20285206.232463,23499791.8123144,23954328.0260396
22578396.2559628,23115241.078374,22173292.4821169,21220173.0207582,20285092.7700057,23499143.4649107,23954678.1599106
22578753.4815056,23114646.6314654,22173839.1859714,21220408.1519134,20284979.411946,23498495.1341465,23955028.3958211
22579110.7990342,23114052.219713,22174385.9625243,21220643.3190302,20284866.1509468,23497846.8228997,23955378.7396715
22579468.2010259,23113457.8487923,22174932.8118917,21220878.5293714,20284752.9953392,23497198.5306335,23955729.1769663
22579825.6879947,23112863.5137285,22175479.7223817,21221113.7750903,20284639.9304928,23496550.2571728,23956079.7171007
22580183.2623598,23112269.2190038,22176026.7082345,21221349.0610717,20284526.9758772,23495902.0007528,23956430.3631255
22580540.9196726,23111674.9637569,22176573.7609321,21221584.3875003,20284414.1153321,23495253.7688041,23956781.116021
22580898.6684301,23111080.7488804,22177120.880397,21221819.7502724,20284301.3573612,23494605.5500212,23957131.9695321
22581256.5032557,23110486.5765081,22177668.0677914,21222055.1573572,20284188.7061922,23493957.3585665,23957482.916457
22581614.4319292,23109892.4339715,22178215.3298364,21222290.6014472,20284076.1460249,23493309.1807509,23957833.9690714
22581972.4410844,23109298.3349077,22178762.651566,21222526.0869552,20283963.6952495,23492661.019279,23958185.119881
22582330.5328902,23108704.2735978,22179310.0448665,21222761.6082255,20283851.3482208,23492012.8819114,23958536.3690594
22582688.7147371,23108110.2539978,22179857.5092086,21222997.1759865,20283739.0941456,23491364.7674052,23958887.7248865
22583046.9774634,23107516.2754511,22180405.0398913,21223232.7788793,20283626.9454482,23490716.6675213,23959239.183515
22583405.3302819,23106922.3285524,22180952.6348639,21223468.42267,20283514.8992486,23490068.5883029,23959590.7424344
22583763.7663802,23106328.4268961,22181500.3006698,21223704.1063691,20283402.9535088,23489420.5280482,23959942.4003114
22584122.2913511,23105734.5585832,22182048.0294435,21223939.8294178,20283291.1052695,23488772.4855836,23960294.1633805
22584480.9059689,23105140.728309,22182595.8338086,21224175.5873953,20283179.3615321,23488124.4691737,23960646.0339882
22584839.6063264,23104546.9379822,22183143.7083711,21224411.3853052,20283067.7185734,23487476.4719837,23960998.0031374
22585198.3901606,23103953.1924424,22183691.6548667,21224647.2264436,20282956.1732356,23486828.4985685,23961350.0726353
