carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8616803,23119327.3730207,22169525.3506803,21218520.9898333,20285878.0104218,23503749.7029156,23952214.8496524
22576235.4964043,23118732.654122,22170071.5918411,21218755.8472212,20285763.9450348,23503101.2323015,23952564.367681
22576592.2117449,23118137.9803508,22170617.8943311,21218990.7466333,20285649.9708218,23502452.7780415,23952913.9844063
22576949.0113933,23117543.3402117,22171164.2704004,21219225.6845025,20285536.1046326,23501804.3531677,23953263.7027475
22577305.8988093,23116948.7363409,22171710.7099462,21219460.6621053,20285422.3311733,23501155.9336773,23953613.5284676
22577662.8742968,23116354.1746213,22172257.2217741,21219695.6827178,20285308.6641872,23500507.5402713,23953963.450272
22578019.9363405,23115759.6543368,22172803.7958088,21219930.7430139,20285195.0940639,23499859.1619937,23954313.4771988
22578377.0888366,23115165.1688606,22173350.441596,21220165.8403261,20285081.6247622,23499210.8020501,23954663.6061691
22578734.3193751,23114570.7214443,22173897.155887,21220400.9860215,20284968.2612685,23498562.4626945,23955013.8424315
22579091.638426,23113976.3186075,22174443.9395358,21220636.1635171,20284854.9986741,23497914.1499855,23955364.1725895
22579449.0451502,23113381.9471736,22174990.794615,21220871.3796384,20284741.8340431,23497265.8514555,23955714.6080472
22579806.5436812,23112787.6165398,22175537.7144398,21221106.6331968,20284628.7729592,23496617.5687308,23956065.144807
22580164.1328239,23112193.328543,22176084.7072545,21221341.9289595,20284515.808352,23495969.3037531,23956415.7763077
22580521.8016345,23111599.0789757,22176631.7674098,21221577.2663464,20284402.9512174,23495321.0635787,23956766.5139598
22580879.557495,23111004.863415,22177178.8902315,21221812.6394498,20284290.1929196,23494672.8476237,23957117.3547
22581237.4003243,23110410.6911613,22177726.0848377,21222048.0532432,20284177.5279974,23494024.6452466,23957468.2950045
22581595.3253053,23109816.5554276,22178273.3492599,21222283.5132904,20284064.9710237,23493376.4649876,23957819.3408008
22581953.3365774,23109222.4566207,22178820.6776994,21222519.0058545,20283952.5177935,23492728.3032042,23958170.4835539
22582311.4388107,23108628.397936,22179368.0766419,21222754.5408167,20283840.1612341,23492080.158424,23958521.7329761
22582669.6318264,23108034.3828022,22179915.5464738,21222990.1140838,20283727.9023275,23491432.0355846,23958873.0835406
22583027.9102917,23107440.3985247,22180463.0868222,21223225.7253756,20283615.7497693,23490783.9359741,23959224.5330282
22583386.2722312,23106846.4518099,22181010.6945052,21223461.3761403,20283503.6917591,23490135.8568907,23959576.0822005
22583744.7176818,23106252.548595,22181558.3744818,21223697.0685944,20283391.7441864,23489487.7965631,23959927.7361437
22584103.2507564,23105658.6883638,22182106.1168103,21223932.8013252,20283279.8965655,23488839.7564668,23960279.4846675
22584461.8753564,23105064.8627401,22182653.9290359,21224168.5709256,20283168.145016,23488191.7327663,23960631.3382245
22584820.5861736,23104471.0742789,22183201.8110469,21224404.3800117,20283056.4894493,23487543.7298295,23960983.2969551
22585179.3793819,23103877.3276296,22183749.7604093,21224640.2309097,20282944.9347479,23486895.7483853,23961335.3583287
22585538.261398,23103283.6253623,22184297.7787785,21224876.1197382,20282833.4823781,23486247.787479,23961687.5197931
22585897.2289336,23102689.9585024,22184845.8647571,21225112.0460797,20282722.1318601,23485599.8484947,23962039.7830371
22586256.2869962,23102096.3301633,22185394.0213695,21225348.0115875,20282610.8810808,23484951.9221943,23962392.1485051
22586615.4273766,23101502.7391788,22185942.2469237,21225584.0206915,20282499.7300332,23484304.0226441,23962744.6126822
22586974.6521956,23100909.1805481,22186490.5411498,21225820.0654764,20282388.6829889,23483656.1429091,23963097.179994
22587333.9715202,23100315.6720188,22187038.9056235,21226056.1551687,20282277.7374214,23483008.2759844,23963449.8505743
22587693.3742087,23099722.2015369,22187587.3362941,21226292.2808453,20282166.8929236,23482360.439529,23963802.6235373
22588052.8586385,23099128.7704532,22188135.8284825,21226528.449456,20282056.1499882,23481712.6201013,23964155.4924634
22588412.4340207,23098535.3741747,22188684.3880282,21226764.656372,20281945.5083865,23481064.8198817,23964508.4642167
22588772.0978097,23097942.018955,22189233.0213573,21227000.902815,20281834.9685096,23480417.0431711,23964861.540708
