pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7983529,23119328.9364287,22169526.6213597,21218519.8790474,20285877.9964463,23503749.5899971,23952213.6091386
22576235.4503649,23118734.2083986,22170072.9268157,21218754.6810005,20285763.7443291,23503101.2341055,23952563.1490617
22576592.1283287,23118139.8637029,22170619.1954893,21218989.5665751,20285649.7494338,23502452.8221303,23952912.8207481
22576948.844699,23117544.9392959,22171165.6356682,21219224.4695627,20285535.7564823,23501804.4441761,23953262.4237177
22577305.9140357,23116950.2646396,22171711.999526,21219459.4131775,20285422.0975354,23501155.9441152,23953612.2236438
22577662.9230541,23116355.8629692,22172258.7108045,21219694.5894441,20285308.2660675,23500507.5940787,23953962.20084
22578019.9699555,23115761.4880875,22172805.4236635,21219929.8855931,20285194.6724312,23499859.2149316,23954312.2804973
22578377.1988673,23115166.9776505,22173352.1088855,21220165.1676235,20285081.1182724,23499210.9673206,23954662.3613319
22578734.4568091,23114572.5669173,22173898.7672506,21220400.3843854,20284967.7326204,23498562.3739743,23955012.531399
22579091.7369348,23113978.072966,22174445.5705918,21220635.7367201,20284854.4006506,23497913.9210117,23955362.9762637
22579449.160099,23113383.6101794,22174992.2694759,21220870.8095338,20284741.2906226,23497265.4796464,23955713.4236324
22579806.680282,23112789.2556371,22175539.2661056,21221106.1686243,20284628.1274424,23496617.2914242,23956063.8646613
22580164.2012396,23112195.0216487,22176086.4380384,21221341.3349216,20284515.2576224,23495969.1789161,23956414.5866493
22580521.9875714,23111600.6842435,22176633.2432907,21221576.7728004,20284402.5165986,23495320.9994443,23956765.310644
22580879.7177432,23111006.4346836,22177180.2243187,21221812.4094749,20284289.8384871,23494672.7707348,23957116.2119787
22581237.5279505,23110412.2146113,22177727.5273349,21222047.7269282,20284177.1914425,23494024.7389594,23957467.4422415
22581595.6595139,23109817.8228895,22178274.8251196,21222283.0911764,20284064.8867158,23493376.6066537,23957818.6749496
22581953.5334768,23109223.7408468,22178822.0799772,21222518.64555,20283952.5473989,23492728.5512931,23958169.7548057
22582311.5798854,23108629.8284679,22179369.4219078,21222754.1234595,20283840.2173938,23492080.2332241,23958520.9709543
22582669.8042974,23108035.7512306,22179916.7015602,21222989.701735,20283727.8428082,23491432.1055273,23958872.2556904
22583028.0563212,23107441.8279707,22180464.1925629,21223225.3743792,20283615.6811086,23490784.2012307,23959223.6454957
22583386.4099995,23106847.8939057,22181011.8532549,21223461.317223,20283503.5687117,23490136.0456104,23959575.2564011
22583744.8293442,23106253.9563697,22181559.4951217,21223696.9681501,20283391.7416237,23489488.2091093,23959926.9879472
22584103.4417502,23105659.9887743,22182107.2222257,21223932.408394,20283279.8364451,23488840.1036132,23960278.9060913
22584462.2627791,23105066.2148738,22182655.1726063,21224168.2364331,20283168.1001634,23488192.0307113,23960630.745328
22584821.2076739,23104472.4497425,22183202.8659348,21224404.1054322,20283056.6211845,23487544.0750652,23960982.7280402
22585179.938074,23103878.7418997,22183750.752539,21224640.0378058,20282945.2677625,23486896.1105121,23961334.8245151
