carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.117128,23119403.3035245,22169467.4732568,21218528.2606849,20285889.0753877,23503682.4479019,23952229.3594179
22576254.7370449,23118808.5827606,22170013.700714,21218763.1124642,20285775.0044642,23503033.9739874,23952578.8779714
22576611.4421654,23118213.8983553,22170559.9970341,21218998.0034146,20285661.0429571,23502385.5272742,23952928.500826
22576968.2386235,23117619.2532857,22171106.3649529,21219232.9303073,20285547.1878334,23501737.0999675,23953278.2292617
22577325.1105071,23117024.6471823,22171652.8008416,21219467.8969049,20285433.4253029,23501088.6894356,23953628.0657299
22577682.0805231,23116430.0790203,22172199.3058252,21219702.9092929,20285319.7629725,23500440.2954302,23953977.9957073
22578039.1337987,23115835.5536409,22172745.8836349,21219937.9606712,20285206.2009867,23499791.9281959,23954328.0412497
22578396.2711965,23115241.0672992,22173292.524293,21220173.0529084,20285092.7367366,23499143.5713076,23954678.1782435
22578753.495004,23114646.6154514,22173839.2339085,21220408.1765231,20284979.378523,23498495.2381467,23955028.4226174
22579110.8082032,23114052.2046561,22174386.0125785,21220643.3465552,20284866.1172155,23497846.9180288,23955378.760063
22579468.218654,23113457.8336944,22174932.8597897,21220878.5547285,20284752.9548493,23497198.6282488,23955729.2027051
22579825.7033427,23112863.500638,22175479.7727988,21221113.801734,20284639.9000108,23496550.3549906,23956079.7406759
22580183.2774298,23112269.2095739,22176026.7539337,21221349.0917674,20284526.945407,23495902.1026953,23956430.3885643
22580540.9355426,23111674.9505105,22176573.7971035,21221584.4216154,20284414.0864807,23495253.8572527,23956781.1280164
22580898.6817424,23111080.7348842,22177120.9152305,21221819.7895756,20284301.3298904,23494605.6451849,23957131.9715968
22581256.5137721,23110486.5590584,22177668.1038532,21222055.1947387,20284188.6722874,23493957.4471325,23957482.9227378
22581614.4343587,23109892.4283646,22178215.3597959,21222290.6385069,20284076.1206347,23493309.2686161,23957833.9776649
22581972.4385791,23109298.3290092,22178762.6821445,21222526.1214903,20283963.6675024,23492661.1081464,23958185.1264509
22582330.526437,23108704.2713391,22179310.0815127,21222761.644445,20283851.3183706,23492012.9671019,23958536.3897772
22582688.7103087,23108110.2489841,22179857.5450261,21222997.2082074,20283739.0725469,23491364.8485123,23958887.7485455
22583046.9741597,23107516.2630182,22180405.0746301,21223232.8064823,20283626.9257198,23490716.751856,23959239.2096383
22583405.3283513,23106922.3164551,22180952.6783555,21223468.452659,20283514.876889,23490068.6737598,23959590.7659619
22583763.7699371,23106328.4131811,22181500.3428582,21223704.1362424,20283402.9328241,23489420.6164651,23959942.4262032
22584122.2957719,23105734.5514962,22182048.0780509,21223939.8608231,20283291.0892314,23488772.569605,23960294.1962233
22584480.907486,23105140.7258841,22182595.8813772,21224175.6207385,20283179.3462967,23488124.5429092,23960646.0669016
22584839.606465,23104546.9356774,22183143.7534992,21224411.4234557,20283067.7003125,23487476.5452079,23960998.0349824
22585198.3995094,23103953.1855864,22183691.6938521,21224647.2647825,20282956.1600739,23486828.562888,23961350.1035581
22585557.2788363,23103359.4761156,22184239.6994496,21224883.1370517,20282844.7192677,23486180.6094961,23961702.2740036
22585916.2337859,23102765.8029978,22184787.776666,21225119.0621913,20282733.378195,23485532.6656781,23962054.5433659
22586275.2762377,23102172.1738936,22185335.9216553,21225355.0238814,20282622.1417473,23484884.7415246,23962406.9166065
22586634.4080181,23101578.581029,22185884.1342257,21225591.0222863,20282511.0033153,23484236.8356251,23962759.3809501
22586993.6326605,23100985.0260969,22186432.4165413,21225827.0612951,20282399.9595321,23483588.9541391,23963111.9532555
22587352.9402412,23100391.5084738,22186980.7688786,21226063.1423994,20282289.0202069,23482941.092821,23963464.6263173
22587712.3342327,23099798.0332445,22187529.1834672,21226299.2654477,20282178.1803878,23482293.2502606,23963817.4045351
22588071.810031,23099204.6069596,22188077.6759791,21226535.4225351,20282067.4384891,23481645.4276273,23964170.2876714
22588431.3730497,23098611.2137528,22188626.2357076,21226771.6163543,20281956.8091861,23480997.621978,23964523.2683087
22588791.0245929,23098017.85276,22189174.8607679,21227007.8511525,20281846.2713715,23480349.8396408,23964876.351301
22589150.7639297,23097424.5352681,22189723.5547025,21227244.1233308,20281735.8343238,23479702.0765451,23965229.5457517
22589510.5924923,23096831.2590874,22190272.3176102,21227480.4380055,20281625.5039173,23479054.3342041,23965582.8344315
22589870.5061037,23096238.0201069,22190821.1473521,21227716.794425,20281515.2713441,23478406.6105452,23965936.223598
22590230.5051311,23095644.8223637,22191370.0417018,21227953.1873962,20281405.135444,23477758.9233396,23966289.7114361
22590590.5900412,23095051.6648789,22191919.0048698,21228189.6192394,20281295.1057131,23477111.2424815,23966643.3024099
22590950.7582522,23094458.5456185,22192468.0412992,21228426.0938734,20281185.1755886,23476463.5833481,23966996.9913557
22591311.0132799,23093865.4596959,22193017.1419901,21228662.6052882,20281075.3437689,23475815.948453,23967350.7864116
22591671.3593131,23093272.4166939,22193566.3061589,21228899.1556042,20280965.6174102,23475168.3280341,23967704.6794168
22592031.7881805,23092679.4142346,22194115.5445686,21229135.7463943,20280855.9902385,23474520.7266764,23968058.6760541
22592392.3041373,23092086.4480182,22194664.8524251,21229372.3743042,20280746.4616008,23473873.144173,23968412.7721588
22592752.903693,23091493.5257548,22195214.2280685,21229609.043991,20280637.035349,23473225.5834809,23968766.9690136
22593113.5896914,23090900.6369306,22195763.6751003,21229845.7546096,20280527.7068939,23472578.0445347,23969121.2717706
22593474.3592813,23090307.791354,22196313.1890135,21230082.5027589,20280418.4803001,23471930.5201549,23969475.6699686
