carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1443953,23119403.2998473,22169467.45947,21218528.2374446,20285889.1145716,23503682.3992939,23952229.4449176
22576254.7161022,23118808.5527593,22170013.6538703,21218763.0606512,20285775.052775,23503033.9422333,23952578.9305854
22576611.4151878,23118213.9032157,22170559.9979607,21218997.9694841,20285661.1003012,23502385.4699587,23952928.561198
22576968.2575166,23117619.2539264,22171106.3331683,21219232.8959011,20285547.2177309,23501737.0181894,23953278.2937656
22577325.134603,23117024.6421959,22171652.7683229,21219467.8452681,20285433.4378957,23501088.673576,23953628.0984015
22577682.0921683,23116430.0998783,22172199.296118,21219702.8809491,20285319.7569246,23500440.2582857,23953978.0499859
22578039.174835,23115835.5827209,22172745.837121,21219937.9188658,20285206.2065134,23499791.8767553,23954328.1255734
22578396.2736544,23115241.0751455,22173292.5181001,21220172.9961522,20285092.7338626,23499143.5395273,23954678.1919521
22578753.5105357,23114646.6415828,22173839.1807929,21220408.1472708,20284979.3920266,23498495.1892301,23955028.4594298
22579110.8501909,23114052.2557922,22174385.972249,21220643.3120604,20284866.1431991,23497846.8561094,23955378.7775387
22579468.2670804,23113457.8462335,22174932.8447128,21220878.4841496,20284752.9875262,23497198.5988251,23955729.2611929
22579825.6910282,23112863.5727175,22175479.7437459,21221113.7281808,20284639.9351024,23496550.2979503,23956079.7671086
22580183.3272503,23112269.2227617,22176026.704527,21221349.0390668,20284526.9536533,23495902.0338723,23956430.3779477
22580540.9236786,23111674.9415865,22176573.7604002,21221584.3682498,20284414.1119861,23495253.8345396,23956781.1866457
22580898.6922631,23111080.7721297,22177120.8801925,21221819.7611049,20284301.3676049,23494605.6196161,23957132.0336781
22581256.5461501,23110486.5586832,22177668.0563041,21222055.1505399,20284188.7032799,23493957.3920338,23957482.9474895
22581614.411858,23109892.4392555,22178215.3501817,21222290.605396,20284076.1667704,23493309.2117731,23957834.0228801
22581972.4702777,23109298.3595965,22178762.638667,21222526.0565848,20283963.688886,23492661.0591833,23958185.175764
22582330.5488875,23108704.2400019,22179310.0620731,21222761.6045682,20283851.3445888,23492012.9578353,23958536.3994923
22582688.7592178,23108110.265158,22179857.5171439,21222997.1386709,20283739.1350741,23491364.8261173,23958887.7839493
