carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8443124,23119327.3491424,22169525.343098,21218521.0081683,20285878.0003481,23503749.6921119,23952214.8798286
22576235.472956,23118732.6290956,22170071.575538,21218755.8676136,20285763.9252375,23503101.2198337,23952564.3976162
22576592.1872682,23118137.9554283,22170617.8763823,21218990.7691706,20285649.9533705,23502452.7688861,23952914.0138282
22576948.9852651,23117543.313084,22171164.2492742,21219225.7081816,20285536.0824149,23501804.3347523,23953263.7274157
22577305.8721199,23116948.710461,22171710.6903323,21219460.6837344,20285422.3141636,23501155.9234497,23953613.5527703
22577662.8451845,23116354.1471764,22172257.2023856,21219695.7007727,20285308.6435085,23500507.5287788,23953963.4792598
22578019.9087134,23115759.6206582,22172803.7834996,21219930.7611595,20285195.0745982,23499859.1514467,23954313.5001006
22578377.0588259,23115165.133078,22173350.4316414,21220165.8593671,20285081.6054562,23499210.794711,23954663.6271801
22578734.2950323,23114570.6878951,22173897.1505963,21220400.9984132,20284968.2435269,23498562.4584941,23955013.8522548
22579091.6177936,23113976.2786505,22174443.9340537,21220636.1783224,20284854.9777137,23497914.1474369,23955364.1823497
22579449.0206957,23113381.9126456,22174990.7851471,21220871.3930608,20284741.813235,23497265.8387606,23955714.6179256
22579806.5185122,23112787.5827811,22175537.7038914,21221106.6518702,20284628.7454759,23496617.5580785,23956065.1480467
22580164.1042371,23112193.2877432,22176084.6932257,21221341.9472634,20284515.784859,23495969.3021021,23956415.7751948
22580521.7722526,23111599.0345538,22176631.7521219,21221577.2816662,20284402.9246055,23495321.0608462,23956766.5076538
22580879.5288672,23111004.8180063,22177178.8833598,21221812.6553999,20284290.1637717,23494672.843687,23957117.3483999
22581237.3729875,23110410.6451221,22177726.0798278,21222048.0711931,20284177.5051298,23494024.6428595,23957468.2924941
22581595.3064139,23109816.5126727,22178273.3474554,21222283.5236983,20284064.9477955,23493376.4660715,23957819.3324204
22581953.3258545,23109222.4175481,22178820.6846802,21222519.0153826,20283952.4880653,23492728.305873,23958170.4784444
22582311.427763,23108628.3596827,22179368.0883416,21222754.5561427,20283840.1341105,23492080.1657837,23958521.7273184
22582669.620257,23108034.3447227,22179915.5542827,21222990.1280029,20283727.8800086,23491432.0450898,23958873.0782342
22583027.8945853,23107440.3610748,22180463.0933182,21223225.7371906,20283615.7241401,23490783.945382,23959224.5301083
22583386.2568099,23106846.4179318,22181010.7003973,21223461.388857,20283503.6730162,23490135.862877,23959576.079111
22583744.7046972,23106252.5174512,22181558.3790652,21223697.0799624,20283391.7175512,23489487.8004346,23959927.7362453
22584103.2400135,23105658.6584682,22182106.1243433,21223932.8092162,20283279.8631063,23488839.7620102,23960279.4864778
22584461.8623086,23105064.8357989,22182653.935911,21224168.5770623,20283168.1087503,23488191.7342282,23960631.3426313
22584820.5746865,23104471.0538054,22183201.8173438,21224404.3883091,20283056.4540429,23487543.7287175,23960983.3024481
22585179.3734629,23103877.3017322,22183749.7695961,21224640.235897,20282944.9060555,23486895.7495296,23961335.3672833
22585538.2620826,23103283.5929448,22184297.7861725,21224876.1267254,20282833.4635793,23486247.7875427,23961687.5239988
22585897.2339172,23102689.9242241,22184845.871222,21225112.0592374,20282722.1147142,23485599.8369697,23962039.7883431
22586256.2903014,23102096.2950346,22185394.0258808,21225348.0260782,20282610.8648965,23484951.9107553,23962392.1551071
22586615.4358011,23101502.706189,22185942.2438538,21225584.0350734,20282499.7165832,23484304.0053457,23962744.6199581
22586974.6684136,23100909.162077,22186490.533742,21225820.0826718,20282388.6730516,23483656.1253991,23963097.1857903
22587333.9845011,23100315.6544227,22187038.8914321,21226056.1686387,20282277.7306075,23483008.2595482,23963449.8550224
22587693.3825376,23099722.1783145,22187587.3195984,21226292.2898736,20282166.8815036,23482360.421093,23963802.6266322
22588052.8675677,23099128.7457587,22188135.8144043,21226528.4568342,20282056.1372224,23481712.6034004,23964155.505375
22588412.4435928,23098535.3562589,22188684.3784366,21226764.6651547,20281945.4942282,23481064.798025,23964508.4819644
22588772.103306,23097941.9990593,22189233.0068671,21227000.9127937,20281834.9530402,23480417.014622,23964861.5555041
22589131.8490148,23097348.6801366,22189781.7134414,21227237.2010741,20281724.509897,23479769.2544008,23965214.7279934
22589491.689608,23096755.402337,22190330.4830936,21227473.5262446,20281614.1647149,23479121.5069558,23965568.0080636
22589851.6103403,23096162.1671247,22190879.3181412,21227709.8861413,20281503.926175,23478473.7872803,23965921.3879215
22590211.6213518,23095568.9744172,22191428.2237735,21227946.2881599,20281393.783399,23477826.0821529,23966274.8708789
22590571.7116641,23094975.818642,22191977.1992587,21228182.7305707,20281283.7471516,23477178.4011797,23966628.4570977
22590931.8901955,23094382.6995151,22192526.2414875,21228419.211549,20281173.8135475,23476530.7381031,23966982.1392403
22591292.1605545,23093789.6176036,22193075.3507764,21228655.7354784,20281063.9807725,23475883.0947154,23967335.92426
22591652.508859,23093196.5805159,22193624.5328853,21228892.2967113,20280954.2454895,23475235.4732097,23967689.815154
22592012.9469968,23092603.5791366,22194173.7845293,21229128.8944246,20280844.6084832,23474587.8727719,23968043.8048589
22592373.4723293,23092010.6212149,22194723.1015544,21229365.535236,20280735.0702873,23473940.2893483,23968397.8986118
22592734.0824003,23091417.7030878,22195272.4884394,21229602.2107578,20280625.6362001,23473292.7246143,23968752.0900617
22593094.7769494,23090824.8230985,22195821.9421543,21229838.9312295,20280516.3043832,23472645.1859245,23969106.3871602
22593455.5592794,23090231.9835753,22196371.4687003,21230075.6887214,20280407.0760397,23471997.6634291,23969460.78085
22593816.4320514,23089639.1826727,22196921.0582697,21230312.4887351,20280297.9445732,23471350.1667085,23969815.2763323
22594177.3853581,23089046.418038,22197470.7156236,21230549.3246006,20280188.9154197,23470702.6876833,23970169.8729432
22594538.4194263,23088453.6932837,22198020.4382396,21230786.2005327,20280079.9879014,23470055.2327517,23970524.567041
22594899.5482897,23087861.009134,22198570.2372931,21231023.1178826,20279971.1652097,23469407.7929835,23970879.3682844
22595260.7584114,23087268.3630869,22199120.0998251,21231260.0762439,20279862.4341974,23468760.3799264,23971234.2663346
22595622.0613111,23086675.7643722,22199670.0295072,21231497.0737616,20279753.8082358,23468112.9815147,23971589.2658913
22595983.4461187,23086083.1967365,22200220.0315224,21231734.1118327,20279645.282942,23467465.606844,23971944.3694409
22596344.9200143,23085490.6666581,22200770.0964284,21231971.1905539,20279536.8564738,23466818.2511092,23972299.5723679
22596706.4767323,23084898.1803833,22201320.2258964,21232208.3007123,20279428.5330425,23466170.9142697,23972654.8795823
22597068.1195599,23084305.7338282,22201870.43092,21232445.4550202,20279320.3104743,23465523.6015488,23973010.2855055
22597429.8503723,23083713.3308588,22202420.6966298,21232682.6482584,20279212.1842336,23464876.3043525,23973365.7927352
22597791.6634121,23083120.9593412,22202971.033315,21232919.8831485,20279104.1615067,23464229.0292762,23973721.4064894
22598153.5659747,23082528.6308518,22203521.4372447,21233157.1477193,20278996.2387497,23463581.7802606,23974077.1164302
22598515.5549875,23081936.3420927,22204071.9110792,21233394.4631916,20278888.417266,23462934.5497712,23974432.9226969
22598877.6238263,23081344.0971144,22204622.452656,21233631.8144621,20278780.6938979,23462287.3379514,23974788.8346672
22599239.7836803,23080751.8887882,22205173.0587339,21233869.2036445,20278673.0727462,23461640.1477364,23975144.8453001
22599602.0235949,23080159.7212924,22205723.7342152,21234106.628392,20278565.5538225,23460992.9760315,23975500.9616183
22599964.3545947,23079567.5889499,22206274.4812703,21234344.0959198,20278458.1293252,23460345.8251242,23975857.1812954
22600326.7695018,23078975.5018675,22206825.294148,21234581.6053757,20278350.8134482,23459698.6978148,23976213.4984914
22600689.2680093,23078383.4529015,22207376.1790752,21234819.157495,20278243.5976513,23459051.5903549,23976569.9171897
22601051.8534547,23077791.4462769,22207927.1337607,21235056.749199,20278136.4800119,23458404.5061589,23976926.4342002
22601414.5235093,23077199.481093,22208478.1515023,21235294.3775639,20278029.4586726,23457757.4406565,23977283.0541329
22601777.2858163,23076607.5523798,22209029.2412283,21235532.050554,20277922.5500525,23457110.3965106,23977639.7752432
22602140.1240969,23076015.6608342,22209580.397359,21235769.7517916,20277815.7350977,23456463.367589,23977996.5987162
22602503.0525963,23075423.809953,22210131.6190975,21236007.4998682,20277709.0271599,23455816.3607338,23978353.5270564
22602866.0694654,23074832.0038632,22210682.9117544,21236245.2842998,20277602.4147214,23455169.3758695,23978710.5525358
22603229.1751626,23074240.2303557,22211234.2697155,21236483.104653,20277495.9017389,23454522.4100149,23979067.6769261
22603592.3602584,23073648.5048798,22211785.6977999,21236720.9736789,20277389.4928618,23453875.4616505,23979424.9006592
22603955.6346455,23073056.8119564,22212337.1920162,21236958.8758051,20277283.1816626,23453228.5411187,23979782.2268655
22604318.9974844,23072465.1636966,22212888.7552921,21237196.8201566,20277176.963553,23452581.6407383,23980139.6512472
22604682.4367353,23071873.5520003,22213440.3881294,21237434.8090523,20277070.8504871,23451934.7637611,23980497.1822156
22605045.9678363,23071281.9832249,22213992.0839433,21237672.8262584,20276964.8397289,23451287.9122405,23980854.8125587
22605409.5809843,23070690.4516509,22214543.850068,21237910.8904991,20276858.9342658,23450641.0787145,23981212.5396157
22605773.2827472,23070098.9642906,22215095.6843354,21238148.9886592,20276753.1289911,23449994.2647481,23981570.3661525
22606137.0709484,23069507.5085375,22215647.593284,21238387.1332876,20276647.4215755,23449347.4692853,23981928.2987454
22606500.9381926,23068916.1080578,22216199.5591617,21238625.3171367,20276541.8205819,23448700.6990734,23982286.3353483
22606864.8897762,23068324.7317929,22216751.5987266,21238863.536593,20276436.320745,23448053.9486594,23982644.4713497
22607228.9341939,23067733.4051995,22217303.7064003,21239101.7910996,20276330.9163246,23447407.2132966,23983002.704477
22607593.0614269,23067142.1193766,22217855.8763889,21239340.0933166,20276225.610974,23446760.5012862,23983361.0434543
22607957.2678691,23066550.8681748,22218408.1148657,21239578.4372207,20276120.4027619,23446113.8085015,23983719.4789549
22608321.5648576,23065959.6648555,22218960.4201717,21239816.8117096,20276015.3008852,23445467.14524,23984078.019535
22608685.9511691,23065368.4925546,22219512.7961423,21240055.2271839,20275910.294636,23444820.5003024,23984436.6578185
22609050.416662,23064777.3628368,22220065.2330749,21240293.68421,20275805.387588,23444173.879123,23984795.401656
