pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.374354,23119325.1461072,22169525.3819023,21218520.5215042,20285878.5572323,23503751.377133,23952215.3486753
22576234.9977524,23118730.5314283,22170071.6018636,21218755.4614234,20285764.5412843,23503102.7350871,23952564.9053007
22576591.5851083,23118136.0914869,22170618.1822771,21218990.4136252,20285650.4353473,23502454.397961,23952914.5376862
22576948.4806906,23117541.5413881,22171164.3281986,21219225.1727462,20285536.4171155,23501805.9024334,23953264.2149649
22577305.3205509,23116946.9101412,22171710.8971279,21219459.9669338,20285422.6767315,23501157.5797747,23953614.0556173
22577662.2289244,23116352.4655964,22172257.340713,21219694.9631092,20285309.0316275,23500509.2653734,23953963.9118359
22578019.2014562,23115757.9272421,22172803.7597265,21219929.9975143,20285195.4068525,23499860.8082058,23954313.982329
22578376.3015055,23115163.4627657,22173350.4096864,21220164.9287571,20285081.7760891,23499212.2038769,23954663.8456229
22578733.5313302,23114568.5201247,22173897.0667419,21220399.8848969,20284968.3345127,23498563.9596522,23955014.0324704
22579090.9078418,23113974.3121454,22174444.034711,21220635.0234654,20284854.9137483,23497915.6282266,23955364.1851309
22579448.4206526,23113379.8375823,22174990.6908143,21220870.3209327,20284741.7558184,23497267.2762448,23955714.5394542
22579805.8125665,23112785.2912431,22175537.7632595,21221105.4012438,20284628.8395596,23496618.8482986,23956065.1455516
22580163.4857392,23112191.2363451,22176084.6529477,21221340.6039284,20284515.74107,23495970.6220587,23956415.6150594
22580521.3151529,23111596.9622175,22176631.7398709,21221575.9084887,20284403.0169744,23495322.2741159,23956766.2682438
22580879.2060197,23111002.8097854,22177178.8711824,21221811.2715312,20284290.0111394,23494673.9734692,23957117.0038194
22581237.130292,23110408.9037867,22177726.0378246,21222046.6093601,20284177.4065813,23494025.6744986,23957468.0642832
22581595.2319888,23109814.6656036,22178273.1663943,21222282.1682148,20284064.7857299,23493377.2979207,23957819.1222139
22581953.2450988,23109220.4390616,22178820.4828301,21222517.6822711,20283952.3671646,23492728.978419,23958170.3537734
22582311.2304776,23108626.2760833,22179367.8659925,21222753.1858661,20283839.8639988,23492080.6845571,23958521.6330734
22582669.5231357,23108032.3819882,22179915.4827804,21222988.8625461,20283727.6963087,23491432.9169914,23958872.984933
22583027.8851304,23107438.7347296,22180463.1503226,21223224.523891,20283615.4183695,23490784.6594423,23959224.5775619
22583386.1307334,23106844.8132262,22181010.7690426,21223460.1372043,20283503.3181136,23490136.3806514,23959576.0955013
22583744.5475857,23106250.8712635,22181558.1955804,21223695.9242072,20283391.4542071,23489488.4095226,23959927.575655
22584102.9954199,23105657.2005985,22182106.0788793,21223931.7870943,20283279.419931,23488840.4903595,23960279.3304452
22584461.6345024,23105063.4718639,22182653.7605898,21224167.6268437,20283167.8324714,23488192.4869577,23960631.0897706
22584820.0855454,23104469.6250111,22183201.6506546,21224403.5250173,20283055.8724042,23487544.3391577,23960983.0423494
22585178.8227915,23103875.9087125,22183749.5234604,21224639.2746336,20282944.2832261,23486896.2176355,23961335.1788458
22585537.760753,23103282.0840631,22184297.6314216,21224875.0921316,20282832.8205674,23486248.2961744,23961687.1679614
22585896.7600159,23102688.640605,22184845.7141016,21225110.9674818,20282721.6534158,23485600.0871942,23962039.5775589
22586255.4914193,23102094.9539482,22185393.745928,21225346.8354524,20282610.3770227,23484952.342942,23962391.9142283
22586614.5609451,23101501.5557629,22185942.0168968,21225582.8228901,20282499.5010075,23484304.3801224,23962744.5676591
22586973.6542588,23100907.9679063,22186490.2592713,21225818.8694367,20282388.5041955,23483656.6003976,23963097.1002473
22587333.0535515,23100314.2878904,22187038.4885756,21226055.0504853,20282277.4986431,23483008.7654495,23963449.9130293
22587692.5692162,23099720.843441,22187586.91018,21226291.0503866,20282166.7800498,23482360.9830337,23963802.6826916
22588052.1752385,23099127.3916386,22188135.5533635,21226527.1756157,20282055.9226025,23481713.2643255,23964155.6394317
22588411.7681047,23098533.8994292,22188683.943415,21226763.4064321,20281945.0811816,23481065.4623261,23964508.3416513
22588771.5240465,23097940.4136384,22189232.4567429,21226999.6204197,20281834.418152,23480417.7080902,23964861.3181383
22589130.7623042,23097347.053703,22189781.1954712,21227236.0134287,20281723.8227448,23479769.9615323,23965214.3382855
22589490.6054901,23096753.7931704,22190329.9285575,21227472.4336273,20281613.6027428,23479122.2654642,23965567.6146153
22589850.2281436,23096160.4509304,22190878.7039497,21227708.6150863,20281503.4136325,23478474.566575,23965921.219513
22590210.0859924,23095567.55156,22191427.8080467,21227944.9342937,20281393.2445458,23477827.0249964,23966274.8614504
22590570.082224,23094974.3216039,22191976.636459,21228181.2758751,20281283.1905158,23477179.244039,23966628.2162851
22590930.2940714,23094381.2325636,22192525.7901894,21228417.725397,20281173.1771638,23476531.5614131,23966981.9042833
22591290.5241208,23093788.078877,22193074.7447406,21228654.2132458,20281063.2963708,23475883.849382,23967335.9211336
22591650.9582024,23093195.2603356,22193623.7861794,21228891.1168544,20280953.3740361,23475236.190669,23967689.8001102
22592011.3770811,23092602.4272241,22194173.0079125,21229127.7606025,20280843.6453603,23474588.2394197,23968043.8770177
22592371.9967745,23092009.4373444,22194722.4799598,21229364.3714922,20280734.04124,23473940.6298552,23968397.9484186
22592732.484324,23091416.7517007,22195272.1750696,21229601.0782904,20280624.6513569,23473293.0501166,23968752.1975635
22593093.2647813,23090823.8110427,22195821.468618,21229837.7827764,20280515.2675137,23472645.3004797,23969106.6968459
22593454.0619627,23090230.9364446,22196371.0224763,21230074.5589401,20280405.9598464,23471997.7509668,23969461.1312489
22593814.9372123,23089638.1708008,22196920.3130002,21230311.2279804,20280296.8346287,23471350.0538342,23969815.509288
22594175.9550155,23089045.3839716,22197469.7300994,21230547.8663152,20280187.775659,23470702.5902616,23970169.9608148
22594537.3148285,23088452.9036682,22198019.3646815,21230784.7824445,20280078.8147167,23470055.2540613,23970524.8706287
22594898.5542472,23087860.228677,22198569.1767446,21231021.5059992,20279970.1016485,23469407.7161769,23970879.9079862
22595259.4339794,23087267.4565965,22199119.1632331,21231258.5151723,20279861.5358797,23468760.1087404,23971234.8602868
22595620.5441532,23086674.9498957,22199669.0044685,21231495.3596609,20279752.9005278,23468112.9947095,23971589.8617503
22595981.9058699,23086082.3921557,22200218.8770101,21231732.468156,20279644.2933176,23467465.4943009,23971945.021704
22596343.3761836,23085489.6482547,22200769.1203441,21231969.4682275,20279535.9862625,23466818.0327623,23972300.2777935
22596704.9352555,23084896.8395568,22201319.3613655,21232206.6507563,20279427.7034816,23466170.6566952,23972655.6843765
22597066.6450428,23084304.6094831,22201869.5096099,21232443.9023957,20279319.4044921,23465523.1076522,23973011.1049196
22597428.5260069,23083712.1915356,22202419.8822353,21232681.3341081,20279211.1028325,23464875.8380314,23973366.6363822
22597790.2631511,23083119.9470078,22202970.1247002,21232918.6961291,20279103.1148699,23464228.5590524,23973722.1558221
22598152.1032467,23082527.7295549,22203520.4288547,21233155.9038962,20278995.3501039,23463581.090418,23974077.7890867
22598513.9820596,23081935.2091623,22204070.8928504,21233393.1521087,20278887.5349871,23462934.1372245,23974433.8788331
22598876.1580511,23081343.0373936,22204621.5549279,21233630.666921,20278779.7171461,23462286.7304392,23974789.8520156
22599238.1884176,23080750.6897644,22205172.4019126,21233868.1296218,20278672.1492083,23461639.8370671,23975146.0390031
22599600.3095433,23080158.6017152,22205723.1991117,21234105.6060199,20278564.7940178,23460992.8647764,23975502.1685678
22599962.8566423,23079566.5088224,22206273.6844631,21234343.3047533,20278457.280417,23460345.8854768,23975858.3623345
22600325.0725023,23078974.4358399,22206824.3830553,21234580.8152463,20278349.9965098,23459698.8644155,23976214.749264
22600687.5760441,23078382.2081433,22207375.1123191,21234818.4411452,20278242.9437899,23459052.0655543,23976571.4763037
22601050.1856523,23077790.3838573,22207926.1780718,21235056.0066488,20278135.5363562,23458405.0262874,23976928.0280947
22601412.8793702,23077198.4402342,22208477.1356989,21235293.8116331,20278028.4549384,23457757.9885933,23977284.5788141
22601775.6783796,23076606.728316,22209028.2026144,21235531.6123606,20277921.5006121,23457110.8224869,23977641.1098634
22602138.4919066,23076014.8169334,22209579.2486581,21235769.2855384,20277814.6599925,23456463.6820116,23977997.9037516
22602501.3605309,23075422.9690228,22210130.5809406,21236007.0207937,20277707.9300573,23455816.5695237,23978354.6414983
22602864.6778493,23074831.0772087,22210682.058907,21236244.6611152,20277601.2545787,23455169.5078816,23978711.6607067
22603227.6353278,23074239.2049819,22211233.4601645,21236482.2941735,20277494.683248,23454522.4850105,23979068.75625
22603591.0601077,23073647.5051739,22211785.0258497,21236720.1638889,20277388.2593377,23453875.4827668,23979426.1710726
22603954.1864658,23073055.6931638,22212336.2890837,21236958.1577189,20277281.6026437,23453228.5530004,23979783.3452773
22604317.4102603,23072463.8320363,22212887.7933747,21237195.8528781,20277175.1432664,23452581.6999195,23980140.8970498
22604681.0777649,23071872.0295215,22213439.1877128,21237433.5071443,20277069.0046766,23451935.0112907,23980498.5363547
22605044.3225825,23071280.4104494,22213990.8174959,21237671.8025535,20276963.2953582,23451288.1261338,23980855.9593823
22605407.9526778,23070688.89805,22214542.7468166,21237909.6882671,20276857.2947511,23450641.1170457,23981213.4469794
22605771.6924083,23070097.4239039,22215094.4590013,21238147.7161832,20276751.3090259,23449994.2073765,23981571.4072333
22606135.2526633,23069506.0690722,22215646.3178415,21238386.0142567,20276645.72622,23449347.5362357,23981929.5063522
22606499.1604403,23068914.8352954,22216198.2923597,21238624.3580824,20276540.1290841,23448700.867028,23982287.5242764
22606862.9806144,23068323.6403761,22216750.1850594,21238862.3336357,20276434.7376845,23448054.2812056,23982645.6241884
22607226.9764908,23067732.1751379,22217302.4261382,21239100.6994967,20276329.156586,23447407.7626262,23983003.6351572
22607591.1635144,23067140.9764503,22217854.489892,21239339.0246826,20276223.8073483,23446761.1786285,23983361.8989617
22607955.1645035,23066549.7961671,22218406.5577025,21239577.5061555,20276118.8955446,23446114.5271024,23983720.1880745
22608319.5638227,23065958.5410857,22218958.8207974,21239815.8840136,20276013.7462218,23445467.7920234,23984078.7490378
22608683.5752851,23065367.2763881,22219510.9764749,21240054.3480201,20275908.6661626,23444821.1060854,23984437.1902448
22609048.1235827,23064776.4686344,22220063.5132393,21240292.8733185,20275803.9037211,23444174.5595714,23984795.9128218
22609412.7303469,23064184.997253,22220615.7920467,21240531.4511901,20275699.1574573,23443527.9243618,23985154.8486465
22609777.5615287,23063594.078704,22221168.253903,21240770.1157093,20275594.48606,23442881.3877724,23985513.7758995
