carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8396964,23119327.359841,22169525.3768972,21218521.0051795,20285878.058759,23503749.6925237,23952214.8313207
22576235.4677177,23118732.6438147,22170071.6107141,21218755.8656828,20285763.9861821,23503101.2225696,23952564.3453319
22576592.1854715,23118137.9674866,22170617.9144152,21218990.7708115,20285650.0131162,23502452.7713077,23952913.9599431
22576948.9866433,23117543.3287943,22171164.2855098,21219225.7096904,20285536.145451,23501804.3322701,23953263.6817681
22577305.8774763,23116948.7291578,22171710.7233899,21219460.6835972,20285422.3746754,23501155.9196772,23953613.5022803
22577662.8555803,23116354.1695284,22172257.2268628,21219695.7069982,20285308.7046055,23500507.5204719,23953963.4170121
22578019.9186283,23115759.6457062,22172803.8060703,21219930.759789,20285195.1343609,23499859.1469279,23954313.4504455
22578377.0646838,23115165.1547508,22173350.455609,21220165.8549319,20285081.6681914,23499210.7925458,23954663.5741371
22578734.3010904,23114570.7160988,22173897.1773901,21220400.9982041,20284968.3031669,23498562.4554903,23955013.8047539
22579091.6249398,23113976.3061476,22174443.9617797,21220636.1788833,20284855.0399966,23497914.1367157,23955364.1371368
22579449.037026,23113381.939919,22174990.8121005,21220871.3954561,20284741.8787982,23497265.8386776,23955714.5708241
22579806.5399447,23112787.6109012,22175537.7326897,21221106.6458455,20284628.8159515,23496617.5628831,23956065.1054374
22580164.1254027,23112193.3183541,22176084.7303436,21221341.9373139,20284515.8544723,23495969.3016633,23956415.7382877
22580521.7986222,23111599.0690266,22176631.7862355,21221577.2719751,20284402.9930067,23495321.0643278,23956766.4751037
22580879.557354,23111004.8586628,22177178.9112795,21221812.6447112,20284290.2321385,23494672.843594,23957117.3167265
22581237.3988217,23110410.6901267,22177726.1076861,21222048.05858,20284177.5717617,23494024.6455888,23957468.2635117
22581595.3252559,23109816.5569945,22178273.373568,21222283.5104767,20284065.0133952,23493376.4723158,23957819.3062477
22581953.3398407,23109222.4580668,22178820.7109783,21222519.0057338,20283952.5525826,23492728.3155627,23958170.4520186
22582311.44196,23108628.4029347,22179368.1091894,21222754.5398537,20283840.1951913,23492080.1734579,23958521.6976961
22582669.6304054,23108034.3854531,22179915.5799712,21222990.1121109,20283727.9324734,23491432.0525297,23958873.0434876
22583027.9102702,23107440.4041884,22180463.1167478,21223225.7250628,20283615.773737,23490783.9519509,23959224.4952995
22583386.2745627,23106846.4613482,22181010.7232844,21223461.3787106,20283503.7161329,23490135.8711483,23959576.0515052
22583744.7214265,23106252.5572551,22181558.3942517,21223697.0718312,20283391.7657392,23489487.8078169,23959927.707447
22584103.2550744,23105658.6957523,22182106.1379248,21223932.8039923,20283279.9078648,23488839.764072,23960279.467905
22584461.8841071,23105064.8730518,22182653.9438265,21224168.574793,20283168.1546195,23488191.7435903,23960631.3226588
22584820.5957495,23104471.0872324,22183201.8247533,21224404.3870586,20283056.5025529,23487543.7375332,23960983.2757371
22585179.3957382,23103877.3350738,22183749.7759205,21224640.2382303,20282944.9549428,23486895.7536378,23961335.3376642
22585538.2822049,23103283.6306252,22184297.7931818,21224876.1270905,20282833.5042316,23486247.7916686,23961687.5024866
22585897.2500996,23102689.964914,22184845.8808646,21225112.0557843,20282722.1571931,23485599.8476735,23962039.764345
22586256.3099153,23102096.3357558,22185394.0361478,21225348.0288522,20282610.9095305,23484951.9287973,23962392.1322669
22586615.4542899,23101502.7453568,22185942.2597109,21225584.0342454,20282499.7581083,23484304.0204555,23962744.5973848
22586974.6858699,23100909.19494,22186490.5477118,21225820.0735371,20282388.717215,23483656.1393342,23963097.1649392
22587334.0015538,23100315.6791465,22187038.9059621,21226056.1581758,20282277.7686548,23483008.2696884,23963449.8340631
22587693.4005451,23099722.210412,22187587.3297892,21226292.2838769,20282166.9217328,23482360.426688,23963802.6068873
22588052.8866367,23099128.7826759,22188135.8261808,21226528.4518569,20282056.1770461,23481712.6015768,23964155.47835
22588412.4668565,23098535.3895703,22188684.3906606,21226764.6512921,20281945.5330721,23481064.799482,23964508.4540988
22588772.1294612,23097942.0289165,22189233.029004,21227000.8964662,20281834.9902192,23480417.0182273,23964861.5246728
22589131.8766715,23097348.7105821,22189781.7290955,21227237.1813874,20281724.5505822,23479769.258973,23965214.7013161
22589491.7089987,23096755.4333658,22190330.4996224,21227473.5081382,20281614.2093475,23479121.5223088,23965567.975075
22589851.6294464,23096162.20004,22190879.338815,21227709.8703794,20281503.9659523,23478473.8024947,23965921.3580493
22590211.6404397,23095569.0069453,22191428.2444845,21227946.270489,20281393.8256407,23477826.097174,23966274.8403265
22590571.7351425,23094975.8520578,22191977.2208773,21228182.7154508,20281283.7860902,23477178.4172615,23966628.4283936
22590931.9099725,23094382.7336906,22192526.2673496,21228419.1971228,20281173.8480075,23476530.750567,23966982.1129609
22591292.1839179,23093789.6496166,22193075.3823698,21228655.7195579,20281064.0129866,23475883.1068855,23967335.9005998
22591652.5378853,23093196.6091727,22193624.5677491,21228892.2780718,20280954.2780899,23475235.4840177,23967689.7833826
22592012.9771045,23092603.6079869,22194173.8180854,21229128.8812424,20280844.6418117,23474587.8798528,23968043.7756438
22592373.5020535,23092010.650296,22194723.1351193,21229365.5238837,20280735.1073233,23473940.3021573,23968397.8633272
