pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.9979962,23119326.9253583,22169524.2458491,21218521.2778227,20285878.348911,23503749.4418283,23952214.4445221
22576235.7850296,23118732.1167935,22170070.7448882,21218756.0668063,20285764.4220134,23503100.8322797,23952563.9421653
22576592.4993594,23118137.2078844,22170617.0193003,21218991.0863029,20285650.4235015,23502452.2438349,23952913.4632662
22576949.2660405,23117542.2556199,22171163.4869266,21219226.3829734,20285536.631529,23501803.8194846,23953263.1319743
22577306.1066313,23116947.7285953,22171709.9344355,21219461.5166688,20285422.8446859,23501155.2759108,23953612.6980522
22577663.0578079,23116353.2660003,22172256.4746039,21219696.5447793,20285309.1246726,23500506.8733267,23953962.633085
22578020.0955125,23115758.7516919,22172803.1645252,21219931.66671,20285195.6081821,23499858.4028484,23954312.4613784
22578377.5924339,23115164.1358139,22173349.5955254,21220167.0492474,20285082.0008175,23499210.1625309,23954662.335072
22578735.0019516,23114569.8821608,22173896.4054595,21220402.1963393,20284968.8318474,23498562.0959585,23955012.3965198
22579092.3232198,23113975.5189133,22174443.3222619,21220637.3553336,20284855.6442608,23497913.726491,23955362.4372755
22579449.6655909,23113381.0692254,22174990.2822235,21220872.2809918,20284742.4977018,23497265.320869,23955712.8568488
22579807.4008179,23112786.7762335,22175537.3165227,21221107.6312317,20284629.2229565,23496616.9884446,23956063.1293581
22580165.2201562,23112192.4115141,22176084.5317065,21221343.0215182,20284516.4627679,23495968.6423064,23956413.5223508
22580522.8043079,23111598.2222724,22176631.2476014,21221578.3863705,20284403.5727986,23495320.5212652,23956764.4164117
22580880.2327732,23111004.1964847,22177178.5300754,21221813.6224186,20284290.8985948,23494672.305687,23957115.3613539
22581237.972442,23110410.0014881,22177725.9371259,21222049.0336823,20284178.1128049,23494023.8592615,23957466.3488331
22581595.7125106,23109815.9959318,22178273.2217284,21222284.4487278,20284065.4472217,23493375.8814809,23957817.4210212
22581953.7341697,23109221.9344267,22178820.7333667,21222519.8705342,20283953.0463792,23492727.6125517,23958168.7723043
22582311.8662309,23108627.8622399,22179368.407758,21222755.2679123,20283840.6917218,23492079.2896579,23958520.2428593
22582670.1354475,23108034.0136627,22179915.7058681,21222990.7941957,20283728.2654661,23491431.4033501,23958871.7498023
22583028.3512978,23107440.3287102,22180463.1408838,21223226.5503741,20283616.0195682,23490783.2579839,23959223.0920583
22583386.8710531,23106846.2802798,22181010.9305107,21223462.1619735,20283504.1639905,23490135.2410613,23959574.5431466
22583745.6016009,23106252.5318151,22181558.4821324,21223697.794661,20283392.0924731,23489487.2106325,23959925.8810448
22584103.9030014,23105658.389171,22182106.1276081,21223933.4115196,20283280.1907072,23488839.0472937,23960277.6977252
22584462.4746614,23105064.5111354,22182653.8620189,21224169.1898368,20283168.4295923,23488191.2402457,23960629.5648866
22584821.2938982,23104470.5563532,22183201.8764528,21224405.1278586,20283056.8933656,23487543.109593,23960981.4635257
22585179.9730895,23103876.824202,22183749.9153418,21224641.0688169,20282945.421435,23486895.1029445,23961333.553548
22585538.7285505,23103283.0550608,22184298.1306189,21224876.8778753,20282833.8100662,23486247.1882826,23961685.7094764
22585897.8819615,23102689.4620125,22184846.1960726,21225112.980187,20282722.2862543,23485599.373538,23962038.1650647
22586256.7605169,23102095.8194285,22185394.1997378,21225348.7778644,20282611.0354831,23484951.2342447,23962390.6702728
22586615.9507933,23101501.9126207,22185942.5053326,21225584.8081206,20282499.8779455,23484303.3570998,23962743.1028567
22586975.1107573,23100908.2983191,22186490.8047198,21225820.771072,20282388.8660031,23483655.5745606,23963095.793761
22587334.2947769,23100314.6872041,22187039.4199852,21226056.9418594,20282277.8421478,23483007.7875492,23963448.2322808
22587693.615455,23099721.3285204,22187588.0316473,21226293.0366596,20282167.0680514,23482360.0117468,23963801.1200876
22588053.0475775,23099127.7621152,22188136.53315,21226529.3418183,20282056.5106824,23481711.9525142,23964154.0212496
22588412.3179491,23098534.4205214,22188685.0055631,21226765.4907287,20281945.8971837,23481064.0598574,23964506.9850243
22588772.0560774,23097941.0446542,22189233.7036057,21227001.5183805,20281835.4810881,23480416.3785532,23964860.2780915
22589131.9740739,23097347.4638256,22189782.4724792,21227237.9711216,20281725.0803884,23479768.7530119,23965213.4089342
22589491.8819788,23096754.1542877,22190331.2638559,21227474.3951069,20281614.9523293,23479121.0349593,23965566.7101525
22589851.8755561,23096161.0065537,22190880.2877034,21227710.9436552,20281504.7184927,23478473.3137558,23965919.9706243
22590211.929273,23095567.9849339,22191429.1033774,21227947.2562467,20281394.6099443,23477825.4464675,23966273.4022499
22590572.2237344,23094975.1394812,22191978.0212597,21228183.6857628,20281284.3990762,23477177.8470385,23966627.150374
22590932.4104593,23094382.1482581,22192526.8436406,21228420.0568223,20281174.7026876,23476530.0858663,23966980.9812899
22591292.7660297,23093789.4682417,22193075.8989024,21228656.4589641,20281064.7915292,23475882.5135246,23967334.7745224
22591653.1322179,23093196.5058527,22193625.1036758,21228893.1687472,20280954.80735,23475234.8863351,23967688.5873747
22592013.544158,23092603.4876382,22194174.2812333,21229129.8095343,20280845.0166806,23474587.2263659,23968042.7067415
22592374.1474178,23092010.4769444,22194723.729221,21229366.3543833,20280735.4262077,23473939.5949993,23968397.1014434
22592734.6061912,23091417.6319651,22195272.9757448,21229602.824375,20280625.6434513,23473291.7650586,23968751.2477647
22593095.2690771,23090824.647817,22195822.5606032,21229839.4381932,20280516.353031,23472644.0340297,23969105.565643
22593456.0081794,23090231.9390823,22196372.0603022,21230076.2207263,20280407.2386985,23471996.4938387,23969459.9205336
22593816.7156751,23089639.012394,22196921.6677243,21230312.9057142,20280298.0103469,23471348.9038302,23969814.4808443
22594177.7789638,23089046.3367448,22197471.3293807,21230549.8905912,20280189.0700506,23470701.7426212,23970169.2483959
22594538.7889269,23088453.5767489,22198021.0271632,21230786.910431,20280080.4931081,23470054.1733364,23970523.9918738
22594900.0735566,23087860.7615148,22198570.6914681,21231023.6328865,20279971.5574238,23469406.4944328,23970878.7087941
22595261.1212783,23087267.8635475,22199120.7976995,21231260.7774791,20279862.8650274,23468759.1748189,23971233.7264001
22595622.3994236,23086675.4147753,22199670.84745,21231497.920554,20279754.2332402,23468111.6690965,23971588.7679374
22595983.9057331,23086082.8021864,22200220.7509391,21231734.9269025,20279645.8721397,23467464.2056888,23971943.884707
22596345.5408658,23085490.19889,22200770.7476522,21231972.0540583,20279537.3638665,23466816.7579256,23972299.1373512
22596707.1890132,23084897.8506669,22201320.748404,21232209.0635819,20279429.2419951,23466169.6711771,23972654.5043189
22597068.8154958,23084305.2241821,22201871.1558589,21232446.237384,20279320.9313175,23465522.0604967,23973009.8437722
22597430.8566347,23083712.7398458,22202421.4854082,21232683.4146244,20279212.6912314,23464874.7584918,23973365.440111
22597792.5170814,23083120.2937528,22202971.7358354,21232920.5809931,20279104.7457581,23464227.5231022,23973721.007444
22598154.4996049,23082527.9406899,22203522.311158,21233157.9908837,20278996.84783,23463580.4354594,23974076.8990015
22598516.4352503,23081935.3441423,22204072.6023021,21233395.201355,20278889.0872653,23462933.0406235,23974432.6634492
22598878.2391114,23081343.3829328,22204622.7363997,21233632.5067472,20278781.5552395,23462285.8613689,23974788.5495369
22599240.1190217,23080751.2091353,22205173.2823519,21233869.8880866,20278673.9071354,23461638.8319066,23975144.5015073
22599602.3582745,23080159.0815273,22205723.721976,21234107.3129884,20278566.437588,23460991.7695549,23975500.8870017
22599964.7151262,23079566.6684382,22206274.4921667,21234344.7690678,20278459.0232608,23460344.8630594,23975857.4159285
22600327.0933659,23078974.7069237,22206825.3529221,21234582.3393208,20278351.5846151,23459697.6676224,23976213.7611027
22600689.7315902,23078382.6353823,22207376.2545649,21234819.9193645,20278244.3388582,23459050.4571156,23976569.9737217
22601052.1252706,23077790.606812,22207927.0561206,21235057.7241965,20278137.160619,23458403.3900389,23976926.3542377
22601414.754766,23077198.6901849,22208478.2006596,21235295.152968,20278030.1504179,23457756.4195109,23977282.8862065
