carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8877559,23119327.3458057,22169525.3823545,21218520.9849616,20285878.0555769,23503749.7322835,23952214.8155545
22576235.4934193,23118732.6288279,22170071.6092594,21218755.8754679,20285763.9685082,23503101.2490273,23952564.348833
22576592.2317465,23118137.968093,22170617.9319652,21218990.763724,20285649.9689447,23502452.7796723,23952913.9844569
22576949.0136304,23117543.3030539,22171164.3114974,21219225.7255228,20285536.1246905,23501804.3582896,23953263.678082
22577305.9293424,23116948.6958434,22171710.7553648,21219460.7216433,20285422.3482102,23501155.9631477,23953613.4951386
22577662.8828966,23116354.1600495,22172257.2384437,21219695.7176674,20285308.6552991,23500507.5591034,23953963.4491131
22578019.9370708,23115759.6036933,22172803.850418,21219930.7689425,20285195.1432536,23499859.1606513,23954313.476436
22578377.0901228,23115165.165104,22173350.4278492,21220165.8538886,20285081.6383614,23499210.8049699,23954663.5912531
22578734.339075,23114570.7589448,22173897.2179057,21220400.9778774,20284968.2976019,23498562.4322813,23955013.8203134
22579091.6191469,23113976.3010485,22174443.9578019,21220636.2033286,20284855.0164448,23497914.1390196,23955364.1407003
22579449.0392347,23113381.9787303,22174990.8212663,21220871.4177791,20284741.8458799,23497265.8731896,23955714.5693243
22579806.5382892,23112787.5976854,22175537.7900592,21221106.6724222,20284628.7870209,23496617.5600033,23956065.1351755
22580164.1225059,23112193.2653325,22176084.7665971,21221341.9674171,20284515.7856656,23495969.3224947,23956415.7576682
22580521.83066,23111599.0256475,22176631.8229208,21221577.2681557,20284402.947762,23495321.0627811,23956766.5144075
22580879.5468081,23111004.8324613,22177178.9258386,21221812.6397114,20284290.1713331,23494672.8553045,23957117.3553374
22581237.3726062,23110410.6608156,22177726.1268295,21222048.0914554,20284177.5575071,23494024.6730399,23957468.2741796
22581595.3197975,23109816.5232138,22178273.4106354,21222283.5190292,20284065.0023,23493376.4564074,23957819.3361633
22581953.3253013,23109222.4320619,22178820.7178603,21222519.0232648,20283952.4746562,23492728.3073468,23958170.5060034
22582311.4256819,23108628.3843425,22179368.1421275,21222754.560351,20283840.1288637,23492080.2026749,23958521.693826
22582669.6307714,23108034.364906,22179915.5964397,21222990.1456244,20283727.8836961,23491432.0449413,23958873.0504439
22583027.9303821,23107440.3798245,22180463.1606185,21223225.7450714,20283615.7468809,23490783.9123766,23959224.5300463
22583386.2731756,23106846.4375784,22181010.7600637,21223461.4161274,20283503.6545771,23490135.8563753,23959576.0604563
22583744.6888786,23106252.5190839,22181558.4080185,21223697.0780636,20283391.7250492,23489487.8026308,23959927.6925843
22584103.2717118,23105658.6495897,22182106.1721087,21223932.8096653,20283279.8859053,23488839.7860909,23960279.4728158
22584461.9087847,23105064.8520057,22182653.9521571,21224168.5684145,20283168.1266767,23488191.7385501,23960631.3119385
22584820.6003553,23104471.0747538,22183201.8819458,21224404.4208218,20283056.4950672,23487543.758231,23960983.2670866
22585179.3946148,23103877.3200576,22183749.8075175,21224640.2402846,20282944.9442186,23486895.7665274,23961335.3361661
22585538.2888076,23103283.6424716,22184297.8151988,21224876.1494887,20282833.4908355,23486247.8391505,23961687.5000642
22585897.249904,23102689.9383466,22184845.9124889,21225112.0623259,20282722.0930504,23485599.864858,23962039.7458247
22586256.2788196,23102096.2834528,22185394.0566495,21225348.0087314,20282610.9203666,23484951.943763,23962392.1208095
22586615.4737449,23101502.7520597,22185942.2681627,21225584.0148159,20282499.7623669,23484304.0413658,23962744.5770585
22586974.6814978,23100909.1788609,22186490.6014252,21225820.0613124,20282388.7070252,23483656.1515723,23963097.1446843
22587334.0376674,23100315.6457154,22187038.9878696,21226056.1815377,20282277.72756,23483008.3265941,23963449.8371629
22587693.4305913,23099722.2088349,22187587.3350583,21226292.3012996,20282166.8756014,23482360.443732,23963802.604364
22588052.892599,23099128.758942,22188135.8595061,21226528.4629559,20282056.1603235,23481712.6283437,23964155.4778546
22588412.4691484,23098535.3729149,22188684.376402,21226764.6340934,20281945.5387997,23481064.8431598,23964508.4400818
