dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8830952319272,113.119217730214,-103.949026695382,-44.625794355696,21.6832260302352,123.376157093881,-66.5864598316964
-67.871281346137,113.163186617451,-104.079822397942,-44.833868924867,21.6255738754951,123.341589881889,-66.5956232271511
-67.9437623372064,113.197649182217,-104.031002119762,-44.7267679256307,21.6861725197695,123.511516204636,-66.6046882820457
-68.0403579444537,113.165626368358,-104.149100183051,-44.8870272382627,21.6055338140336,123.488916789015,-66.5254427499375
-67.8231794090311,113.192114321344,-104.011849806066,-44.7213067705342,21.7086006571253,123.381126368839,-66.5221668625953
-67.9874935340125,113.225182177954,-103.961117556736,-44.758976406154,21.6021693695302,123.470257217546,-66.7235952030116
-67.9921029669093,113.060705006615,-104.01513832601,-44.8780600123641,21.6667279591347,123.376214674963,-66.6297995024213
-68.0248363494022,113.312747413229,-103.88021853599,-44.7666704500128,21.6578926514661,123.342528444124,-66.5961752661866
-67.9543771696273,113.045258427227,-104.117895524132,-44.7325917171109,21.3744551666655,123.540501687578,-66.9068402214997
-67.9681798748498,112.934763499486,-103.974687529316,-44.781559668395,21.3517115305254,123.317670106854,-66.6799872022401
-67.923744865029,113.043892242654,-103.818104185826,-44.7349987449216,21.686091088876,123.364023957977,-66.5143197253084
-68.064563804333,113.447505506751,-104.120616840858,-44.6734840563381,21.6962306331932,123.270285453949,-66.7277763923181
-68.0000770488441,113.11735611962,-104.240286967937,-44.7735189334502,21.5633308554445,123.300886880707,-66.7046614300593
-67.828103175037,113.179225291796,-104.06826181313,-44.8565714952928,21.5120246359038,123.396586778188,-66.8156712546663
-68.0626120151593,113.172384405524,-104.200164623645,-44.8196792219852,21.3483998528506,123.292287508498,-66.8187571273255
-68.0723263597468,113.24576863138,-104.134672339384,-44.9297831919988,21.519069068141,123.434214009406,-66.8110663198997
-68.2905135240891,113.009061772649,-104.214438253823,-44.796429749394,21.3780451194159,123.268521959779,-66.7940406658052
-68.079668796928,113.146929324094,-104.2165816783,-44.7758479985945,21.5480499342347,123.343673370512,-66.8177717152177
-68.1914171986849,112.936009148357,-104.11336826018,-44.9150395436906,21.4598103215904,123.479419733099,-66.7817632225926
-67.9656542782877,113.026631489747,-104.086132871427,-44.8950835556773,21.4445731475488,123.404943603436,-66.6981093957572
-68.3878307722639,112.977696060431,-104.280971771942,-44.9192354098535,21.5518926059721,123.237331742904,-66.8964803133158
-68.1471883837974,113.067530112908,-104.108838849355,-44.7631054789974,21.4509839062054,123.240603558038,-66.9418389701476
-68.1877779638578,112.909171561668,-104.15159050454,-44.885297674679,21.1684525985865,123.434770781712,-66.9264829426729
-68.3243783471092,113.078611656934,-104.10809630639,-44.8815113185869,21.3968334247382,123.337098932773,-66.8193448547657
-68.3142802562942,112.935111811799,-104.340888532012,-44.9316227337973,21.3493043257606,123.256569942778,-67.0375034182625
-68.3216886145703,113.046302989978,-104.342197417285,-44.883003850256,21.3058055020946,123.355564222034,-66.9254854258252
-68.2332561325587,113.074062123299,-104.199304546716,-45.0023108976182,21.3413231492189,123.191603368253,-66.9889360514962
-68.1973535131841,112.855474341719,-104.276326095164,-45.0880371004957,21.2376306157697,123.3036675451,-66.861767891372
-68.3102249779889,113.065364331912,-104.300802128738,-45.070869564409,21.0896651193994,123.30639517276,-67.0573252663987
-68.4762404029113,113.039292133872,-104.431264004829,-44.8613075559854,21.2258080440129,123.36072439169,-67.0584690401057
-68.3842359081571,112.87051267676,-104.580224062852,-44.8457898304516,21.0966275509159,123.342808492212,-67.2984899062257
-68.4373558880494,113.004341019601,-104.473559190998,-44.8274488073591,20.9996916079055,123.216325935299,-67.2473105076362
-68.332181170363,113.016254184555,-104.243058301042,-44.9967930889923,21.1056406931321,123.357164302113,-67.1278705639966
-68.561442883078,112.689559073931,-104.289885026799,-45.1150148326146,20.994319114882,123.179014671107,-67.0583624071438
-68.3845510722936,112.903590799312,-104.229907294424,-44.8839969312212,21.0084256073174,123.346586380456,-67.1613168387439
-68.4573179865998,113.046146030208,-104.30456647541,-44.9920304204598,20.9903798828781,123.279307843778,-67.2226278307881
-68.3396380624719,112.912820067794,-104.41151999431,-45.0864069690372,21.0045142067163,123.355396000676,-67.0293818873419
-68.7588517246266,112.788863663774,-104.350165188176,-44.9741551054042,20.8177986810951,123.01824358454,-67.2537256802695
