carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1325989,23119403.2892201,22169467.4399258,21218528.2026092,20285889.0842664,23503682.4332409,23952229.4198735
22576254.7070869,23118808.5897231,22170013.679547,21218763.0731526,20285775.0104714,23503033.9606594,23952578.9618716
22576611.470908,23118213.9328606,22170559.9582676,21218997.9407038,20285661.072646,23502385.4750466,23952928.5619454
22576968.2574457,23117619.2585592,22171106.3755232,21219232.8962734,20285547.1951982,23501737.08336,23953278.301621
22577325.1090153,23117024.668319,22171652.7708454,21219467.8656461,20285433.4468813,23501088.6692098,23953628.1394138
22577682.0704714,23116430.1016194,22172199.2700795,21219702.8686386,20285319.7876039,23500440.260242,23953978.0331378
22578039.149114,23115835.5316867,22172745.8228959,21219937.9160821,20285206.2357532,23499791.8282884,23954328.1138387
22578396.2777092,23115241.08382,22173292.4849533,21220173.0090855,20285092.7534985,23499143.5160413,23954678.2271482
22578753.523168,23114646.6281003,22173839.1823113,21220408.1641459,20284979.4260247,23498495.2014147,23955028.4688743
22579110.8255491,23114052.2494342,22174385.9376735,21220643.324187,20284866.1503627,23497846.8838765,23955378.8176617
22579468.2445663,23113457.8522868,22174932.8364129,21220878.551144,20284752.9447473,23497198.5883585,23955729.2458579
22579825.7361487,23112863.5298764,22175479.7280918,21221113.759217,20284639.9793304,23496550.3169209,23956079.7966231
22580183.3323046,23112269.2186246,22176026.6980158,21221349.0609368,20284526.9861965,23495902.021949,23956430.4491169
22580540.9467383,23111674.9792971,22176573.7942461,21221584.3866688,20284414.0992079,23495253.7852089,23956781.1467636
22580898.6880172,23111080.7291984,22177120.8813327,21221819.7474545,20284301.3564048,23494605.5960004,23957132.037009
22581256.5327958,23110486.5384842,22177668.0444306,21222055.1416746,20284188.7021822,23493957.4168596,23957482.9713024
22581614.4598995,23109892.4322996,22178215.328451,21222290.5926734,20284076.1611651,23493309.1893393,23957834.0345144
22581972.504004,23109298.3003027,22178762.7159919,21222526.0794518,20283963.7354186,23492661.0710222,23958185.1690834
22582330.592808,23108704.2560285,22179310.0628105,21222761.6145765,20283851.3413391,23492012.919996,23958536.4197882
22582688.7410819,23108110.266719,22179857.5008934,21222997.138057,20283739.0650075,23491364.8100938,23958887.7632761
22583046.9972098,23107516.2458751,22180405.0395163,21223232.7704504,20283626.927971,23490716.736077,23959239.2331347
22583405.3617763,23106922.299185,22180952.6161151,21223468.3590303,20283514.9023108,23490068.6484354,23959590.770806
22583763.8132107,23106328.397516,22181500.2916279,21223704.1321414,20283402.9482519,23489420.6020663,23959942.4286953
22584122.3514647,23105734.5778038,22182048.0439671,21223939.8016066,20283291.1164458,23488772.5568749,23960294.208727
22584480.9517464,23105140.7140145,22182595.8346313,21224175.5780179,20283179.369245,23488124.5555621,23960646.1022059
22584839.6317389,23104546.9240639,22183143.7225621,21224411.3403775,20283067.7443997,23487476.525676,23960998.0515975
22585198.4402828,23103953.1843534,22183691.6789709,21224647.1889327,20282956.2055908,23486828.5523357,23961350.1148947
22585557.3016244,23103359.4745417,22184239.6645963,21224883.0857123,20282844.774538,23486180.5879739,23961702.3025552
22585916.2734177,23102765.8199452,22184787.7346642,21225119.0366713,20282733.361459,23485532.6424383,23962054.5893594
22586275.2836886,23102172.1961475,22185335.8825574,21225354.9940834,20282622.1321579,23484884.7118354,23962406.9159937
22586634.4308232,23101578.5799428,22185884.1252715,21225591.00746,20282511.0291824,23484236.7894431,23962759.395106
22586993.6665618,23100985.0396304,22186432.3793109,21225827.0147387,20282399.9300372,23483588.9531108,23963111.990374
22587352.9748376,23100391.5041572,22186980.7491972,21226063.0901391,20282289.0090338,23482941.0930137,23963464.6350849
22587712.3401588,23099798.0683682,22187529.1558473,21226299.1979256,20282178.1791791,23482293.240573,23963817.4367909
