carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1246555,23119403.3107662,22169467.4923475,21218528.2440155,20285889.0595196,23503682.4121672,23952229.4078586
22576254.742287,23118808.5927119,22170013.7159492,21218763.0974046,20285774.9920004,23503033.9399734,23952578.9294847
22576611.4520788,23118213.9092072,22170560.009561,21218997.9919817,20285661.0250524,23502385.4868309,23952928.5524979
22576968.2463759,23117619.2683668,22171106.374989,21219232.9214863,20285547.1569497,23501737.0516766,23953278.2817097
22577325.1252442,23117024.6639268,22171652.805708,21219467.8945547,20285433.3932481,23501088.642161,23953628.1115769
22577682.0894289,23116430.096773,22172199.3048215,21219702.9107944,20285319.7350427,23500440.2510348,23953978.045278
22578039.1421606,23115835.5728255,22172745.874851,21219937.9565712,20285206.1752979,23499791.8776309,23954328.0752329
22578396.2808989,23115241.0866355,22173292.5125927,21220173.0434173,20285092.7116611,23499143.5211931,23954678.208963
22578753.5056265,23114646.6390459,22173839.2185588,21220408.1701053,20284979.3513431,23498495.1888802,23955028.4409385
22579110.8175858,23114052.2281621,22174385.9976646,21220643.3373691,20284866.0952039,23497846.871859,23955378.7797307
22579468.211414,23113457.8593721,22174932.8454098,21220878.5437202,20284752.9383022,23497198.5794554,23955729.2181526
22579825.7024996,23112863.528526,22175479.7610479,21221113.7892889,20284639.8831144,23496550.3062629,23956079.7604819
22580183.2728846,23112269.227522,22176026.7446442,21221349.0776316,20284526.9273449,23495902.0518194,23956430.404246
22580540.9390372,23111674.9798223,22176573.7990901,21221584.3954748,20284414.0690711,23495253.8179202,23956781.1506912
22580898.686191,23111080.764744,22177120.9189408,21221819.7612411,20284301.3108245,23494605.6010175,23957131.9907658
22581256.5234134,23110486.5874618,22177668.1051211,21222055.1654536,20284188.6520265,23493957.4055282,23957482.9379724
22581614.4412107,23109892.4466441,22178215.3638274,21222290.6083318,20284076.1001156,23493309.2291339,23957833.9917187
22581972.4479601,23109298.3445133,22178762.6874598,21222526.0962376,20283963.6498546,23492661.0765101,23958185.1476195
22582330.5464976,23108704.2860229,22179310.076621,21222761.6196537,20283851.3024157,23492012.9370004,23958536.4031366
