dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9781895937561,113.147521991943,-103.849300886435,-44.7875312427131,21.7132873725879,123.387354233793,-66.3488814295173
-67.9158032943507,113.254576779945,-103.97773727664,-44.5966981334713,21.6797260288786,123.385781807382,-66.5913256919081
-67.950687284366,113.101410403482,-103.952815244645,-44.7090996324962,21.5859733519688,123.277216927594,-66.2855671033265
-67.9810293602352,113.449859065922,-104.076114374653,-44.6387692615298,21.7494417472575,123.299268082107,-66.8101589528346
-68.0172969175594,113.178529346767,-103.960039481363,-44.7590859025449,21.8216194997513,123.32647058776,-66.7930552555147
-67.9029729795434,113.285034494363,-104.002185163151,-44.7352859409947,21.6636213132401,123.27909177533,-66.281889052482
-68.0395056489727,113.050126937354,-103.96590211727,-44.645202091291,21.5531035384456,123.269064579004,-66.7773799032478
-67.7354544975498,113.130749031466,-104.032196677575,-44.691661447752,21.7531532463066,123.642296753759,-66.6905391364935
-67.9496760071472,113.267444068487,-104.106780291405,-44.7761273415126,21.6201411053165,123.403839398291,-66.6736220418034
-68.0572853581646,113.146804368363,-104.204499128681,-44.7054667402955,21.6729234479428,123.35989881388,-66.6504980049486
-68.0706482391728,113.143801550107,-104.090583967107,-44.8859671933584,21.5640162184362,123.208187299638,-66.5581276194465
-68.0478592755594,113.162387066277,-104.13554407523,-44.7097472272792,21.4807752882903,123.263920959931,-66.7160384168566
-67.9927086740157,113.241209978636,-104.079211182856,-44.7998876854298,21.4483309375981,123.253037003436,-66.8013201931053
-68.1106331552799,113.064772189568,-104.204579820759,-44.8949654401965,21.3649252864825,123.403984993562,-66.815858101938
-68.0330915914257,113.080661420315,-104.176851801171,-44.7170957035583,21.558386603659,123.389838044339,-66.7682999144713
-68.080338499938,113.146988658202,-104.339884879047,-44.965242340657,21.2921672610511,123.097286952786,-66.7451691125973
-68.1235236807895,113.072251928167,-103.893602227559,-44.8325691494737,21.3214770660979,123.366240531585,-66.8408326101502
-67.9915883935275,113.308378077483,-104.04528912466,-44.7468498077601,21.4388186754272,123.309386687759,-66.7738551515539
-68.1719341121972,113.07218739722,-104.11798087164,-44.8504859446403,21.4633645212787,123.392169020682,-66.8722967265076
-68.1310736966691,113.057212112371,-104.309090064736,-44.8431681763373,21.3922859944374,123.418349009622,-67.0946683036662
-68.4357065769204,113.024263057774,-104.064204385522,-44.7715913711805,21.1747711794218,123.345661844469,-67.0132394930994
-68.3929549751442,113.170795899616,-104.321741307904,-44.8371970947276,21.3214095222452,123.233101099845,-66.933737532805
-68.3501831630819,113.064815276335,-104.312099500497,-44.8753870394313,21.1009249982577,123.274329534448,-67.0722767170695
-68.2136671574805,113.108972853569,-104.229161373649,-44.6437837548005,21.3217266369784,123.14935773371,-66.8609340114382
