dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9572801394014,113.175154031483,-103.976316140788,-44.8499460363035,21.6691200256323,123.441053126861,-66.4957043058792
-67.7580245147202,113.198616875299,-104.05654832185,-44.6712657094813,21.5471256002226,123.548963562885,-66.5508814911558
-67.9085709586564,113.174825747983,-103.987438834432,-44.8823727358197,21.4042199961906,123.603369665824,-66.5505572912507
-67.9780598929944,113.077998503291,-103.995613939709,-44.6747618995511,21.5246074991687,123.273050004916,-66.6732680814959
-67.8606322091877,113.171441497717,-103.935227564316,-44.718985305668,21.7041422897199,123.436290032511,-66.6518477201475
-68.0198422370531,112.995599915166,-103.995493026899,-44.741771882166,21.6248109228709,123.504667450304,-66.5892718173186
-68.0061569887832,113.021845767037,-104.020485270699,-44.7628808146802,21.3766123748066,123.299236583772,-66.7323721939357
-67.9658896345608,113.102246966713,-104.219241052618,-44.751209221617,21.4751715880454,123.276343211616,-66.7702686115382
-68.3178389367868,112.96149829925,-104.045200725951,-44.6424564398202,21.5573037626588,123.495194155885,-66.6464190074023
-67.9528724543435,113.140480139066,-104.164363142299,-44.5766728718391,21.5524501833216,123.227223351075,-66.7504053965377
-68.1095350184736,113.120201571672,-104.25475071407,-44.9117491409253,21.568651350538,123.295529934492,-66.606173702325
-68.1388435769977,113.046325596397,-103.900510013716,-44.7314653170009,21.5796498890447,123.400778641481,-66.8588424107334
-67.9664121645354,113.207126992758,-104.153539727644,-44.7943962534683,21.5920926150097,123.386336692215,-66.6817068063134
-68.1465492855163,112.992870954995,-104.288962782477,-44.8701688365452,21.5207342165246,123.369157455631,-66.7280668831688
-68.1455962843777,113.013623729085,-104.151302294587,-44.7382775605679,21.4597172344083,123.381256745131,-66.831759101001
-68.1220121979987,113.188324045994,-104.086634201828,-44.9753053375824,21.3380448230978,123.309002175793,-66.8109646213679
-68.1530897606662,113.20062036071,-104.076429350912,-44.6926320916359,21.338871343506,123.434098824385,-66.8349683656558
-68.1489951171334,113.014793424134,-104.18215937266,-44.6933341505049,21.4299425558529,123.341603707113,-66.9115247346249
-68.2598142789051,112.924963506151,-104.111853516469,-44.7402425382944,21.4665130023015,123.238880557918,-66.8615186076921
-68.294348429576,113.02056556786,-104.240213079008,-44.7991814305459,21.2235253892312,123.275894630476,-66.9786563147424
-68.1848824621391,112.963064531369,-104.274386554688,-44.8744459371019,21.1816280347329,123.341018857821,-66.8085757047134
-68.3241311119282,112.844936127099,-104.410904059482,-44.664404387928,21.2704637152695,123.193114376035,-66.7482905743839
-68.4257370704768,112.965930292812,-104.199782497975,-44.7903584230448,21.3815182994155,123.197324746881,-66.9764026071356
