dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8816553070675,112.945920027576,-103.953538724485,-44.7152624502727,21.7677873499351,123.302935082033,-66.5360305128414
-67.679664167777,113.190402576395,-104.064971147786,-44.8063331442648,21.6990575805578,123.525105475669,-66.623589405004
-68.0861720126196,113.25724871254,-103.998567094576,-44.8123903945099,21.8416507150993,123.490621249499,-66.5950108558755
-67.8522407032673,113.273706799923,-103.981527200291,-44.5837331248641,21.605294710623,123.304511613818,-66.3402043035091
-67.7176479044104,113.047638461838,-103.965600586439,-44.6167946727903,21.6694769268416,123.342241303002,-66.456367188048
-68.0096333425206,112.999942189609,-104.115353724809,-44.9309958546545,21.5769278091147,123.349112085726,-66.7040972585252
-68.0056781380473,112.994825528623,-104.082763343465,-44.4844736562478,21.6846856186781,123.509641032434,-66.5151705327346
-67.9369696722742,113.107935376895,-104.170824424592,-44.8324956642103,21.6407375741931,123.306066964463,-66.6182783602001
-68.0485011369241,113.036078926898,-103.962466681042,-44.7095466840101,21.5826316216679,123.449173862314,-66.5194402806297
-67.9934613311984,113.071730267175,-103.987354550952,-44.7799940424128,21.3851561558575,123.351870183173,-66.6274956766102
-67.8932348376469,113.10433163282,-104.203254830363,-44.7413391547883,21.5388508106406,123.406119743504,-66.9762542206078
-67.9350754121548,112.948244589433,-104.254031827482,-44.8041963316173,21.3021925109669,123.522229199827,-66.5194680862467
-67.9901288115642,113.057897757066,-104.264193255537,-44.9161986060059,21.4936693885608,123.438267406317,-66.7754903101979
-68.0884137747376,113.054637876152,-104.064175694044,-44.7288280758891,21.4245969085086,123.33713756735,-66.8231064460884
-68.0362234300615,112.931389688562,-104.08492719993,-44.8117892993445,21.6376045579053,123.320500604155,-66.7512663783506
-68.0504166638591,113.113922595385,-104.249751239958,-44.6742998044408,21.4627606612139,123.211395658689,-66.8309001728003
-68.1971355232202,112.984046897119,-104.222418375625,-44.7438342090228,21.2989090042906,123.398604423321,-66.7970792858351
-68.1332136416051,113.079132962171,-104.340837220487,-44.7833533756999,21.276051849242,123.405519075637,-67.0087572367699
-68.163900795064,113.141043768919,-104.382850034578,-44.893493651733,21.4784101533653,123.440534290752,-66.9817599567596
-68.1445768992538,112.967311685442,-104.096980215323,-44.7860796454009,21.2103331405756,123.411004006351,-66.8598623696884
-68.2193658550272,113.04812860253,-104.23835213896,-44.7663572196451,21.3134330409162,123.332640053234,-66.9366211131929
-68.0270064126752,113.140041994928,-104.294393576804,-44.8156702379883,21.421824561916,123.335001638281,-66.934163150374
-68.0998077497653,113.067776584963,-104.118317542047,-44.8296756196844,21.2786293993592,123.406989326242,-66.8694230110152
-68.281645728027,113.001688765814,-104.292249441021,-44.8278102091383,21.280082916404,123.202747928121,-66.9768876353794
-68.1527190288347,113.100934118522,-104.329855775653,-44.8020308363087,21.2122264900671,123.281584761671,-66.9614238140359
-68.0844456401789,112.80566755463,-104.187152931856,-45.0245402298367,21.318740942648,123.395337418209,-66.9618527106955
-68.3024060576981,112.94812036075,-104.267248987931,-44.9063133627904,21.2752136943688,123.162031842607,-67.023220099117
-68.5066465377447,113.24186198971,-104.214252877667,-44.9638864599037,21.0614853111,123.395024492604,-66.955045230461
-68.3942109368323,113.109120800447,-104.306846894723,-45.00557922651,21.2096509647456,123.224578800732,-67.0776597254451
