carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1666655,23119403.3146285,22169467.4133054,21218528.2271074,20285889.0951869,23503682.3843607,23952229.502937
22576254.7880378,23118808.6003351,22170013.6433118,21218763.0789041,20285775.0223436,23503033.9125529,23952579.0248473
22576611.4879724,23118213.918166,22170559.944369,21218997.9715162,20285661.058027,23502385.4571915,23952928.6485475
22576968.2792382,23117619.2725757,22171106.3072247,21219232.8980951,20285547.1925124,23501737.0232707,23953278.3730997
22577325.1593324,23117024.6662908,22171652.7473929,21219467.8708547,20285433.4287089,23501088.6094696,23953628.2013495
22577682.1242118,23116430.0983581,22172199.251425,21219702.8831662,20285319.7663689,23500440.220613,23953978.1344223
22578039.1770206,23115835.5745884,22172745.8232102,21219937.9348063,20285206.2075176,23499791.8522497,23954328.1620558
22578396.3137651,23115241.0882045,22173292.4618649,21220173.0235158,20285092.7477219,23499143.5014722,23954678.304301
22578753.5460273,23114646.646396,22173839.1733023,21220408.1490498,20284979.3946489,23498495.1678202,23955028.5426928
22579110.8608535,23114052.2385122,22174385.954824,21220643.325625,20284866.1333352,23497846.8538109,23955378.88105
22579468.2601287,23113457.8688159,22174932.7981938,21220878.5297131,20284752.9762057,23497198.5580215,23955729.3227138
22579825.743197,23112863.5357734,22175479.7088037,21221113.7755208,20284639.9202988,23496550.282253,23956079.8616478
22580183.3134726,23112269.2398444,22176026.6875386,21221349.0592025,20284526.9608582,23495902.0331987,23956430.5091824
22580540.973236,23111674.9848796,22176573.737138,21221584.3812294,20284414.109159,23495253.7979966,23956781.2545855
22580898.7198767,23111080.7739206,22177120.8524865,21221819.7462108,20284301.3531684,23494605.5829479,23957132.1036667
22581256.5559489,23110486.5956209,22177668.0388847,21222055.1474189,20284188.6970239,23493957.3858612,23957483.0582914
22581614.4796181,23109892.4620508,22178215.2975631,21222290.5982115,20284076.1417307,23493309.2125035,23957834.1095509
22581972.4877946,23109298.352938,22178762.6202843,21222526.0837101,20283963.6923056,23492661.0576756,23958185.2529516
22582330.5793141,23108704.2927856,22179310.0156136,21222761.6093365,20283851.3399394,23492012.9207554,23958536.5021931
22582688.7605106,23108110.2694038,22179857.4839117,21222997.1694677,20283739.0901902,23491364.7996498,23958887.8591076
22583047.0284328,23107516.2855868,22180405.0175711,21223232.7724257,20283626.9391723,23490716.6997079,23959239.317094
22583405.3836952,23106922.3485325,22180952.6145563,21223468.4186935,20283514.8845587,23490068.6181164,23959590.8737466
22583763.8259245,23106328.4425533,22181500.2826883,21223704.0980129,20283402.9374442,23489420.5594848,23959942.5292713
22584122.3542648,23105734.5803836,22182048.01429,21223939.8204039,20283291.0924511,23488772.524609,23960294.2872946
22584480.9647172,23105140.7584848,22182595.8218259,21224175.5794628,20283179.3441081,23488124.509418,23960646.1508362
22584839.6656258,23104546.9703649,22183143.6965253,21224411.3793747,20283067.6948085,23487476.5147556,23960998.1135218
22585198.4523046,23103953.2244984,22183691.6409125,21224647.2162695,20282956.1460396,23486828.5358939,23961350.1860693
22585557.3349272,23103359.5098473,22184239.6512466,21224883.1000656,20282844.7027764,23486180.580513,23961702.3545582
22585916.2973268,23102765.8366666,22184787.7260338,21225119.0195687,20282733.3646103,23485532.6431296,23962054.6255872
22586275.341791,23102172.2011817,22185335.8722761,21225354.9822131,20282622.1246308,23484884.7181583,23962406.9996014
22586634.476376,23101578.6045374,22185884.0876456,21225590.9790279,20282510.9816512,23484236.8192978,23962759.4745279
22586993.6948553,23100985.0499293,22186432.3720771,21225827.0159045,20282399.9396224,23483588.9386532,23963112.0535199
22587352.9970406,23100391.5375751,22186980.7263015,21226063.0948836,20282289.0046618,23482941.0809173,23963464.7298703
22587712.3889126,23099798.0661665,22187529.1481715,21226299.2115793,20282178.1614943,23482293.2444967,23963817.5124213
22588071.8690386,23099204.6343721,22188077.6321038,21226535.367953,20282067.4241011,23481645.4230216,23964170.4017255
22588431.4308205,23098611.2389024,22188626.1898473,21226771.5613735,20281956.792669,23480997.6259349,23964523.3795904
22588791.0865296,23098017.8806232,22189174.8148352,21227007.7978662,20281846.2577574,23480349.8465807,23964876.4619995
22589150.8213274,23097424.5563986,22189723.5080273,21227244.0724326,20281735.8181787,23479702.0909212,23965229.6409125
22589510.6464994,23096831.2749634,22190272.2648407,21227480.3879557,20281625.484359,23479054.348624,23965582.9280764
22589870.5528789,23096238.0376334,22190821.0961451,21227716.743527,20281515.2498688,23478406.624011,23965936.3181106
22590230.5464039,23095644.8422732,22191369.999128,21227953.1377277,20281405.1148422,23477758.9256249,23966289.8063403
22590590.6315195,23095051.6826281,22191918.9650081,21228189.5691465,20281295.0833515,23477111.2483064,23966643.3905923
22590950.8008072,23094458.5596904,22192468.0020652,21228426.0419225,20281185.1537533,23476463.5835247,23966997.0800041
22591311.0526712,23093865.4769707,22193017.1043334,21228662.5509198,20281075.3208846,23475815.9474801,23967350.873552
22591671.3934471,23093272.4338978,22193566.2806923,21228899.1014733,20280965.5881293,23475168.3255846,23967704.7704141
22592031.8200907,23092679.4313147,22194115.520256,21229135.6958655,20280855.959775,23474520.7209183,23968058.7695606
22592392.3335146,23092086.4736553,22194664.8329403,21229372.3247951,20280746.4319672,23473873.1384545,23968412.8713942
22592752.9371932,23091493.5503962,22195214.2070107,21229608.9938988,20280637.0058865,23473225.5848392,23968767.0623181
22593113.6264557,23090900.6714192,22195763.651628,21229845.7067508,20280527.6826725,23472578.0507664,23969121.3577047
22593474.4042802,23090307.8282778,22196313.1662985,21230082.4548587,20280418.4573134,23471930.531278,23969475.7542399
22593835.2641401,23089715.0264275,22196862.747555,21230319.2439442,20280309.3271869,23471283.0408056,23969830.2546228
22594196.210896,23089122.2630196,22197412.3992258,21230556.0731482,20280200.3071858,23470635.5669647,23970184.8641188
22594557.243049,23088529.5348217,22197962.1149741,21230792.9440294,20280091.3820826,23469988.1116658,23970539.5688229
22594918.3575949,23087936.8517121,22198511.8994006,21231029.8505941,20279982.5563994,23469340.677146,23970894.3717112
22595279.5557712,23087344.2017318,22199061.7500001,21231266.7954342,20279873.8386696,23468693.2641888,23971249.2735687
22595640.8485255,23086751.5949801,22199611.6698789,21231503.782973,20279765.2321212,23468045.8718652,23971604.288374
22596002.2230732,23086159.0212661,22200161.6631521,21231740.8126218,20279656.7106561,23467398.4964758,23971959.3990426
22596363.6800928,23085566.4922685,22200711.7180152,21231977.8810867,20279548.2921584,23466751.1402429,23972314.6135574
22596725.2280726,23084974.0102446,22201261.843938,21232214.9863565,20279439.9727334,23466103.8047102,23972669.9281819
22597086.8651948,23084381.5540417,22201812.0382939,21232452.1298504,20279331.7531675,23465456.4933565,23973025.3460309
22597448.582478,23083789.1424241,22202362.3025156,21232689.3127631,20279223.6356206,23464809.2018305,23973380.8519916
22597810.3933026,23083196.771419,22202912.6310943,21232926.5322139,20279115.6217807,23464161.9344899,23973736.4657755
22598172.2821877,23082604.4366226,22203463.0328714,21233163.7915174,20279007.7087848,23463514.6886552,23974092.1891691
22598534.2595135,23082012.1480611,22204013.5031962,21233401.0926772,20278899.8955018,23462867.465977,23974448.0044936
22598896.3256188,23081419.8981945,22204564.0380883,21233638.4338244,20278792.1892293,23462220.2560271,23974803.9252534
22599258.4825801,23080827.6925275,22205114.6407689,21233875.8208279,20278684.5741998,23461573.0653725,23975159.9393627
22599620.7183267,23080235.5238412,22205665.3139558,21234113.2431389,20278577.0543818,23460925.9094673,23975516.0614125
22599983.0419005,23079643.3891967,22206216.0551524,21234350.7040446,20278469.6461577,23460278.7694308,23975872.2812981
22600345.446823,23079051.2925137,22206766.8613328,21234588.1994645,20278362.3329679,23459631.6390004,23976228.604568
22600707.9394172,23078459.2335039,22207317.7393087,21234825.7417878,20278255.1173007,23458984.5334027,23976585.039659
22601070.5162357,23077867.2214862,22207868.6798267,21235063.3220063,20278148.0027641,23458337.4515353,23976941.5705732
22601433.1772342,23077275.2472781,22208419.6936894,21235300.9384925,20278040.9976672,23457690.3882327,23977298.1962791
22601795.9226094,23076683.3172168,22208970.7738961,21235538.5987398,20277934.0889973,23457043.3414636,23977654.9198116
22602158.7578898,23076091.4253523,22209521.9178449,21235776.2904487,20277827.2801926,23456396.3181281,23978011.7480086
22602521.6758219,23075499.5670557,22210073.134657,21236014.0245629,20277720.575114,23455749.3159808,23978368.6769761
