carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8402187,23119327.3623519,22169525.3899373,21218520.9909352,20285878.0154123,23503749.7356463,23952214.8231995
22576235.5151206,23118732.6407663,22170071.6322409,21218755.8583604,20285763.9472316,23503101.225623,23952564.3640367
22576592.1960292,23118137.9745604,22170617.9205696,21218990.775702,20285649.9725981,23502452.7581127,23952913.935595
22576949.0223015,23117543.2831469,22171164.2971256,21219225.6835424,20285536.1290586,23501804.3847492,23953263.7222935
22577305.8890948,23116948.6860384,22171710.746881,21219460.7069583,20285422.3443179,23501155.9551009,23953613.5273455
22577662.8609656,23116354.1313661,22172257.2568705,21219695.7257879,20285308.6925458,23500507.5744586,23953963.4224973
22578020.0208361,23115759.6611196,22172803.8539084,21219930.7989515,20285195.0893035,23499859.163287,23954313.4717582
22578377.0775179,23115165.1210245,22173350.4848273,21220165.81955,20285081.6668798,23499210.8539533,23954663.5917292
22578734.3242144,23114570.6922355,22173897.1920118,21220401.0105566,20284968.2963675,23498562.4603821,23955013.838277
22579091.6539519,23113976.2916893,22174443.9759909,21220636.1907909,20284854.980214,23497914.1559753,23955364.1502964
22579449.0325218,23113381.9389979,22174990.8325825,21220871.384877,20284741.8416112,23497265.8454195,23955714.5694721
22579806.5558458,23112787.5592709,22175537.7272951,21221106.6654098,20284628.7825694,23496617.5446032,23956065.1134106
22580164.1540253,23112193.3313005,22176084.718075,21221341.9736564,20284515.8234739,23495969.2936806,23956415.7373929
22580521.8065007,23111599.0721271,22176631.7907855,21221577.3199135,20284402.9764786,23495321.0957558,23956766.5267154
22580879.5410803,23111004.852607,22177178.9509949,21221812.6959143,20284290.2261239,23494672.8660641,23957117.3321805
22581237.3685473,23110410.6740759,22177726.1603785,21222048.0848153,20284177.5353019,23494024.6609749,23957468.2608341
22581595.3277436,23109816.5287342,22178273.3769675,21222283.5419193,20284064.9719397,23493376.4932051,23957819.3240657
22581953.3421128,23109222.4485214,22178820.7211358,21222518.9993647,20283952.5307277,23492728.3132243,23958170.4794594
22582311.4291171,23108628.3517249,22179368.1104981,21222754.5508038,20283840.1529561,23492080.1743889,23958521.6899101
22582669.6065821,23108034.3609706,22179915.5801598,21222990.1265485,20283727.8720593,23491432.1008712,23958873.0346209
22583027.9333313,23107440.395311,22180463.1348546,21223225.740803,20283615.7460673,23490783.9189077,23959224.4976685
22583386.2777329,23106846.3951238,22181010.7203101,21223461.4101139,20283503.6785386,23490135.8714667,23959576.0549455
22583744.7058557,23106252.5442887,22181558.4275809,21223697.1101203,20283391.7256446,23489487.8159387,23959927.716722
22584103.2160371,23105658.6749028,22182106.1737086,21223932.8326573,20283279.8947155,23488839.775264,23960279.4700631
22584461.883376,23105064.8793955,22182653.9425738,21224168.6157031,20283168.1257534,23488191.7112722,23960631.3377013
22584820.5632022,23104471.0679478,22183201.8457458,21224404.4516213,20283056.488505,23487543.7643857,23960983.2882796
22585179.4046116,23103877.3529676,22183749.7719987,21224640.2430168,20282944.9462807,23486895.7614229,23961335.3285209
22585538.2842532,23103283.6257964,22184297.8293731,21224876.1571227,20282833.4499685,23486247.8103799,23961687.5273329
22585897.2359738,23102689.9249769,22184845.8731491,21225112.0821935,20282722.1432417,23485599.8842652,23962039.7779281
22586256.3059853,23102096.293863,22185394.0291982,21225348.0476112,20282610.8857365,23484951.9433391,23962392.1216176
22586615.457684,23101502.7626952,22185942.2925552,21225584.0458856,20282499.7555948,23484303.9870348,23962744.5866543
22586974.7142265,23100909.1693703,22186490.5576073,21225820.0618845,20282388.6575666,23483656.1711713,23963097.1784301
22587333.9879694,23100315.6896699,22187038.9122307,21226056.1806247,20282277.7467757,23483008.2926276,23963449.8727922
22587693.3826903,23099722.1838532,22187587.392188,21226292.3006011,20282166.9358405,23482360.4410724,23963802.5995454
22588052.874534,23099128.7620305,22188135.8698467,21226528.4808847,20282056.1651861,23481712.5822905,23964155.4994987
22588412.4559057,23098535.368644,22188684.4538182,21226764.6889469,20281945.5321309,23481064.8348701,23964508.4491841
22588772.1269001,23097942.0385952,22189233.0541542,21227000.9339961,20281834.9554552,23480417.0588824,23964861.5228298
22589131.845203,23097348.7460521,22189781.7423856,21227237.1795987,20281724.5230963,23479769.2582439,23965214.6960736
22589491.6609855,23096755.4781253,22190330.5380968,21227473.5345285,20281614.2055816,23479121.5732809,23965567.9937013
22589851.6270361,23096162.1624136,22190879.3480241,21227709.8934926,20281503.9418685,23478473.8136934,23965921.3598803
22590211.6305099,23095569.0207297,22191428.2807039,21227946.2891892,20281393.8244325,23477826.1329305,23966274.8171378
22590571.7500022,23094975.8315723,22191977.2666068,21228182.7480163,20281283.77029,23477178.4039087,23966628.4220389
22590931.9226772,23094382.7362259,22192526.307264,21228419.1976014,20281173.8295876,23476530.7479864,23966982.13667
22591292.1655344,23093789.6608566,22193075.4227543,21228655.7369471,20281063.979794,23475883.1542337,23967335.8907196
22591652.5256223,23093196.6037996,22193624.5535095,21228892.2872105,20280954.2720887,23475235.5088771,23967689.7678926
22592012.9792499,23092603.6170468,22194173.8252704,21229128.8800596,20280844.641618,23474587.8624621,23968043.7511232
22592373.5403711,23092010.6446773,22194723.1604912,21229365.526755,20280735.1266234,23473940.3127128,23968397.8454384
22592734.0671923,23091417.749315,22195272.524623,21229602.2294097,20280625.6712313,23473292.7685722,23968752.0381049
22593094.7854722,23090824.8355045,22195822.0001569,21229838.9649692,20280516.3110346,23472645.2344904,23969106.3693797
22593455.5836917,23090232.005337,22196371.5313087,21230075.6769077,20280407.0902794,23471997.6735414,23969460.71499
22593816.4212326,23089639.2106561,22196921.1099894,21230312.5032217,20280297.9748293,23471350.1938597,23969815.2105571
22594177.3952454,23089046.4466271,22197470.7388452,21230549.3506833,20280188.9296906,23470702.7092735,23970169.8440211
22594538.4570466,23088453.7141676,22198020.4877426,21230786.1812438,20280079.9839085,23470055.2572933,23970524.5327982
22594899.5356582,23087861.0498046,22198570.2647364,21231023.1236971,20279971.1793841,23469407.795551,23970879.3141387
22595260.7701196,23087268.3627821,22199120.1519135,21231260.0630156,20279862.4261788,23468760.3845299,23971234.2449556
22595622.0821242,23086675.7951682,22199670.0651609,21231497.0842595,20279753.8644647,23468113.0028306,23971589.2513677
22595983.4263742,23086083.1820512,22200220.0416622,21231734.0670357,20279645.3105568,23467465.6254049,23971944.331087
22596344.948733,23085490.6765251,22200770.1101786,21231971.2057494,20279536.8872809,23466818.2914763,23972299.569245
22596706.47242,23084898.205717,22201320.2216226,21232208.3459082,20279428.5447378,23466170.9413949,23972654.8409458
22597068.1333812,23084305.7430151,22201870.439176,21232445.4089006,20279320.3269851,23465523.5979736,23973010.2617804
22597429.8503978,23083713.3568708,22202420.7189144,21232682.6824486,20279212.2207672,23464876.2926444,23973365.7501622
22597791.7007507,23083120.9901221,22202971.0812386,21232919.8755525,20279104.1964186,23464229.0972067,23973721.3539149
22598153.5682376,23082528.6585425,22203521.4682439,21233157.1789942,20278996.200739,23463581.8337867,23974077.062174
22598515.5635968,23081936.3790293,22204071.9597032,21233394.4763386,20278888.4040017,23462934.5878826,23974432.8829087
22598877.6319106,23081344.0983987,22204622.4951959,21233631.8404584,20278780.6762435,23462287.3582726,23974788.7748373
22599239.7870737,23080751.9318254,22205173.1011814,21233869.1953421,20278673.0457977,23461640.1390568,23975144.8310046
22599602.0126109,23080159.7673695,22205723.7814338,21234106.6570502,20278565.5710905,23460992.9909534,23975500.9446447
22599964.4000983,23079567.6277342,22206274.5503767,21234344.1145041,20278458.1480054,23460345.8292815,23975857.1422098
22600326.7597846,23078975.5294404,22206825.3183181,21234581.629874,20278350.7980549,23459698.7495895,23976213.4553572
22600689.2446365,23078383.4482609,22207376.201235,21234819.1660881,20278243.6458838,23459051.5921198,23976569.8695702
22601051.8623654,23077791.4862651,22207927.1236354,21235056.7467652,20278136.4572788,23458404.4664428,23976926.4006148
22601414.543024,23077199.5314821,22208478.1725696,21235294.3536057,20278029.4709898,23457757.4643661,23977283.0276375
22601777.305405,23076607.5566296,22209029.2777013,21235532.0264989,20277922.5588333,23457110.3745851,23977639.7124307
22602140.1545918,23076015.6897447,22209580.3998136,21235769.7638725,20277815.7379118,23456463.3715624,23977996.5731797
