carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8756526,23119327.3756222,22169525.3821412,21218521.0489947,20285878.0075838,23503749.7514609,23952214.8463828
22576235.4761072,23118732.6276467,22170071.6379978,21218755.8598095,20285763.9284973,23503101.2445022,23952564.3680967
22576592.1959313,23118137.9404785,22170617.9354245,21218990.7949279,20285649.9859722,23502452.8031281,23952914.0012768
22576948.9784743,23117543.3005713,22171164.2989894,21219225.7252167,20285536.1480049,23501804.3600972,23953263.6827449
22577305.8983402,23116948.7003191,22171710.7210094,21219460.6565052,20285422.3244255,23501155.9396619,23953613.5609537
22577662.8718859,23116354.1424095,22172257.2660925,21219695.6997852,20285308.6732767,23500507.5250701,23953963.4251965
22578019.9755344,23115759.6276952,22172803.8264133,21219930.7326217,20285195.1295948,23499859.1731695,23954313.4808262
22578377.0926038,23115165.11009,22173350.4565624,21220165.8453847,20285081.6583597,23499210.7832361,23954663.5564998
22578734.3133921,23114570.739228,22173897.2078141,21220401.0149568,20284968.28725,23498562.5075926,23955013.8682249
22579091.6532569,23113976.2510717,22174443.9715326,21220636.2012369,20284855.0012153,23497914.1385741,23955364.155387
22579449.0927329,23113381.9441641,22174990.8041637,21220871.4265995,20284741.8539538,23497265.8526503,23955714.6212552
22579806.5164839,23112787.5389794,22175537.7385215,21221106.65362,20284628.7999619,23496617.5814079,23956065.1307428
22580164.0952672,23112193.3200447,22176084.7320939,21221341.943851,20284515.7945607,23495969.3292543,23956415.7430429
22580521.7708252,23111599.0193299,22176631.8235698,21221577.2981703,20284402.9308789,23495321.0963773,23956766.4726642
22580879.5386196,23111004.8566635,22177178.9347027,21221812.6993702,20284290.2076231,23494672.8949753,23957117.3271554
22581237.4209242,23110410.6472611,22177726.1136614,21222048.0803264,20284177.5312435,23494024.6747176,23957468.2508938
22581595.3240211,23109816.5539565,22178273.3770478,21222283.5317975,20284064.9658726,23493376.4483467,23957819.3067418
22581953.3577854,23109222.4359311,22178820.7574174,21222519.0540762,20283952.5352912,23492728.2971675,23958170.461549
22582311.456052,23108628.3315505,22179368.1488807,21222754.5569488,20283840.1836141,23492080.1891395,23958521.7216197
22582669.6349173,23108034.3779872,22179915.5632836,21222990.1502029,20283727.9114359,23491432.0588793,23958873.0477854
22583027.9095312,23107440.3687379,22180463.0898891,21223225.7424806,20283615.7739081,23490783.9830902,23959224.5046943
