pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.6793389,23119327.5270524,22169524.4390318,21218519.966854,20285877.9926877,23503749.5522636,23952216.760945
22576235.7175357,23118731.4096035,22170071.2663186,21218756.2157183,20285765.1500835,23503100.5747917,23952567.1023338
22576593.1454508,23118135.9513333,22170617.8818858,21218988.9262771,20285650.4843642,23502450.9602196,23952915.3251347
22576949.4129417,23117543.061955,22171165.7761913,21219226.9607744,20285534.7877431,23501805.6444529,23953267.6485959
22577306.1294228,23116949.6973608,22171710.994081,21219460.2966993,20285422.5580443,23501157.4296454,23953613.8652177
22577659.78556,23116354.5321799,22172256.6816245,21219697.4878387,20285309.8428801,23500509.657802,23953962.6712523
22578020.1970446,23115759.9325779,22172804.2607167,21219929.91612,20285195.4016635,23499859.6560069,23954313.998876
22578376.7175847,23115164.5338386,22173349.6747334,21220165.1319853,20285082.6518382,23499212.1172214,23954663.0809369
22578734.972384,23114571.2312109,22173897.2700647,21220399.9698488,20284969.7415939,23498563.8801872,23955011.0009791
22579089.5320533,23113975.7484679,22174443.6195121,21220637.7230865,20284854.6122533,23497913.1718239,23955364.8661464
22579449.6548979,23113379.6887405,22174990.8953718,21220873.6252239,20284741.8839035,23497265.1918334,23955713.4105561
22579808.5899207,23112789.175122,22175540.1211769,21221106.7981762,20284627.3527924,23496616.3673474,23956066.4964375
22580163.2316162,23112191.67956,22176085.5438084,21221342.1965783,20284514.4283726,23495968.6865102,23956417.883141
22580521.4949449,23111599.2004852,22176632.7270895,21221577.9807024,20284403.2262516,23495321.3325315,23956763.4444732
22580882.0091438,23111003.623554,22177179.3598333,21221812.5209661,20284291.9004787,23494672.0141574,23957116.9836015
22581236.8223796,23110412.3157661,22177723.753291,21222048.4641015,20284179.2666928,23494024.0601999,23957466.9445993
22581597.4443264,23109818.9753591,22178273.1966049,21222282.5269195,20284065.1090493,23493376.8065144,23957820.8454698
22581953.1809816,23109223.6731873,22178820.9900958,21222519.2345975,20283953.1887716,23492728.1639063,23958169.4796356
22582312.6241727,23108627.2205898,22179366.7365123,21222754.9628183,20283840.3293801,23492079.5371871,23958521.7243004
22582670.0668557,23108036.537736,22179914.895912,21222991.599123,20283728.6386649,23491435.0659772,23958872.8392753
22583027.8647807,23107439.7674182,22180463.8619379,21223225.2240956,20283616.048918,23490786.6204525,23959223.5623834
22583386.6007661,23106848.7914146,22181011.0457731,21223461.2521737,20283504.1354815,23490137.4891113,23959575.2759764
22583743.4762889,23106253.1624286,22181560.5524194,21223696.051854,20283392.3477122,23489490.7665782,23959928.6029696
22584104.8189084,23105657.6195122,22182104.7077348,21223933.0885305,20283280.6908621,23488840.6098467,23960280.5254311
22584461.7231197,23105064.0313543,22182652.376795,21224166.8526058,20283168.8815971,23488193.4349988,23960631.4033073
22584820.2323139,23104470.0794341,22183201.3162952,21224405.7479375,20283055.7578636,23487542.7935182,23960981.8726222
22585179.1887307,23103878.6231547,22183749.8344905,21224640.7328108,20282945.1678311,23486897.4201516,23961334.3596678
22585538.5935061,23103282.616701,22184299.0893582,21224875.1224466,20282837.0154632,23486246.2335386,23961688.0628192
22585896.8180474,23102688.365432,22184845.7700691,21225110.424105,20282722.2017985,23485600.0243569,23962040.7148837
22586255.0361593,23102096.04588,22185393.8287302,21225348.1555033,20282612.2976614,23484951.7799507,23962390.7944125
22586614.3593061,23101502.2789301,22185943.0496901,21225584.3056944,20282498.6175464,23484304.751236,23962744.7202225
22586974.0017641,23100909.0943694,22186491.0316243,21225819.4838365,20282390.5090414,23483655.490862,23963098.9905897
22587333.1267151,23100314.3720405,22187040.1464651,21226056.1924157,20282278.9445383,23483008.8461912,23963449.0088339
22587695.1893796,23099722.9530186,22187587.6325263,21226293.0719809,20282166.8882986,23482362.6759767,23963802.4089946
22588053.6525089,23099126.5891824,22188135.6008162,21226526.9683367,20282058.2700825,23481712.2515406,23964154.3399493
