carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8372669,23119327.383294,22169525.3997619,21218521.0397267,20285878.0131573,23503749.6656746,23952214.8452467
22576235.4991554,23118732.5861986,22170071.6145906,21218755.8935325,20285763.9237949,23503101.2201709,23952564.3231982
22576592.222346,23118137.9447266,22170617.9262485,21218990.7984124,20285649.984898,23502452.8320021,23952913.9789626
22576949.0369015,23117543.3253157,22171164.2844875,21219225.7557511,20285536.1171944,23501804.4023049,23953263.7006776
22577305.8938492,23116948.7409117,22171710.7302817,21219460.7021683,20285422.3235394,23501155.9640979,23953613.5862401
22577662.8758192,23116354.1912526,22172257.2756098,21219695.7265626,20285308.6393473,23500507.572575,23953963.4267114
22578019.9181745,23115759.6266072,22172803.8510343,21219930.7621912,20285195.1121453,23499859.1475771,23954313.4447898
22578377.0829065,23115165.1750965,22173350.4606467,21220165.8908245,20285081.6430544,23499210.830319,23954663.5177801
22578734.3503074,23114570.7264856,22173897.1771321,21220401.0201201,20284968.2800612,23498562.4726598,23955013.7986611
22579091.6344098,23113976.301474,22174443.963135,21220636.1701336,20284855.0071184,23497914.153772,23955364.1366262
22579449.07319,23113381.9263073,22174990.8277553,21220871.4211098,20284741.8536538,23497265.8592717,23955714.5620654
22579806.5182279,23112787.60488,22175537.7438934,21221106.6568667,20284628.7754965,23496617.6185373,23956065.1395821
22580164.1374148,23112193.3492378,22176084.7476007,21221341.9992915,20284515.8072083,23495969.30947,23956415.7419096
22580521.8085545,23111599.0752522,22176631.7975898,21221577.3122866,20284402.9440167,23495321.1222159,23956766.4623123
22580879.5591717,23111004.8617787,22177178.8908,21221812.6874253,20284290.1855115,23494672.8523196,23957117.3168769
22581237.4213038,23110410.6839326,22177726.14981,21222048.1033983,20284177.5604749,23494024.6697856,23957468.2733527
22581595.2841029,23109816.5255476,22178273.3756725,21222283.4892353,20284064.9744371,23493376.5152936,23957819.362189
22581953.345613,23109222.4162833,22178820.7189778,21222519.048479,20283952.4780307,23492728.298938,23958170.4494868
22582311.4411795,23108628.3546956,22179368.0898008,21222754.56838,20283840.156691,23492080.1669162,23958521.721764
22582669.646177,23108034.3717685,22179915.6057109,21222990.1233403,20283727.9037945,23491432.0536131,23958873.0996913
22583027.8999178,23107440.3892759,22180463.1020688,21223225.7362949,20283615.7263522,23490783.9446628,23959224.50468
22583386.2507886,23106846.4218178,22181010.6996843,21223461.3921309,20283503.7165581,23490135.8538486,23959576.0842968
22583744.7099285,23106252.527639,22181558.4135308,21223697.0870945,20283391.7288993,23489487.7888192,23959927.725123
22584103.2255243,23105658.63706,22182106.1720895,21223932.8398487,20283279.9120891,23488839.7594386,23960279.4823438
22584461.8652702,23105064.8413735,22182653.9680352,21224168.5829434,20283168.1355566,23488191.7519027,23960631.3241181
22584820.6221757,23104471.0434462,22183201.844058,21224404.3982682,20283056.4727588,23487543.7899642,23960983.267255
22585179.3868758,23103877.3421271,22183749.8182401,21224640.2738002,20282944.9058677,23486895.7737402,23961335.3584127
22585538.2762074,23103283.6627821,22184297.8035147,21224876.1250554,20282833.4710911,23486247.8158046,23961687.4993305
22585897.3153558,23102689.9474086,22184845.902715,21225112.051438,20282722.1454793,23485599.8200224,23962039.7693912
22586256.3064234,23102096.3300326,22185394.0657821,21225348.0441907,20282610.9085728,23484951.9613709,23962392.1693944
22586615.4465353,23101502.7137853,22185942.31091,21225584.0490186,20282499.7447143,23484304.078152,23962744.5768067
22586974.6429235,23100909.2023083,22186490.6021261,21225820.0494198,20282388.7090306,23483656.1418085,23963097.1141992
22587334.0360419,23100315.6643165,22187038.9586893,21226056.163932,20282277.752903,23483008.2559424,23963449.8429356
