carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8720217,23119327.3272461,22169525.3835591,21218521.0311272,20285878.0394032,23503749.707661,23952214.8431028
22576235.465006,23118732.6514122,22170071.65778,21218755.868393,20285763.9628868,23503101.2023546,23952564.4012082
22576592.2063599,23118137.952513,22170617.9067834,21218990.7710266,20285650.004772,23502452.772754,23952913.9983469
22576949.0086085,23117543.2935769,22171164.2904119,21219225.7314929,20285536.1223726,23501804.3219939,23953263.6768956
22577305.9043137,23116948.7443408,22171710.718424,21219460.670734,20285422.3480447,23501155.958358,23953613.4919002
22577662.837463,23116354.1701839,22172257.2321728,21219695.7054526,20285308.6880415,23500507.5764694,23953963.4036045
22578019.9509933,23115759.6357471,22172803.7969562,21219930.7539007,20285195.0853268,23499859.1401143,23954313.4756446
22578377.0747829,23115165.153999,22173350.4868292,21220165.8614698,20285081.6183405,23499210.7817793,23954663.6436988
22578734.2914877,23114570.6996655,22173897.2080954,21220401.0066047,20284968.2688603,23498562.4158331,23955013.8413877
22579091.6373796,23113976.3152135,22174443.9578675,21220636.1690121,20284854.9688405,23497914.1827731,23955364.097096
22579449.0620802,23113381.9034138,22174990.8174424,21220871.4065596,20284741.830259,23497265.8616602,23955714.5927113
22579806.5369681,23112787.6187651,22175537.7011884,21221106.663846,20284628.7575188,23496617.6002496,23956065.1466208
22580164.1488734,23112193.2862302,22176084.728506,21221341.9236934,20284515.795321,23495969.328142,23956415.7733259
22580521.7949804,23111599.0620434,22176631.7822106,21221577.2614697,20284402.9505398,23495321.1126696,23956766.4555944
22580879.551222,23111004.8554951,22177178.9413022,21221812.6913644,20284290.1847794,23494672.8850956,23957117.3373857
22581237.392037,23110410.648182,22177726.1191049,21222048.0720889,20284177.538746,23494024.6887646,23957468.2709919
22581595.2853564,23109816.5376254,22178273.3868477,21222283.546047,20284064.9668324,23493376.5105263,23957819.2868074
22581953.341041,23109222.4230144,22178820.6819938,21222519.018403,20283952.5247933,23492728.3364948,23958170.4469593
22582311.4770571,23108628.3990465,22179368.0985698,21222754.5871776,20283840.1504593,23492080.2249582,23958521.7249496
22582669.6947623,23108034.3495074,22179915.5959688,21222990.1364533,20283727.8679824,23491432.1085284,23958873.0600356
22583027.923662,23107440.3924734,22180463.1060219,21223225.7363316,20283615.7511801,23490783.9463755,23959224.5142583
22583386.2884598,23106846.4914981,22181010.7407033,21223461.3760152,20283503.6747644,23490135.9042682,23959576.0340985
22583744.7620958,23106252.5500793,22181558.4282261,21223697.0807026,20283391.6813057,23489487.7674083,23959927.6765347
22584103.2466114,23105658.6569414,22182106.1399353,21223932.8507327,20283279.8977362,23488839.7365925,23960279.4703244
22584461.8642387,23105064.8568707,22182653.9984791,21224168.6080303,20283168.1284076,23488191.7118176,23960631.326252
22584820.6093846,23104471.102045,22183201.871283,21224404.3742034,20283056.484895,23487543.762041,23960983.2837118
22585179.4077851,23103877.3102583,22183749.7660427,21224640.2622538,20282944.9106472,23486895.7728586,23961335.3200679
22585538.2993266,23103283.5943744,22184297.8281882,21224876.098134,20282833.4725118,23486247.7786712,23961687.4906591
22585897.236533,23102689.9774517,22184845.9245092,21225112.0810034,20282722.1420279,23485599.8871884,23962039.7762303
22586256.2859515,23102096.3543339,22185394.0615173,21225348.0771374,20282610.8541723,23484951.9002895,23962392.1520274
22586615.4088736,23101502.7175496,22185942.2907619,21225584.0456483,20282499.7293682,23484304.0097616,23962744.6105042
22586974.6757861,23100909.1580746,22186490.5916017,21225820.1009879,20282388.7017456,23483656.1210074,23963097.1949101
22587334.0058143,23100315.6958288,22187038.9385727,21226056.1787731,20282277.7511838,23483008.2559942,23963449.8409733
22587693.3974113,23099722.2046137,22187587.3545801,21226292.3058577,20282166.8947457,23482360.4424973,23963802.6435977
22588052.8890506,23099128.8139191,22188135.8435862,21226528.4866062,20282056.1799834,23481712.6184265,23964155.4877131
22588412.4171829,23098535.3715042,22188684.4292763,21226764.6649635,20281945.512835,23481064.7989904,23964508.4528691
22588772.1480483,23097942.0207608,22189233.0837732,21227000.8970862,20281834.9619351,23480417.03806,23964861.5516672
22589131.8408066,23097348.7277874,22189781.7966232,21227237.2223829,20281724.5146998,23479769.2954784,23965214.7107333
22589491.7016513,23096755.4334785,22190330.5377427,21227473.5008722,20281614.1772628,23479121.5018375,23965568.0479291
22589851.631289,23096162.1812644,22190879.3767626,21227709.9061437,20281503.9408646,23478473.7990894,23965921.3718287
22590211.6961414,23095569.0144,22191428.2644118,21227946.2707078,20281393.7894676,23477826.1585474,23966274.8262348
22590571.6931693,23094975.855653,22191977.2658063,21228182.7426346,20281283.7526796,23477178.416949,23966628.413866
22590931.9489734,23094382.7523792,22192526.2947395,21228419.2389761,20281173.8459289,23476530.7251125,23966982.0722305
22591292.1680404,23093789.6773546,22193075.3940405,21228655.7291472,20281063.9938079,23475883.1567384,23967335.9020858
22591652.4951948,23093196.6023833,22193624.5871515,21228892.3174509,20280954.2888527,23475235.4960152,23967689.7780878
22592012.9567485,23092603.6186891,22194173.8426259,21229128.8871865,20280844.6446031,23474587.8988279,23968043.7458234
22592373.5254163,23092010.6473351,22194723.1787041,21229365.5097389,20280735.0867307,23473940.3223658,23968397.8439303
22592734.1277192,23091417.7132301,22195272.5534412,21229602.1938751,20280625.6705174,23473292.761592,23968752.129775
22593094.7738037,23090824.8336953,22195821.9682293,21229838.8978371,20280516.3458696,23472645.182401,23969106.3268589
22593455.5732417,23090232.0046353,22196371.5113622,21230075.6798506,20280407.096078,23471997.6948216,23969460.6685809
22593816.4280942,23089639.1715729,22196921.113371,21230312.5011288,20280297.9592327,23471350.2243296,23969815.2127664
22594177.343579,23089046.4643143,22197470.7729953,21230549.3487772,20280188.9765196,23470702.7151508,23970169.785187
22594538.4391098,23088453.7434935,22198020.4871636,21230786.2048404,20280079.9669097,23470055.2514958,23970524.5533115
22594899.5457308,23087861.0226462,22198570.2966491,21231023.1193472,20279971.1600758,23469407.8371705,23970879.370427
22595260.7450687,23087268.4137641,22199120.0954139,21231260.0641333,20279862.4441235,23468760.3808788,23971234.204208
22595622.1087154,23086675.7652285,22199670.0609829,21231497.0616397,20279753.824636,23468113.0066272,23971589.2073637
22595983.4631084,23086083.1888117,22200220.045547,21231734.1259458,20279645.2851453,23467465.6098958,23971944.3256368
22596344.9155677,23085490.7274353,22200770.1061045,21231971.1277282,20279536.8498045,23466818.2536914,23972299.5346193
22596706.4790757,23084898.1781005,22201320.2313325,21232208.2962574,20279428.4981775,23466170.9739758,23972654.8209774
22597068.1496089,23084305.7636373,22201870.4330236,21232445.4187638,20279320.3082694,23465523.6272004,23973010.2580667
22597429.8289034,23083713.3388682,22202420.7110358,21232682.6234926,20279212.1645697,23464876.3316567,23973365.7856139
22597791.7010548,23083120.9741522,22202971.0978888,21232919.877679,20279104.125288,23464229.043969,23973721.3602884
22598153.5786645,23082528.6677249,22203521.4668773,21233157.146465,20278996.246931,23463581.7950413,23974077.1096736
22598515.5317838,23081936.3521551,22204071.9441772,21233394.4277542,20278888.4208864,23462934.5634137,23974432.8335146
22598877.6691666,23081344.1188437,22204622.4561908,21233631.788476,20278780.7197103,23462287.3499694,23974788.8159134
22599239.8212905,23080751.9304027,22205173.0747429,21233869.2228608,20278673.0935061,23461640.1400698,23975144.8105064
22599602.0596988,23080159.8110447,22205723.740116,21234106.6588148,20278565.5722485,23460992.986454,23975500.8937056
22599964.3551808,23079567.6326278,22206274.5291964,21234344.0916908,20278458.131366,23460345.8297551,23975857.1308031
22600326.7572346,23078975.5443722,22206825.2669711,21234581.6201252,20278350.8133797,23459698.657031,23976213.4258795
22600689.2703095,23078383.4525602,22207376.2198478,21234819.1621998,20278243.6019636,23459051.5826564,23976569.8609592
22601051.8632552,23077791.4658598,22207927.163983,21235056.7281786,20278136.5105159,23458404.4973399,23976926.3914065
22601414.5646974,23077199.5108922,22208478.1607671,21235294.3997936,20278029.4709412,23457757.4859273,23977283.0228588
22601777.309106,23076607.5881968,22209029.2793065,21235532.0215323,20277922.5503574,23457110.4004887,23977639.7941996
22602140.1558319,23076015.6820988,22209580.4685017,21235769.7199907,20277815.7228704,23456463.3901369,23977996.5701815
22602503.0721263,23075423.837775,22210131.6484178,21236007.5039746,20277709.0165361,23455816.370102,23978353.4914523
22602866.0931478,23074832.0380053,22210682.9541751,21236245.3252387,20277602.3549816,23455169.3900586,23978710.5170709
22603229.1793198,23074240.2825236,22211234.3005235,21236483.0906243,20277495.8945536,23454522.393897,23979067.6884472
22603592.3559068,23073648.5190388,22211785.6822872,21236720.9875477,20277389.4817907,23453875.4757252,23979424.9544229
22603955.6778414,23073056.8036332,22212337.2175391,21236958.8849134,20277283.1812291,23453228.5821713,23979782.2110042
22604319.0169797,23072465.1392813,22212888.8075762,21237196.7805473,20277176.9947304,23452581.6975663,23980139.5781507
22604682.3955741,23071873.5758023,22213440.42902,21237434.8501568,20277070.8656557,23451934.7516624,23980497.1566979
22605045.9797292,23071282.035439,22213992.0872268,21237672.8234292,20276964.8430278,23451287.9060525,23980854.8091108
22605409.568904,23070690.4527538,22214543.8681812,21237910.8624503,20276858.9498614,23450641.0797912,23981212.5149703
22605773.3017397,23070099.0353548,22215095.6786459,21238148.9884868,20276753.1457793,23449994.3120167,23981570.3540394
22606137.0686772,23069507.5359147,22215647.6049056,21238387.1120375,20276647.405247,23449347.5304328,23981928.2780733
22606500.9253731,23068916.1114325,22216199.567313,21238625.3039903,20276541.8233164,23448700.7159267,23982286.307081
22606864.9105817,23068324.7889004,22216751.5879663,21238863.5368109,20276436.316877,23448053.9804661,23982644.4853339
22607228.8833255,23067733.3624963,22217303.709518,21239101.8197283,20276330.9236328,23447407.2087959,23983002.6623706
22607593.0492532,23067142.1444997,22217855.8518002,21239340.1239677,20276225.6098325,23446760.5140514,23983361.0439468
22607957.288694,23066550.9005341,22218408.1150552,21239578.4514939,20276120.3715638,23446113.8422745,23983719.4917603
22608321.5645958,23065959.6811916,22218960.4258318,21239816.784142,20276015.3170617,23445467.1557363,23984078.0301726
22608685.9403889,23065368.4639084,22219512.8017967,21240055.2531283,20275910.2728466,23444820.5233476,23984436.6999807
22609050.4128683,23064777.3747234,22220065.2586602,21240293.6548222,20275805.3445384,23444173.8630477,23984795.3722988
22609414.9595804,23064186.3012206,22220617.7594429,21240532.2041661,20275700.5495293,23443527.2660454,23985154.2314321
22609779.6534058,23063595.2286646,22221170.3484974,21240770.7367378,20275595.8941696,23442880.7643523,23985513.1610773
22610144.3176582,23063004.2241783,22221722.9971745,21241009.2919988,20275491.2625934,23442234.1532061,23985872.1729614
22610509.1202819,23062413.2443467,22222275.6551611,21241247.8834704,20275386.7559517,23441587.5828676,23986231.336034
22610874.0370931,23061822.3505845,22222828.4810438,21241486.580087,20275282.3456455,23440941.1171657,23986590.6190743
22611239.0019101,23061231.4500889,22223381.3016579,21241725.2499997,20275178.0832484,23440294.5784883,23986949.968583
22611604.1214967,23060640.6177881,22223934.22132,21241963.9823903,20275073.8766852,23439648.1280371,23987309.4384702
22611969.2453043,23060049.798077,22224487.2300434,21242202.7418008,20274969.7438808,23439001.692028,23987668.9421432
22612334.4600407,23059459.0720596,22225040.229583,21242441.6015479,20274865.7902266,23438355.218864,23988028.5964346
22612699.8241358,23058868.2613739,22225593.3499036,21242680.4484437,20274761.8744778,23437708.8188899,23988388.3478573
22613065.209947,23058277.6787486,22226146.5514476,21242919.336701,20274658.1009967,23437062.5053462,23988748.1471458
22613430.6934965,23057687.016269,22226699.8173573,21243158.241466,20274554.3951563,23436416.055364,23989108.1832057
22613796.2469153,23057096.3604872,22227253.150437,21243397.2154194,20274450.8232763,23435769.7415145,23989468.1765811
22614161.9420149,23056505.793643,22227806.5117273,21243636.2536485,20274347.3135474,23435123.4423231,23989828.3448418
22614527.6506006,23055915.2657418,22228359.9684421,21243875.2760173,20274243.9057065,23434477.1108534,23990188.5842453
22614893.5399704,23055324.8498635,22228913.5137324,21244114.385449,20274140.619423,23433830.8397545,23990548.9450749
22615259.4386946,23054734.3562245,22229467.0965382,21244353.4979316,20274037.4460305,23433184.501468,23990909.3188796
22615625.4051744,23054143.9368926,22230020.7572743,21244592.6806728,20273934.3289071,23432538.3599846,23991269.9463968
22615991.5017938,23053553.5600978,22230574.4789044,21244831.9078768,20273831.3442256,23431892.1032466,23991630.5855745
22616357.6963606,23052963.2581719,22231128.2409945,21245071.150201,20273728.4471965,23431245.9397002,23991991.3565873
22616723.9824039,23052372.9869137,22231682.1383313,21245310.4360787,20273625.6996911,23430599.750015,23992352.197922
22617090.3086711,23051782.720085,22232236.1210459,21245549.7740959,20273522.9436437,23429953.5555394,23992713.1676475
22617456.7113102,23051192.5898524,22232790.0793272,21245789.1307798,20273420.3456413,23429307.4552821,23993074.2281405
22617823.209684,23050602.40894,22233344.1340082,21246028.5424032,20273317.8773794,23428661.3126431,23993435.4051913
22618189.8003994,23050012.2758464,22233898.2946089,21246267.9897469,20273215.5245516,23428015.2433616,23993796.6421625
22618556.5136771,23049422.2223731,22234452.4408927,21246507.4693721,20273113.1956268,23427369.207651,23994157.9609069
22618923.2879032,23048832.1577,22235006.7388844,21246747.0145186,20273010.9975523,23426723.1438929,23994519.4724432
22619290.0682826,23048242.1866183,22235561.0769155,21246986.5264238,20272908.9032541,23426077.1138763,23994881.037853
22619657.0400421,23047652.2221262,22236115.4717432,21247226.1965622,20272806.9194739,23425431.1421038,23995242.6686476
22620024.0632808,23047062.2850054,22236669.9163387,21247465.7801081,20272705.0465929,23424785.1562957,23995604.4382755
22620391.180682,23046472.4425665,22237224.4907547,21247705.4826411,20272603.2855779,23424139.202692,23995966.3516514
22620758.3238631,23045882.5671588,22237779.0299497,21247945.1909248,20272501.6034246,23423493.2310187,23996328.2298238
22621125.6759834,23045292.7771856,22238333.7427617,21248184.9722943,20272399.9876702,23422847.3860939,23996690.2980256
22621492.9952259,23044703.029543,22238888.4823212,21248424.7532803,20272298.5142705,23422201.443973,23997052.4487911
22621860.4523843,23044113.3277644,22239443.2735994,21248664.6153792,20272197.1206304,23421555.6083496,23997414.7466007
22622227.9606095,23043523.6927884,22239998.192166,21248904.5037083,20272095.8412767,23420909.7642909,23997777.0902072
22622595.5561218,23042934.0437036,22240553.1043872,21249144.406668,20271994.693138,23420263.9640486,23998139.5793314
22622963.2873007,23042344.4320032,22241108.1005871,21249384.3681151,20271893.5791575,23419618.1481065,23998502.0953221
22623331.0526837,23041754.9214615,22241663.1564636,21249624.3639457,20271792.6156115,23418972.331057,23998864.771592
22623698.9151125,23041165.4045803,22242218.3565841,21249864.3872075,20271691.7265339,23418326.6211921,23999227.5537563
22624066.8141829,23040575.9767063,22242773.5362488,21250104.4971706,20271590.9412058,23417680.8773993,23999590.467406
