carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8700444,23119327.3345597,22169525.3769465,21218520.9956293,20285877.9974988,23503749.6805264,23952214.8424051
22576235.5011194,23118732.6186588,22170071.6103783,21218755.8547531,20285763.9183427,23503101.2089277,23952564.3544976
22576592.2134658,23118137.943506,22170617.9144104,21218990.7593208,20285649.9524827,23502452.7542397,23952913.9711249
22576949.0165025,23117543.3052273,22171164.2895983,21219225.6987068,20285536.08606,23501804.3187884,23953263.6915906
22577305.9073321,23116948.7080475,22171710.7290089,21219460.6818136,20285422.3188912,23501155.9001415,23953613.5135112
22577662.8817827,23116354.1460953,22172257.2414441,21219695.7015526,20285308.6453047,23500507.5055944,23953963.4371008
22578019.9404036,23115759.623759,22172803.8192212,21219930.7573492,20285195.0728211,23499859.1350426,23954313.4629382
22578377.0872372,23115165.141871,22173350.4609561,21220165.8555312,20285081.6050894,23499210.7788648,23954663.593616
22578734.3255288,23114570.6924655,22173897.1825631,21220400.9930674,20284968.2368843,23498562.4438323,23955013.8208472
22579091.6450365,23113976.2842849,22174443.9669243,21220636.1763556,20284854.9761961,23497914.1245276,23955364.1516702
22579449.0506197,23113381.9188658,22174990.8184038,21220871.3966779,20284741.806975,23497265.8281946,23955714.5864979
22579806.5480796,23112787.585447,22175537.7462223,21221106.6533735,20284628.7445269,23496617.5505509,23956065.1242552
22580164.1297248,23112193.2972061,22176084.7410064,21221341.9479989,20284515.782408,23495969.295439,23956415.7618449
22580521.7990977,23111599.0462006,22176631.7977242,21221577.285398,20284402.9241225,23495321.0607271,23956766.5027081
22580879.5555991,23111004.8368641,22177178.9262733,21221812.6590485,20284290.1622247,23494672.8402889,23957117.3437208
22581237.4025291,23110410.6623773,22177726.1257359,21222048.0715711,20284177.5015346,23494024.6449241,23957468.2861129
22581595.3334589,23109816.5253373,22178273.3930689,21222283.5274681,20284064.9454894,23493376.4692242,23957819.3308127
22581953.3487019,23109222.4277621,22178820.726165,21222519.0221445,20283952.4884086,23492728.3063852,23958170.4765855
22582311.4507175,23108628.3723922,22179368.1253301,21222754.5562871,20283840.1293646,23492080.1670211,23958521.7225917
22582669.6404773,23108034.3500211,22179915.589825,21222990.1314456,20283727.8722215,23491432.0504849,23958873.0683091
22583027.9135291,23107440.3732274,22180463.125572,21223225.7443814,20283615.716067,23490783.9525319,23959224.5157685
22583386.2741639,23106846.435016,22181010.7318279,21223461.3943747,20283503.6627025,23490135.8693713,23959576.0648285
22583744.7230043,23106252.5316541,22181558.4076403,21223697.0875906,20283391.7122078,23489487.8058956,23959927.712627
22584103.2643158,23105658.6749584,22182106.1520521,21223932.8171769,20283279.857298,23488839.7658563,23960279.4650308
22584461.8895545,23105064.8449111,22182653.9662127,21224168.5883504,20283168.1046657,23488191.7431467,23960631.3235109
22584820.6026567,23104471.0571882,22183201.8482726,21224404.3995721,20283056.4548457,23487543.7372265,23960983.2843014
22585179.4028482,23103877.3146291,22183749.798076,21224640.2489147,20282944.9091476,23486895.7551012,23961335.3453075
22585538.2814389,23103283.6080568,22184297.8193512,21224876.1334591,20282833.4640458,23486247.7915641,23961687.5091847
22585897.2452568,23102689.939151,22184845.907732,21225112.06409,20282722.1174872,23485599.849034,23962039.7665956
22586256.3031496,23102096.3068439,22185394.0614303,21225348.0319226,20282610.8644188,23484951.9268586,23962392.1351501
22586615.4466789,23101502.7148481,22185942.2814179,21225584.0402464,20282499.7156048,23484304.0248447,23962744.5987295
22586974.678425,23100909.1611876,22186490.5742019,21225820.0822665,20282388.6699983,23483656.1427944,23963097.1634871
22587333.9939157,23100315.647031,22187038.9301798,21226056.16795,20282277.7293894,23483008.2831662,23963449.8365271
22587693.3969407,23099722.182476,22187587.3596973,21226292.2956319,20282166.8817657,23482360.439054,23963802.6098704
22588052.8809658,23099128.7448621,22188135.8540356,21226528.4629273,20282056.1338812,23481712.6224221,23964155.485473
22588412.4539874,23098535.3522851,22188684.4172206,21226764.6686026,20281945.4919817,23481064.8183438,23964508.4543054
22588772.1097132,23097941.9946861,22189233.056877,21227000.9123697,20281834.9505246,23480417.0376302,23964861.5347813
22589131.8545172,23097348.6771077,22189781.7623004,21227237.2003087,20281724.5083581,23479769.2686432,23965214.7144927
22589491.687918,23096755.4041863,22190330.5312404,21227473.5276298,20281614.1634992,23479121.5241045,23965567.9942928
22589851.6129055,23096162.1689623,22190879.3711025,21227709.8938574,20281503.9225433,23478473.8033636,23965921.3726717
22590211.6178815,23095568.9714883,22191428.2746998,21227946.3003053,20281393.781969,23477826.1032107,23966274.8565488
22590571.7111754,23094975.8125511,22191977.2431818,21228182.7417819,20281283.7415698,23477178.4232854,23966628.440976
22590931.8871494,23094382.6970561,22192526.2833273,21228419.2244995,20281173.8059386,23476530.7620468,23966982.1287297
22591292.154324,23093789.6214424,22193075.3925689,21228655.749125,20281063.9687224,23475883.1214538,23967335.9138276
22591652.5018968,23093196.5841274,22193624.5791452,21228892.314029,20280954.2347737,23475235.5049964,23967689.8012295
22592012.9384433,23092603.5909222,22194173.8216328,21229128.9113701,20280844.5996284,23474587.9053383,23968043.7901284
22592373.4620186,23092010.6345844,22194723.1353574,21229365.5495314,20280735.0650218,23473940.3217155,23968397.8822832
22592734.0679202,23091417.714024,22195272.5165251,21229602.2263593,20280625.6258785,23473292.7584449,23968752.0805104
22593094.769186,23090824.8326735,22195821.969772,21229838.9442973,20280516.2930515,23472645.2200376,23969106.3694917
22593455.5508601,23090231.9899933,22196371.4932429,21230075.7026459,20280407.0614404,23471997.7066299,23969460.7632397
22593816.4207394,23089639.1864629,22196921.081053,21230312.4999925,20280297.9271347,23471350.2049075,23969815.2580369
22594177.3779357,23089046.4208614,22197470.7399614,21230549.3369856,20280188.8956886,23470702.7258455,23970169.855888
22594538.408185,23088453.6994287,22198020.4617092,21230786.2120978,20280079.967123,23470055.2647005,23970524.5523483
