pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.1932071,23119330.3711709,22169525.4606864,21218521.1715682,20285877.6179866,23503748.4184106,23952214.34309
22576234.7720603,23118735.6399609,22170071.8031284,21218756.2512667,20285763.5753921,23503100.1511694,23952563.5274531
22576591.6291725,23118140.8839656,22170618.0790289,21218991.0840976,20285649.8319272,23502451.4279296,23952913.2401595
22576948.4203218,23117546.105539,22171164.2442984,21219226.0297775,20285535.9588796,23501802.825087,23953262.7173096
22577305.5860235,23116951.4050645,22171710.7371002,21219461.2152902,20285422.1442628,23501154.3477934,23953612.4276233
22577662.5079866,23116356.9144658,22172257.2509569,21219696.0710138,20285308.3995324,23500506.0668159,23953962.4516304
22578019.5037995,23115762.2626772,22172803.8020367,21219931.0548571,20285195.0338949,23499857.7033625,23954312.6255504
22578376.9592456,23115167.8523683,22173350.3694753,21220165.9583035,20285081.7610409,23499209.4017338,23954662.8376428
22578734.0868349,23114573.5157151,22173896.996459,21220401.085546,20284968.5211574,23498560.8793899,23955013.1374253
22579091.3141597,23113979.1137164,22174443.6602258,21220636.3914352,20284855.4489582,23497912.6570048,23955363.3875752
22579448.9330091,23113384.7821998,22174990.6221197,21220871.8593004,20284742.2178595,23497264.2586592,23955713.9493009
22579806.5563794,23112790.5131493,22175537.3799054,21221107.3578655,20284629.4415928,23496616.0552707,23956064.3313538
22580164.1512661,23112196.3024671,22176084.3305147,21221342.7890833,20284516.3810483,23495967.7998822,23956415.1229272
22580521.8999403,23111602.1452201,22176631.4874499,21221578.1167814,20284403.2615807,23495319.5524607,23956765.8647787
22580879.6117625,23111007.8948379,22177178.619667,21221813.5058216,20284290.5441167,23494671.3048657,23957116.5086969
22581237.4556114,23110413.44485,22177725.6779356,21222048.8206599,20284177.7417174,23494023.2116241,23957467.3557081
22581595.3187529,23109819.4005972,22178272.8762424,21222284.1815021,20284065.2124171,23493374.9616588,23957818.3188777
22581953.2663652,23109225.1994222,22178820.1900748,21222519.851588,20283952.7864064,23492726.9816856,23958169.6174669
22582311.5644835,23108631.1420606,22179367.5699279,21222755.5524288,20283840.5809313,23492078.9500766,23958520.7892984
22582669.9399148,23108037.071555,22179915.0980778,21222990.8795824,20283728.5642475,23491430.8042794,23958871.9012786
22583028.3973115,23107443.138326,22180462.665181,21223226.4930326,20283616.3164242,23490782.8645284,23959223.1684678
22583386.9094852,23106849.2548633,22181010.3564665,21223461.8916511,20283504.3888795,23490134.7616172,23959574.8933492
22583745.2707085,23106255.3738483,22181557.9589349,21223697.6133286,20283392.5340184,23489486.789705,23959926.8221689
22584103.5234104,23105661.5109835,22182105.6581348,21223933.5285134,20283280.5403561,23488838.8078502,23960278.3789556
22584462.3801393,23105067.6554346,22182653.2583864,21224169.1732629,20283168.2877424,23488190.7347577,23960630.227856
22584820.9713487,23104474.1926295,22183201.2862542,21224405.1577579,20283056.7897397,23487542.7785195,23960982.1527116
22585179.779483,23103880.3339144,22183749.0165028,21224640.968296,20282944.9660745,23486894.9280396,23961334.0439378
22585538.9158634,23103286.5756634,22184296.8772837,21224876.8301466,20282833.3693493,23486246.9808131,23961686.3528402
22585897.7804713,23102692.7863231,22184845.1218012,21225112.8973384,20282721.9913942,23485599.0202079,23962038.4476584
22586256.550723,23102098.9925983,22185393.3057518,21225348.9985098,20282610.6793522,23484951.1824291,23962390.9055772
22586615.5267301,23101505.5024239,22185941.4872727,21225585.0537623,20282499.6488013,23484303.5581077,23962743.2726332
22586974.7102331,23100911.7780211,22186489.7955902,21225820.8954125,20282388.8880311,23483655.8609042,23963095.7266769
22587333.9404826,23100318.3259787,22187038.2204715,21226057.1402689,20282277.66872,23483007.899043,23963448.2351678
22587693.4224175,23099724.412727,22187586.9445727,21226293.0276578,20282166.573647,23482360.346089,23963801.0084606
22588053.0502386,23099130.9529533,22188135.3557279,21226529.0370034,20282055.7769837,23481712.4626922,23964154.1083975
22588412.6639338,23098538.0230426,22188683.930572,21226765.2713488,20281945.1874539,23481064.7806331,23964506.8893307
22588772.6095861,23097944.6852157,22189232.5452291,21227001.6307437,20281834.7993631,23480417.0817014,23964860.0275694
22589132.349545,23097351.1661706,22189781.1576456,21227238.0489409,20281724.4731408,23479769.0057946,23965213.1588952
22589492.2716372,23096757.9437991,22190329.8500148,21227474.3208527,20281613.8361358,23479121.0387871,23965566.4024654
22589852.0684191,23096164.7448632,22190878.8809819,21227710.5849865,20281503.4860928,23478473.5571735,23965919.7548015
22590211.8897716,23095571.7193733,22191427.6955614,21227946.7432646,20281393.5981599,23477825.6145012,23966273.1972624
22590571.9997954,23094978.412572,22191976.5260742,21228183.2448131,20281283.6039718,23477177.9479832,23966626.7659772
22590932.1915536,23094385.4095713,22192525.6185667,21228419.6264213,20281173.4694045,23476530.2235658,23966980.5869541
22591292.4515701,23093792.4290667,22193074.6148216,21228656.0844043,20281063.5055895,23475882.67329,23967334.4035547
22591652.8576684,23093199.6904176,22193623.5855051,21228892.6347786,20280953.4466317,23475235.2728019,23967688.1744701
22592013.2759872,23092606.5784137,22194172.7034048,21229129.2693406,20280843.9723853,23474587.6974036,23968042.3448691
22592374.084572,23092013.5072396,22194721.9938907,21229365.8942772,20280734.3871827,23473940.1266284,23968396.4948109
22592734.5798688,23091420.6126015,22195271.302104,21229602.4989792,20280624.732172,23473292.7065678,23968750.6948363
22593095.1520646,23090827.6271219,22195820.802209,21229839.276182,20280515.746672,23472645.053903,23969105.1859133
22593456.0941245,23090234.9781558,22196370.5241438,21230076.0810754,20280406.6255399,23471997.4811844,23969459.6496541
22593817.1313061,23089642.2260523,22196920.1820877,21230312.8580038,20280297.501259,23471350.242995,23969814.2819154
22594178.0829274,23089049.1766786,22197470.0243426,21230549.7714284,20280188.4794909,23470702.698739,23970168.9932976
22594539.5250254,23088456.7119496,22198019.8730628,21230786.6624693,20280079.3783572,23470055.2631647,23970523.7811706
22594900.7858925,23087863.9785547,22198569.5657639,21231023.6676859,20279970.6235344,23469407.6287129,23970878.7081423
22595261.8532099,23087271.3573344,22199119.3680929,21231260.5355045,20279861.9442942,23468760.0727417,23971233.4660501
22595623.1077588,23086678.7455582,22199669.5037791,21231497.6607537,20279753.4149467,23468112.7162656,23971588.5388198
22595984.401205,23086085.9953083,22200219.3280846,21231734.7194683,20279644.9213105,23467465.4027572,23971943.7638539
22596346.0244406,23085493.267131,22200769.4446399,21231971.9234943,20279536.3826289,23466817.9468481,23972299.19091
22596707.8386132,23084900.7253347,22201319.5201043,21232208.9135499,20279427.9690759,23466170.5987353,23972654.387653
22597069.4100917,23084308.2225381,22201869.6695208,21232446.0606843,20279319.6284775,23465523.261581,23973009.782296
22597431.1149258,23083715.5930315,22202420.206652,21232683.1216246,20279211.257216,23464876.0635566,23973365.3668706
22597792.9748501,23083123.2699756,22202970.9663152,21232920.120185,20279103.267992,23464228.5792032,23973720.8027936
22598154.9940341,23082530.9645786,22203521.4408301,21233157.3616145,20278995.1812958,23463581.3542901,23974076.4337568
22598516.7742306,23081938.377897,22204071.8536345,21233394.9204195,20278887.2492106,23462934.0579661,23974432.066822
22598878.7115873,23081345.9348746,22204622.5959296,21233632.5116797,20278779.4626599,23462286.7596158,23974788.1542426
22599240.910027,23080753.638845,22205173.3249078,21233869.7097658,20278671.8209342,23461639.7936388,23975144.2718893
22599603.4301997,23080161.3078757,22205724.1084498,21234107.0017713,20278564.2443057,23460992.6611073,23975500.475139
22599965.6258904,23079569.2624454,22206274.9027565,21234344.3953114,20278456.8578222,23460345.5300224,23975856.7132093
22600327.9573529,23078977.1634747,22206825.5544614,21234581.7492669,20278349.4042957,23459698.4597182,23976213.0457557
22600690.564887,23078385.1293285,22207376.4493895,21234819.4554509,20278242.2394729,23459051.2893743,23976569.5179724
22601053.0796517,23077793.0589075,22207927.240022,21235057.3119387,20278135.1377347,23458404.2458052,23976926.0118659
22601415.9186787,23077200.9896354,22208478.2851883,21235294.9448497,20278028.1250591,23457757.1102236,23977282.8171962
22601778.4439985,23076608.7537532,22209029.4180687,21235532.6420594,20277921.4392221,23457110.1888778,23977639.4014435
22602141.2587855,23076016.922291,22209580.4461683,21235770.5642527,20277814.658633,23456463.4102816,23977996.3314019
22602504.2460186,23075425.072618,22210131.5205464,21236008.2098629,20277707.7995493,23455816.2464208,23978353.2295053
22602867.3614062,23074833.246225,22210682.943407,21236246.1342358,20277601.3678214,23455169.1024838,23978710.2239658
22603230.4376096,23074241.4936961,22211234.4439124,21236483.9930485,20277495.0060968,23454521.7931134,23979067.4087052
22603593.7661916,23073649.9430565,22211785.8046896,21236721.6926442,20277388.5699558,23453874.7565455,23979425.0200809
22603957.1939183,23073058.2104734,22212337.402375,21236959.6726049,20277282.2950145,23453227.9532732,23979782.2797789
22604320.5222007,23072466.3358113,22212888.9135423,21237197.5572032,20277175.8737208,23452580.779199,23980139.7876035
22604683.9485463,23071874.6697688,22213440.3161612,21237435.7616695,20277069.8509948,23451933.9400573,23980497.3843314
22605047.6790725,23071283.2092952,22213992.0388901,21237673.7218087,20276963.9858316,23451287.0660555,23980855.1140027
22605411.0970347,23070691.8386226,22214543.7474487,21237911.8384996,20276858.106657,23450640.2692658,23981212.6947244
22605774.7461566,23070100.3193306,22215095.4993732,21238149.7926666,20276751.9305892,23449993.6053092,23981570.6704366
