dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9423073006533,113.314648167111,-103.858740756792,-44.6193480659568,21.8119090247917,123.530305861293,-66.4597195356344
-67.9854859021626,113.111884592839,-103.950917339995,-44.6527545193645,21.7121416600096,123.292325927263,-66.497258678592
-68.0709892058402,112.963230179974,-104.048696382493,-44.8202378002007,21.6585343249504,123.398458999196,-66.570294108615
-67.8785010338248,112.923475999215,-103.870180606978,-44.6056930923798,21.6962411562691,123.456908779791,-66.4836792478849
-67.8330278525548,113.037698447545,-104.01408402321,-44.818499032356,21.5878602925888,123.482885512458,-66.5322278732401
-68.0360958698597,113.107871109439,-104.029542930685,-44.6218618923391,21.6472991210759,123.170941083154,-66.4857407208913
-68.0313582870315,113.101279165492,-104.065932447006,-44.5794558156749,21.4661780027942,123.484591887561,-66.6047278622516
-67.8376657630099,113.069095865934,-104.302755621871,-44.8507104945886,21.4757859867399,123.377731277046,-66.5340182950186
-68.022956402089,113.108476793735,-103.954487648479,-44.7486577408692,21.5745641253931,123.130220420537,-66.6637179380312
-68.2273204288529,113.250657343993,-104.015566341579,-44.6342729628695,21.2426444414623,123.395343745238,-66.6785291332043
-67.8754151587687,113.066619711291,-104.051739709592,-44.8409243763715,21.5590807028601,123.373979738038,-66.8232750257031
-68.0252277937367,113.214939990723,-104.11601247715,-44.8467242354339,21.686287452073,123.448487689898,-66.8546218117274
-68.1893156047125,113.101642430109,-104.10011225383,-44.7643088374162,21.4078599954288,123.259136639925,-66.8787758886615
-68.1067592450599,113.178762784023,-104.093360375546,-44.8974863673736,21.5514907518673,123.443739766967,-66.6044521013632
-68.1745233777902,112.952795245694,-104.075146374912,-44.6638137843983,21.4189397897337,123.415039200185,-66.9022161596683
-68.2670802691304,113.183564022577,-103.938022644139,-44.7853041384347,21.4756410603324,123.297050374671,-66.9479442690654
-68.139070754215,113.011895623693,-104.123193512534,-44.7809835980209,21.1929160729027,123.276383605204,-66.8100131554467
-68.1115790090327,112.94314128042,-104.083545712366,-44.9306924470388,21.2620483486145,123.378730481367,-66.9844805165476
-68.2600907201937,113.002227322938,-104.258728419325,-44.8305831815599,21.2511579876557,123.392216776836,-66.830951761661
-68.1989342015696,113.129261420954,-104.128576620611,-44.7283004579231,21.3811535644865,123.287211735631,-66.7706130597065
-68.0861209684417,113.07641801015,-104.279659679043,-44.8076486267124,21.2362357700748,123.386861480823,-66.8923332499197
-68.1384908199563,112.96459195823,-104.203396849913,-44.8567685151676,21.1816893635072,123.255980455824,-67.1006691551146
-68.1452985837096,113.079156983549,-104.276776514026,-44.9008200613317,21.4053967058802,123.420218800467,-66.6780109305481
-68.1605311920145,112.833484177653,-104.289396801824,-45.0422407195827,21.1809626186793,123.539751684379,-67.0226894610057
-68.3393098893362,113.08090959226,-104.387391993213,-44.8166645540122,21.2680864068496,123.272581227676,-66.8948963420503
-68.1310578914598,112.862453186473,-104.439661894666,-44.9468625418862,21.2378709073453,123.263529821782,-67.1102091893558
-68.4418927388498,112.987188788008,-104.204507318616,-44.6950016701691,21.3006006007353,123.39892528177,-67.0392322144321
-68.5158457567224,112.856633773837,-104.310146196176,-44.7968942739214,21.2242882972749,123.04618792519,-67.044261561686
-68.4260040249703,113.030277421084,-104.35330872006,-44.8290357145106,21.1522909967424,123.320269009464,-67.2283249325847
-68.3671234751607,112.953345671977,-104.202356827091,-44.8724610442079,21.0669212749538,123.229913480403,-67.1307107208238
-68.2179578299031,112.997263187332,-104.290213698956,-45.0022253943508,21.1290579461351,123.08760905443,-67.0761244998823
-68.4244995220633,112.789043403297,-104.304457158248,-44.7216037156673,21.0281344814898,123.340074850581,-67.2059404075101
-68.3089826478731,112.833881948875,-104.299317662244,-45.0101084034857,20.9081510059065,123.252090716109,-67.1012612210186
-68.5825432042218,112.976197780105,-104.275283684674,-45.0375092933729,20.9111979676912,123.190641202253,-67.0949325265302
