dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9031122662746,113.177099154588,-103.89191396792,-44.797355837025,21.8212657507992,123.522704083757,-66.5043610010191
-68.0184155843597,113.277708966721,-103.84076636068,-44.5980527483036,21.7240033542019,123.429671606011,-66.4474813625284
-67.8717474666421,113.22373922377,-103.928425486951,-44.8327885044728,21.739875674096,123.309826464597,-66.4847721185284
-67.9701631258247,113.171718077115,-104.001031143731,-44.7608843546873,21.668601933762,123.448996517019,-66.5236822022308
-67.9585328213839,113.276368480109,-103.931049953537,-44.7145848172979,21.550424689142,123.225017441346,-66.5757999258354
-68.1453271568923,113.132962393393,-104.151958008847,-44.7244546424066,21.6227945592638,123.249379068937,-66.5565543287144
-67.8979690844237,113.041405349571,-103.974366437477,-44.7905877823493,21.5951278275534,123.197778334455,-66.6352163442801
-67.8192230534106,113.345808468568,-104.011103241205,-44.5718295662027,21.5057092420896,123.448138761313,-66.7278218821561
-68.0847688445964,113.0888527973,-103.888132753769,-44.6877630005583,21.3853977701312,123.476334819462,-66.7146011285642
-68.0530948784227,113.279568223333,-104.164438550565,-44.7669318530675,21.6040415814291,123.356327413813,-66.6782049469764
-68.0464202841707,112.954973098824,-104.199697037089,-44.7026640451589,21.4376074948392,123.400593292684,-66.4804031120209
-67.9696900520746,112.992564526219,-104.086803961466,-44.7753726289583,21.4631135355121,123.369295917955,-66.6870290885217
-67.9907944634862,113.012932547205,-104.068032811104,-45.0343491322386,21.5511017543284,123.421420554497,-66.6781657123173
-67.9501812630229,112.974064936758,-104.139682711969,-44.9883638340746,21.4899912254721,123.386129694261,-66.9150517847256
-68.1222608411306,113.106542532962,-104.234481539661,-44.854199952688,21.3685086584243,123.303749673094,-66.9118102076946
-68.0320099528613,112.919173523592,-104.110803781233,-44.8090520257831,21.2758102193618,123.312485063004,-66.748382580256
-68.0710777451458,113.025095628646,-103.963486173037,-44.8842903587689,21.2503387209676,123.314920897188,-66.7812957624535
-68.1703662607088,113.133338974996,-104.179119464615,-44.8893176216753,21.3338352428363,123.262136543003,-66.6696034731582
-68.0874586616791,113.02578926021,-104.012285480122,-44.7919544133357,21.202961228642,123.543468134357,-66.8572297193496
-68.1495647359948,113.062923540241,-104.275252244958,-44.874643159143,21.1895051025454,123.098959516263,-66.9695388532165
-68.1043917464127,112.959435741418,-104.15781913691,-45.007870524531,21.5052942117865,123.281419026916,-66.883603935269
-68.0628994661601,112.893280976332,-104.162015783662,-44.7928046650706,21.2197662027913,123.322485724452,-66.8817967021626
-68.2483351562353,113.05114410261,-104.233470767749,-44.7964558557798,21.1635848077226,123.250040645545,-67.0873064730469
-68.2861184184297,113.174895986139,-104.358097813018,-44.9334167498491,21.290748371488,123.256409672282,-66.9279861683598
-68.026777240359,113.143199208944,-104.335561210773,-44.8115241538109,21.1333985855095,123.087620500965,-66.9501731612894
-68.3660948683158,112.919567776277,-104.280477178111,-44.845900673686,21.283815066006,123.358250666353,-66.7577075501706
-68.230190817858,112.828437108218,-104.215583455607,-44.9210725726284,21.2456843442928,123.450022980384,-67.0583149498881
-68.4870841918537,112.957154649375,-104.260380451079,-44.8906892364324,21.1433572383699,123.329643638192,-67.0132959565418
-68.2594159969582,113.020414776027,-104.264982916793,-44.8704033472577,21.19899503597,123.347679550748,-67.041665424445
-68.121898082466,112.759026469492,-104.457522903971,-44.8741374976237,21.3585401143615,123.407435173668,-66.9026526835795
-68.6385842464747,113.105747450712,-104.223877596209,-44.8086425377925,21.1681866932621,123.357907179637,-67.1041567854785
-68.3977492895174,113.125224261526,-104.554310766198,-45.0848819685936,21.103162315045,123.231948139312,-67.144854311861
-68.2621089236492,112.842825551289,-104.360738464626,-44.8810903687573,21.1660494942105,123.474855137049,-67.1590463992898
-68.2165745101334,112.917157432861,-104.372771333411,-45.0376567181982,21.0934615266623,123.215964137632,-67.0493173465583
-68.3424743017812,113.010327290177,-104.258878459016,-44.8902125378924,21.1395208409179,123.497045325728,-67.1315637454657
-68.3596510068499,113.064538608716,-104.384356574958,-44.9370495831841,21.0872048928552,123.198780488229,-67.0889579447748
-68.3693748689793,112.934936053745,-104.331112009746,-44.7157170081301,20.9435750205218,123.122336350602,-67.0899194128539
-68.5268981221841,112.910695250682,-104.429038785805,-44.8827039595232,21.0192282012478,123.277195033917,-67.1042565877112
-68.5232166080144,113.017211733144,-104.590603382516,-44.9546661848303,20.9073812278409,123.34311092589,-67.2800947540323
-68.3195484430356,113.151781068285,-104.45684258672,-45.0118399917687,20.8005388075196,123.302680270885,-67.3919451676246
-68.3155584031689,112.726298371457,-104.451622421017,-44.9074081820741,20.8678388287439,123.223387082347,-67.16197876842
-68.4745614387519,113.016751826201,-104.641359211806,-45.0433268061773,21.0100551970878,123.285659087121,-67.3601770645938
-68.5980390014768,112.805767501953,-104.577913316701,-44.9452770204424,20.9621664818031,123.183640627297,-67.466745449449
-68.6198573796117,112.750193110449,-104.524715278216,-45.0231680344505,20.7337552035807,123.255620329885,-67.3704587180018
-68.6736654745715,112.729509771472,-104.290126262298,-45.0107607174868,20.8056576951838,123.17059797045,-67.4877460325352
-68.5488337424512,112.878367342878,-104.572464676707,-45.1185506266033,20.9751168413668,123.255085937793,-67.3956837985573
-68.6718747076776,112.804344021646,-104.54330907752,-45.0561686364292,20.9592324203085,123.342770498142,-67.323002374062
-68.5407834291886,112.836662617633,-104.497752534117,-45.1297571071461,20.9547368554616,123.183290375615,-67.4360245684415
-68.7347455249221,112.921760044364,-104.415376676352,-45.003169737277,20.9030592940851,123.210551038856,-67.3761053170782
-68.6071417908573,112.783501842388,-104.574466515909,-45.1261622082873,20.8460368414852,123.142934200839,-67.451851169201
-68.5737541636955,112.666313020902,-104.819198672175,-45.0020777486489,20.8858321692346,123.164289805605,-67.3816922201237
-68.6251854821485,112.875276605807,-104.870029428236,-45.1446262855251,20.8103764853931,123.257681273097,-67.4016739882496
-68.6493722504778,112.720725902742,-104.559139842113,-45.0721506943115,20.7104381533041,123.191887967372,-67.3656939672955
-68.7851217760514,113.01853337757,-104.520160760313,-45.0820254878106,20.7290237207753,123.277449310406,-67.4730688237399
-68.7218919823579,112.74358982512,-104.606926939111,-44.8992769504288,20.709203807786,123.219539139525,-67.3354598764141
-68.718687305208,112.79881497809,-104.690501704606,-45.2314579069606,20.6350290499956,123.113619148041,-67.5079707888038
-68.756552679846,112.765547099063,-104.750456414638,-44.9546065714486,20.6804868969434,123.113279629664,-67.5307848364356
-68.7467384465221,112.828222204111,-104.739426047322,-45.1921357151485,20.3926013694594,123.328844633964,-67.5456110771511
-68.6988257251243,112.820650068039,-104.664570003868,-44.9784742365671,20.5996347970076,123.126120649954,-67.6053578101485
-68.9683303377931,112.608660649769,-104.714807575133,-45.2731621069926,20.4759407556296,123.273508173878,-67.5003256907408
-68.9495216768304,112.655983877197,-104.785481813313,-45.211288325305,20.4460030290542,123.244812706633,-67.6027991770397
-68.9767108544158,112.761966918605,-104.829188407284,-45.0890082003329,20.4531477459641,123.255453977246,-67.7635630194431
-68.949710055571,112.751835912311,-104.768413851114,-44.9621358475303,20.3623270100069,123.092030975467,-67.6866756611554
-68.8202948990097,112.637259233455,-104.895110072936,-45.1460549984709,20.3253832400683,122.977108368413,-67.7897976040963
-69.0511643463086,112.734236072982,-104.636397044642,-45.1975018456193,20.6007140012709,123.050199882253,-67.5990340463225
-68.9623021518399,112.783407467775,-104.670360904259,-45.2946257339719,20.4535534465777,123.154122061661,-67.8088486644857
-68.9212333280117,112.598418752483,-104.867817082929,-45.2450028871636,20.4016955432284,123.088498862471,-67.7108440509252
-68.9247004357119,112.347252690173,-104.898282534166,-45.0578973907512,20.5636966481103,123.236129392724,-67.9180031340243
-69.1906850300377,112.559217959449,-104.843635497332,-45.1574446831422,20.4386300856798,123.214340253389,-67.8307963142676
-68.9669416896738,112.765100371741,-104.95485179316,-45.3438126376037,20.3586619261212,123.049184801886,-67.8170268694208
-69.0213770967954,112.610468615241,-104.728096475241,-45.1227397811558,20.0920920081672,123.177804959033,-67.803531076051
-68.885097453489,112.616281978133,-104.804619941515,-45.0577602753201,20.4845907443225,123.110710218078,-67.9502623928681
-69.1270845420382,112.647605638685,-104.980287539252,-45.224275849446,20.1685694972329,123.030260924464,-67.8772866520263
-69.1127386408523,112.485875873515,-104.958829580534,-45.2818775575385,20.3277862546323,123.182097037233,-67.9216899765506
-69.0970942580879,112.406313903629,-104.833427266383,-45.2256802591182,20.2913436267255,123.180698767929,-67.9094600110783
-69.1255645539994,112.731263058943,-104.75724009248,-45.3214069961487,20.2707495072125,123.005964437604,-67.9148174162881
-69.0523549711541,112.572804599938,-104.87569118265,-45.2957311785689,20.3548912421206,123.143344695392,-67.8801183671136
-68.9236747588513,112.531129304397,-105.002564055684,-45.2122685644562,20.2833143392114,122.984454796194,-67.9757155550471
-69.0758061342405,112.491126016497,-104.894920323851,-45.3883286925231,20.3361633904331,123.186092224844,-68.0056859148157
-69.1492340050141,112.738093035116,-104.912385318192,-45.135932762492,20.2402829868797,123.1172641502,-67.9521045236705
-69.0696477122878,112.621881800138,-104.99013854779,-45.2517942625,20.2487027779718,123.191753214741,-68.0290963326953
-69.2179665036659,112.644265250118,-104.940712301105,-45.3312841229848,20.2291891005111,122.987149231279,-68.0741818588544
-69.205799797549,112.557714820182,-105.075193629591,-45.3989076447737,20.2950327053106,122.872962151138,-68.0512112131828
-69.2721526095898,112.411418654706,-105.002456824833,-45.393388027594,19.98852395261,123.097749409025,-68.2396048502244
-69.4024254103215,112.656845776754,-105.111698568854,-45.4531988393688,20.0365459590647,122.994838211041,-68.0375153842554
-69.096349125548,112.473722785516,-105.189917033027,-45.2470642788937,20.1366843086735,122.996521302901,-68.1388222688031
-69.2432646048906,112.537452275759,-105.147821184356,-45.4168061398426,19.8625002525167,123.206567368102,-68.2837912441246
-69.3306423979261,112.642645940922,-104.989765527942,-45.4581621154157,19.9772903494538,122.939346479744,-68.1423982094096
-69.3408892330689,112.558369057426,-105.202405364418,-45.1868138733479,20.0363797183083,122.861436911388,-68.2391872950545
-69.2873883381112,112.589581100426,-105.212695205565,-45.5411382219471,20.0014206835098,123.078153353209,-68.4083046577175
-69.3435927210659,112.531146779119,-105.202556175144,-45.3868293605208,20.0263259208291,122.919832690926,-68.2346560777488
-69.3306410381964,112.431010865467,-105.200107711271,-45.3817874129294,19.942459990611,122.962486411049,-68.1830202319626
-69.4675587415543,112.440285671057,-105.268081233208,-45.567034963297,19.9216294656695,122.926478347304,-68.1244848806341
-69.290931266656,112.278700409004,-105.249690028476,-45.4023930302709,19.9464984330814,122.862090857038,-68.4793275139415
-69.4894622427459,112.329860684752,-105.145736880076,-45.3292471827,19.935323319868,122.97940315851,-68.4853367221065
-69.4555419193859,112.454797744889,-105.224260731683,-45.2589178380511,19.8960529110437,122.967534146108,-68.2979839306603
-69.5415847041322,112.550386131742,-105.096191904386,-45.5933845624184,19.9262434176378,122.959049996089,-68.6198289260466
-69.277222290938,112.401658820256,-105.133579023579,-45.4429780281509,20.1462516287375,122.963790041576,-68.203235007199
-69.335647304401,112.363310609359,-105.187233334947,-45.3573977225082,19.7397395996094,122.992243565206,-68.3990123766505
-69.5679374440789,112.557034196626,-105.23645048385,-45.4696989116823,19.7208957276826,123.086892182086,-68.4629053081518
-69.4391022031098,112.426853973969,-105.164459440706,-45.5706065238666,19.8283424332836,122.897219027744,-68.3743600277206
-69.557933582316,112.468153037395,-105.300828586957,-45.536970219852,19.8813317499604,123.042524561053,-68.4537456347406
-69.6674945323574,112.349103478563,-105.395121852312,-45.6303962091841,19.7655409626324,123.048807574915,-68.3972716334659
-69.6836315101192,112.329790533397,-105.146190229873,-45.3066234684457,19.4532013638368,122.9681484924,-68.5458399460767
-69.6040919309555,112.235774640545,-105.332362999348,-45.424415773446,19.7585397564511,122.890540100741,-68.6400976695882
-69.6528339697682,112.407299850458,-105.412052939304,-45.4157673256382,19.6418918931913,123.012490606787,-68.3528648620429
