pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22596363.948476,23085566.847071,22200711.5847452,21231977.8399851,20279547.5424278,23466751.2720751,23972314.1181673
22596725.4475216,23084971.7139036,22201262.0187245,21232214.4575477,20279438.7932913,23466104.2266426,23972670.8217003
22597086.9593127,23084381.5986581,22201811.455838,21232452.5780488,20279331.7390551,23465456.0078976,23973024.1213933
22597449.0816519,23083787.7190761,22202362.7342486,21232688.7744448,20279224.3609154,23464809.7562988,23973381.4840152
22597811.4076864,23083196.3584915,22202913.0456306,21232925.1885324,20279115.8902461,23464160.5515568,23973736.180323
22598172.543357,23082604.1604246,22203463.2908639,21233164.135007,20279007.2227004,23463514.4863738,23974092.9257202
22598533.3968172,23082013.1229734,22204014.9572124,21233400.7941926,20278899.1684157,23462868.4123058,23974448.7097611
22598896.0184283,23081420.4447142,22204564.3528786,21233638.2869339,20278792.500322,23462221.3177045,23974803.6282405
22599258.0862136,23080827.1333854,22205116.5663148,21233876.6048503,20278683.7331131,23461574.4162645,23975160.6459444
22599621.0637763,23080235.1555903,22205665.0706242,21234113.1030317,20278578.7607685,23460926.1787978,23975515.6095505
22599983.0907471,23079643.8077815,22206215.5654918,21234349.9835942,20278468.0627113,23460280.4482182,23975871.7300262
22600344.590096,23079051.7396521,22206766.5429638,21234587.6364235,20278363.3112604,23459632.3546797,23976227.7643435
22600707.0391317,23078460.0474763,22207317.6052975,21234826.7331997,20278253.9372178,23458984.1305137,23976584.9618739
22601068.9701096,23077866.234916,22207869.6897128,21235063.3314708,20278147.6591089,23458336.0729875,23976940.0036528
22601434.3550505,23077276.0855398,22208420.7737255,21235299.1957516,20278042.0327173,23457691.0689353,23977298.3405408
22601795.241023,23076683.6929203,22208972.0207411,21235538.4702256,20277933.9379086,23457044.0511595,23977655.1018693
22602159.508679,23076091.0516195,22209520.5585421,21235776.9768506,20277825.9128245,23456395.0346359,23978013.4561258
22602522.9805921,23075500.2016862,22210072.8486546,21236013.343486,20277721.5140879,23455749.410729,23978368.1993276
22602883.9662306,23074907.5796949,22210625.745436,21236252.6189072,20277612.5582421,23455103.6201324,23978726.2506395
22603248.6290902,23074316.3602242,22211176.3338502,21236488.3882207,20277507.663205,23454453.6729742,23979082.9690797
22603610.4769348,23073724.1053581,22211727.4637218,21236726.851571,20277400.9402638,23453807.934916,23979440.9677843
22603974.9841608,23073130.7900255,22212278.2697713,21236964.502343,20277292.0578554,23453162.6591633,23979798.1141292
22604337.8948132,23072540.2786975,22212830.4811944,21237201.766488,20277188.9036857,23452514.5359851,23980153.3181844
22604701.3772794,23071947.4957589,22213383.645059,21237442.0479346,20277082.1130511,23451869.3035164,23980512.2544745
22605064.5473739,23071359.4307072,22213932.3945585,21237678.3131228,20276976.0927015,23451221.350526,23980870.690002
22605428.6856882,23070768.3337197,22214486.9763837,21237917.0305253,20276870.654643,23450572.2966538,23981228.0643899
22605792.5637484,23070172.3284467,22215034.3707865,21238155.7286611,20276765.62435,23449928.0540698,23981584.8991827
22606155.1069015,23069582.2305137,22215591.3659664,21238392.7123721,20276658.841469,23449279.7828268,23981943.4294697
22606518.7920887,23068989.3512155,22216140.7256453,21238631.3627006,20276552.5211067,23448633.9988119,23982301.1852377
22606884.4586016,23068399.8451828,22216694.4399118,21238870.7321782,20276449.0570203,23447986.8498725,23982659.5352501
22607248.9567632,23067809.2343205,22217245.6325148,21239108.8994456,20276342.7336714,23447340.4042239,23983018.4075446
22607612.0029666,23067218.4964916,22217795.9418873,21239345.6156033,20276236.8319668,23446694.2177497,23983374.7279966
22607974.745908,23066625.2420361,22218349.140235,21239584.2093166,20276133.8871536,23446046.286124,23983733.5360246
22608339.8537396,23066034.6833852,22218902.1047034,21239824.3892613,20276027.0917086,23445399.6572899,23984092.951881
22608705.1188244,23065443.0350429,22219453.6935079,21240059.6564623,20275922.8307601,23444752.9617513,23984451.7746879
22609068.5577095,23064854.01971,22220005.7953935,21240300.0744695,20275818.2484836,23444107.1618585,23984810.3344859
22609432.5376935,23064262.7794849,22220559.923102,21240537.5813894,20275712.9112231,23443459.8184446,23985169.90563
22609797.7395591,23063670.0466534,22221110.7883357,21240777.7428389,20275608.4278708,23442814.7168354,23985529.5935763
22610163.760266,23063080.9314333,22221664.8600093,21241017.1805423,20275502.7430157,23442168.448978,23985887.2638262
22610527.706816,23062488.3146387,22222216.7548715,21241255.8222134,20275397.8370165,23441520.9114991,23986246.0084534
22610892.3784706,23061898.807431,22222769.8112491,21241493.1027692,20275292.5655257,23440874.4354109,23986607.5675373
22611257.6627107,23061306.9298333,22223321.9799025,21241731.9466878,20275190.9726416,23440227.0100244,23986965.0488524
22611621.6425422,23060717.5835691,22223875.2068759,21241968.9126374,20275085.0256944,23439580.8832778,23987324.7893611
22611988.6275478,23060124.8314981,22224428.468993,21242209.5005504,20274980.5328585,23438934.9237512,23987686.9641946
22612353.4732929,23059534.4523767,22224981.6340533,21242448.7261789,20274876.933768,23438289.1573223,23988045.7109639
22612718.8452999,23058943.1595464,22225533.9022355,21242687.7621223,20274773.955986,23437642.053236,23988404.3200489
22613084.4931448,23058353.150345,22226088.5725954,21242925.408895,20274669.8713344,23436995.2182096,23988762.3210249
22613449.6234638,23057761.8907136,22226641.147003,21243166.2472155,20274565.5052587,23436349.7478698,23989122.7089822
22613814.9696917,23057171.6898744,22227195.6514217,21243403.2829675,20274461.7359381,23435702.6486417,23989484.4049855
22614180.6901841,23056581.3124261,22227748.5791652,21243643.4070425,20274357.3863823,23435058.1456796,23989844.8803645
22614546.663811,23055991.6474228,22228300.6852623,21243881.5315825,20274257.462067,23434410.371135,23990204.9129757
22614912.3158577,23055398.944797,22228855.3478336,21244119.9807582,20274151.6313699,23433765.473937,23990563.467324
22615276.7920535,23054809.0527826,22229407.3197378,21244358.3078709,20274049.7817401,23433117.4372603,23990922.9126636
22615643.3502292,23054220.4500256,22229961.9930343,21244599.14456,20273946.0955825,23432470.3730074,23991285.2267192
22616009.9158532,23053628.9026543,22230515.4669944,21244838.9464287,20273842.7283224,23431825.5315119,23991647.6586476
22616374.6032952,23053039.7972307,22231070.1694149,21245076.4931517,20273741.8717148,23431180.9224163,23992006.9008041
22616742.1254667,23052447.8938181,22231623.7093982,21245316.43905,20273636.6081016,23430532.2361277,23992370.5776233
22617107.650995,23051856.4590499,22232177.1585705,21245555.5454195,20273533.046462,23429886.9507647,23992728.2746898
22617475.077647,23051268.1923221,22232732.5728293,21245796.7392125,20273430.6124467,23429238.9241479,23993092.1179436
22617841.1473659,23050678.0411255,22233286.6611857,21246035.3288556,20273329.089562,23428594.1594407,23993450.3918489
22618208.2791947,23050086.7387243,22233838.2594128,21246273.6262231,20273228.3233287,23427948.7537625,23993813.0476745
22618572.9283359,23049498.9673488,22234393.3733327,21246513.1551116,20273123.7632773,23427302.5131721,23994171.3352398
22618940.1412872,23048906.7560707,22234949.0852766,21246753.3524862,20273021.6830086,23426657.3912845,23994534.9560871
22619309.1180739,23048316.8277896,22235501.6667088,21246992.1766691,20272922.350384,23426010.1248028,23994897.4783044
22619675.6610707,23047729.1168886,22236057.6685857,21247230.9415912,20272818.6125155,23425362.358571,23995258.785606
22620040.9013819,23047138.7017182,22236610.897062,21247472.8216651,20272717.3972436,23424717.0503364,23995623.4968423
22620408.9864743,23046548.6175178,22237166.8615279,21247710.9575708,20272614.3820475,23424071.4776627,23995983.2723069
22620775.6241206,23045959.3070283,22237719.0812634,21247949.9062236,20272512.4707374,23423426.7154086,23996343.2256927
22621144.416137,23045367.2831465,22238273.9515947,21248191.6740912,20272411.7590792,23422780.8787945,23996706.342422
22621509.583202,23044778.9592071,22238829.1702207,21248430.7619601,20272309.4818591,23422134.2846,23997066.2836773
22621879.8018507,23044189.2289528,22239384.7567265,21248669.126756,20272209.5335028,23421487.0513667,23997431.6912285
22622245.676527,23043599.3498352,22239939.6650677,21248909.6265415,20272107.120217,23420842.2164128,23997792.9108642
22622614.8968118,23043010.6612713,22240493.17634,21249152.050002,20272007.2247857,23420198.4515612,23998155.9654881
22622980.6118605,23042420.0321944,22241048.5473758,21249388.9292764,20271904.6076648,23419551.1856009,23998516.9103077
22623348.7434488,23041831.3765448,22241605.0415316,21249629.8033831,20271806.1497324,23418905.0220328,23998879.8089403
22623719.0473157,23041241.4939429,22242159.3255112,21249870.0153257,20271704.7238989,23418260.2921715,23999243.6532828
22624085.4921727,23040653.6693456,22242714.4072097,21250110.8946386,20271604.1045923,23417614.2468845,23999606.8754586
22624453.4922676,23040061.2280791,22243269.4064307,21250349.241746,20271501.5492299,23416967.7569388,23999967.9384977
22624820.9237214,23039472.6196623,22243824.3309616,21250588.5961711,20271401.2278433,23416322.7229017,24000331.474329
22625190.1154164,23038883.1348359,22244379.6712997,21250831.5686591,20271300.4244338,23415676.2542502,24000694.6438283
22625557.72703,23038296.0063148,22244935.3442704,21251070.2385007,20271199.4948019,23415030.6568858,24001057.9613064
22625925.1069253,23037705.620421,22245492.3453278,21251313.6531785,20271099.4366449,23414385.3925502,24001421.3409064
22626294.7433284,23037115.2315874,22246046.9194466,21251551.2010141,20271000.8160224,23413738.8782839,24001785.8778587
22626663.7445763,23036527.4834606,22246604.0840727,21251793.5062816,20270900.4651093,23413095.1474911,24002148.9402023
22627030.8032828,23035937.4586016,22247159.8638222,21252034.5388348,20270799.0570969,23412449.4811692,24002513.3754135
22627399.5831013,23035348.3506488,22247715.6466419,21252273.8187412,20270700.4636556,23411803.1961529,24002875.9617193
22627769.5896072,23034758.9457905,22248270.7907711,21252513.1731017,20270599.6652049,23411157.885927,24003239.0006576
22628137.6265028,23034171.151171,22248824.7452082,21252753.6969853,20270501.5023634,23410512.1168324,24003603.6248918
22628506.4906723,23033580.8405626,22249380.7845326,21252994.3454027,20270402.0343114,23409867.0975865,24003968.7552417
22628874.4506461,23032992.6492407,22249938.2789027,21253233.7741858,20270301.3637419,23409222.5654269,24004333.2589665
22629244.8638985,23032403.5474515,22250495.0736207,21253474.9674717,20270202.9730634,23408574.8511244,24004698.3159538
22629614.1744617,23031813.9474612,22251051.2469246,21253715.1464953,20270101.3000607,23407931.2438035,24005061.1786468
22629983.2490215,23031226.7194667,22251606.901555,21253956.8123058,20270003.8069174,23407285.8393468,24005426.4294491
22630353.9951177,23030635.7950817,22252161.9315947,21254198.3250274,20269904.857481,23406640.1117021,24005790.3915618
22630721.7386169,23030048.7295994,22252720.25917,21254438.5442379,20269806.9143584,23405996.6046407,24006155.0828128
22631091.8135276,23029459.519389,22253276.5444523,21254678.9180649,20269705.9863515,23405348.6733616,24006518.7603027
22631461.3927777,23028870.5637815,22253833.5665653,21254920.8759921,20269609.0966749,23404704.3476857,24006883.6321021
22631830.859826,23028281.7655482,22254389.7930537,21255159.0597903,20269509.8693533,23404059.1003069,24007250.7914657
22632201.5179349,23027693.4170465,22254946.9286772,21255401.9596262,20269411.2286736,23403413.8026214,24007617.6327439
22632571.8355864,23027104.6955515,22255502.342307,21255641.8931561,20269312.6456128,23402770.174316,24007980.1014622
22632941.4689934,23026516.7658944,22256058.4334385,21255883.5484967,20269214.8372737,23402123.9161891,24008343.5316306
22633312.3901481,23025928.77386,22256617.7189169,21256125.3121141,20269114.4351051,23401477.6071452,24008708.7432857
22633680.0560022,23025338.2956854,22257174.3059176,21256364.9559636,20269017.196016,23400834.2965394,24009076.4830719
22634051.0227448,23024750.127723,22257731.0570315,21256607.118859,20268919.4553422,23400186.9019118,24009441.1016229
22634421.1391215,23024162.5032704,22258287.9440473,21256848.036033,20268821.4424733,23399543.8105375,24009805.9304625
22634793.4949695,23023576.0228912,22258844.0833455,21257090.4031673,20268725.0639584,23398898.645228,24010173.4694559
22635161.4828798,23022987.0885722,22259401.4153164,21257331.0845613,20268626.3404612,23398253.4384215,24010538.6701841
22635532.6607261,23022397.994102,22259959.8532129,21257572.3585737,20268528.4656421,23397609.5913764,24010904.2164173
22635903.3360129,23021809.9986003,22260515.9768477,21257813.9694677,20268431.7021912,23396961.6053281,24011270.6055978
22636273.5648321,23021220.8946335,22261074.4821635,21258055.0438291,20268334.7191209,23396315.8065298,24011636.3648802
22636645.769048,23020633.911547,22261631.2713104,21258297.4972996,20268236.3366981,23395672.8751839,24012004.0230374
22637016.0277285,23020045.9877771,22262188.1350133,21258538.1823463,20268139.4378904,23395027.2934137,24012369.4738632
22637386.3589328,23019456.7326833,22262747.3393694,21258779.6744656,20268040.4251949,23394383.1866716,24012735.7925722
22637758.7597205,23018869.2199817,22263305.5435871,21259022.1907903,20267946.017116,23393738.8152971,24013103.8675377
22638129.392535,23018284.3859594,22263861.7957912,21259262.1996636,20267847.7200641,23393093.0734684,24013469.732372
22638501.0796494,23017694.8281552,22264421.3442231,21259502.5790832,20267753.4890941,23392449.7960809,24013834.3185436
22638871.634024,23017106.0649181,22264976.3653474,21259744.0326373,20267654.290541,23391804.2104397,24014203.2991115
22639242.7524847,23016519.9050458,22265535.6017682,21259989.0526633,20267558.0054838,23391158.1313292,24014569.9925365
22639614.6977806,23015929.5218164,22266094.4180201,21260229.8167507,20267459.8321435,23390511.1329584,24014937.0657779
22639987.8898614,23015344.1985622,22266650.4088303,21260472.2205408,20267366.7268335,23389869.313948,24015304.2203077
22640356.9932519,23014754.6120107,22267210.8763765,21260711.9382309,20267267.9257103,23389224.3254478,24015671.719185
22640729.6205246,23014167.8955912,22267767.2841214,21260955.7052208,20267172.0095808,23388579.6415486,24016040.1283023
22641102.711012,23013582.3238875,22268327.0288325,21261194.4778686,20267077.0352476,23387934.7049224,24016406.383374
22641474.1430587,23012991.676198,22268883.9958651,21261439.1893394,20266979.9138139,23387289.9417139,24016772.2837426
22641845.9450964,23012404.4372676,22269441.743268,21261681.1377256,20266884.2886875,23386647.6093961,24017139.8283828
22642217.3073639,23011816.9050856,22270000.6525551,21261922.4904542,20266787.5352837,23386001.4337596,24017508.9647407
22642588.332177,23011230.0921861,22270559.7526935,21262163.1701486,20266693.0738501,23385356.1060081,24017875.9035254
22642962.132322,23010642.1044817,22271118.1246297,21262405.000202,20266598.3345068,23384710.2600926,24018244.863956
22643334.6891164,23010056.5425337,22271676.8772782,21262648.9266837,20266500.6289578,23384066.6717602,24018611.7940223
22643705.1338107,23009468.27343,22272236.7520265,21262890.5618023,20266404.1208348,23383422.5022804,24018981.1308435
22644079.5264191,23008881.0075512,22272796.0786372,21263132.9644561,20266310.3814696,23382777.4699365,24019349.2130114
22644451.6206683,23008294.0709964,22273353.8186393,21263376.0332396,20266215.7612157,23382133.0906423,24019717.2610716
22644826.0067613,23007706.015608,22273912.2831612,21263618.8022474,20266118.7153287,23381490.4876063,24020087.4455524
22645196.8328532,23007119.2046481,22274471.8210118,21263859.1301881,20266025.0288522,23380844.3183926,24020455.4479281
22645568.4160366,23006530.3931176,22275032.0063978,21264100.8256997,20265928.9143781,23380200.6261873,24020823.5720985
22645944.2928238,23005943.6226435,22275590.0649439,21264344.7407786,20265835.7411747,23379555.5575925,24021193.9545122
22646314.9288685,23005358.5017568,22276148.9201795,21264585.7240267,20265739.8070245,23378910.7868236,24021562.366145
22646689.6958645,23004770.7270638,22276708.6125474,21264831.2592686,20265644.6371111,23378265.8247852,24021929.481638
22647061.9107872,23004184.712496,22277266.9703041,21265072.9234168,20265552.285695,23377621.756778,24022300.0757659
22647435.4362803,23003598.9946126,22277826.7193307,21265315.001104,20265456.2741677,23376977.1489878,24022667.9706585
22647807.1964665,23003012.2254351,22278387.0315859,21265556.0993589,20265362.7337396,23376334.5775411,24023037.1418845
22648182.8665018,23002423.2813124,22278944.8515917,21265801.6675607,20265267.6565915,23375689.8479622,24023405.3567384
22648555.0812143,23001838.5056559,22279505.7300153,21266042.5745621,20265173.0556684,23375044.9373644,24023776.7967715
22648926.2611529,23001250.2315831,22280067.2000486,21266283.5499713,20265079.1086678,23374401.1888116,24024144.8191124
22649301.5567939,23000663.7996615,22280625.1057069,21266526.4907708,20264986.5146478,23373757.6671549,24024515.8355828
22649676.9571755,23000077.6048463,22281183.2895392,21266771.7984764,20264892.2185411,23373114.3440577,24024885.311368
22650048.3985274,22999490.6242882,22281744.7815226,21267012.924812,20264797.3368027,23372467.8181615,24025256.5746446
22650423.2653209,22998902.5926637,22282303.0904688,21267257.1372173,20264704.2577873,23371825.7936416,24025625.9129351
22650797.261926,22998319.4631172,22282863.2352432,21267500.8324889,20264611.7393122,23371180.6534577,24025996.2335633
22651172.1072845,22997732.6188078,22283425.4720798,21267742.2109839,20264515.2073674,23370536.4653332,24026365.916994
22651546.8608345,22997145.6905309,22283984.6015205,21267983.5976306,20264425.3628447,23369892.4744515,24026735.3687492
22651919.878246,22996559.124386,22284545.0295531,21268228.6234807,20264331.4302329,23369247.8809121,24027106.9566399
22652295.326787,22995972.1067357,22285104.9745655,21268470.6908729,20264236.4145738,23368605.8139725,24027478.6121809
22652668.544167,22995387.7067076,22285666.0801116,21268713.8756987,20264144.3530245,23367962.0758305,24027848.0155363
22653043.9139907,22994797.7908861,22286228.0505227,21268958.9158231,20264052.0648563,23367318.5978787,24028217.3722305
22653417.0815459,22994212.1031998,22286786.5183047,21269201.7844623,20263959.9644846,23366671.6519555,24028588.0607605
22653793.7594784,22993625.6737017,22287348.1229277,21269444.8314924,20263866.2534324,23366029.4887698,24028959.4248051
22654167.6451509,22993041.7516659,22287908.901775,21269687.2457078,20263773.27878,23365384.0415167,24029330.1847783
22654542.1624091,22992455.6643263,22288468.2583225,21269930.7667488,20263680.5923636,23364740.2979817,24029703.1167662
22654917.6135371,22991870.9458425,22289030.192439,21270172.6682794,20263589.1805107,23364096.3573358,24030072.1794686
22655290.4374521,22991284.0312908,22289590.5729689,21270418.0182316,20263493.4596134,23363455.3586981,24030445.549132
22655668.4348217,22990697.050953,22290149.6827624,21270661.0286308,20263402.6299334,23362809.1124386,24030815.1754353
22656042.2805313,22990113.2521477,22290712.854318,21270903.0402108,20263312.3303555,23362166.5869809,24031185.8260317
22656417.3804033,22989526.3141674,22291271.9949003,21271147.2261546,20263219.5815928,23361522.6816174,24031558.2105131
22656792.2985053,22988938.252584,22291834.3995214,21271390.9874197,20263125.7326758,23360878.2852883,24031927.9622864
22657167.8492264,22988353.371454,22292394.0041282,21271634.1343253,20263036.6065487,23360234.1114901,24032301.9932749
22657544.4371303,22987769.5406053,22292958.4147286,21271878.649002,20262945.4061657,23359590.922707,24032674.3581295
22657917.4642623,22987182.4370947,22293518.784867,21272123.3358226,20262853.3410986,23358948.059843,24033046.3233129
22658294.1737718,22986597.370272,22294080.3618487,21272364.7982632,20262759.3188663,23358304.301139,24033418.491853
22658671.4845838,22986011.353046,22294640.8500592,21272609.0641158,20262670.7632154,23357659.0231225,24033789.4573552
22659046.6283947,22985425.3178471,22295201.2557622,21272853.4967539,20262577.220591,23357016.8248969,24034160.8420685
22659420.5841395,22984840.7842932,22295764.3580302,21273097.8719989,20262487.7036166,23356373.8520881,24034534.9477076
22659795.2627299,22984257.1991307,22296324.9606337,21273340.7744738,20262395.9225243,23355730.1523189,24034907.1584238
22660173.6809495,22983668.9264034,22296888.8325455,21273582.5030706,20262304.7735472,23355087.7933399,24035278.9326304
22660549.0554068,22983084.5009486,22297450.1573815,21273829.8357927,20262214.4131677,23354443.2019062,24035651.619347
22660927.1360687,22982500.373368,22298011.2270659,21274072.8218253,20262123.073402,23353800.6864748,24036023.9163102
22661302.6762196,22981913.2605224,22298571.5084213,21274318.2450174,20262031.594422,23353154.9827453,24036397.0401768
22661679.3613701,22981328.7324481,22299134.232831,21274561.5139973,20261943.7219118,23352513.0451582,24036769.1860448
22662054.9906253,22980743.5451858,22299697.7772013,21274806.4701858,20261851.0346994,23351870.5837146,24037143.4081519
22662431.2385034,22980157.333564,22300258.9164627,21275049.3521737,20261760.1587563,23351225.8177797,24037516.3453739
22662807.446938,22979574.807836,22300820.97429,21275292.4216077,20261670.8392667,23350582.8986247,24037889.5977243
22663185.2876681,22978989.8255345,22301382.1959057,21275537.1998363,20261579.8903601,23349939.8354571,24038263.5840699
22663561.6030165,22978402.9197356,22301944.1703922,21275782.7537117,20261491.0182258,23349295.716514,24038638.3010663
22663938.6461823,22977819.3141221,22302509.2994825,21276025.5677556,20261399.3800883,23348654.1119072,24039010.3406436
22664317.4374052,22977232.9923816,22303069.6867378,21276270.2832472,20261308.5864807,23348009.9139945,24039382.7024113
22664693.7500944,22976647.8301874,22303634.1478695,21276515.5087185,20261219.5843054,23347367.9540529,24039758.0366571
22665070.6984168,22976063.4433167,22304192.9360675,21276761.340823,20261129.5026123,23346723.9950242,24040131.7297208
22665447.451169,22975478.0459806,22304755.3466198,21277004.0909586,20261042.5487746,23346079.2251909,24040505.4224677
22665827.6971823,22974893.1989518,22305320.6559038,21277249.8097173,20260950.805837,23345437.828081,24040878.6514088
22666201.1122731,22974310.7721288,22305883.8623512,21277494.2683947,20260862.0647106,23344793.3756336,24041253.9738639
22666581.356519,22973725.7988824,22306445.1203183,21277738.6368613,20260771.1691072,23344151.1531484,24041627.7479885
22666958.2332983,22973140.1351137,22307009.6341774,21277983.193034,20260683.0701296,23343508.0684986,24042003.1168135
22667333.4102306,22972556.3195307,22307572.0916146,21278227.1014332,20260594.1791396,23342864.1797877,24042375.2245335
22667714.3520373,22971971.3700513,22308132.9595501,21278472.7414283,20260506.7370143,23342221.1715478,24042751.7256936
22668089.2658514,22971385.1820709,22308698.9305142,21278715.1975737,20260415.7540123,23341581.1430935,24043126.623178
