pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.0567687,23119328.939029,22169526.5373459,21218521.6444019,20285877.845575,23503750.1377224,23952213.6191281
22576235.8326967,23118733.5113843,22170069.4204121,21218755.3564196,20285764.1969111,23503101.6404683,23952562.6142076
22576592.7281277,23118138.0860151,22170619.0002134,21218990.4095203,20285649.8025806,23502453.0952534,23952914.0218749
22576949.4066138,23117541.7500075,22171162.6469567,21219225.9355946,20285535.5822764,23501800.5505224,23953263.7780126
22577304.3867122,23116947.8186572,22171709.5552322,21219459.2694054,20285424.0865858,23501154.8642435,23953613.3200678
22577661.5372267,23116354.6938272,22172256.3957025,21219696.7435025,20285309.5193797,23500507.9335513,23953962.4630946
22578020.0739619,23115758.6960518,22172804.2040892,21219932.1871236,20285196.0592322,23499858.7671219,23954311.6580779
22578378.174664,23115165.2073467,22173348.8689041,21220167.1916642,20285081.2414895,23499210.0547807,23954661.5461083
22578734.4467776,23114571.5283511,22173898.4387631,21220400.8027164,20284966.9337827,23498562.4239657,23955012.023375
22579091.8096334,23113977.5972844,22174443.8570191,21220635.9287459,20284854.9191018,23497914.0672719,23955365.6400399
22579447.9331506,23113382.4477821,22174990.2006169,21220871.7334939,20284742.6576311,23497263.7479056,23955714.8182031
22579805.9386214,23112786.8930855,22175538.4800956,21221107.1123542,20284627.3934865,23496615.9352591,23956065.7201221
22580164.1497748,23112192.7361152,22176085.1401422,21221340.8601256,20284515.0185577,23495967.9941639,23956413.4566565
22580522.937686,23111598.7202063,22176632.029042,21221577.0220723,20284401.2821584,23495322.4464606,23956767.1535269
22580880.5450422,23111004.1469601,22177179.0650475,21221813.2651731,20284290.3798331,23494671.7218626,23957117.4339983
22581236.4623367,23110410.1286037,22177726.3526692,21222048.6675707,20284175.6418429,23494024.0839482,23957469.2541337
22581596.1838301,23109816.4250748,22178273.433277,21222282.8371086,20284065.5786364,23493377.4360097,23957816.7538049
22581953.3516548,23109223.3258008,22178821.0515979,21222518.1462586,20283953.0608801,23492726.6060832,23958170.2153018
22582312.2618421,23108626.2690116,22179367.8926763,21222755.188891,20283842.0956376,23492079.096219,23958523.6255845
22582669.5230564,23108035.784298,22179914.7990294,21222990.1399148,20283729.9565144,23491433.4997465,23958872.9247675
22583029.0972278,23107440.8990597,22180464.0651991,21223225.5113263,20283615.4829304,23490784.2592131,23959226.0134853
22583384.9199898,23106848.2323283,22181010.9913957,21223460.1250621,20283503.6982867,23490135.9859837,23959576.5072914
22583744.4521329,23106250.4066264,22181558.4864546,21223697.9620688,20283392.361295,23489487.5481119,23959926.9402511
22584101.7465314,23105658.4368367,22182106.7249912,21223933.9029678,20283279.994505,23488839.1719631,23960281.6510868
22584462.2939116,23105063.9652505,22182652.3468437,21224170.2170196,20283169.7602304,23488191.4066184,23960632.1513352
22584820.644425,23104470.1112623,22183202.9295863,21224405.5878225,20283056.4211751,23487543.9238945,23960984.7053899
22585179.1431571,23103876.9702276,22183749.0180107,21224641.6862695,20282945.6045184,23486896.0917729,23961336.2486551
22585538.1728456,23103284.1865191,22184296.3213601,21224876.1007615,20282832.2636948,23486247.6537213,23961686.157186
22585899.6759714,23102690.5212719,22184845.9332427,21225112.4959642,20282723.1907591,23485597.7780121,23962039.1569386
22586256.2634865,23102096.9791903,22185393.7266701,21225349.2929314,20282611.5263854,23484954.5484106,23962391.829719
22586615.5281725,23101503.9871678,22185943.1620567,21225583.4510065,20282499.4383564,23484303.024235,23962742.5810789
22586974.2147537,23100911.1573604,22186492.5131192,21225818.5736778,20282385.9269289,23483655.0875931,23963093.9994343
22587335.4159363,23100314.8365819,22187039.2758195,21226056.1343416,20282277.68502,23483005.654226,23963449.7428449
22587692.5027536,23099723.1238646,22187587.6877362,21226292.3036055,20282165.6582523,23482359.1417858,23963801.4060089
22588051.8386173,23099130.2902344,22188136.7511008,21226529.1884693,20282057.1806129,23481712.2897897,23964152.7291401
22588412.7817839,23098535.0727946,22188685.7180372,21226763.2797359,20281944.3821292,23481065.0511594,23964507.5907681
22588772.602991,23097942.4109258,22189231.4420484,21227001.2557768,20281834.4078717,23480416.62393,23964858.3414808
22589131.8927622,23097348.5354931,22189780.3970192,21227237.9887316,20281722.8882708,23479770.3405517,23965213.5257448
22589492.6569531,23096756.8772094,22190330.3362808,21227472.9735434,20281613.4762363,23479122.6627572,23965569.5411755
22589851.5607405,23096162.948584,22190880.1890998,21227707.7863729,20281504.1648298,23478472.5274366,23965921.50518
22590212.094828,23095568.4823135,22191428.087771,21227946.5521146,20281393.6562334,23477825.13938,23966274.2088816
22590572.4767603,23094976.1809541,22191979.1606887,21228183.1919944,20281283.6432708,23477176.253735,23966626.191374
22590931.424253,23094384.0826818,22192526.7646007,21228420.2736466,20281174.0339853,23476531.4570667,23966982.1401436
22591289.3444211,23093787.1836967,22193077.2230533,21228656.3223054,20281064.8420638,23475882.8500414,23967334.8970795
22591653.2398747,23093195.3962743,22193626.3489511,21228893.8450366,20280951.8158443,23475236.8301321,23967689.4932133
22592013.618566,23092605.2651814,22194173.1337218,21229129.3904188,20280845.2694398,23474588.1145707,23968043.4675476
22592373.8220535,23092012.6876707,22194725.3041051,21229365.7269238,20280735.6863383,23473940.2584313,23968396.1591526
22592734.6845345,23091420.314986,22195272.6567004,21229602.4525603,20280625.6107383,23473294.0375502,23968750.233271
22593096.6058289,23090824.8276155,22195821.7165637,21229839.7213951,20280516.1379836,23472643.9262784,23969105.9225405
22593456.5565459,23090232.1602675,22196370.7010162,21230075.1219158,20280404.691482,23471997.8609569,23969459.7293699
22593816.9009884,23089639.1834718,22196921.8783985,21230312.2565295,20280296.5288797,23471348.6641549,23969815.0954007
22594174.8818969,23089048.447294,22197471.3809425,21230547.5794695,20280187.4640129,23470702.4279637,23970169.3515639
22594538.1893402,23088453.978724,22198019.5644439,21230784.7703223,20280078.9556708,23470053.5272184,23970524.6985887
22594899.4272693,23087860.1406591,22198569.6003079,21231023.4797909,20279971.9287488,23469409.287094,23970880.8839571
22595261.9084265,23087268.5209535,22199118.7549093,21231261.7292499,20279864.34963,23468757.2557214,23971231.7794559
22595623.2855138,23086675.170741,22199668.387048,21231497.833831,20279752.6862722,23468114.9309536,23971590.8772649
22595982.3047312,23086081.9147291,22200220.2197015,21231733.6964681,20279647.1430857,23467463.1049304,23971945.3739354
22596345.4914769,23085487.9507607,22200767.874808,21231972.2922424,20279537.3222418,23466816.9994689,23972298.6354028
22596706.7653411,23084898.1057571,22201319.7702104,21232208.6348923,20279428.1700771,23466168.5208842,23972651.9644319
22597067.7050726,23084304.8704692,22201871.170152,21232444.6729648,20279320.492229,23465523.8882069,23973011.1970926
22597430.3360917,23083711.3729987,22202421.806308,21232682.5735524,20279210.6943969,23464875.7125505,23973367.9729964
22597791.2396597,23083120.7232353,22202971.0850353,21232918.9780241,20279104.1416738,23464228.31276,23973721.1905193
22598153.9961671,23082527.660191,22203521.1551921,21233157.5897416,20278996.4057422,23463582.8932636,23974076.9164357
22598515.5758884,23081935.8457645,22204070.3290533,21233395.5524012,20278889.2413535,23462934.5913388,23974432.333115
22598875.8333717,23081342.7269274,22204623.7286756,21233631.8942558,20278781.9788739,23462285.8776226,23974791.9194997
22599238.2127466,23080751.0940014,22205173.1582384,21233868.3702815,20278673.0156897,23461641.468772,23975143.6072008
22599600.7797692,23080159.0050717,22205721.9552551,21234108.0931452,20278566.3585827,23460994.7416385,23975500.3875685
22599963.7515391,23079567.8355089,22206276.284438,21234342.6722181,20278458.1782109,23460346.823723,23975855.6847407
22600325.7045344,23078976.9048795,22206826.2134827,21234583.3038037,20278350.6464162,23459698.2675561,23976213.3278301
22600690.3680298,23078382.9359285,22207377.7428529,21234819.9404226,20278242.1339347,23459051.6417849,23976568.9607896
22601052.8621334,23077791.9369477,22207927.2541363,21235056.981025,20278136.4183414,23458403.4589473,23976927.8905207
22601414.6434803,23077201.0977753,22208477.2821288,21235295.2787119,20278029.0858593,23457758.1754902,23977283.3644284
22601777.3288705,23076606.6773149,22209030.7173192,21235532.4779637,20277922.4350173,23457112.1527957,23977638.7355451
22602140.7948344,23076014.6638819,22209581.1388516,21235771.2283419,20277814.6553456,23456462.890183,23977994.8472595
22602502.8276729,23075425.5703936,22210130.5329355,21236006.0364177,20277709.5059397,23455814.2682277,23978355.3344144
22602864.981469,23074830.8041519,22210684.0426211,21236244.5417803,20277601.9451664,23455168.4483033,23978711.5854286
