carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8704297,23119327.3426492,22169525.364403,21218521.0526826,20285878.0350821,23503749.6796004,23952214.8281876
22576235.5190488,23118732.6379684,22170071.6264487,21218755.8579693,20285763.9834923,23503101.2745625,23952564.3345516
22576592.2162876,23118137.9060091,22170617.9477764,21218990.7762752,20285649.9812619,23502452.8026724,23952913.9946148
22576948.9868527,23117543.3273314,22171164.2820738,21219225.7349401,20285536.1153667,23501804.368339,23953263.7060818
22577305.8784653,23116948.7395312,22171710.7348142,21219460.7128109,20285422.3563702,23501155.9729374,23953613.4822443
22577662.8414713,23116354.1663196,22172257.2219041,21219695.7439241,20285308.6739583,23500507.5464134,23953963.4621895
22578019.8946371,23115759.6288235,22172803.8573043,21219930.8113037,20285195.064618,23499859.1607392,23954313.4302067
22578377.1166228,23115165.1417684,22173350.4671657,21220165.8928788,20285081.5949485,23499210.8095863,23954663.5998676
22578734.3468088,23114570.7364669,22173897.1891289,21220400.9830388,20284968.240353,23498562.4661371,23955013.7936552
22579091.6284449,23113976.3223562,22174443.9896636,21220636.1859796,20284854.9588253,23497914.1207186,23955364.1848999
22579449.0933639,23113381.9088098,22174990.8545913,21220871.3970912,20284741.8520509,23497265.8550142,23955714.5442265
22579806.5448938,23112787.6241306,22175537.7171833,21221106.6376142,20284628.7677857,23496617.5781354,23956065.1383701
22580164.144461,23112193.3470547,22176084.7624048,21221341.9960468,20284515.8504576,23495969.3396835,23956415.766305
22580521.8231343,23111599.0521178,22176631.8071113,21221577.2913871,20284402.9520803,23495321.1083113,23956766.4748731
22580879.5285468,23111004.8469108,22177178.9360837,21221812.6802616,20284290.164536,23494672.8577023,23957117.3618652
22581237.412707,23110410.6532941,22177726.1108186,21222048.0868931,20284177.5387527,23494024.6827494,23957468.2536046
22581595.3464699,23109816.5106742,22178273.3474483,21222283.5184674,20284064.9755767,23493376.4956949,23957819.3295149
22581953.3498441,23109222.4086282,22178820.7196063,21222519.0193697,20283952.5300927,23492728.3118421,23958170.4401692
22582311.4384876,23108628.3917235,22179368.156581,21222754.5429204,20283840.1653163,23492080.2078808,23958521.6875819
22582669.630742,23108034.3240518,22179915.600907,21222990.1063643,20283727.9081531,23491432.0838635,23958873.0665286
22583027.9333453,23107440.3933568,22180463.1142747,21223225.7417304,20283615.7592233,23490783.9598011,23959224.5020432
22583386.2852157,23106846.4625446,22181010.7651768,21223461.3681636,20283503.6885703,23490135.8405717,23959576.0008211
22583744.7470253,23106252.5071727,22181558.4078044,21223697.0828072,20283391.7179191,23489487.8283221,23959927.7348054
22584103.2923076,23105658.6786452,22182106.1559467,21223932.7984551,20283279.9035519,23488839.7479525,23960279.4442109
22584461.9465347,23105064.8192571,22182653.9485966,21224168.6039493,20283168.1484225,23488191.7289746,23960631.3376052
22584820.6186629,23104471.0329137,22183201.8671424,21224404.3957108,20283056.4709396,23487543.7378158,23960983.2240057
22585179.3852155,23103877.3410431,22183749.7604337,21224640.2378602,20282944.9052225,23486895.7322915,23961335.3192797
22585538.2694446,23103283.6364976,22184297.8613946,21224876.1183092,20282833.4764406,23486247.8018469,23961687.4945281
22585897.2102167,23102689.9046036,22184845.8747149,21225112.0755824,20282722.1314451,23485599.8626587,23962039.7514778
22586256.306104,23102096.3124147,22185394.0914769,21225348.0257798,20282610.8905927,23484951.9489797,23962392.1064299
22586615.4659594,23101502.7051275,22185942.273755,21225584.0518013,20282499.7059183,23484303.9846626,23962744.6703815
22586974.6647019,23100909.1782729,22186490.5689637,21225820.0900193,20282388.7113643,23483656.1353423,23963097.1761128
22587333.9518453,23100315.635384,22187038.9574517,21226056.1646366,20282277.719823,23483008.2761528,23963449.8329243
22587693.412708,23099722.2222377,22187587.4163988,21226292.289046,20282166.8885299,23482360.4742699,23963802.5847581
22588052.8772262,23099128.8019502,22188135.8563256,21226528.4272529,20282056.1434953,23481712.6245758,23964155.4829602
22588412.4430381,23098535.3926253,22188684.4300505,21226764.6703649,20281945.5107069,23481064.8252101,23964508.4771326
22588772.1074117,23097942.0376602,22189233.0273171,21227000.9077628,20281834.946659,23480417.0514554,23964861.6025182
22589131.8990626,23097348.6997981,22189781.7724014,21227237.189729,20281724.4979812,23479769.2565119,23965214.6994382
22589491.6839256,23096755.4666622,22190330.5317736,21227473.4942269,20281614.1690132,23479121.592223,23965568.0634349
22589851.621267,23096162.2090245,22190879.3883483,21227709.9259659,20281503.9593573,23478473.7876153,23965921.3173714
22590211.6398869,23095569.0008414,22191428.2795215,21227946.3344271,20281393.8190935,23477826.0927522,23966274.8281357
22590571.7017665,23094975.8454712,22191977.2472031,21228182.6804529,20281283.7907281,23477178.476045,23966628.4506739
22590931.9173962,23094382.7134473,22192526.2795515,21228419.2120361,20281173.8434294,23476530.7613711,23966982.1320023
22591292.1623813,23093789.6457353,22193075.4280367,21228655.741072,20281064.0063377,23475883.1462996,23967335.9519516
22591652.5011802,23093196.5786301,22193624.5715593,21228892.282554,20280954.2644052,23475235.529039,23967689.8066719
22592012.9493777,23092603.602381,22194173.7917657,21229128.9014574,20280844.6247423,23474587.8864652,23968043.7825469
