pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.1991252,23119402.7367296,22169466.993522,21218527.9481427,20285889.3625194,23503682.5959102,23952229.5313191
22576252.8616766,23118807.9939035,22170013.2554334,21218762.7541517,20285775.3803321,23503034.1186554,23952579.1317287
22576609.5575656,23118213.2723928,22170559.6452473,21218997.6248006,20285661.3177033,23502385.5245073,23952928.6710174
22576966.1930584,23117618.4358072,22171105.9370213,21219232.3404962,20285547.367733,23501737.0112613,23953278.4821268
22577323.0701671,23117023.7526943,22171652.4929465,21219467.4650557,20285433.6169431,23501088.7104472,23953628.4369498
22577679.9335205,23116429.4610098,22172199.0743929,21219702.52751,20285320.0833455,23500440.2660629,23953978.4707275
22578037.3420054,23115834.6379193,22172745.964758,21219937.7332504,20285206.5519805,23499791.8863897,23954328.5281346
22578394.6110629,23115240.2471756,22173292.7785987,21220172.9276701,20285093.0653729,23499143.5472839,23954678.8485854
22578751.6381299,23114645.8243621,22173839.241242,21220407.9738602,20284979.7812769,23498494.9758934,23955029.1378338
22579108.9228484,23114051.6517927,22174386.0966002,21220642.9597191,20284866.4875294,23497846.7504406,23955379.1903803
22579466.2963177,23113457.2244082,22174933.0364694,21220878.3094996,20284753.4508441,23497198.4285401,23955729.7810868
22579823.6734688,23112862.7123684,22175479.9861767,21221114.0067424,20284640.3074894,23496549.9333394,23956080.4034064
22580181.3678405,23112268.3950255,22176026.8362779,21221349.3181336,20284527.2851993,23495901.5792626,23956431.0934664
22580539.0063706,23111674.2798065,22176573.7405593,21221584.4032036,20284414.1919613,23495253.3844406,23956781.8110535
22580896.49051,23111079.9673996,22177121.0092948,21221819.728786,20284301.5553673,23494605.1928801,23957132.8217921
22581254.3372149,23110485.8608299,22177668.323722,21222055.1613704,20284188.8962657,23493957.097569,23957483.5426824
22581612.2899872,23109892.0867586,22178215.6392878,21222290.2485325,20284076.4573667,23493309.1709456,23957834.7619216
22581970.4769128,23109298.1767113,22178763.0031191,21222525.7450465,20283964.1317267,23492661.0618675,23958185.9144301
22582328.5821916,23108703.9825666,22179310.2790552,21222761.0293127,20283851.8054105,23492012.9442422,23958537.0421563
22582687.0244962,23108110.0479904,22179857.761159,21222996.3114979,20283739.438786,23491364.905628,23958888.222599
22583045.7085467,23107516.1486627,22180405.2631203,21223232.0307737,20283627.2079055,23490716.5998367,23959239.5385048
22583403.8663422,23106921.9879821,22180952.967548,21223467.6681886,20283515.0074914,23490068.7602354,23959591.2941237
22583762.4017427,23106328.1460677,22181500.7012003,21223703.432087,20283403.0834287,23489420.7211036,23959943.2266814
22584120.6268932,23105734.1070541,22182048.4969003,21223939.0957908,20283291.2772244,23488772.6040101,23960295.1507493
22584479.3306552,23105140.5506393,22182596.1884449,21224174.9284484,20283179.4740794,23488124.5142464,23960647.0729253
22584838.341994,23104546.7552319,22183143.8296339,21224411.0898374,20283067.7993376,23487476.5172259,23960998.980672
22585197.1099912,23103952.8772896,22183691.7147601,21224646.7581398,20282956.0191924,23486828.372132,23961350.9768395
22585555.8336288,23103359.3514661,22184239.8037476,21224882.5566867,20282844.5325656,23486180.5341506,23961703.0063231
22585914.5766807,23102765.6534539,22184787.8632045,21225118.2030175,20282733.6343764,23485532.5985931,23962055.3905137
22586273.4353318,23102172.0931942,22185336.2325674,21225354.0827546,20282622.296611,23484884.4666637,23962407.8307114
22586632.4711424,23101578.6564601,22185884.3714659,21225590.016696,20282511.0315854,23484236.5310211,23962760.4258443
22586991.8042507,23100985.4084787,22186432.7954347,21225825.9586027,20282399.7505194,23483588.6550854,23963113.2216426
22587351.0820968,23100391.9218715,22186980.7607654,21226062.0115981,20282288.8566893,23482940.7156303,23963466.0030643
22587710.3011016,23099798.5126914,22187528.9469976,21226297.9729931,20282177.9644625,23482292.9161295,23963818.6875086
22588069.8329723,23099205.1820356,22188077.4062103,21226534.0438303,20282067.2551898,23481645.1301023,23964171.6292121
22588429.5231716,23098611.5534985,22188625.8592926,21226770.2501547,20281956.6015079,23480997.5230094,23964524.6514291
22588789.0225175,23098018.1777539,22189174.6093103,21227006.5787739,20281846.1630514,23480349.6425858,23964877.608322
