pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.8633162,23119404.9734685,22169467.5443316,21218527.6766021,20285889.3431357,23503682.9372705,23952229.914819
22576254.394485,23118810.4131494,22170013.6414674,21218762.8620466,20285775.4361986,23503034.3912574,23952579.4084349
22576611.352424,23118215.8634036,22170560.0459124,21218997.7477694,20285661.3629165,23502386.050933,23952928.9622116
22576967.9868263,23117621.597736,22171106.1615261,21219232.834044,20285547.5446606,23501737.57337,23953278.9873832
22577325.054372,23117026.6511528,22171652.5985766,21219467.8521216,20285433.6855916,23501089.3320515,23953628.4754188
22577681.9266986,23116432.0680266,22172199.0149875,21219702.6983042,20285319.9240214,23500441.2247648,23953978.3208213
22578038.9611783,23115837.5350229,22172745.5221838,21219937.8953826,20285206.4068554,23499792.6711603,23954328.1735294
22578395.9347048,23115243.2263407,22173292.3867015,21220172.8116441,20285093.1094382,23499144.4146365,23954678.1968838
22578752.802139,23114648.9166816,22173839.1373026,21220408.0176653,20284979.8419453,23498495.8705784,23955028.2837672
22579109.9659647,23114054.672594,22174385.7956483,21220643.0042498,20284866.6436768,23497847.6488509,23955378.4563508
22579467.2320002,23113460.1413969,22174932.6837602,21220878.3305422,20284753.7247406,23497199.3169116,23955728.9428796
22579824.6378471,23112865.7565589,22175479.1578993,21221113.7945928,20284640.7764155,23496550.8151083,23956079.254582
22580181.9403099,23112271.4027238,22176025.8870665,21221349.1333626,20284527.7809182,23495902.6156295,23956430.2651163
22580539.5991611,23111677.1264019,22176572.9201025,21221584.4804277,20284414.8542911,23495254.3492667,23956781.3539431
22580897.2245729,23111082.6593879,22177120.1203547,21221819.9066653,20284302.1591619,23494606.065602,23957132.3643377
22581255.281617,23110488.4733219,22177667.2251745,21222055.4506665,20284189.2689229,23493957.8601869,23957483.5391202
22581613.1582183,23109894.4161188,22178214.641274,21222290.9264609,20284076.6412383,23493309.6959612,23957834.775904
22581971.1911273,23109300.4707701,22178762.1275825,21222526.4247744,20283964.2778471,23492661.5581155,23958186.1055703
22582329.5753953,23108706.0151074,22179309.4306073,21222761.9391894,20283851.7497178,23492013.3961167,23958537.2585541
22582687.3688052,23108112.1772069,22179856.6814377,21222997.2458187,20283739.6906919,23491364.9975647,23958888.5477509
22583045.5340118,23107518.3008648,22180404.0167224,21223232.7922324,20283627.364463,23490716.9718243,23959240.1307478
22583403.9377518,23106924.3806779,22180951.7284611,21223468.3632022,20283515.1685753,23490068.9259322,23959591.509717
22583762.5159658,23106330.3372624,22181499.5551318,21223703.9277209,20283403.1200897,23489420.8584865,23959942.8761896
22584121.14808,23105736.5105183,22182047.3174748,21223939.8515991,20283291.2654706,23488772.6297719,23960294.9205411
22584479.8210998,23105142.785194,22182595.1608984,21224175.5478642,20283179.3952332,23488124.1211845,23960646.5237787
22584838.323522,23104549.1083129,22183142.8797309,21224411.5468292,20283067.4447579,23487476.0995044,23960998.4888754
22585197.0322714,23103955.7525368,22183690.985375,21224647.3961713,20282955.9506667,23486828.1361819,23961350.7664569
22585555.7048472,23103362.2548195,22184238.9753222,21224883.0800823,20282844.4835519,23486180.0078069,23961702.4699451
22585914.8368863,23102768.4117362,22184787.0910298,21225119.1586694,20282733.2074622,23485531.9491881,23962054.8049596
22586273.9959674,23102174.6660396,22185335.3384321,21225355.1234685,20282621.887548,23484883.4698844,23962407.0269309
22586632.9276935,23101581.0079873,22185883.5256647,21225591.0289751,20282510.5953436,23484235.3977749,23962759.3847603
22586992.1369729,23100987.2770554,22186431.6592737,21225826.9791736,20282399.5151314,23483587.7313961,23963112.2195205
22587351.5219104,23100393.7967281,22186980.4014416,21226062.8314841,20282288.5766516,23482939.6924237,23963465.4743873
22587710.7502899,23099800.2317336,22187529.0907106,21226299.1332289,20282177.7223087,23482291.9699904,23963818.6472045
22588070.2478167,23099206.8936668,22188077.6616989,21226535.3417371,20282067.1432756,23481643.8991199,23964171.6715992
22588429.8006757,23098613.3509309,22188626.4226032,21226771.5874201,20281956.6845293,23480996.4282368,23964524.6353225
22588789.5106186,23098020.0808555,22189174.9699995,21227007.6913837,20281846.1612337,23480348.2336851,23964877.60636
22589149.1393529,23097426.5800717,22189723.6686469,21227244.0475524,20281735.7263033,23479700.350956,23965230.6164097
22589508.9223528,23096833.4786046,22190272.4844873,21227480.4330053,20281625.4956768,23479052.8780603,23965584.1723898
22589868.8343773,23096239.9811213,22190821.3434463,21227716.7645715,20281515.1504759,23478405.0194201,23965937.634086
22590228.9173551,23095647.0051069,22191370.3904447,21227953.0108453,20281404.8440925,23477757.6669839,23966290.8457594
22590588.9102575,23095054.1148448,22191919.4241261,21228189.710725,20281294.9681257,23477109.8068864,23966644.3482751
22590949.0809033,23094461.073734,22192468.5501634,21228426.1026859,20281185.0801895,23476462.4332405,23966998.4635191
22591309.4621349,23093868.0761544,22193017.5792806,21228662.5802557,20281075.3857668,23475814.9748476,23967352.3165061
22591669.7790626,23093274.8715835,22193566.6500487,21228899.1918092,20280965.7493613,23475167.3165238,23967706.4121047
22592030.4440278,23092681.8394488,22194115.7970963,21229135.5226172,20280856.1646494,23474519.702416,23968060.2567575
22592391.0303568,23092088.6193695,22194664.8597463,21229372.0917391,20280746.5140052,23473872.3449484,23968414.0800363
22592751.5472024,23091495.3939492,22195214.2713401,21229608.8564132,20280636.8594852,23473225.0772801,23968768.3374087
22593112.4624639,23090902.592644,22195763.5923993,21229845.3352327,20280527.7782739,23472577.6508958,23969122.8827276
22593473.3199202,23090309.9876208,22196313.1309105,21230081.8509085,20280418.5652089,23471930.1277699,23969477.2502378
22593834.2585674,23089717.3474152,22196862.5718049,21230318.5370274,20280309.5678992,23471282.8593835,23969831.2218716
22594195.2010565,23089124.5371497,22197412.4053191,21230555.4073767,20280200.554134,23470635.5660651,23970185.9713463
22594556.1139789,23088531.8958555,22197961.9160526,21230792.351327,20280091.6587426,23469988.2553951,23970540.3292653
22594917.3828341,23087939.2369721,22198511.9131791,21231029.281209,20279983.0762172,23469341.0353717,23970895.1462123
22595278.4556732,23087346.3079231,22199061.9025193,21231266.1452393,20279874.7307571,23468693.7447147,23971249.9382997
