dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9027478379842,113.036691281629,-103.945386304352,-44.6203842806664,21.5917338645401,123.519479596608,-66.2969080008531
-67.8269480122243,113.302815259265,-103.898881748628,-44.7635704503803,21.7557161860777,123.542601317844,-66.6001958668516
-67.7117365091589,113.23358295069,-103.807551992556,-44.8243515086591,21.5387243319803,123.23058903887,-66.6037286095238
-67.7507724434761,113.158091322336,-103.919861394542,-44.8096250907067,21.706008730572,123.372130147242,-66.6872908219509
-67.7882259585319,113.283362127288,-104.132803265245,-44.9106551709576,21.654769162061,123.378081375845,-66.489103852423
-67.9701312548097,113.15264734085,-103.847152699847,-44.7662440901686,21.6252684986435,123.452667020734,-66.4916330051166
-67.8985409378903,113.210174639612,-103.983677620191,-44.8905796704149,21.5590186484161,123.432649651257,-66.6864559482917
-67.8763032806121,113.206907471882,-104.000622055333,-44.7218563106959,21.6664284036996,123.129201278231,-66.5914096306358
-67.9235206588924,113.180095401999,-104.137475262519,-44.6097889268677,21.5710855045333,123.171732661632,-66.5194514274864
-67.8853406983314,112.978402692116,-104.042975920344,-44.8063883042737,21.4945942278219,123.407847472566,-66.6738923442195
-68.0575692967387,113.150795943867,-104.006239479167,-44.867272811269,21.447949835385,123.380623844284,-66.6310777669448
-67.9275482210991,113.101828062552,-104.270348754278,-44.8482673295577,21.3041161710629,123.27037319512,-66.9220529165354
-68.1581980845894,112.746997094943,-104.187763167093,-44.8183723940678,21.4429768845488,123.441223867073,-66.5713907100424
-68.1353228284707,112.946389586085,-104.13382668554,-44.7389014570377,21.4755967433564,123.439806828122,-66.7820847865601
-67.913577117404,112.895450107302,-104.070531229471,-45.0821081580284,21.5659684716478,123.362506852863,-66.8391970347026
-68.1498846163025,113.12227660459,-104.039790805572,-44.6089632543391,21.4823246337249,123.464968462517,-66.8801926114097
-68.2423526401626,113.062987638498,-104.106492527574,-44.829331318994,21.5183638897722,123.260261209542,-66.9749211031326
-68.1193223301815,112.870223880827,-103.972341426081,-44.7552018551752,21.4445995017937,123.146085791836,-67.1006425901081
-68.0660302342481,112.897476958289,-104.167158001884,-45.0150052409838,21.3433097806667,123.362658666131,-66.751596783446
-68.2448565694787,113.028046797197,-104.084042704124,-45.0949536660937,21.51475082323,123.499623933117,-66.7594181966486
-68.1766976346043,112.981185622536,-104.016270664388,-44.8718166037088,21.3859081053854,123.384224741892,-66.7723786339352
-68.2108915404438,112.951929781337,-104.217506972359,-44.8904876718491,21.3480314092248,123.297471154716,-66.9914671414148
-68.3738241602094,112.982532717645,-104.32784949266,-44.7722049302738,21.2389718362129,123.424134917487,-67.019943501636
-68.1533794912368,112.990209549364,-104.401658050715,-44.6890558445709,21.2233819761372,123.230579047646,-66.896639690529
-68.445928265831,113.154868471759,-104.208523715317,-44.8302466152333,21.4271210551038,123.165313135232,-66.9413616464238
-68.3374052612463,113.002897172643,-104.291530158546,-44.8335720015157,21.2787957695778,123.298481774654,-66.8764890766777
-68.0895759705071,113.192993110733,-104.156404389629,-44.793865458388,21.0107087578958,122.967489784707,-67.0303428090148
-68.3606011006358,113.055719879968,-104.352704440864,-44.7420805310775,21.1668431348114,123.384308941022,-66.9182570277587
-68.4377639943237,113.089008882943,-104.415848766714,-44.7980463059228,21.1553635553352,123.325262437352,-66.9577017519026
-68.3487666573818,112.954293320486,-104.264065239296,-44.946099260508,20.9821280369614,123.292449274402,-67.3301419696093
-68.3264750578246,112.987528716927,-104.425658319227,-44.9020037624551,21.004336915966,123.357818334227,-66.9376805493582
-68.4474328532694,112.993436331331,-104.34812059616,-44.838910988539,21.0584384268377,123.219366685304,-67.2000464151821
-68.3939685697137,112.969602240289,-104.291326800724,-44.8263324005843,20.9142078312334,123.428563791693,-67.3385827434849
-68.3872832968101,113.087399106997,-104.318046227411,-45.0083006600368,20.9520258931983,123.160422311384,-67.2013639703324
-68.5109783934192,112.798639049809,-104.378495206391,-44.8254652003084,21.0478309996474,123.256899250247,-67.6155926409962
-68.4837266378018,112.906672463973,-104.569041225936,-44.9677317764387,20.9607262750824,123.210500020845,-67.2170032535149
-68.3093695457268,112.811926697602,-104.437016596928,-45.0281320997324,21.0700330043258,123.227673660707,-67.2522675308487
-68.5011684523881,112.786499979879,-104.405344263101,-45.0442799188956,21.0454907295529,123.281307154878,-67.1863171632719
