pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.9642705,23119326.8156202,22169524.1350566,21218522.3513735,20285879.0425369,23503750.3869498,23952215.5785324
22576236.0492272,23118733.2596003,22170072.2795021,21218757.2746523,20285764.8067052,23503101.4422392,23952564.6607158
22576592.632295,23118138.5424782,22170617.4337762,21218992.4571802,20285651.3873234,23502451.492077,23952914.7668613
22576951.2387596,23117545.3015953,22171162.4780482,21219225.3281897,20285536.4027553,23501804.0714376,23953261.7832681
22577305.6932181,23116949.1571166,22171710.9116332,21219461.5436974,20285422.5420802,23501155.0712716,23953614.156468
22577664.758016,23116353.8336931,22172258.2926751,21219696.0894387,20285307.3472407,23500507.0181515,23953963.3619881
22578020.0416327,23115760.7092729,22172803.0562183,21219930.9238447,20285194.979412,23499861.3776623,23954312.9540127
22578375.8763762,23115167.3273964,22173351.0291936,21220164.1177952,20285081.8336974,23499211.6768122,23954664.8769093
22578735.4364678,23114569.7276241,22173896.8024644,21220401.677476,20284967.8087312,23498561.156331,23955018.1212324
22579091.661031,23113975.2959219,22174442.5467529,21220637.1760546,20284856.2097258,23497915.4430718,23955365.5264261
22579447.7624927,23113380.5746099,22174990.8177975,21220869.8301354,20284741.2607029,23497266.1454047,23955714.5687932
22579806.2168584,23112786.9117599,22175539.2187479,21221106.4451745,20284629.531351,23496617.9639199,23956064.9825475
22580163.4046416,23112193.1198887,22176082.4142631,21221341.0786464,20284517.2365326,23495966.9381039,23956417.0532113
22580522.3019633,23111599.1576857,22176631.3687732,21221578.6567283,20284402.6061248,23495322.9502271,23956766.214894
22580880.8848229,23111005.331375,22177178.2631512,21221811.8497745,20284288.5473343,23494672.5766974,23957114.3927452
22581237.8861143,23110410.4903593,22177727.1406887,21222047.0355162,20284177.112619,23494024.3793392,23957467.7148619
22581596.1385984,23109817.6734967,22178272.2921039,21222281.9488561,20284065.6318523,23493375.7688164,23957817.1931297
22581954.1352306,23109222.3731539,22178821.788329,21222518.1425916,20283951.3176444,23492728.8020863,23958170.5895996
22582310.7691192,23108628.6642828,22179369.1904355,21222754.6892489,20283839.7132027,23492081.15721,23958520.4688794
22582669.4128819,23108034.325628,22179914.5504834,21222991.1206503,20283726.4412106,23491430.6546259,23958872.8226577
22583026.8837954,23107439.8615273,22180462.4677033,21223225.2485867,20283616.4701953,23490782.4071153,23959223.7401139
22583387.8807576,23106845.0894696,22181011.4344471,21223461.3287639,20283503.3398616,23490136.2636788,23959579.455816
22583745.2344267,23106251.2793314,22181557.8185645,21223696.2445774,20283391.8808779,23489488.4355388,23959928.9398925
22584104.5552927,23105659.9161822,22182108.1119464,21223931.1425208,20283278.2046155,23488838.5582321,23960277.9607352
22584461.5262529,23105064.2810602,22182653.1585084,21224167.8761536,20283168.2513409,23488190.7493568,23960631.5861638
22584820.8066822,23104470.1657673,22183201.5786789,21224403.5006541,20283054.7746757,23487546.136826,23960982.9360156
22585176.5894615,23103878.8792595,22183750.2442456,21224638.9490842,20282945.6522534,23486894.871067,23961335.0902672
22585537.7149248,23103284.1636743,22184297.9604239,21224876.1051499,20282831.5726769,23486249.7278547,23961686.6689783
22585898.1609406,23102686.5092041,22184846.3149683,21225113.4747101,20282721.0124877,23485599.2718524,23962039.438918
22586256.433922,23102096.0879991,22185392.9792553,21225348.4012463,20282611.605479,23484953.0696173,23962392.4146625
22586614.9139571,23101502.7237037,22185941.8958017,21225583.3222956,20282498.2615428,23484303.8827179,23962744.3130384
22586973.4760561,23100908.6971175,22186490.6659348,21225819.3561899,20282388.5989791,23483655.5977825,23963097.0541027
22587333.7989306,23100315.7212526,22187038.7105201,21226057.5892863,20282276.6629165,23483007.0120181,23963449.3310779
22587694.0725174,23099723.2870337,22187587.3724929,21226292.0272856,20282166.2513872,23482358.6110404,23963804.7380252
22588053.2478377,23099128.605082,22188134.3260665,21226529.7994727,20282055.8953323,23481713.2095622,23964155.7932633
22588413.8623819,23098535.2847513,22188685.1011574,21226765.7516324,20281944.3186262,23481064.3350479,23964507.0354784
22588772.5523006,23097939.1128799,22189231.1823341,21227001.5435542,20281834.7252699,23480415.1196636,23964861.4593568
22589131.0352517,23097348.5435604,22189781.2414596,21227236.3577787,20281724.654989,23479769.7640313,23965213.2459068
22589491.4593536,23096753.4638853,22190333.1891454,21227474.9968389,20281613.617369,23479122.9521345,23965568.3270907
22589851.9878994,23096163.1170483,22190880.286108,21227709.7391522,20281502.7887853,23478470.8747012,23965922.234711
22590211.5607735,23095568.663841,22191427.5088579,21227945.8387099,20281394.7300306,23477823.8957857,23966272.9486138
22590571.2674879,23094975.5764387,22191977.6271331,21228182.5520084,20281283.4113977,23477178.799141,23966626.9851827
22590931.4331396,23094381.8387366,22192527.2708024,21228418.1341181,20281172.8982731,23476530.8079966,23966980.8950035
22591293.0671523,23093790.2272925,22193075.0121568,21228654.2206444,20281063.7735826,23475884.748315,23967335.4105762
22591650.2624303,23093195.2295963,22193625.4129328,21228892.3983914,20280953.706835,23475235.1820274,23967689.9424407
22592013.4936354,23092604.932622,22194173.7335724,21229128.6734486,20280844.9151105,23474587.2188841,23968044.1459247
22592372.1569386,23092013.7537464,22194723.5558971,21229366.4475661,20280734.7445397,23473939.4936279,23968398.7250398
22592732.6257144,23091416.6859963,22195272.3465346,21229600.534534,20280626.2754184,23473290.5565439,23968754.3997847
22593094.2376792,23090826.1236682,22195822.1408657,21229839.7196492,20280515.3803386,23472646.0863598,23969105.5304892
22593456.6993625,23090232.0709317,22196372.1046685,21230075.8694586,20280405.483369,23471998.3763564,23969461.5168684
22593817.4559424,23089640.6070427,22196920.0798578,21230312.7841667,20280298.9143869,23471349.5183118,23969817.1656545
22594178.8345146,23089046.1370778,22197468.1092661,21230548.6096105,20280186.6280684,23470703.0705497,23970168.2885305
22594538.7269547,23088451.8381222,22198020.0325327,21230787.0903053,20280078.3404663,23470055.1804002,23970524.0325862
22594899.4909568,23087860.1220316,22198570.1767543,21231022.7187967,20279971.2806121,23469407.2736498,23970875.0586646
22595259.2062811,23087269.1294461,22199121.0910111,21231259.9421411,20279863.1744988,23468759.6487507,23971234.0147675
22595624.1303575,23086675.9983088,22199669.0689883,21231498.1150043,20279754.8053873,23468112.7010017,23971588.5896002
22595983.8758995,23086081.8963077,22200220.3364478,21231735.6305218,20279647.0349105,23467466.7820119,23971942.6430225
22596344.4859595,23085489.0497127,22200769.8397211,21231969.6822199,20279535.7303459,23466818.5945323,23972300.5771217
22596708.4537387,23084897.5389005,22201320.5101304,21232207.9758545,20279427.3030729,23466171.0778285,23972654.6646357
22597069.0879918,23084304.9735209,22201869.7258376,21232444.9689331,20279320.1276065,23465522.3509097,23973010.0134005
22597429.6745385,23083713.854272,22202420.3995171,21232682.2556217,20279211.8951737,23464874.112499,23973365.878196
22597791.122924,23083122.3833074,22202973.2264724,21232920.0431531,20279104.4685484,23464228.957708,23973717.8186889
22598151.0696357,23082528.4856989,22203523.1804357,21233157.5361374,20278996.1759821,23463581.3118917,23974075.5262521
22598515.8981252,23081936.485641,22204072.1980838,21233395.2585708,20278887.1309894,23462935.4728636,23974433.1046118
22598876.0532288,23081346.0666451,22204623.6604756,21233631.555087,20278780.524669,23462286.8391849,23974787.2427994
22599239.1522169,23080752.6522111,22205173.9466104,21233870.2837318,20278674.0395905,23461639.8702941,23975142.6809833
22599600.7070841,23080159.6593441,22205722.4998071,21234105.9760505,20278566.3158216,23460994.4063621,23975501.7431723
22599965.6193323,23079566.5797644,22206272.8714105,21234341.4761578,20278456.3844557,23460345.2778505,23975859.9916756
22600329.2500154,23078974.5148003,22206824.9610755,21234581.2028605,20278353.7429304,23459698.53524,23976211.5126761
22600689.5929179,23078384.700931,22207376.1475526,21234819.5292553,20278242.488856,23459049.1799733,23976569.5203043
22601050.4948148,23077791.6072786,22207928.6577874,21235055.8558195,20278135.2855869,23458402.4856725,23976926.1651117
22601415.1126491,23077199.4156015,22208479.9590918,21235294.4223312,20278028.4851341,23457754.8641434,23977285.4927019
