carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1100242,23119403.2893258,22169467.4431044,21218528.2261697,20285889.1284552,23503682.4072655,23952229.424418
22576254.7574606,23118808.5739024,22170013.690514,21218763.0609055,20285775.0335035,23503033.9159189,23952578.9337296
22576611.4363209,23118213.8972762,22170559.9711691,21218998.0054685,20285661.026756,23502385.5051083,23952928.5456483
22576968.2347446,23117619.276897,22171106.3558528,21219232.8825078,20285547.2127886,23501737.087038,23953278.2733999
22577325.1479078,23117024.6840625,22171652.7581485,21219467.8934263,20285433.4309777,23501088.6585713,23953628.1216145
22577682.1008269,23116430.1033454,22172199.243694,21219702.865297,20285319.7889044,23500440.2719305,23953978.0514299
22578039.1426342,23115835.553924,22172745.8637379,21219937.9309419,20285206.1845626,23499791.8893207,23954328.053318
22578396.2934428,23115241.0305442,22173292.5141778,21220173.0369646,20285092.7513236,23499143.4995343,23954678.1957322
22578753.515616,23114646.6526048,22173839.1975365,21220408.1135076,20284979.4086648,23498495.2162396,23955028.4723061
22579110.8023561,23114052.1947301,22174385.9820138,21220643.3274235,20284866.145176,23497846.8949444,23955378.7681489
22579468.2381445,23113457.859393,22174932.8239462,21220878.5347623,20284752.9879532,23497198.5492951,23955729.2091317
22579825.7368433,23112863.5011754,22175479.7356542,21221113.7705092,20284639.9346193,23496550.3077629,23956079.7644716
22580183.2775801,23112269.216165,22176026.7335239,21221349.0478871,20284526.9315976,23495902.0362102,23956430.4263105
22580540.935322,23111674.9666562,22176573.7580743,21221584.3900429,20284414.1030238,23495253.8099195,23956781.1939302
22580898.7195666,23111080.750025,22177120.8989108,21221819.7290991,20284301.4044248,23494605.5655301,23957131.987986
22581256.5659837,23110486.5890524,22177668.0861929,21222055.1648951,20284188.6878643,23493957.4214887,23957482.9743311
22581614.4461894,23109892.4449417,22178215.3023279,21222290.5845906,20284076.1389462,23493309.2425374,23957834.0120161
22581972.4641577,23109298.3178659,22178762.6534749,21222526.0939227,20283963.6972669,23492661.1028818,23958185.1311492
