pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.8317436,23119403.9915811,22169468.1203669,21218528.8544382,20285887.568161,23503680.503862,23952227.5705419
22576255.2587136,23118807.7563896,22170015.0799074,21218764.6090612,20285775.8727376,23503034.496748,23952577.2141873
22576610.1065109,23118213.183184,22170561.3875359,21218998.1167309,20285659.2959636,23502385.5100535,23952928.4116683
22576968.771238,23117617.1122824,22171106.1373848,21219233.119653,20285546.6856249,23501737.6741928,23953278.1484708
22577326.4572707,23117024.529931,22171652.9663483,21219468.4686324,20285433.6315277,23501090.2347525,23953626.8046706
22577682.0157627,23116430.1503369,22172199.3190195,21219702.3543724,20285320.4693916,23500439.8202066,23953976.0450681
22578038.0386199,23115835.0562311,22172746.2092855,21219938.422289,20285205.6953362,23499795.186086,23954329.4441049
22578395.2435377,23115240.3154023,22173293.1056085,21220171.9495176,20285091.1198976,23499143.86035,23954678.5868674
22578753.0788734,23114646.3262619,22173837.1420744,21220408.8415973,20284977.1692714,23498495.3652034,23955032.4815476
22579110.4567373,23114054.1513976,22174386.0543948,21220642.2871336,20284865.4167842,23497847.04912,23955381.5121678
22579466.7852678,23113459.0166493,22174931.0453293,21220876.3245915,20284753.0082182,23497199.2560815,23955726.6546912
22579824.6987233,23112863.5200482,22175480.8600201,21221113.9998315,20284640.949406,23496551.1989111,23956079.5034471
22580185.9478893,23112268.898359,22176027.0029475,21221348.642464,20284526.3259474,23495900.9786162,23956430.9190209
22580540.718192,23111672.6433935,22176573.4691616,21221585.4751714,20284414.2161277,23495253.0212209,23956780.9299883
22580900.0181291,23111080.0464544,22177122.6728958,21221819.8144689,20284301.6137539,23494605.4766937,23957130.5828048
22581256.1707731,23110486.7024612,22177667.38797,21222056.8501549,20284188.7728671,23493955.9038362,23957485.191036
22581615.9383098,23109892.7017694,22178216.2597182,21222291.5563181,20284077.2512788,23493308.2756381,23957831.5925749
22581972.5870584,23109297.514713,22178763.488701,21222525.6528814,20283961.8561325,23492661.8949412,23958183.9578837
22582332.9985558,23108705.8878767,22179310.3053048,21222761.5658264,20283851.3735026,23492014.1273175,23958535.5377233
22582689.3359718,23108108.6064409,22179857.9789794,21222998.0046533,20283738.8436035,23491365.4181346,23958887.9759723
22583047.2949963,23107515.7146169,22180405.0241723,21223232.3167447,20283626.1947781,23490719.292185,23959239.6422819
22583406.2452938,23106923.75576,22180951.8171538,21223468.8547105,20283516.2745624,23490068.2674759,23959588.0071194
22583763.5768129,23106328.1297411,22181500.5074446,21223702.9696948,20283401.3684164,23489420.4879539,23959943.2472918
22584122.0819209,23105734.1066711,22182045.9911037,21223939.8335625,20283291.7210957,23488772.3127698,23960295.5196992
22584480.9617715,23105141.4262412,22182596.1754829,21224175.4562334,20283179.2933403,23488126.5953044,23960646.6391739
22584840.5882884,23104547.1950088,22183145.2597234,21224409.0536391,20283067.4087381,23487476.0223418,23960997.9090068
22585199.724365,23103954.4646722,22183691.1923513,21224648.2912823,20282956.018775,23486829.496697,23961350.3918651
22585556.6007632,23103360.4195438,22184239.9375682,21224881.255453,20282845.5114046,23486181.2349782,23961703.1586856
22585915.9949892,23102766.0697636,22184787.9776896,21225118.9233681,20282734.0783411,23485532.5298207,23962053.3828324
22586275.2206887,23102173.0618259,22185335.5166416,21225354.100408,20282620.1781848,23484885.6886358,23962407.6958946
22586634.1657143,23101576.6291349,22185881.3697658,21225592.0207294,20282509.4063527,23484235.1729345,23962760.0556686
22586992.5941325,23100985.0858479,22186431.7648505,21225826.8971094,20282401.8767589,23483588.2715686,23963110.3189443
22587354.0736796,23100389.5310312,22186980.5171174,21226063.5791369,20282289.1162898,23482943.1086336,23963466.4495485
22587713.2866443,23099796.6730274,22187529.1128586,21226299.0976687,20282178.8395759,23482290.4894939,23963815.6027001
22588072.6177603,23099205.3414612,22188077.4457001,21226534.6758034,20282067.6850686,23481644.1510113,23964171.1177836
22588431.0079022,23098612.1244466,22188626.1625434,21226771.1908078,20281957.0589478,23480999.4867921,23964523.0000919
