carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1243499,23119403.2890464,22169467.4920931,21218528.2504739,20285889.1104479,23503682.4047812,23952229.3614118
22576254.7542116,23118808.5860747,22170013.7121178,21218763.0868768,20285775.0464164,23503033.9337754,23952578.9822176
22576611.4673188,23118213.9275646,22170559.9919281,21218997.9796916,20285661.018376,23502385.4535587,23952928.5627994
22576968.2598557,23117619.2424246,22171106.3613843,21219232.8963549,20285547.2350666,23501737.0803962,23953278.2401802
22577325.1233549,23117024.6871268,22171652.812625,21219467.8665854,20285433.423613,23501088.6757661,23953628.1452777
22577682.0744949,23116430.0840716,22172199.3014668,21219702.8740586,20285319.7952291,23500440.2951468,23953978.009003
22578039.1521961,23115835.5021886,22172745.836924,21219937.9431123,20285206.21429,23499791.8725194,23954328.0486939
22578396.3167055,23115241.1041047,22173292.4948836,21220173.0205778,20285092.7559782,23499143.5640564,23954678.2076936
22578753.5139573,23114646.6229325,22173839.2072885,21220408.1176075,20284979.3860476,23498495.2018629,23955028.4593085
22579110.845726,23114052.2066975,22174385.9650615,21220643.3349918,20284866.1275447,23497846.8669594,23955378.7817489
22579468.22162,23113457.8722273,22174932.8326895,21220878.5471024,20284752.9940716,23497198.6063582,23955729.2436575
22579825.7465445,23112863.5079158,22175479.6913945,21221113.768901,20284639.9152076,23496550.3843953,23956079.7655175
22580183.2908315,23112269.2092008,22176026.7058045,21221349.0518301,20284526.9349009,23495902.1044307,23956430.4160551
22580540.9145261,23111674.9778988,22176573.7625113,21221584.3573846,20284414.1492592,23495253.7743244,23956781.1565097
22580898.6900502,23111080.7209361,22177120.9605803,21221819.7216061,20284301.3453031,23494605.5885881,23957131.9842437
22581256.5953475,23110486.5423652,22177668.0757517,21222055.1423524,20284188.6843733,23493957.4129032,23957482.941424
22581614.4417191,23109892.4114884,22178215.317718,21222290.5938205,20284076.1560939,23493309.2684729,23957834.0075488
22581972.4619032,23109298.2986585,22178762.6601118,21222526.0823312,20283963.684215,23492661.0883945,23958185.1497341
22582330.5559425,23108704.2605405,22179310.0712705,21222761.5906938,20283851.3386139,23492012.8677635,23958536.3857713
22582688.7285051,23108110.2635995,22179857.5016546,21222997.2051047,20283739.0862537,23491364.7902981,23958887.7856531
22583047.020494,23107516.1999874,22180405.0426572,21223232.8015861,20283626.9342706,23490716.7020564,23959239.2150692
22583405.3792811,23106922.2776395,22180952.6456728,21223468.4275719,20283514.9249171,23490068.5998576,23959590.8207457
22583763.8115011,23106328.4204376,22181500.2974231,21223704.1160657,20283402.965007,23489420.5689459,23959942.3958508
22584122.3496503,23105734.5159582,22182048.0472037,21223939.8101535,20283291.0836966,23488772.50462,23960294.2487462
22584480.9553148,23105140.7279839,22182595.8268987,21224175.6060935,20283179.3131488,23488124.5199655,23960646.0551589
22584839.6187047,23104546.9186624,22183143.7328283,21224411.3191455,20283067.6926812,23487476.5602328,23960998.0487129
22585198.407407,23103953.1905259,22183691.6745331,21224647.2731154,20282956.1917768,23486828.5283655,23961350.1112027
22585557.3057873,23103359.4458465,22184239.708498,21224883.0650656,20282844.7139333,23486180.5652217,23961702.2476585
22585916.2544917,23102765.8489675,22184787.7240218,21225119.0199712,20282733.3838749,23485532.6197096,23962054.5256747
22586275.292404,23102172.2098509,22185335.8696021,21225354.9428887,20282622.1712828,23484884.7348216,23962406.8980352
22586634.4498878,23101578.5783725,22185884.1217823,21225590.9793081,20282510.973492,23484236.8306759,23962759.4358577
22586993.6520262,23100985.0739383,22186432.3905064,21225827.0333006,20282399.9525435,23483588.9193688,23963111.9932394
22587352.992817,23100391.5281313,22186980.7312436,21226063.0477043,20282289.0335643,23482941.0606778,23963464.6378688
22587712.3442257,23099798.0229942,22187529.1777156,21226299.2073966,20282178.1991012,23482293.2346974,23963817.4431372
22588071.8324878,23099204.5897932,22188077.6854609,21226535.3698473,20282067.4307999,23481645.4115603,23964170.3088822
22588431.4164721,23098611.2179334,22188626.2012279,21226771.5401696,20281956.8540863,23480997.6061173,23964523.2944153
22588791.0431398,23098017.8676068,22189174.8764614,21227007.7765771,20281846.2802804,23480349.8193252,23964876.3893451
22589150.8103879,23097424.5353257,22189723.5391416,21227244.0340562,20281735.831337,23479702.0461238,23965229.5416811
22589510.5834718,23096831.3005672,22190272.2570473,21227480.3579784,20281625.5046695,23479054.3538833,23965582.8408686
22589870.5323627,23096238.0373215,22190821.1659856,21227716.7158673,20281515.306218,23478406.6451472,23965936.264216
22590230.5182104,23095644.8341727,22191370.0696338,21227953.068528,20281405.1639009,23477758.9495517,23966289.7014266
22590590.6137767,23095051.6599129,22191919.0067161,21228189.5686508,20281295.0951501,23477111.249794,23966643.3207715
22590950.7654898,23094458.5272898,22192468.0535705,21228426.0036558,20281185.1745824,23476463.608466,23966997.0237949
22591311.0649941,23093865.4576819,22193017.1329449,21228662.5131661,20281075.3537085,23475815.9955544,23967350.8147345
22591671.3715675,23093272.3928476,22193566.2789613,21228899.0765908,20280965.619393,23475168.3230833,23967704.6681115
22592031.8050728,23092679.4204698,22194115.5442569,21229135.6663838,20280855.9717505,23474520.7750741,23968058.6734391
22592392.2956847,23092086.4827624,22194664.8702504,21229372.2925849,20280746.5071403,23473873.1866839,23968412.7843316
22592752.9268788,23091493.5287654,22195214.2730949,21229608.9619875,20280637.0493498,23473225.5692395,23968767.0115127
22593113.620148,23090900.6294358,22195763.6741086,21229845.6673121,20280527.6938068,23472578.0324516,23969121.2953412
22593474.4298357,23090307.7939555,22196313.17518,21230082.4235881,20280418.5093732,23471930.567817,23969475.7066864
22593835.2477171,23089715.0057751,22196862.7590217,21230319.2633702,20280309.3779978,23471283.0389735,23969830.1963251
22594196.1948939,23089122.2263095,22197412.4204568,21230556.0294585,20280200.3554139,23470635.5395979,23970184.7762101
22594557.1731419,23088529.4378099,22197962.1375106,21230792.8778378,20280091.3865029,23469988.1049171,23970539.4815022
22594918.3302876,23087936.8164388,22198511.9378382,21231029.8008766,20279982.6030706,23469340.6972201,23970894.3315671
22595279.5832552,23087344.1812833,22199061.7972483,21231266.7924976,20279873.8718085,23468693.2813676,23971249.2417324
22595640.8443186,23086751.5463687,22199611.7084145,21231503.7861189,20279765.2372256,23468045.9136873,23971604.2413272
22596002.2141707,23086158.9861374,22200161.7191956,21231740.7760388,20279656.7371316,23467398.5438395,23971959.3701071
22596363.6737228,23085566.4154742,22200711.7757143,21231977.8544446,20279548.3069677,23466751.1392206,23972314.5403674
22596725.2502426,23084973.9537148,22201261.8810934,21232214.9566784,20279440.0230246,23466103.8176328,23972669.7779721
22597086.8350425,23084381.5480108,22201812.0863061,21232452.0876403,20279331.7645048,23465456.5166795,23973025.2624765
22597448.5899711,23083789.115343,22202362.3442873,21232689.2565336,20279223.639811,23464809.2294672,23973380.758739
22597810.3470441,23083196.7575131,22202912.6543348,21232926.5058272,20279115.6835395,23464161.9334776,23973736.4593653
22598172.2962038,23082604.3755403,22203463.0591393,21233163.8336397,20279007.7148022,23463514.6680619,23974092.1856446
22598534.253592,23082012.0905342,22204013.5019204,21233401.0550291,20278899.88429,23462867.4647079,23974447.9521856
22598896.2876039,23081419.8933089,22204564.0563697,21233638.4134213,20278792.1986657,23462220.2765943,23974803.8385693
22599258.478202,23080827.657456,22205114.6737437,21233875.7945782,20278684.5983696,23461573.1315814,23975159.9378082
22599620.6815638,23080235.5006669,22205665.3339023,21234113.2001122,20278577.0569071,23460925.8889048,23975516.033559
22599983.0440691,23079643.3448867,22206216.0812185,21234350.6584191,20278469.6633934,23460278.7804515,23975872.1661686
22600345.421173,23079051.2421531,22206766.8975992,21234588.1650405,20278362.3375903,23459631.6331005,23976228.5599561
22600707.8906229,23078459.1453925,22207317.7326398,21234825.7200159,20278255.1599331,23458984.5426024,23976584.9687524
22601070.5239713,23077867.2216546,22207868.6722057,21235063.2754152,20278148.0417645,23458337.4440268,23976941.5232656
22601433.1557718,23077275.2027347,22208419.6981062,21235300.9411433,20278041.0331312,23457690.3460898,23977298.1528113
22601795.9386571,23076683.3098056,22208970.7605205,21235538.5904941,20277934.1137236,23457043.3419037,23977654.8556564
22602158.7377576,23076091.4065633,22209521.9544736,21235776.2554737,20277827.2925392,23456396.3177524,23978011.7250605
22602521.6683297,23075499.5508822,22210073.1499285,21236013.9705379,20277720.5647437,23455749.2985574,23978368.6482767
22602884.6582927,23074907.7581439,22210624.4440331,21236251.7827227,20277613.9734212,23455102.373848,23978725.679378
22603247.737656,23074315.9729773,22211175.8060648,21236489.573425,20277507.4763526,23454455.3974893,23979082.7808737
22603610.9700387,23073724.2465964,22211727.191825,21236727.4355452,20277401.1044821,23453808.4565898,23979440.0744076
22603974.190688,23073132.5081018,22212278.6908136,21236965.354455,20277294.7626887,23453161.5280168,23979797.394579
22604337.5177209,23072540.8686325,22212830.2412337,21237203.3192287,20277188.5713881,23452514.5773684,23980154.7831881
22604700.9952978,23071949.2816387,22213381.8306018,21237441.2531816,20277082.5044543,23451867.7878853,23980512.3453094
22605064.5065629,23071357.7096357,22213933.5487475,21237679.2622174,20276976.439379,23451220.9489602,23980869.9920347
22605428.0934976,23070766.1126363,22214485.3012455,21237917.3027552,20276870.5371117,23450574.0430219,23981227.7052123
22605791.7939266,23070174.6919362,22215037.1035596,21238155.4153472,20276764.7370411,23449927.2324156,23981585.5369104
22606155.5897583,23069583.2036166,22215589.032898,21238393.5382175,20276659.0685023,23449280.4853128,23981943.536112
22606519.4435215,23068991.7662987,22216140.9784572,21238631.695905,20276553.4395729,23448633.7193534,23982301.4948942
22606883.3616818,23068400.4086359,22216693.0245509,21238869.972905,20276447.9796928,23447986.93422,23982659.644894
22607247.401387,23067809.0890887,22217245.0758846,21239108.2039369,20276342.5421758,23447340.2277964,23983017.9086413
22607611.5459699,23067217.8283806,22217797.2971274,21239346.4792227,20276237.2574633,23446693.5663051,23983376.2257868
22607975.7228953,23066626.5509659,22218349.449661,21239584.7869946,20276132.0615199,23446046.8504718,23983734.7340043
22608339.9737275,23066035.3290169,22218901.783705,21239823.1615934,20276026.9732525,23445400.1660236,23984093.247086
22608704.3931868,23065444.139409,22219454.163733,21240061.595963,20275921.955718,23444753.5484581,23984451.9291975
22609068.8610856,23064853.0575518,22220006.567507,21240300.0310586,20275817.0446448,23444106.8710907,23984810.6553896
22609433.4134439,23064261.9589561,22220559.1418982,21240538.4672672,20275712.2882055,23443460.3291599,23985169.5162417
22609798.0611408,23063670.9242531,22221111.6788735,21240777.0088925,20275607.5828565,23442813.7377729,23985528.4347701
22610162.7513145,23063079.9038748,22221664.3120396,21241015.569134,20275502.9658958,23442167.16305,23985887.4526684
22610527.538476,23062488.9078873,22222217.0275343,21241254.2204102,20275398.4965208,23441520.658472,23986246.6669216
22610892.4569732,23061897.9681137,22222769.741359,21241492.8650159,20275294.0907249,23440874.1495741,23986605.9255083
22611257.3975511,23061307.0734566,22223322.5732188,21241731.5336703,20275189.7759264,23440227.6411923,23986965.2449308
22611622.4769603,23060716.2129295,22223875.4799752,21241970.2802004,20275085.5839151,23439581.1591117,23987324.6981586
22611987.6298141,23060125.4347473,22224428.5139118,21242209.0438923,20274981.5592506,23438934.7189326,23987684.224673
22612352.778697,23059534.6523637,22224981.5431282,21242447.8278319,20274877.5209945,23438288.3060612,23988043.9113311
22612718.1055695,23058943.9561581,22225534.6723,21242686.6803875,20274773.6698187,23437641.8729737,23988403.7061896
22613083.5289833,23058353.2320533,22226087.8823127,21242925.5412779,20274669.8180044,23436995.4788237,23988763.5200865
22613449.0042807,23057762.5984115,22226641.07103,21243164.4641909,20274566.1807375,23436349.1103298,23989123.5060211
22613814.5659553,23057172.0636361,22227194.4038896,21243403.4643848,20274462.561838,23435702.7431803,23989483.5181445
22614180.2360701,23056581.3981635,22227747.8052517,21243642.4586213,20274359.0651824,23435056.4513693,23989843.6879972
22614545.9848106,23055990.891,22228301.241459,21243881.5035056,20274255.6923616,23434410.1551721,23990203.9822807
22614911.7488562,23055400.3963445,22228854.7704187,21244120.5972457,20274152.395417,23433763.8768196,23990564.3500169
22615277.66895,23054809.9513036,22229408.3180735,21244359.7156082,20274049.2460262,23433117.6490065,23990924.7471646
22615643.6183496,23054219.5687695,22229962.0073318,21244598.8438812,20273946.1623712,23432471.4053115,23991285.3909277
22616009.7429072,23053629.2103099,22230515.717891,21244838.0611552,20273843.1705035,23431825.2147715,23991646.0183094
22616375.9590946,23053038.8801979,22231069.5372551,21245077.2332879,20273740.2501836,23431179.0399769,23992006.7503537
22616742.1719434,23052448.6025193,22231623.3191553,21245316.5652441,20273637.4065284,23430532.8490612,23992367.6379492
22617108.4887958,23051858.331032,22232177.2826087,21245555.866947,20273534.8122622,23429886.661051,23992728.6032457
