carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1448149,23119403.2868703,22169467.4560144,21218528.232929,20285889.1028866,23503682.4033083,23952229.3984919
22576254.7685186,23118808.5671,22170013.6822198,21218763.0846556,20285775.0367018,23503033.9339129,23952578.9242354
22576611.4740221,23118213.8816629,22170559.9768358,21218997.9738718,20285661.0752814,23502385.4839134,23952928.5481494
22576968.2689547,23117619.2383494,22171106.3383483,21219232.8992469,20285547.2112951,23501737.0473617,23953278.2757398
22577325.1475416,23117024.6330587,22171652.7623408,21219467.8723354,20285433.4481134,23501088.6358611,23953628.1059909
22577682.1160134,23116430.0665527,22172199.2625874,21219702.8843725,20285319.7855476,23500440.2467812,23953978.0365581
22578039.1650806,23115835.5381846,22172745.8306248,21219937.9355675,20285206.2248553,23499791.8760013,23954328.067829
22578396.3025283,23115241.0509443,22173292.4770371,21220173.0260594,20285092.7679401,23499143.5194288,23954678.2071095
22578753.5252472,23114646.5984021,22173839.1859037,21220408.1543034,20284979.4066354,23498495.1857449,23955028.438081
22579110.8402875,23114052.1836125,22174385.9597866,21220643.3245909,20284866.1462797,23497846.877222,23955378.7764222
22579468.2398933,23113457.8147338,22174932.8071705,21220878.5328142,20284752.9835313,23497198.5776039,23955729.2163598
22579825.7258206,23112863.4840864,22175479.7234179,21221113.7764061,20284639.9231684,23496550.3008104,23956079.7594155
22580183.2992172,23112269.1888883,22176026.7047013,21221349.0619948,20284526.9707102,23495902.0476477,23956430.4027553
22580540.9565502,23111674.9335291,22176573.7556512,21221584.3920563,20284414.1178295,23495253.8104922,23956781.1465227
22580898.7029026,23111080.7190175,22177120.8710446,21221819.7586858,20284301.3650596,23494605.5973531,23957131.9945683
22581256.5401983,23110486.5456415,22177668.0637988,21222055.1662988,20284188.7113079,23493957.3984304,23957482.9427626
22581614.4588451,23109892.4044388,22178215.3240582,21222290.6136689,20284076.1562026,23493309.220287,23957833.9932688
22581972.4613345,23109298.3034995,22178762.6526216,21222526.0952648,20283963.7026166,23492661.0585659,23958185.1485853
22582330.5512496,23108704.2379846,22179310.0514687,21222761.6181439,20283851.3516238,23492012.91986,23958536.4042656
22582688.734741,23108110.2140676,22179857.5126693,21222997.1826798,20283739.1044402,23491364.8005013,23958887.759555
22583047.0066957,23107516.2374905,22180405.0421473,21223232.7853772,20283626.9509202,23490716.70477,23959239.2189695
22583405.363228,23106922.2978487,22180952.6395258,21223468.4239383,20283514.8981083,23490068.6261091,23959590.7755457
22583763.8041907,23106328.3908802,22181500.3079217,21223704.1070043,20283402.9466397,23489420.568227,23959942.4405043
22584122.3329633,23105734.5265179,22182048.0485462,21223939.8253572,20283291.1007829,23488772.5272039,23960294.2042405
22584480.9465278,23105140.6979841,22182595.8532256,21224175.5872838,20283179.354489,23488124.5073835,23960646.0708014
