carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8796227,23119327.3599461,22169525.3592534,21218521.017968,20285878.0181438,23503749.700547,23952214.8406915
22576235.5061961,23118732.6429538,22170071.596812,21218755.879692,20285763.9482395,23503101.2220115,23952564.3599715
22576592.2223287,23118137.9640778,22170617.9039812,21218990.7807207,20285649.9758346,23502452.766443,23952913.9746011
22576949.0241999,23117543.3257339,22171164.2814417,21219225.721783,20285536.1049975,23501804.3296308,23953263.6934662
22577305.9169591,23116948.7299756,22171710.7231547,21219460.7022456,20285422.3381441,23501155.9129935,23953613.5090625
22577662.8964962,23116354.1700722,22172257.2297201,21219695.7238011,20285308.6739313,23500507.5162689,23953963.4354651
22578019.9560863,23115759.6468994,22172803.8092619,21219930.7782516,20285195.1084874,23499859.1430722,23954313.4625347
22578377.1024611,23115165.1600138,22173350.4576987,21220165.8740759,20285081.6415779,23499210.7884862,23954663.588046
22578734.3393896,23114570.7112934,22173897.176675,21220401.0124457,20284968.2750057,23498562.4486314,23955013.8207604
22579091.6598729,23113976.3036446,22174443.9624375,21220636.1891864,20284855.0071903,23497914.1325079,23955364.153575
22579449.0676914,23113381.9327253,22174990.8160569,21220871.4066175,20284741.8430669,23497265.8316715,23955714.590626
22579806.5646443,23112787.6057367,22175537.7412733,21221106.660602,20284628.7803337,23496617.5548323,23956065.1216598
22580164.1500463,23112193.3122492,22176084.7360011,21221341.9589926,20284515.819513,23495969.2958521,23956415.7562194
22580521.8215745,23111599.0597584,22176631.7972581,21221577.2915472,20284402.9550007,23495321.0568008,23956766.4903981
22580879.5789216,23111004.8446603,22177178.923747,21221812.6677908,20284290.1931886,23494672.8363124,23957117.3259209
22581237.4223324,23110410.6720568,22177726.1235036,21222048.0800585,20284177.5305628,23494024.6364403,23957468.2643753
22581595.3502263,23109816.5396727,22178273.3856773,21222283.5367987,20284064.9735275,23493376.4533982,23957819.3064062
22581953.3575792,23109222.4413049,22178820.7168056,21222519.0260965,20283952.5162623,23492728.2921783,23958170.450557
22582311.4603949,23108628.3786424,22179368.114767,21222754.5584211,20283840.1639057,23492080.1498041,23958521.6971584
22582669.6465471,23108034.3583713,22179915.5883436,21222990.1294585,20283727.9043901,23491432.0283014,23958873.0438785
22583027.9215701,23107440.3786346,22180463.1268115,21223225.7412964,20283615.747535,23490783.9298277,23959224.4943583
22583386.282123,23106846.4358537,22181010.7344585,21223461.390729,20283503.6929513,23490135.8502485,23959576.0498214
22583744.733165,23106252.5396588,22181558.4092315,21223697.0811515,20283391.7350289,23489487.7855877,23959927.7033115
22584103.2716185,23105658.6717683,22182106.1544083,21223932.8052188,20283279.8797165,23488839.7455154,23960279.4553666
22584461.8962014,23105064.8466432,22182653.9668799,21224168.5746368,20283168.1227786,23488191.7210045,23960631.3094303
22584820.6094248,23104471.0588893,22183201.8522756,21224404.386259,20283056.4693004,23487543.7203192,23960983.2645726
22585179.4097361,23103877.3159568,22183749.8051661,21224640.2341867,20282944.9218738,23486895.7384886,23961335.3227972
22585538.2990852,23103283.6132415,22184297.8234489,21224876.1197286,20282833.4719966,23486247.7771892,23961687.4826214
22585897.2713428,23102689.9425458,22184845.9054874,21225112.048833,20282722.1240326,23485599.8342859,23962039.7429452
22586256.3307439,23102096.3172803,22185394.0576303,21225348.0185299,20282610.8724272,23484951.9085585,23962392.1095394
