pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7200477,23119327.2792424,22169524.6190353,21218520.9220188,20285877.7610529,23503748.2409916,23952214.801023
22576235.3501255,23118732.8675895,22170070.7768642,21218755.7874143,20285763.7407127,23503099.9588727,23952564.1639623
22576592.2460409,23118137.8934668,22170617.0492239,21218990.784327,20285649.8034824,23502451.4145816,23952913.6004031
22576949.0224627,23117543.0611994,22171163.3437627,21219225.5672411,20285535.9705943,23501803.0664382,23953263.2625079
22577305.9824614,23116948.0763735,22171709.6462227,21219460.3616519,20285422.2686103,23501154.4625348,23953612.8842366
22577662.9877975,23116353.6358621,22172256.1897886,21219695.3095291,20285308.6756211,23500506.2546686,23953962.9763688
22578019.7909131,23115759.0488632,22172802.7359698,21219930.2696805,20285194.9303372,23499857.7928708,23954313.0155195
22578376.8237562,23115164.5185499,22173349.5137067,21220165.3248896,20285081.6653651,23499209.4694962,23954663.2965308
22578734.0677598,23114570.2986867,22173896.119183,21220400.7010828,20284968.3727472,23498561.1908905,23955013.5699353
22579091.1230684,23113975.8802155,22174442.6630869,21220635.7022617,20284855.0273012,23497912.9101255,23955363.8526236
22579448.5151462,23113381.4529532,22174989.6052305,21220871.0882207,20284741.8784222,23497264.6035642,23955714.1957529
22579805.8483211,23112787.2827756,22175536.5578601,21221106.1478287,20284628.9893327,23496616.4907836,23956064.7146841
22580163.3049707,23112193.0693173,22176083.3916625,21221341.2673798,20284515.8694446,23495968.2250237,23956415.4674758
22580520.8230706,23111598.6487976,22176630.3819948,21221576.6743574,20284403.170029,23495320.1512913,23956766.4556683
22580878.6786471,23111004.5311342,22177177.773702,21221812.0730317,20284290.3930536,23494671.9607402,23957117.3807775
22581236.5433623,23110410.4809985,22177725.0720815,21222047.2420268,20284177.8949968,23494023.7069623,23957468.4701707
22581594.618109,23109816.1273839,22178272.336602,21222282.7203598,20284065.4662542,23493375.5930993,23957819.3698404
22581952.575521,23109222.1729995,22178819.8399469,21222518.3093339,20283952.8909109,23492727.3878351,23958170.3937106
22582310.7996736,23108627.9880807,22179367.1252608,21222754.2263608,20283840.5471743,23492079.3003141,23958521.5522878
22582669.0840841,23108033.8475319,22179914.6259055,21222989.6148035,20283728.3063104,23491431.0101046,23958873.0249198
22583027.2733328,23107440.0700212,22180462.1477398,21223225.4091025,20283616.1330112,23490782.7423831,23959224.5244515
22583385.9153123,23106846.1377282,22181009.7577003,21223461.162721,20283504.1042525,23490134.5814768,23959575.8403928
22583744.3675407,23106252.3322982,22181557.3161902,21223696.8002376,20283392.1492705,23489486.5148221,23959927.5115365
22584102.7516228,23105658.4010248,22182105.2775092,21223932.4822348,20283280.0424027,23488838.6231888,23960279.176476
22584461.4263181,23105064.6462523,22182653.0385183,21224168.4301649,20283168.4156342,23488190.6151727,23960631.2713939
22584820.4737521,23104470.8325868,22183200.7899929,21224404.5090623,20283056.7731309,23487542.5302944,23960983.1247303
22585179.1496151,23103876.9140369,22183748.8027549,21224640.2245296,20282945.1835498,23486894.6204684,23961335.4111928
22585538.1349504,23103283.1142411,22184296.8662171,21224876.233004,20282833.8834463,23486246.9424952,23961687.4090938
22585897.0562819,23102689.7270193,22184845.1086085,21225111.9659123,20282722.5845995,23485598.9842003,23962039.7856758
22586256.0104739,23102096.0821242,22185393.6139281,21225348.2392239,20282611.1828435,23484951.0088717,23962391.9969649
22586615.1542304,23101502.3226236,22185941.9841489,21225583.8729936,20282499.8785632,23484302.994792,23962744.4190607
22586974.1544294,23100908.9587232,22186490.2781777,21225819.8882137,20282388.8768671,23483654.9467545,23963096.9478521
22587333.5541859,23100315.3386866,22187038.7346377,21226055.8900113,20282277.7766207,23483006.9251049,23963449.4965009
22587693.0677584,23099721.9225176,22187587.178804,21226292.2374018,20282166.9228789,23482359.0136816,23963802.2650412
22588052.6142284,23099128.6021289,22188135.5486957,21226528.2702758,20282056.2515448,23481711.1479967,23964155.1149034
22588412.0995796,23098535.3679568,22188683.9978369,21226764.7268574,20281945.6828974,23481063.2625376,23964507.8180807
22588771.7503847,23097942.1006665,22189232.5589658,21227000.8997799,20281835.1082776,23480415.4483468,23964860.7628145
22589131.5826461,23097348.6664684,22189781.3968591,21227237.4693587,20281724.7473986,23479767.9142265,23965214.0410455
22589491.4302635,23096755.4930803,22190329.8904962,21227473.6332168,20281614.4261101,23479120.5393789,23965567.3633168
22589851.3924397,23096162.2790484,22190878.8708256,21227709.9883818,20281504.2732787,23478472.889097,23965920.4471869
22590211.3056812,23095568.9657242,22191427.6205212,21227946.3769016,20281393.9785816,23477825.1925036,23966274.0228745
22590571.3614336,23094975.9463973,22191976.3836967,21228182.9750269,20281283.9403297,23477177.4909403,23966627.5632994
22590931.3986591,23094382.8777494,22192525.3925937,21228419.4909904,20281174.279115,23476529.5355075,23966981.1859541
22591291.7321592,23093789.4466231,22193074.3865633,21228655.839424,20281064.1525599,23475881.9822502,23967335.1852794
22591651.8296771,23093196.5742965,22193623.6438825,21228892.4237769,20280954.4616835,23475234.4758547,23967688.8079163
22592012.3009613,23092603.5658394,22194172.5724141,21229129.0457217,20280845.1261053,23474586.7915565,23968042.9718176
22592372.6796034,23092010.7029533,22194721.6824035,21229365.6606195,20280735.5016707,23473939.2963508,23968397.2701464
22592733.6481989,23091417.9341354,22195270.8603255,21229602.3327755,20280626.0703059,23473291.8658483,23968751.5174612
22593094.3898595,23090824.7234999,22195820.3430274,21229839.195234,20280516.7082382,23472644.1152539,23969105.6156246
22593455.0650854,23090231.8758255,22196369.5546808,21230075.7976861,20280407.4554027,23471996.2986053,23969459.9749794
22593815.6753603,23089639.1163551,22196919.0731128,21230312.5782768,20280298.1572396,23471348.6560689,23969814.3210461
22594176.5893277,23089046.1042181,22197468.6665953,21230549.2621024,20280189.0838657,23470701.0005114,23970168.8918116
22594537.748398,23088453.4832989,22198018.3816113,21230786.1595322,20280080.3817967,23470053.7757107,23970523.8004137
22594898.8152834,23087860.6869975,22198568.5029935,21231022.9417841,20279971.7055674,23469406.4386647,23970878.4914231
22595259.7987,23087268.0489654,22199118.3755339,21231259.9431099,20279862.9716294,23468759.1299889,23971233.2306561
22595621.0342085,23086675.4098786,22199668.2941402,21231496.9646228,20279753.9717705,23468111.7677303,23971588.2253385
22595982.4596229,23086082.7192385,22200218.3267377,21231734.045001,20279645.6222917,23467464.3247766,23971943.1543974
22596344.3039737,23085490.2944141,22200768.2558804,21231971.2822331,20279537.1370653,23466817.1377338,23972298.3184903
22596705.8954049,23084897.6493654,22201318.3998969,21232208.3930949,20279428.7903197,23466169.835117,23972653.8135144
22597067.5133533,23084304.9984751,22201868.5370634,21232445.7222116,20279320.3741205,23465522.8475171,23973009.1847603
22597429.4025395,23083712.603714,22202418.7650018,21232682.814411,20279212.4542726,23464875.6960778,23973364.7727731
22597791.541626,23083120.4412079,22202968.8180077,21232920.0555208,20279104.4469916,23464228.4991168,23973720.3302861
22598153.2679331,23082528.1457535,22203519.1251454,21233157.2927296,20278996.5395124,23463581.0178412,23974075.9860206
22598515.2183241,23081935.868308,22204070.0132147,21233394.6276993,20278888.7034131,23462933.9426474,23974431.7331545
22598877.4342234,23081343.7029986,22204620.6440513,21233631.8509401,20278780.8595438,23462286.6774962,23974787.5539113
22599239.625623,23080751.2231491,22205171.2062206,21233869.5590689,20278673.3527129,23461639.5948249,23975143.8678074
22599601.8634718,23080159.3445394,22205721.8632024,21234107.1834293,20278565.7261273,23460992.5471394,23975500.1571083
22599964.3068549,23079567.1448662,22206272.7734651,21234344.3746148,20278458.5059537,23460345.2065712,23975856.3254675
22600326.8341707,23078974.9588296,22206823.9947136,21234581.70839,20278351.1947361,23459698.1026819,23976212.7478555
22600689.3880632,23078382.7088467,22207374.6622753,21234818.9694283,20278244.0286729,23459051.0950153,23976569.30607
22601051.9790648,23077790.9911738,22207925.76385,21235056.6658809,20278136.5707219,23458403.8004851,23976925.9240721
22601414.9142425,23077198.9904471,22208476.501607,21235294.4102573,20278029.312918,23457756.592662,23977282.826554
22601777.6579011,23076606.9615873,22209027.3888982,21235532.0346199,20277922.5952275,23457109.5699731,23977639.5242278
22602140.6074638,23076015.1051915,22209578.4348629,21235769.4004687,20277815.685112,23456462.4849416,23977996.4471709
22602503.5359019,23075423.1598201,22210129.4470484,21236007.4466208,20277709.147679,23455815.4843225,23978353.3614322
22602866.4803282,23074831.4052114,22210680.6936873,21236245.1575734,20277602.5163137,23455168.6158528,23978710.2529489
22603229.7458796,23074239.5912189,22211231.8466161,21236483.0865388,20277496.1308423,23454521.4424546,23979067.3943989
22603593.1627434,23073647.9590557,22211783.4910188,21236720.874532,20277389.6537111,23453874.527614,23979424.5248778
22603956.6434144,23073056.0783181,22212334.9938116,21236959.0611815,20277283.2903134,23453227.3948993,23979782.0006456
22604320.2540245,23072464.4693052,22212886.6747037,21237197.0307208,20277176.9058218,23452580.4266347,23980139.4737428
22604683.5867983,23071872.5514701,22213438.2471516,21237434.932705,20277070.8785193,23451933.7165752,23980497.3759292
22605047.2431662,23071280.9889583,22213989.7923273,21237672.9078902,20276964.8477335,23451286.6439213,23980854.9388743
22605410.8745321,23070689.5098982,22214541.5927678,21237910.8028001,20276858.8142942,23450639.7641759,23981212.480516
22605774.7236959,23070098.0649874,22215093.2140659,21238148.7210426,20276753.1005282,23449992.8608352,23981570.370343
22606138.5418634,23069506.8240851,22215645.3673172,21238387.1669378,20276647.3428874,23449345.9941329,23981928.5030313
22606502.1565839,23068915.4894171,22216197.0772921,21238625.198433,20276541.6826353,23448699.4645991,23982286.3431836
22606865.9136615,23068324.0853542,22216749.2530516,21238863.4005662,20276436.1354045,23448052.6962952,23982644.6214008
22607229.9198405,23067732.7046004,22217301.7661734,21239101.5926194,20276330.8451562,23447406.0886461,23983002.7483201
22607593.8927025,23067141.410686,22217853.7057781,21239339.9957883,20276225.4150335,23446759.3237309,23983361.2988469
22607958.3619985,23066550.2547033,22218405.978348,21239578.4184709,20276120.1355435,23446112.562347,23983719.6575609
22608322.4816368,23065959.0593794,22218957.9614912,21239817.0442302,20276015.0521413,23445465.9906845,23984078.160353
22608686.969698,23065367.4850054,22219510.5763969,21240055.5342751,20275909.8164916,23444819.4505786,23984436.7432959
22609051.8217064,23064776.3030548,22220063.1811995,21240293.8416499,20275805.1850821,23444172.5960947,23984795.5234091
22609416.5477526,23064185.4910364,22220615.9197014,21240532.2565445,20275700.3087862,23443525.9616308,23985154.210014
22609780.9999334,23063594.4283142,22221168.4361399,21240770.8519647,20275595.7688677,23442879.190786,23985512.7997271
22610145.8615667,23063003.4837144,22221721.203179,21241009.2063612,20275491.1881856,23442232.3635647,23985871.817526
22610510.7351805,23062412.4854996,22222273.6191738,21241247.7544173,20275387.0568799,23441586.1494925,23986231.0788405
22610875.5693583,23061821.610553,22222826.3822873,21241486.3468362,20275282.746407,23440939.6096305,23986590.329487
22611240.458853,23061230.9930651,22223379.1925111,21241725.0110839,20275178.3190289,23440293.0444747,23986949.8528985
22611605.4963142,23060640.2404021,22223932.1381633,21241963.8248652,20275074.1102037,23439646.6820917,23987309.2818005
22611970.6916825,23060049.3936703,22224485.0957257,21242202.5756905,20274969.9961795,23439000.4838406,23987668.7555092
22612335.796779,23059458.6188817,22225038.1438152,21242441.3950776,20274865.8593269,23438354.1513882,23988028.1982842
22612701.1186823,23058867.8814482,22225591.4066475,21242680.4222546,20274761.9735103,23437707.7145125,23988387.8844346
22613066.6621946,23058277.3472833,22226144.5997479,21242919.4340873,20274658.1113456,23437061.6049246,23988747.6919163
22613432.1319869,23057686.668462,22226697.9892738,21243158.3723851,20274554.3111615,23436415.3819734,23989107.8295803
22613797.6621527,23057095.9688621,22227251.3056456,21243397.3357779,20274450.8831099,23435769.1580343,23989467.8744604
22614163.1242189,23056505.4133951,22227804.5089914,21243636.4340306,20274347.4265413,23435122.9633749,23989828.1232124
22614528.837369,23055914.8071861,22228357.8784682,21243875.3050289,20274244.0507012,23434476.7309719,23990188.3444911
22614894.7706053,23055324.4127382,22228911.4019936,21244114.6877772,20274140.8487173,23433830.5663943,23990548.9202356
22615260.5915236,23054733.8340395,22229464.8350675,21244353.7586842,20274037.6952618,23433184.1947973,23990909.1577589
22615626.8531818,23054143.5319381,22230018.3668259,21244592.7911669,20273934.6636249,23432537.8507862,23991269.6194132
22615993.2783825,23053553.2467884,22230572.0486361,21244831.9145371,20273831.7382358,23431891.452997,23991630.3907606
22616359.3821069,23052962.8238045,22231126.087927,21245070.8357869,20273728.8137611,23431245.2072908,23991990.9375574
22616725.4277984,23052372.8697322,22231679.9683691,21245310.0711796,20273626.2081828,23430599.1275621,23992351.6765284
22617091.7876345,23051782.4205394,22232233.7533585,21245549.6073609,20273523.360604,23429952.9459415,23992712.839146
22617458.2510433,23051192.2627037,22232787.75656,21245788.9099853,20273420.8474179,23429306.6325652,23993073.8224161
22617824.70095,23050602.1790628,22233341.8999465,21246028.5979087,20273318.5314534,23428660.5087489,23993434.8654688
22618191.2092841,23050012.0927588,22233896.0333565,21246268.1651872,20273216.0878515,23428014.4492729,23993796.0404911
22618557.8945183,23049421.7699737,22234450.5065678,21246507.6807316,20273113.80897,23427368.3992764,23994157.3689847
22618924.9427329,23048831.7710113,22235004.5717896,21246747.2119305,20273011.3881229,23426722.3886896,23994519.0241258
22619291.5883289,23048242.0190672,22235559.032679,21246986.744738,20272909.4369906,23426076.5958424,23994880.3581371
22619658.4883667,23047652.2269032,22236113.5889372,21247226.296431,20272807.1094174,23425430.6220995,23995241.792136
22620025.68877,23047062.251575,22236668.1502783,21247465.9546676,20272705.1978969,23424784.6987521,23995603.3589059
22620392.7222893,23046472.4008975,22237223.14571,21247705.7057121,20272603.4336157,23424138.4330078,23995965.2699498
22620760.0310332,23045882.6494663,22237778.0030078,21247945.4026601,20272501.7710782,23423492.5325448,23996327.2455396
22621127.7186807,23045292.955496,22238332.6163295,21248185.2350487,20272399.9873709,23422846.6576266,23996689.5680717
22621495.1549523,23044703.2126364,22238887.3172221,21248424.746323,20272298.4352327,23422200.7022894,23997051.8847138
22621862.6358639,23044113.6142951,22239442.0812828,21248664.68919,20272197.1359644,23421554.8243464,23997414.1701825
22622230.0724942,23043523.9280241,22239997.119419,21248904.495631,20272095.9918748,23420909.0569964,23997776.4131593
22622597.8092693,23042934.5632099,22240552.0893761,21249144.6416269,20271994.7039325,23420263.1602897,23998138.8465287
22622965.5726187,23042344.7571435,22241107.2642493,21249384.6539462,20271893.6992052,23419617.2889804,23998501.2803294
22623333.3649455,23041754.9090105,22241662.5006874,21249624.6783161,20271792.770533,23418971.1830668,23998863.9920477
22623701.0840577,23041165.2292319,22242217.445649,21249864.8640078,20271691.9576004,23418325.5222254,23999226.8339002
22624069.0046538,23040575.7131446,22242772.5797029,21250104.8444935,20271591.1884729,23417679.7607202,23999589.7623905
22624437.2523301,23039986.4871006,22243327.6306721,21250345.1171953,20271490.6503755,23417033.8888782,23999952.7518061
22624805.4199833,23039397.037237,22243882.9534838,21250585.4211811,20271390.1230606,23416388.4251409,24000316.0671803
22625173.6385783,23038807.5850741,22244438.1951377,21250825.492693,20271289.6170107,23415742.826608,24000679.0671932
22625541.7408656,23038218.0498005,22244993.8327428,21251065.6529687,20271189.3095577,23415097.2226648,24001042.4001639
