dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9069449082128,113.306298941846,-104.043553198465,-44.596145057023,21.6849488676718,123.424428034045,-66.6454488577592
-67.8903129129331,113.300996423021,-104.088985819513,-44.6085496815969,21.6633236817518,123.427050193835,-66.6754316974561
-67.9240510364803,113.296079708191,-104.099629817156,-44.6422947022405,21.6392357669145,123.441570274809,-66.7187634918492
-67.9406689432343,113.267231562664,-104.092196249836,-44.6725577429878,21.6164611563331,123.401894440636,-66.7032160671915
-67.9787610666541,113.265662023725,-104.088436276797,-44.6674675451226,21.5721188965463,123.415167558933,-66.7307670207292
-67.9829665298251,113.267954385774,-104.103526071265,-44.6888364222127,21.5304358510321,123.397751834029,-66.7437074573427
-68.0064566509847,113.258803445101,-104.125076517892,-44.6910318532309,21.5170691569255,123.365779291894,-66.7793470182286
-68.0301736083895,113.227298555383,-104.127763783416,-44.6908314879419,21.4978401268771,123.367169896689,-66.8275600960196
-68.0597656498376,113.228007369379,-104.157395880606,-44.6841616172911,21.4735252208359,123.351029431994,-66.8669408015379
-68.0729471421102,113.21800268193,-104.146011423625,-44.7087274556248,21.449846636947,123.36703067721,-66.8843751113412
-68.0828545035313,113.22157149874,-104.133223704507,-44.7213835645383,21.4244021224952,123.335074249168,-66.8952042082665
-68.0984485468469,113.210236553444,-104.099739015215,-44.7216084298685,21.417678766875,123.32063856699,-66.9111103397886
-68.1386495943949,113.189438927763,-104.108032755313,-44.7330135589519,21.413409874384,123.330310592289,-66.9604972244589
-68.172440226097,113.174080977912,-104.105539916847,-44.735606819161,21.3853713753084,123.346285739769,-66.9812004032158
-68.1980238000815,113.168339149226,-104.095620049154,-44.7250671637667,21.3479975661082,123.366633728706,-66.9836614899959
-68.2056330675628,113.12953961412,-104.091783812659,-44.7350974461858,21.3332709130617,123.371624236883,-67.0050017581253
-68.2277704816567,113.103501609396,-104.071566492747,-44.7622767295163,21.3113175040164,123.358230412734,-67.0011618333209
-68.2529399256429,113.09628876142,-104.085351780231,-44.7716799631962,21.2989667566938,123.349080272525,-67.0182640837999
-68.2451333386545,113.087835275472,-104.123762682093,-44.7853677273946,21.2916266208568,123.340980201356,-67.0443187154456
-68.2762671549603,113.083430261451,-104.133779759615,-44.7884337684288,21.2994008239739,123.337325312235,-67.0545772421759
-68.2900098797446,113.051513092806,-104.135165303447,-44.78651799779,21.277083446785,123.339561028994,-67.0612746546843
-68.3065294302947,113.04141160987,-104.136552243503,-44.7829545800331,21.2684508908937,123.351087631679,-67.0933218163249
-68.3490443294718,113.040982561837,-104.134119712244,-44.8036630547533,21.2669248360421,123.339056589869,-67.0982359902987
-68.3373394929968,113.020933767327,-104.12910208965,-44.8162465722458,21.2546307056729,123.336937442929,-67.1037452420631
-68.3579198942828,113.020235338815,-104.130775069545,-44.8387111872053,21.2326721188207,123.295957046655,-67.1223273802394
-68.3524546071557,113.02952369035,-104.134112110137,-44.859787775492,21.2069105998199,123.293919300017,-67.1405729529168
-68.3736310721503,113.024740086282,-104.143215313572,-44.8563837654504,21.1923460960368,123.263208075778,-67.1382986476755
-68.3912034233971,113.048408535104,-104.179251944595,-44.8636849374954,21.1659365837778,123.268641583425,-67.1910544794159
-68.378015626064,113.028247186426,-104.195364780211,-44.886983940218,21.1397784734795,123.248264019087,-67.1919536115622
-68.3838335138773,113.012850229266,-104.204827267982,-44.893293848297,21.111603296961,123.235926017771,-67.2062383318602
-68.3620320927144,112.99335536283,-104.246716910511,-44.8846083805808,21.0980289971513,123.20026107515,-67.208647920185
-68.3868512664836,112.990618545046,-104.249317184988,-44.8967422266892,21.0921477478881,123.182628093409,-67.283591987837
-68.4211218750362,112.950207055183,-104.271621498139,-44.9352819104122,21.059087600277,123.178849888459,-67.2939408382268
-68.4604583826943,112.941324942767,-104.27601578657,-44.940244118179,21.0452255705735,123.176380923462,-67.3073995670729
-68.4392802125315,112.965835141976,-104.298891900852,-44.9409239502261,21.0198819314082,123.172025760774,-67.3335514030638
-68.4659922244,112.949388954193,-104.321535415027,-44.9467500265697,20.9976919943322,123.169223260534,-67.3323137150541
-68.4910005965293,112.954899259049,-104.324838007379,-44.9377239343958,20.9515328183589,123.18077009353,-67.3206051812238
-68.5200962397149,112.917392671,-104.324318849955,-44.9408040114785,20.929833670125,123.173711887459,-67.3415916188759
-68.5253730907749,112.907902844901,-104.312932273214,-44.9634674201853,20.906634072077,123.202262147548,-67.3307296609411
-68.5491363295974,112.910944034915,-104.316517374766,-44.9453659445174,20.8922484387861,123.204572540259,-67.3508418787171
-68.5728363080821,112.89055929721,-104.353988658037,-44.9503137443828,20.854692249025,123.164426646014,-67.3941953843184
-68.5621745519569,112.874329137337,-104.362199824618,-44.9457630219756,20.8241462611115,123.153435757834,-67.4063247400907
-68.5741874982551,112.905819808511,-104.403851978085,-44.9615559556302,20.8254667778378,123.141480186126,-67.4214648201106
-68.6029930626418,112.889903762429,-104.418709736628,-44.9704869481939,20.807557589668,123.133983506715,-67.4745845051156
-68.6047218490691,112.898341208848,-104.42719234049,-45.0154191430887,20.7838987965404,123.140973827639,-67.4878396261379
-68.6383130387488,112.925263455728,-104.457805568622,-45.0277172929943,20.760544237694,123.168091501521,-67.4781760413718
-68.63605842223,112.887552253149,-104.451701847949,-45.0257429382469,20.7359876674212,123.136085299398,-67.5125211438527
-68.66296927907,112.888198983652,-104.475962145762,-45.0185501370287,20.7360183181162,123.124639759464,-67.5246940464728
-68.7058127247867,112.890506972704,-104.490939561154,-45.051534623236,20.7007429255393,123.125911400819,-67.5327075119729
-68.7137647085194,112.900673460529,-104.503333717505,-45.0760343508405,20.6596917806309,123.127200436817,-67.5666202094454
-68.7533556187699,112.906178147585,-104.503596539563,-45.0994625520633,20.6440339340481,123.111338836813,-67.5398989436418
-68.7928926343874,112.898634345296,-104.537677843395,-45.0897397858954,20.6277820244936,123.128715462637,-67.5851155104257
-68.8102712816893,112.896556556154,-104.550701025261,-45.0974133597046,20.6183238961118,123.129433818098,-67.566520561038
-68.8171070426178,112.890840616321,-104.581658791886,-45.117573761161,20.6045880791259,123.134006700259,-67.5597202140408
-68.8289707079108,112.864922436451,-104.606104196263,-45.1412180468066,20.5685977626942,123.138240108203,-67.585708395123
-68.857925687908,112.845141378903,-104.604868503768,-45.1283766902773,20.5826211413553,123.131124610653,-67.5954514484784
-68.8825315666996,112.838867864128,-104.620921902569,-45.1411775717211,20.554623778391,123.175005234185,-67.5896551403502
-68.881329822337,112.847113582412,-104.613433406281,-45.1565728161644,20.5401810375463,123.212317192112,-67.5762725047871
-68.8892007472745,112.828175340425,-104.615135990422,-45.1670522074879,20.505964300046,123.24876128156,-67.6020252395556
-68.8986170870358,112.810500130348,-104.63395314575,-45.1842596114853,20.4836288984603,123.25624734563,-67.6075674353632
-68.9106605872709,112.786833311668,-104.641724853055,-45.2041072500671,20.4668757259332,123.226063825242,-67.6337069288152
-68.9277352681359,112.76763831179,-104.628248322296,-45.2085203904642,20.4382699891203,123.252441901096,-67.6369238970904
-68.9368029720314,112.76145700861,-104.628761603249,-45.2096894083322,20.3912029314646,123.235325135763,-67.6455152216475
-68.9553759119409,112.747863826395,-104.679733410222,-45.2335970818642,20.3514322478661,123.208453034429,-67.6576440065629
-68.9630044121756,112.764452991785,-104.705556643435,-45.2336391273333,20.3175968468646,123.228889510449,-67.6544331018249
-68.999439883919,112.767124179492,-104.731724481313,-45.2500966352793,20.3060347410209,123.233377905281,-67.674110796226
-69.0023836501102,112.76181088536,-104.765405460095,-45.2541026507562,20.2829218420395,123.224640607127,-67.7009568985367
-68.9974862682745,112.75187371033,-104.796000695836,-45.2595531186247,20.2306867468386,123.23042157689,-67.6777367876714
-69.0126776105653,112.755823610133,-104.804755432373,-45.2834884796665,20.1934958406759,123.216783093208,-67.6968080308479
-69.0468947391933,112.759143756221,-104.799485503679,-45.2777831996157,20.1816154450659,123.228475221742,-67.7275795012772
-69.0636999351294,112.750488644752,-104.827541351449,-45.2847980719409,20.1874566940099,123.209217084336,-67.7459284653871
-69.0929914152814,112.748100081732,-104.833458685712,-45.2827245867326,20.1529340782305,123.235967057415,-67.766429699693
-69.0870227357589,112.767071791981,-104.859408810776,-45.2861811347999,20.1339144862284,123.238940891921,-67.777664097145
-69.0936679629474,112.760105014658,-104.886164520011,-45.2825485086762,20.0912964083783,123.247362736914,-67.783699911601
-69.1044016583435,112.772893315489,-104.891914069581,-45.2999081530018,20.0801372710193,123.254512293865,-67.7904749181033
-69.1243023499304,112.765633738264,-104.909149764275,-45.3090528298432,20.0480955966674,123.236083247763,-67.8088931355325
-69.1132186107684,112.778343561887,-104.911002671732,-45.3084523843291,20.0394157899328,123.214101371674,-67.8116675290482
-69.1353500461689,112.770788745077,-104.932782709164,-45.3026889251487,20.0132486970279,123.227656395594,-67.8307406684838
-69.1359191270352,112.762293857511,-104.966372335334,-45.3151719271532,19.9765907981997,123.20301053216,-67.9102168764544
-69.1750413391011,112.74527449586,-104.982366496135,-45.30019508458,19.9626210729809,123.187381405401,-67.9102872656899
-69.1911106908456,112.70043116922,-105.00894161344,-45.30823417718,19.9646839972474,123.143700581602,-67.9399599251844
-69.1916776751398,112.67505621619,-105.009348246311,-45.2982569428469,19.9266404951246,123.112141450949,-67.9541851605332
-69.1799387678499,112.670256649991,-105.040141373299,-45.306480319868,19.9167112169293,123.076028709716,-67.9890420728452
-69.1747292033945,112.645619147788,-105.063188330952,-45.3172597579352,19.9101390086396,123.076880302758,-68.0325313837671
-69.196328145835,112.635753636953,-105.052716597703,-45.3303896387005,19.8977949077644,123.035598898345,-68.0260031042555
-69.2186785499971,112.594291609256,-105.070169266753,-45.3358787380098,19.891366590358,123.052878526127,-68.0625095635768
-69.2360841374905,112.5807099236,-105.10674534429,-45.3365803177008,19.8820452852989,123.024792397615,-68.0874661151957
-69.2547514752671,112.563817091738,-105.121348723156,-45.3435352467308,19.8573699271301,122.988612307281,-68.0981611470353
-69.2848485212838,112.564018217209,-105.146679699512,-45.3433031113527,19.8394134252351,122.959923762583,-68.1118160852527
