carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.868946,23119327.3306764,22169525.3441408,21218521.0276255,20285878.045251,23503749.7155518,23952214.8443178
22576235.4924799,23118732.6157199,22170071.5802365,21218755.8869464,20285763.9712563,23503101.2434916,23952564.3638157
22576592.2032026,23118137.9322952,22170617.8824923,21218990.7873901,20285649.9954946,23502452.7895296,23952913.9809779
22576949.0048722,23117543.2949521,22171164.2578361,21219225.727773,20285536.1229046,23501804.3572753,23953263.6956202
22577305.8980225,23116948.6999047,22171710.7003736,21219460.7086366,20285422.3546281,23501155.9454481,23953613.5169244
22577662.8680862,23116354.1391223,22172257.2140365,21219695.7297249,20285308.6847971,23500507.5454853,23953963.4437643
22578019.9289254,23115759.6142132,22172803.7955767,21219930.7909755,20285195.1154432,23499859.1709429,23954313.4654033
22578377.0787685,23115165.1305646,22173350.4372909,21220165.8927852,20285081.6470373,23499210.8145522,23954663.5948974
22578734.3127761,23114570.6846444,22173897.1490085,21220401.0303508,20284968.2827349,23498562.4843896,23955013.8243219
22579091.6308962,23113976.2734375,22174443.932838,21220636.2128818,20284855.0181795,23497914.1681799,23955364.1579963
22579449.0424799,23113381.9005779,22174990.7878731,21220871.4311372,20284741.8534433,23497265.8743894,23955714.5920992
22579806.5350913,23112787.5746026,22175537.7117726,21221106.6912059,20284628.7871707,23496617.5961905,23956065.1284163
22580164.11901,23112193.2807841,22176084.705355,21221341.9883262,20284515.8211787,23495969.3392206,23956415.7622059
22580521.7931527,23111599.0272335,22176631.7626736,21221577.3233111,20284402.9614851,23495321.1028222,23956766.503955
22580879.5504353,23111004.8125726,22177178.891148,21221812.7042171,20284290.1988457,23494672.8774704,23957117.3480684
22581237.3969348,23110410.6390055,22177726.0878387,21222048.1177125,20284177.5353396,23494024.6777972,23957468.2903075
22581595.329877,23109816.5039619,22178273.3540095,21222283.569252,20284064.9731534,23493376.5004223,23957819.3362838
22581953.3479354,23109222.4001382,22178820.6937812,21222519.0654577,20283952.5172065,23492728.341525,23958170.4829748
22582311.4495347,23108628.3453012,22179368.0961423,21222754.5959956,20283840.1604484,23492080.2009233,23958521.7309847
22582669.6426832,23108034.3340451,22179915.5630096,21222990.1666608,20283727.9049878,23491432.0791059,23958873.0796975
