pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22605062.087853,23071356.6697417,22213932.4299372,21237678.2688078,20276975.334651,23451219.8632203,23980872.2430881
22605428.6777871,23070766.3935762,22214484.2272254,21237916.8329851,20276870.145032,23450573.406591,23981227.321942
22605791.4086737,23070174.6403468,22215037.1539498,21238153.9054315,20276766.2271068,23449926.6654142,23981585.5445959
22606155.9590432,23069584.5013519,22215589.9230526,21238391.9513797,20276658.3469656,23449282.2108558,23981944.0926695
22606518.9033196,23068990.8104644,22216142.1502744,21238631.6906945,20276553.0612606,23448633.4994891,23982304.81521
22606884.5486665,23068400.9027693,22216693.6851317,21238869.0929133,20276447.6261174,23447988.6597781,23982658.7482902
22607246.5484693,23067809.4059374,22217245.8647196,21239107.2791463,20276342.4260593,23447338.5547791,23983019.0752972
22607611.7293695,23067218.1758119,22217797.7400429,21239344.3350326,20276236.6396721,23446691.3876905,23983375.2985076
22607975.429361,23066628.7654822,22218350.1839814,21239583.6836158,20276131.3356426,23446047.9029217,23983734.6582078
22608339.5589034,23066035.1003394,22218901.2157111,21239821.8937632,20276026.1990766,23445398.9633792,23984096.5329878
22608705.0123678,23065443.5647903,22219454.0992374,21240061.5712897,20275920.7231333,23444753.3942804,23984455.1712342
22609068.389827,23064853.5360601,22220005.6833844,21240300.8266686,20275816.7047682,23444106.4951299,23984811.797466
22609431.356801,23064261.2587344,22220558.305122,21240538.1150814,20275713.7081518,23443460.4884707,23985170.4527676
22609797.1589181,23063671.5642555,22221112.3406801,21240778.0636972,20275607.866483,23442813.5024644,23985529.0607733
22610163.8383153,23063081.1555407,22221663.0384547,21241016.2010552,20275503.6117178,23442167.5538082,23985886.384352
22610526.341749,23062486.9496652,22222217.2340062,21241253.7368066,20275397.298941,23441519.558378,23986248.358832
22610891.9919413,23061899.0185478,22222771.5658559,21241493.4342948,20275293.6325697,23440874.8102136,23986604.1566155
22611258.4883042,23061308.8143513,22223322.9799973,21241733.1507799,20275189.1991225,23440227.9885654,23986962.544563
22611621.5088654,23060716.1171918,22223875.2872824,21241971.6478842,20275086.8931327,23439578.7534092,23987324.1280186
22611986.9328691,23060127.3944854,22224427.4732271,21242209.5060814,20274981.4375043,23438935.1770321,23987683.4418836
22612354.3181278,23059533.6472128,22224981.2670672,21242446.0778535,20274876.6454268,23438289.9686688,23988043.3127334
22612718.557268,23058941.4723309,22225536.5703383,21242685.704656,20274773.8054595,23437641.8888615,23988402.3304772
22613082.6036896,23058353.6311432,22226088.4172897,21242925.4479914,20274670.7821737,23436995.3378271,23988760.2266945
22613447.0017672,23057762.9669044,22226640.9409906,21243162.8570977,20274566.9028212,23436346.9488777,23989120.0333437
22613813.8731035,23057169.9451814,22227194.843647,21243403.4323853,20274463.5756248,23435703.2292285,23989483.1709544
22614181.7657466,23056583.9784251,22227749.8681319,21243641.4668407,20274359.5621792,23435055.9965143,23989844.6065185
22614546.7255942,23055991.3124255,22228302.1639742,21243881.9349915,20274255.5080522,23434410.4952578,23990205.0561615
22614911.8285514,23055400.3715549,22228853.270092,21244120.9376422,20274151.745661,23433761.7900324,23990566.7678717
22615276.5516581,23054809.4815231,22229407.2236213,21244359.417591,20274051.3260965,23433117.780553,23990925.7115524
22615642.1592391,23054219.1267407,22229961.1784176,21244598.7295197,20273946.3902815,23432469.659584,23991287.6917866
22616009.6160018,23053629.7200711,22230515.7729954,21244838.5199949,20273843.9083695,23431824.9300426,23991646.5494565
22616376.1021833,23053039.5070312,22231068.8606812,21245076.553263,20273740.2183042,23431180.2196404,23992008.2883892
22616740.5897793,23052451.4059149,22231623.5807393,21245317.0808187,20273637.5571837,23430532.5303761,23992369.6248038
22617109.8919926,23051858.2670207,22232178.415976,21245554.9502091,20273534.3146439,23429887.1873633,23992729.7436621
22617476.0502656,23051268.2849641,22232730.1288117,21245794.7064929,20273432.6523568,23429238.9017078,23993089.0947897
22617843.4866918,23050676.6578626,22233286.3941949,21246034.3948669,20273329.6207482,23428594.447166,23993451.5740915
22618208.3777328,23050090.3517257,22233839.8371791,21246273.9113752,20273227.6148119,23427949.1075232,23993811.017593
22618574.2741882,23049496.1884187,22234392.5415418,21246512.1522361,20273123.3856469,23427300.7541988,23994174.625198
22618940.3233538,23048907.4060005,22234948.5263123,21246751.004261,20273022.4818267,23426654.7647083,23994533.2217223
22619308.2563646,23048317.390379,22235502.2312835,21246992.1723857,20272920.9053455,23426011.4391423,23994895.0687554
22619677.1578559,23047726.7081512,22236058.5678402,21247233.9812741,20272817.5274246,23425365.2455092,23995256.7059494
22620042.8434801,23047138.278818,22236609.4268367,21247472.7159103,20272717.4311337,23424717.5242468,23995619.6193148
22620410.8616207,23046548.0300055,22237166.225911,21247711.4380931,20272616.3582049,23424073.2415365,23995982.3107568
22620777.2402825,23045960.0084507,22237720.924526,21247951.4723851,20272513.8813156,23423427.0254333,23996345.3626011
22621144.6377716,23045367.3469536,22238275.4995647,21248189.8690249,20272413.0035265,23422779.1353167,23996704.126448
22621510.8256261,23044777.3739643,22238828.7508566,21248429.8623713,20272311.2605943,23422133.6047274,23997069.4850928
22621878.0451083,23044191.0120774,22239385.4657506,21248670.1641002,20272209.7449514,23421488.101719,23997430.4544078
22622245.7335422,23043600.0187859,22239938.4768159,21248911.1408142,20272108.196275,23420842.9843521,23997792.5299842
22622615.2638795,23043009.9814436,22240493.34084,21249150.546491,20272006.6457744,23420198.4546108,23998155.0086908
22622981.4170816,23042418.4931287,22241047.9504775,21249393.1221024,20271905.3738778,23419550.4233124,23998515.8642122
22623348.0488162,23041830.0750322,22241604.5711888,21249631.5423965,20271805.2470386,23418906.164282,23998880.8443399
22623716.6677668,23041240.6422154,22242159.0578745,21249870.6129839,20271703.2010928,23418260.9245622,23999243.3016437
22624084.5240483,23040651.7029161,22242716.2798936,21250110.4686909,20271601.8603538,23417612.4370612,23999608.7637134
22624452.729235,23040062.2982151,22243271.9053228,21250349.2116127,20271502.2894934,23416968.828068,23999967.7017368
22624821.2865585,23039472.0635775,22243824.6744455,21250588.1676865,20271400.2818537,23416322.6232529,24000332.6982467
22625189.1516284,23038883.0154104,22244379.5958462,21250828.565597,20271302.9763911,23415678.7082649,24000696.3695571
22625557.8993788,23038295.1431396,22244936.8870228,21251072.1379267,20271200.7563435,23415032.5926913,24001057.455645
22625924.2811269,23037703.4296202,22245491.4278853,21251310.630181,20271100.729159,23414384.3690912,24001420.7989987
22626292.7107682,23037114.8359426,22246045.4019719,21251549.8734582,20270999.0145316,23413739.4315184,24001782.3977085
22626663.1238291,23036527.4189726,22246604.7181824,21251790.9581769,20270899.4235028,23413093.72415,24002147.9722389
22627030.6771794,23035936.9925063,22247158.176249,21252032.0808485,20270800.1715483,23412449.603786,24002514.8882686
22627399.8529635,23035347.6899107,22247714.2490158,21252273.6407925,20270699.4865479,23411804.1783286,24002877.4872372
22627768.5758011,23034756.2284508,22248269.4039387,21252514.7331785,20270600.3327091,23411157.7166872,24003238.2913553
22628137.9117678,23034168.5516794,22248825.7053507,21252754.468777,20270499.720511,23410512.6736205,24003603.3845595
22628505.9567567,23033579.8525887,22249382.4434052,21252995.0767016,20270400.8116717,23409866.7532853,24003966.8076632
22628877.2193874,23032991.0184314,22249938.5835664,21253234.5135006,20270302.430772,23409221.2369384,24004334.8838039
22629244.074944,23032403.8091404,22250493.3758743,21253475.7004526,20270202.9221244,23408577.8797668,24004695.7742842
22629614.1508743,23031814.5275673,22251051.2211139,21253717.197462,20270104.1340011,23407931.2669849,24005061.2086414
22629981.6722479,23031224.4704064,22251604.7457411,21253957.7631707,20270002.0566557,23407286.3991792,24005426.529201
22630352.4477125,23030637.3125178,22252162.1109316,21254197.7602261,20269905.3359517,23406640.2517164,24005790.6668157
22630721.6429232,23030048.6432017,22252719.3099202,21254438.1573142,20269806.2238333,23405993.9545229,24006152.8874916
22631091.7833382,23029457.1630859,22253276.552676,21254678.0115219,20269708.2394222,23405349.900447,24006520.1539801
22631461.4448825,23028867.6573704,22253833.4829587,21254921.4787273,20269608.9414227,23404702.4949905,24006885.753164
22631831.0660094,23028280.7509906,22254389.0159152,21255160.4477427,20269510.9824814,23404060.0581515,24007249.9812245
22632202.1616609,23027692.943641,22254945.8762527,21255401.1868453,20269410.0129489,23403412.7417138,24007612.3488671
22632572.7179533,23027105.5727571,22255502.5369679,21255643.4180653,20269314.0286441,23402770.4704349,24007978.4122356
22632938.9177186,23026518.7182723,22256058.8346159,21255882.9718563,20269212.4461221,23402123.4160633,24008344.561001
22633311.0687022,23025927.6408355,22256617.1461658,21256124.5583298,20269115.6783948,23401476.9565604,24008710.9404437
22633681.7981829,23025339.4409605,22257173.4260977,21256365.4371653,20269016.4049101,23400832.9814819,24009073.8875925
22634049.219192,23024751.8987691,22257731.0653887,21256606.7909905,20268919.0377945,23400188.1349622,24009441.9037344
22634420.2794386,23024164.3867059,22258286.6986611,21256848.3498245,20268820.9201103,23399543.3462708,24009805.7731447
22634792.0055233,23023575.3303383,22258844.2657755,21257090.6544918,20268723.8574806,23398899.2254356,24010170.8350253
22635163.4844724,23022985.0927399,22259402.1965677,21257331.7333905,20268626.4702585,23398249.8850643,24010539.3734313
22635532.4578776,23022399.7682424,22259960.0395444,21257572.2126146,20268527.8941015,23397605.6466955,24010906.3395603
22635902.6163967,23021811.2520495,22260516.413273,21257814.9970391,20268429.2545905,23396959.4976435,24011272.377621
22636274.8913898,23021222.9692129,22261072.5051408,21258055.4980741,20268332.8496372,23396315.4092518,24011637.5982168
22636645.1588256,23020633.3124123,22261631.9027427,21258296.2496316,20268236.99067,23395672.2204639,24012004.2589478
22637014.8103177,23020046.731628,22262188.9911336,21258537.6590296,20268139.7777562,23395025.7515645,24012370.0996633
22637387.9866161,23019456.6902483,22262746.2793436,21258779.5432715,20268041.7887828,23394381.6302272,24012737.2382061
22637757.1169604,23018869.2962268,22263302.3212476,21259021.0720525,20267945.8481515,23393739.999943,24013102.6034089
22638128.6355935,23018281.2630766,22263862.2025707,21259263.4602654,20267847.0625838,23393093.0942428,24013468.7729301
22638501.9961989,23017692.6348045,22264420.6243496,21259505.1478822,20267752.1422111,23392446.3335235,24013835.6832655
22638872.7435669,23017105.5726014,22264978.4477804,21259744.9932783,20267653.1711768,23391803.6931223,24014203.9739063
22639242.5790188,23016517.1527496,22265536.0444565,21259987.6884789,20267556.8265166,23391158.5760627,24014569.2811837
22639614.4060678,23015930.1210382,22266093.6117753,21260229.0498374,20267461.3633696,23390515.2476793,24014939.3726185
22639984.6633583,23015345.3833008,22266650.8786413,21260471.8986968,20267365.4399087,23389868.9402852,24015301.2525453
22640359.0117856,23014755.1592533,22267211.2856725,21260712.2820087,20267268.8531912,23389225.3189535,24015670.4903346
22640731.0121769,23014166.806167,22267767.1078375,21260956.3982812,20267172.7661445,23388581.894369,24016035.8826967
22641103.1069191,23013581.2386454,22268325.5013053,21261196.6151258,20267075.8588718,23387936.3793172,24016405.6146825
22641474.0498474,23012992.5483457,22268885.9799611,21261438.228199,20266978.5658303,23387289.5736942,24016774.5954172
22641845.8299796,23012403.8917807,22269443.1664685,21261681.0505436,20266885.1207017,23386644.8475934,24017140.3021799
22642216.7956376,23011817.4699747,22270001.2924289,21261921.6599852,20266788.692467,23385999.9132661,24017506.5290183
22642587.4155347,23011231.1538394,22270559.7734007,21262162.6489709,20266692.883766,23385355.6770326,24017875.5506018
22642960.4857452,23010642.6212889,22271118.3395718,21262406.6709172,20266597.3245775,23384712.7709937,24018244.7621659
22643333.9320803,23010056.9355578,22271676.9050893,21262649.2641741,20266501.9179358,23384069.3257635,24018614.3319676
22643706.3912384,23009470.1154306,22272236.7135797,21262891.2763457,20266403.5373944,23383422.0936572,24018983.4678003
22644079.1634104,23008879.924621,22272794.098286,21263132.4902171,20266310.6406319,23382779.4809431,24019350.846878
22644451.0940004,23008292.9760138,22273354.6987789,21263375.0839063,20266213.8504481,23382131.7185321,24019716.3152427
22644824.1702403,23007705.1804389,22273911.7511017,21263616.4029858,20266121.2412844,23381489.576723,24020087.7440229
22645197.0777418,23007119.3449754,22274472.2877316,21263860.3857233,20266024.2060272,23380843.9002207,24020457.6535463
22645571.7027596,23006531.9448475,22275031.9562655,21264103.810782,20265930.8214093,23380199.9935393,24020823.8225991
22645941.4233349,23005947.4417703,22275589.9813357,21264344.4070791,20265833.1142484,23379557.0185349,24021191.1881043
22646312.704316,23005358.4810311,22276149.8045687,21264586.19631,20265738.7843102,23378912.6665986,24021562.1316957
22646687.2210673,23004773.613878,22276707.391138,21264830.5667522,20265644.9386589,23378268.1233308,24021931.4610843
22647062.6854711,23004186.3114433,22277267.1584021,21265070.7671555,20265550.8459066,23377622.935525,24022301.5462552
22647436.3923941,23003599.8342248,22277827.6003304,21265314.0944025,20265454.8474525,23376978.1921633,24022669.3976541
22647807.4416189,23003010.5829065,22278386.9063988,21265557.2083569,20265361.3987946,23376333.5243717,24023037.4102088
22648182.3880092,23002424.3808515,22278946.7871125,21265798.5625392,20265268.3132981,23375689.3724369,24023410.3589283
22648555.8849752,23001837.3966769,22279505.3132225,21266043.5777673,20265173.1458884,23375042.8407261,24023776.2660884
22648929.4242508,23001252.0174352,22280063.6333392,21266285.4583114,20265079.2862441,23374400.6217534,24024148.4587432
22649301.2226526,23000664.2482178,22280625.4976454,21266526.5815608,20264984.6245391,23373758.8679767,24024516.1899804
22649676.2658449,23000077.3800675,22281183.7783867,21266770.2131661,20264892.4610615,23373113.1400647,24024884.7381886
22650050.068579,22999491.1676771,22281745.298326,21267012.7892727,20264798.3198067,23372468.985533,24025256.7838997
22650424.2187029,22998903.7357073,22282303.9152206,21267256.3069616,20264706.2290896,23371823.9523018,24025627.1263011
22650799.4716667,22998318.9928617,22282865.8422794,21267498.639556,20264611.2671337,23371180.5355247,24025995.0275769
22651172.1863704,22997732.3405475,22283424.9847034,21267741.3479912,20264519.0234737,23370537.8558432,24026367.8807964
22651546.0466453,22997146.5906612,22283984.2161314,21267983.7807864,20264425.6532826,23369894.6079299,24026733.0648937
22651921.1477288,22996558.8648657,22284544.7098027,21268228.0669098,20264330.3887342,23369249.3646997,24027106.0821752
22652294.3119004,22995971.808997,22285108.1950179,21268471.5302816,20264238.9756091,23368607.2391864,24027475.0216084
22652666.270889,22995389.2383702,22285666.6879851,21268713.1981747,20264143.9897247,23367960.6580587,24027847.3153599
22653043.0632152,22994801.7389855,22286226.6048098,21268957.3918142,20264050.7007994,23367316.8491088,24028215.6690378
22653418.0559567,22994214.55915,22286786.1018893,21269200.2513813,20263958.1198877,23366674.4162295,24028586.2539942
22653792.98387,22993629.7660365,22287349.2237351,21269445.696507,20263867.1115296,23366029.6301135,24028959.8789549
22654167.6661441,22993043.6976418,22287908.4640504,21269687.5808658,20263773.4714365,23365386.674709,24029330.2062378
22654541.3359081,22992456.5632171,22288469.6432746,21269932.470942,20263680.390424,23364742.0379815,24029699.8205983
22654916.0424092,22991870.009356,22289028.5977309,21270173.5260897,20263588.0836733,23364097.8521178,24030070.0510834
22655292.6463734,22991284.0438087,22289589.5756686,21270418.6705795,20263496.6578652,23363454.6812427,24030442.8486788
22655665.5326387,22990698.4292599,22290151.3272806,21270661.7182012,20263404.4946233,23362810.2493873,24030816.8971071
22656040.5959706,22990112.2124852,22290713.8788113,21270904.5432846,20263311.9230168,23362165.6958072,24031187.2694651
22656417.7702061,22989528.1912346,22291273.4127435,21271146.0781897,20263219.3154546,23361524.2030129,24031557.0797616
22656792.8580161,22988942.2552203,22291835.0254478,21271390.1202166,20263126.733437,23360877.3342631,24031929.7605446
22657167.4839687,22988356.4509405,22292394.0410462,21271635.031583,20263033.9186384,23360235.4068527,24032301.268833
22657543.1726288,22987769.8981143,22292956.2817802,21271879.8994212,20262942.9358369,23359591.7301497,24032675.5366431
22657918.9071779,22987182.4309884,22293519.8304723,21272123.0422631,20262853.037312,23358948.2227065,24033045.3378142
22658295.2891983,22986597.8283956,22294079.9596006,21272366.5067186,20262760.128819,23358305.1127252,24033418.5396234
22658671.4647199,22986011.5270196,22294641.0666359,21272610.2211427,20262671.3301795,23357660.0701322,24033791.1470609
22659044.6420751,22985426.5840476,22295202.3156325,21272853.3844838,20262577.4201594,23357016.9949344,24034160.2226208
22659420.2213489,22984839.9295742,22295763.2149746,21273096.0279189,20262486.3876913,23356374.5026175,24034534.134509
22659798.4891475,22984256.6502329,22296327.0643515,21273341.6274136,20262393.1759496,23355729.8408098,24034908.3188806
22660173.7370725,22983670.6088673,22296886.6886043,21273583.7752298,20262306.2241852,23355088.266948,24035279.2973054
22660550.1038543,22983084.9110928,22297447.2502105,21273828.1260955,20262211.8167402,23354442.1494478,24035652.2337269
22660926.4799641,22982497.582658,22298010.4031846,21274072.7468266,20262123.6805249,23353798.3067343,24036024.3764234
22661303.7732768,22981912.507675,22298573.0167049,21274315.0496982,20262030.8906626,23353153.2789183,24036397.766962
22661676.5426579,22981328.6181855,22299133.2120693,21274560.3239299,20261939.6327126,23352513.7706839,24036770.0131448
22662055.4960066,22980743.2953192,22299697.86218,21274805.0131488,20261850.4853464,23351870.1233603,24037142.346444
22662433.5171632,22980160.317934,22300257.5191383,21275048.2582317,20261760.9892449,23351227.1790887,24037515.9164901
22662809.4205461,22979573.6671813,22300820.3569461,21275292.3358074,20261668.6142924,23350582.8547885,24037887.4744367
22663187.6746032,22978990.6377627,22301381.3330755,21275538.1279976,20261578.1878701,23349940.9973783,24038261.4637843
22663563.8954399,22978403.7748537,22301946.056355,21275783.1194018,20261487.9931756,23349295.4528304,24038634.9697765
22663937.509617,22977817.4731201,22302507.5196063,21276026.6003935,20261399.8669103,23348653.0756964,24039009.2429853
22664315.4235516,22977234.6204803,22303069.5639349,21276270.9268874,20261310.4387923,23348009.2718981,24039384.7243272
22664693.1440775,22976648.4750413,22303631.7284536,21276513.7784232,20261219.2705073,23347366.2914727,24039758.9272422
22665070.1648051,22976063.6029205,22304194.7174225,21276758.6745168,20261130.3670979,23346723.2818823,24040130.442249
22665446.7849664,22975479.8732447,22304757.2513583,21277003.8848715,20261039.8367693,23346080.4816191,24040507.7074046
22665822.5808928,22974893.45842,22305320.5140537,21277247.3652667,20260950.1373111,23345438.1446414,24040879.5085297
22666201.08005,22974310.1486474,22305882.0231466,21277493.6049751,20260859.1100251,23344792.7244716,24041253.549381
22666580.7938043,22973723.6586311,22306446.8541896,21277736.3775798,20260772.8196888,23344149.1527071,24041626.0206322
22666957.8411734,22973140.1356621,22307008.4839542,21277981.7980249,20260682.7463008,23343508.1511829,24042000.7253523
22667333.846917,22972555.472618,22307571.2452835,21278227.3377543,20260594.6566569,23342866.3838249,24042376.5000022
22667711.9431713,22971969.2019853,22308135.8510858,21278471.0780895,20260504.3430543,23342221.5594049,24042749.8826935
