carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1284444,23119403.3048953,22169467.4673839,21218528.2486686,20285889.0837914,23503682.4174915,23952229.4362679
22576254.7163659,23118808.5353711,22170013.7272947,21218763.084774,20285775.047094,23503033.945284,23952578.9115209
22576611.4767643,23118213.9019037,22170559.9826525,21218997.990767,20285661.0421964,23502385.4540569,23952928.5753369
22576968.2588306,23117619.2802888,22171106.320968,21219232.8925811,20285547.1879689,23501737.0533491,23953278.2408149
22577325.1355646,23117024.6341648,22171652.7351945,21219467.8785876,20285433.4203839,23501088.6507328,23953628.0650511
22577682.1219772,23116430.1157048,22172199.2947552,21219702.8852411,20285319.8166124,23500440.2638341,23953978.0020296
22578039.1395807,23115835.5253348,22172745.829289,21219937.9276444,20285206.2099087,23499791.8826591,23954328.0878372
22578396.2863483,23115241.0599516,22173292.4659526,21220173.0259512,20285092.7362921,23499143.5319716,23954678.2515942
22578753.5315325,23114646.6042189,22173839.1726035,21220408.1453996,20284979.4185467,23498495.1971021,23955028.4315319
22579110.7942942,23114052.2038864,22174385.9786544,21220643.3381288,20284866.1239431,23497846.8556469,23955378.7825039
22579468.2337933,23113457.8456032,22174932.8230832,21220878.557716,20284752.9835997,23497198.5507302,23955729.2326931
22579825.7248996,23112863.5063723,22175479.729611,21221113.8022923,20284639.920848,23496550.3194948,23956079.7555458
22580183.2938366,23112269.1935846,22176026.7280302,21221349.0542287,20284526.9878125,23495902.0627924,23956430.3910374
22580541.0001101,23111674.9842951,22176573.7443608,21221584.3991438,20284414.0992388,23495253.8452341,23956781.1644704
22580898.6874312,23111080.7419522,22177120.8855442,21221819.7181623,20284301.3602166,23494605.5884247,23957131.9816436
22581256.5138026,23110486.5916945,22177668.0705757,21222055.1295891,20284188.7187207,23493957.3991826,23957483.0014413
22581614.450961,23109892.4233861,22178215.3284972,21222290.5942419,20284076.1786402,23493309.2165745,23957834.013257
22581972.4554869,23109298.3185678,22178762.617593,21222526.1169578,20283963.6871398,23492661.1255009,23958185.1577987
22582330.5577624,23108704.2764544,22179310.0600901,21222761.6203436,20283851.3545549,23492012.954671,23958536.4327086
22582688.7455248,23108110.2264476,22179857.586543,21222997.1780816,20283739.0729832,23491364.8533557,23958887.8277799
22583047.0225732,23107516.2595112,22180405.0109284,21223232.7329982,20283626.9858655,23490716.7244341,23959239.1868336
22583405.3229022,23106922.3168859,22180952.6417601,21223468.4610869,20283514.9360009,23490068.6604957,23959590.8282786
22583763.8238227,23106328.4175066,22181500.2669764,21223704.0947038,20283402.9422309,23489420.5624533,23959942.4197642
