dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7727818291017,113.084996636759,-103.707874597231,-44.7822582388864,21.6432199962963,123.4365615617,-66.6642275104377
-67.9947168943584,113.133855958504,-103.913980693379,-44.6980365913108,21.593715072231,123.307410841392,-66.5960962049803
-67.844555881349,113.24508912682,-103.955217768154,-44.6747253633772,21.591464906435,123.374515513435,-66.7062565224828
-67.9130516613482,113.171053285711,-103.99044840877,-44.8019552923648,21.6609476533173,123.657824664126,-66.5940236001256
-67.8193411031758,113.147796809584,-104.079482528353,-44.7297978601996,21.6937920127417,123.377205222326,-66.5189736142592
-67.8264331220898,113.238915406584,-103.937086184434,-44.7412332078509,21.6884853708442,123.225108944135,-66.5107903011276
-68.0036916156519,112.939741183521,-104.039623245033,-44.8777221617702,21.6346371252865,123.319158774104,-66.4553067229785
-67.9275730746,113.052964838089,-104.146291470123,-44.7095979057165,21.506578009295,123.365736143116,-66.6417189354449
-67.9214623650076,113.08895517336,-104.196987117535,-44.6426254938733,21.6084053768424,123.341909996517,-66.6078544050191
-68.0843653259804,113.172661938351,-104.169457240181,-44.711524938426,21.3253140426425,123.337588617796,-66.7727064102913
-68.0189940607758,113.03492388549,-104.198807655411,-44.8157376183676,21.5117723364195,123.393036902348,-66.8555298688557
-67.8676901808461,112.999833461744,-104.189904291567,-44.7916700179583,21.4534909092432,123.142315694907,-66.7959903070776
-68.069491269453,113.087487474445,-104.167215376711,-44.840970142255,21.3285917464851,123.253292452504,-66.9170564202231
-68.0655270020999,113.162333226816,-104.316803066125,-44.7961179867587,21.3984601444968,123.340069285724,-66.7426059020106
-68.310754972304,113.134731436379,-104.201883197299,-44.687067926365,21.4174451652373,123.235707102815,-66.6810552140672
-68.2697544717717,113.161473664488,-104.144410939087,-44.8972846343581,21.3841791762018,123.365394567295,-66.8682509299553
-67.9853124234676,113.171830835377,-104.107672088638,-44.9547207673083,21.3650128402147,123.212188288649,-66.6791506571465
