carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9075312,23119327.355955,22169525.4215517,21218520.9976047,20285878.0027024,23503749.7306417,23952214.8502054
22576235.5232469,23118732.6048456,22170071.6422277,21218755.8849195,20285763.9521653,23503101.2425762,23952564.3274032
22576592.2089601,23118137.9834287,22170617.893676,21218990.7848364,20285649.9654956,23502452.7595246,23952913.9150949
22576948.99706,23117543.3134263,22171164.2961609,21219225.6863115,20285536.1301943,23501804.3652334,23953263.6706268
22577305.8649088,23116948.7033838,22171710.7281172,21219460.7086493,20285422.2634863,23501155.9261412,23953613.5484751
22577662.8631885,23116354.1654383,22172257.2562932,21219695.7214341,20285308.6921682,23500507.5722427,23953963.3964728
22578019.9737229,23115759.6055099,22172803.8034233,21219930.7478547,20285195.1207977,23499859.1441004,23954313.47427
22578377.0526052,23115165.1393939,22173350.4588885,21220165.8831681,20285081.6500628,23499210.8085007,23954663.5885512
22578734.2956112,23114570.6896152,22173897.2000509,21220400.978997,20284968.2559587,23498562.4695885,23955013.8037062
22579091.6144129,23113976.3183118,22174443.9033444,21220636.1644803,20284854.9797653,23497914.1718095,23955364.1712917
22579449.0326998,23113381.9360961,22174990.8644014,21220871.3531,20284741.859014,23497265.8817145,23955714.5382715
22579806.528526,23112787.613364,22175537.7474165,21221106.6325632,20284628.7850538,23496617.5681079,23956065.1150944
22580164.1604438,23112193.2745664,22176084.7295161,21221341.9688434,20284515.7993738,23495969.3242566,23956415.7451237
22580521.8111306,23111599.063798,22176631.7998211,21221577.2820296,20284402.9901413,23495321.1034652,23956766.4792199
22580879.5786649,23111004.8778905,22177178.9452105,21221812.6620257,20284290.143602,23494672.843429,23957117.3124975
22581237.3942667,23110410.6671077,22177726.0774078,21222048.0786646,20284177.5110115,23494024.6698913,23957468.2484846
22581595.3538006,23109816.5525871,22178273.3851898,21222283.5193864,20284064.989364,23493376.4827183,23957819.2678578
22581953.3572315,23109222.4514732,22178820.7264904,21222519.0417574,20283952.5065078,23492728.3176942,23958170.5014159
22582311.4318804,23108628.3606472,22179368.1522752,21222754.5830589,20283840.1489913,23492080.1884274,23958521.7496094
22582669.6603384,23108034.3407893,22179915.6364446,21222990.1168739,20283727.8901948,23491432.0620487,23958873.0642421
22583027.9216192,23107440.3759782,22180463.1195763,21223225.7212636,20283615.7340234,23490783.9349902,23959224.5189058
22583386.2934133,23106846.458925,22181010.6849288,21223461.4016805,20283503.7089744,23490135.8261296,23959576.0562477
22583744.7575819,23106252.5298765,22181558.4042865,21223697.0456108,20283391.7152514,23489487.7735323,23959927.7019314
22584103.2381906,23105658.681134,22182106.1756644,21223932.816616,20283279.8821182,23488839.8026524,23960279.4612765
22584461.8873921,23105064.8236962,22182653.9813298,21224168.5785935,20283168.159596,23488191.7383259,23960631.285119
22584820.5909661,23104471.0980733,22183201.8264269,21224404.3568455,20283056.5014044,23487543.7340939,23960983.2505722
22585179.4275438,23103877.2895063,22183749.8337121,21224640.2126297,20282944.9152984,23486895.7441322,23961335.3458182
22585538.2882996,23103283.6183781,22184297.8397028,21224876.1663715,20282833.5134288,23486247.7827497,23961687.4731687
22585897.2395891,23102689.9420728,22184845.8970506,21225112.0656362,20282722.1213086,23485599.8761299,23962039.772868
22586256.3097261,23102096.2712147,22185394.0596551,21225348.0220429,20282610.903073,23484951.9230636,23962392.1368732
22586615.420144,23101502.7578125,22185942.289099,21225584.0208829,20282499.7356555,23484304.0344582,23962744.6190938
22586974.6728741,23100909.1309462,22186490.560962,21225820.0903159,20282388.6781616,23483656.1492033,23963097.1474481
22587334.0067796,23100315.6609647,22187038.9485459,21226056.1694454,20282277.7509363,23483008.3103002,23963449.8471718
22587693.37041,23099722.1560762,22187587.3748106,21226292.3165518,20282166.8928314,23482360.4656958,23963802.6289649
22588052.8880252,23099128.7841041,22188135.8509992,21226528.4819353,20282056.1449704,23481712.6113322,23964155.4644949
22588412.4218655,23098535.3693662,22188684.3961957,21226764.6794836,20281945.5049625,23481064.8141893,23964508.4588511
22588772.1325345,23097942.016002,22189233.0479576,21227000.9236859,20281834.9414687,23480417.100098,23964861.5480637
22589131.8755331,23097348.7180068,22189781.7549974,21227237.1908533,20281724.5517158,23479769.229068,23965214.6768803
22589491.7079069,23096755.4381814,22190330.508304,21227473.5197418,20281614.188189,23479121.5256862,23965567.9826567
22589851.639869,23096162.2073496,22190879.363901,21227709.8923409,20281503.9506854,23478473.8093003,23965921.3721026
22590211.6158115,23095568.987668,22191428.243978,21227946.2919308,20281393.8378908,23477826.1170231,23966274.8367392
22590571.6792976,23094975.8536697,22191977.2776844,21228182.7112487,20281283.7599062,23477178.4004756,23966628.4462141
22590931.86955,23094382.7283592,22192526.3446811,21228419.2034282,20281173.853472,23476530.7650945,23966982.1002667
22591292.1940862,23093789.6592498,22193075.4011136,21228655.7495684,20281064.0165361,23475883.0748815,23967335.8803535
22591652.5567633,23093196.5763237,22193624.5871003,21228892.2687483,20280954.2441202,23475235.5017342,23967689.6987002
22592012.9671304,23092603.6055411,22194173.8294239,21229128.8780511,20280844.6163728,23474587.8790362,23968043.7419519
22592373.5010873,23092010.6350864,22194723.1650105,21229365.5263932,20280735.0950188,23473940.3536972,23968397.8786311
22592734.0695092,23091417.7467388,22195272.5463505,21229602.1772626,20280625.6501017,23473292.7445454,23968752.0358298
22593094.7568404,23090824.8489257,22195821.9662688,21229838.9303508,20280516.3138538,23472645.2535806,23969106.3323412
22593455.5627174,23090232.0290216,22196371.4763699,21230075.6963907,20280407.1187145,23471997.7258128,23969460.8070404
22593816.4116458,23089639.2021338,22196921.1015351,21230312.4885362,20280297.9473573,23471350.1892965,23969815.2782263
22594177.3994119,23089046.4305455,22197470.7322995,21230549.3091779,20280188.9099744,23470702.7476891,23970169.8244872
22594538.4421586,23088453.6890257,22198020.4758506,21230786.220287,20280080.0169556,23470055.2644419,23970524.5256422
22594899.5951367,23087861.0537422,22198570.2846056,21231023.1415001,20279971.1228339,23469407.8594533,23970879.3393611
22595260.7633376,23087268.3928961,22199120.1125472,21231260.084123,20279862.3997257,23468760.3961385,23971234.2493249
22595622.0778681,23086675.7946456,22199670.0859089,21231497.0775253,20279753.780042,23468113.0235867,23971589.3217832
22595983.4708704,23086083.189141,22200220.0550511,21231734.1297094,20279645.2647474,23467465.6247311,23971944.3244192
22596344.9267253,23085490.7033646,22200770.095086,21231971.1651386,20279536.8410638,23466818.2332237,23972299.5735016
22596706.4804961,23084898.1821944,22201320.2591458,21232208.2515332,20279428.5554479,23466170.9588168,23972654.8832064
22597068.1282608,23084305.7422648,22201870.4659088,21232445.4241982,20279320.3243474,23465523.6316776,23973010.2209163
22597429.8387937,23083713.3652408,22202420.7375353,21232682.6290135,20279212.2013957,23464876.3802733,23973365.7589225
22597791.7101556,23083120.9671105,22202971.075214,21232919.8716223,20279104.1688509,23464229.0781704,23973721.3852884
22598153.5818778,23082528.6386876,22203521.4211163,21233157.1401792,20278996.2357464,23463581.8088769,23974077.1165807
22598515.5419826,23081936.3414454,22204071.9512508,21233394.4708787,20278888.4534027,23462934.6075959,23974432.8194708
22598877.6166372,23081344.1303766,22204622.4905141,21233631.8186725,20278780.6963112,23462287.365536,23974788.8042949
