carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8561824,23119327.3393608,22169525.367788,21218520.9839514,20285878.0431478,23503749.712816,23952214.8395433
22576235.5055206,23118732.6171885,22170071.618585,21218755.8940245,20285763.9509294,23503101.2452255,23952564.3508968
22576592.195156,23118137.9683435,22170617.9310109,21218990.7691734,20285649.9437304,23502452.7601402,23952913.9787176
22576949.0021982,23117543.3282069,22171164.2797362,21219225.6730826,20285536.1192916,23501804.3476753,23953263.6682166
22577305.869624,23116948.7346242,22171710.7369316,21219460.7046038,20285422.310426,23501155.9285838,23953613.5090065
22577662.8874477,23116354.1271446,22172257.2677153,21219695.7151893,20285308.6532592,23500507.5213698,23953963.4615437
22578019.9377215,23115759.6157868,22172803.8488903,21219930.8074363,20285195.1044545,23499859.1700659,23954313.4422214
22578377.0986828,23115165.1017316,22173350.4626439,21220165.8459898,20285081.6519776,23499210.7820236,23954663.5688526
22578734.2952189,23114570.6970975,22173897.184134,21220401.0120814,20284968.2695326,23498562.4479788,23955013.8187287
22579091.647157,23113976.3132428,22174443.9898993,21220636.2069899,20284855.0084155,23497914.1353676,23955364.1586567
22579449.0413269,23113381.9444689,22174990.8067801,21220871.4370552,20284741.8412905,23497265.8736661,23955714.5867406
22579806.5494836,23112787.5838671,22175537.7471869,21221106.6405445,20284628.7971974,23496617.5907044,23956065.1273291
22580164.1235436,23112193.2971164,22176084.7230753,21221341.9548565,20284515.8420135,23495969.2976576,23956415.741006
22580521.8057498,23111599.0448359,22176631.7835248,21221577.2752251,20284402.946096,23495321.1041035,23956766.5155795
22580879.5707076,23111004.8328842,22177178.9155537,21221812.654219,20284290.1804494,23494672.8482332,23957117.34693
22581237.3972515,23110410.6710472,22177726.1292656,21222048.0937755,20284177.5162196,23494024.6939055,23957468.2662228
22581595.3305162,23109816.5412392,22178273.3740251,21222283.51133,20284064.9664542,23493376.4582405,23957819.3327982
22581953.3744744,23109222.4668022,22178820.7299151,21222519.0353332,20283952.4839397,23492728.3391904,23958170.4161964
22582311.4345315,23108628.3415912,22179368.0842982,21222754.5655878,20283840.1483509,23492080.110037,23958521.7264
22582669.6444459,23108034.3853405,22179915.6276571,21222990.1110909,20283727.8728702,23491432.057306,23958873.0183927
22583027.9065784,23107440.3804714,22180463.1079906,21223225.7473092,20283615.7628167,23490783.9580931,23959224.4652446
22583386.282113,23106846.4467655,22181010.6952588,21223461.3851991,20283503.6817007,23490135.8493141,23959576.0541116
22583744.7122455,23106252.4936281,22181558.4061969,21223697.1067406,20283391.7313765,23489487.8353497,23959927.7085847
22584103.2470505,23105658.6802598,22182106.1698561,21223932.8438356,20283279.8985808,23488839.7962677,23960279.4598442
22584461.9049904,23105064.8853317,22182653.9851432,21224168.5866917,20283168.1287062,23488191.764486,23960631.3360933
22584820.6296409,23104471.0440524,22183201.8693982,21224404.3822667,20283056.4414405,23487543.7303982,23960983.2792044
22585179.4064239,23103877.2909583,22183749.8207593,21224640.2678206,20282944.9327634,23486895.8022417,23961335.3246012
22585538.281622,23103283.6036548,22184297.8010085,21224876.139177,20282833.4657491,23486247.7819841,23961687.5223349
22585897.2612667,23102689.9472992,22184845.892373,21225112.0919936,20282722.1314412,23485599.8496058,23962039.7382125
22586256.2968366,23102096.3001748,22185394.0709382,21225348.0443157,20282610.8718435,23484951.9680967,23962392.1219929
22586615.4736339,23101502.7419798,22185942.2657761,21225584.0795459,20282499.7006982,23484303.9989571,23962744.5837538
22586974.6509366,23100909.1849572,22186490.5722503,21225820.0965661,20282388.7006233,23483656.1605431,23963097.1719337
22587333.9793188,23100315.6601345,22187038.9218186,21226056.2015702,20282277.7176107,23483008.2565674,23963449.8267257
22587693.3798644,23099722.2260885,22187587.4062619,21226292.3016667,20282166.8725793,23482360.4440943,23963802.6130344
22588052.8559119,23099128.7645273,22188135.8614324,21226528.4342963,20282056.156123,23481712.5997341,23964155.4941555
22588412.4758727,23098535.3989992,22188684.4247167,21226764.6668159,20281945.5084123,23481064.8018997,23964508.4545848
22588772.133539,23097942.0432724,22189233.0388397,21227000.891315,20281834.9570208,23480417.0756522,23964861.4726727
22589131.8794288,23097348.6832099,22189781.7541983,21227237.2131628,20281724.5106682,23479769.2723426,23965214.7320479
22589491.6911797,23096755.4015156,22190330.566888,21227473.5173412,20281614.1778436,23479121.5137993,23965567.9564319
22589851.6019577,23096162.1514542,22190879.3876165,21227709.8702867,20281503.9387486,23478473.7936683,23965921.3476
22590211.6340566,23095568.9823302,22191428.3003208,21227946.318245,20281393.812891,23477826.1044023,23966274.8516909
22590571.7289297,23094975.8674187,22191977.2648204,21228182.73455,20281283.7844145,23477178.4210393,23966628.4208168
22590931.8898198,23094382.7311334,22192526.2837328,21228419.2305791,20281173.8380322,23476530.7664933,23966982.1265976
22591292.1758176,23093789.637114,22193075.4074358,21228655.759276,20281064.0222746,23475883.1233261,23967335.9141031
22591652.5269672,23093196.6072722,22193624.5905482,21228892.3091731,20280954.2359118,23475235.5014833,23967689.7690915
22592012.9355202,23092603.5593244,22194173.8313449,21229128.9100565,20280844.6308882,23474587.9280121,23968043.7475149
22592373.4666467,23092010.6472365,22194723.1686287,21229365.5487497,20280735.0372376,23473940.3385682,23968397.8737572
22592734.1079296,23091417.7203264,22195272.5452967,21229602.2096786,20280625.6473458,23473292.7544987,23968752.04329
22593094.7652912,23090824.8458489,22195821.9947809,21229838.9203121,20280516.3251193,23472645.1778956,23969106.3634379
22593455.5804046,23090231.985195,22196371.5024322,21230075.6849191,20280407.0337118,23471997.6786983,23969460.7537188
22593816.4329222,23089639.2172715,22196921.0930741,21230312.4996869,20280297.9472709,23471350.2000559,23969815.2473434
22594177.3655036,23089046.4549504,22197470.7318194,21230549.3206645,20280188.9294253,23470702.7289807,23970169.8516915
22594538.4063221,23088453.704243,22198020.4356615,21230786.2243018,20280080.0052217,23470055.2789873,23970524.5155428
22594899.5025653,23087860.9964879,22198570.2497274,21231023.1074552,20279971.1587648,23469407.8405013,23970879.3368426
22595260.7783474,23087268.3803913,22199120.1190285,21231260.0677256,20279862.4209046,23468760.4252186,23971234.2290146
22595622.0688456,23086675.7437606,22199670.0795202,21231497.0638905,20279753.8053284,23468112.9921003,23971589.2573722
22595983.4543293,23086083.260576,22200220.0667211,21231734.1408756,20279645.2500652,23467465.604106,23971944.3190597
