dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.0386967770526,113.021946492228,-104.054941392937,-44.6602347160516,21.6044806105952,123.269661483982,-66.3925578203133
-67.7491896156695,113.271274855591,-104.062828741689,-44.5789661558146,21.5898645826786,123.605096992463,-66.5420738574515
-67.8487612691179,113.178423445442,-103.872836545531,-44.6280583447441,21.9020046016074,123.375203924037,-66.6988167124293
-67.8527386037261,113.053593544294,-103.977173953384,-44.7211259714566,21.7485654092318,123.330819228739,-66.7521529922775
-67.6500592510418,113.116808782383,-104.113791889019,-44.9139573937905,21.7737933888391,123.216399527206,-66.5080390138994
-67.8581988801187,113.002642133726,-103.901122616899,-44.6508783575679,21.7053526943621,123.214756407561,-66.5089796140026
-68.1037487000182,113.103617300328,-103.884572686105,-44.8659654118973,21.5309935934933,123.39771265559,-66.6073469913596
-67.934756928,113.207928031693,-104.022155029454,-44.7554376075476,21.6455905218373,123.370095913175,-66.5650621019595
-68.1251702248778,112.932214490544,-104.083973610855,-44.6075597099079,21.477138549298,123.296436593541,-66.6135246008233
-67.9224847796779,112.919110161138,-104.124301616913,-44.8028177064726,21.3726975966781,123.545851200708,-66.4483836854413
-67.953872946727,113.183107670148,-104.180565026712,-44.61399690819,21.5190226483171,123.357862898467,-66.7157809050608
-68.0898417675407,112.97619833039,-104.000766333206,-44.7553418380946,21.6958463220944,123.222423564281,-66.676968004536
-67.9780205374616,112.962689163222,-103.860223105728,-44.794719328081,21.4917330710178,123.516671733795,-66.5920620310755
-68.0335174042569,113.04398135102,-103.934814351676,-44.9594999694005,21.3870511592853,123.386484039767,-66.759033281809
-68.1072374363879,113.091572227776,-103.936630969613,-44.7964308742487,21.5897788215826,123.258269699026,-66.8378336574461
-68.2365112910912,113.043436226724,-104.168830367558,-44.8036587787964,21.4015160216146,123.304817540197,-66.8143987498714
-68.2462992851721,113.052287639215,-104.146621544237,-45.0193588379127,21.4455434384872,123.381264285386,-66.9085441272782
-68.2592414632869,112.995785874736,-103.992259709722,-44.6571083935963,21.4233936577468,123.387908654126,-66.8932058037259
-68.249133330133,113.039050367483,-104.243401235819,-44.7090995496205,21.462523443544,123.365266948814,-66.8454907340598
-68.1600296067798,112.910570542144,-104.271185623347,-44.861177455136,21.4049774946334,123.253482378392,-66.9973874006834
-68.242309467205,112.885946793312,-103.984959923118,-44.7498982642931,21.2234469720406,123.237478707345,-66.7240307366807
-68.2462197464434,112.856265378145,-104.121693198835,-44.8835109780889,21.2960880255345,123.359465291428,-66.9039111735111
-68.382699030139,113.205664827524,-104.187178073057,-44.8151156336631,21.4566824028696,123.266128428637,-66.9996881994764
-68.3175324471436,113.113983159968,-104.435967040148,-44.9576731816556,21.1355007302419,123.352150731247,-67.0309922563476
