carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1160602,23119403.3195126,22169467.4178686,21218528.2340755,20285889.1066823,23503682.4313764,23952229.4190435
22576254.7364143,23118808.5954585,22170013.6449819,21218763.0873608,20285775.0414833,23503033.9551003,23952578.9421888
22576611.4434984,23118213.916225,22170559.9439779,21218997.9781873,20285661.0753685,23502385.50021,23952928.569146
22576968.2354341,23117619.2780396,22171106.3081877,21219232.9112146,20285547.2100982,23501737.0694495,23953278.2934587
22577325.1112797,23117024.6783254,22171652.7425867,21219467.8845037,20285433.446878,23501088.6557121,23953628.113606
22577682.0809872,23116430.1112047,22172199.2405011,21219702.8937653,20285319.7846688,23500440.2614929,23953978.0478787
22578039.1300944,23115835.5830538,22172745.8167591,21219937.9422907,20285206.2224481,23499791.8905451,23954328.0858731
22578396.27296,23115241.0975047,22173292.4593687,21220173.0322957,20285092.7634209,23499143.536822,23954678.2213625
22578753.4970409,23114646.6480348,22173839.1685912,21220408.1620478,20284979.4001764,23498495.2024562,23955028.458331
22579110.812642,23114052.234421,22174385.9464767,21220643.3270947,20284866.141744,23497846.8855466,23955378.7984192
22579468.2111458,23113457.8645528,22174932.7889873,21220878.5368039,20284752.9822873,23497198.5903884,23955729.2381336
22579825.6998307,23112863.5312524,22175479.7011834,21221113.7854536,20284639.9213091,23496550.3106342,23956079.781596
22580183.2759453,23112269.2396684,22176026.6813495,21221349.0758668,20284526.965146,23495902.0556965,23956430.4253014
22580540.9375676,23111674.9868913,22176573.7330665,21221584.4017364,20284414.1080136,23495253.8175976,23956781.1677228
22580898.682313,23111080.7728587,22177120.8525905,21221819.7690303,20284301.3516904,23494605.6029614,23957132.0141972
22581256.5184437,23110486.5946468,22177668.0444903,21222055.1697103,20284188.7015342,23493957.4018301,23957482.9608576
22581614.4441245,23109892.4527053,22178215.2995711,21222290.6114563,20284076.1490107,23493309.2216312,23957834.0117352
22581972.4524885,23109298.3475753,22178762.6249981,21222526.0946171,20283963.6953099,23492661.0660691,23958185.1631419
22582330.5480914,23108704.2881625,22179310.0130459,21222761.6193668,20283851.3456027,23492012.9287671,23958536.4191283
22582688.7245812,23108110.2704507,22179857.4783723,21222997.1849587,20283739.0960237,23491364.8168819,23958887.7762875
22583046.9984582,23107516.28373,22180405.0111911,21223232.780492,20283626.9406471,23490716.7201545,23959239.2309035
22583405.3559702,23106922.3396121,22180952.6099029,21223468.4225034,20283514.8877936,23490068.6397574,23959590.7971282
22583763.7969219,23106328.4374877,22181500.278772,21223704.0999797,20283402.9370207,23489420.5749391,23959942.4552791
22584122.3212908,23105734.5724217,22182048.017973,21223939.8212031,20283291.0886487,23488772.5332586,23960294.2186707
22584480.9387589,23105140.7457387,22182595.8243339,21224175.584768,20283179.348033,23488124.516536,23960646.0828194
22584839.639087,23104546.9614319,22183143.6938986,21224411.3819292,20283067.7026521,23487476.518306,23960998.0508958
22585198.4272258,23103953.2142091,22183691.6336046,21224647.2227771,20282956.1583467,23486828.5418545,23961350.1164909
22585557.3022011,23103359.5054457,22184239.6405339,21224883.1002019,20282844.7150325,23486180.5787696,23961702.2849992
22585916.2584868,23102765.8341315,22184787.7178567,21225119.0176614,20282733.3781409,23485532.6408223,23962054.5547204
22586275.3064199,23102172.2001756,22185335.8664546,21225354.9759755,20282622.1323903,23484884.721559,23962406.9325217
22586634.4386687,23101578.6086047,22185884.0796789,21225590.976708,20282510.9952427,23484236.8177565,23962759.4055931
22586993.6619392,23100985.0555977,22186432.3658495,21225827.0144989,20282399.9579596,23483588.9333441,23963111.9760089
22587352.9718921,23100391.5409992,22186980.723184,21226063.0970736,20282289.0184779,23482941.0699074,23963464.6562718
22587712.3655976,23099798.0675721,22187529.1497058,21226299.2159143,20282178.175188,23482293.2275761,23963817.4343091
22588071.8444509,23099204.6316908,22188077.6431413,21226535.3733626,20282067.4370945,23481645.4053554,23964170.3153485
22588431.4069356,23098611.2379963,22188626.2009895,21226771.5694032,20281956.8057695,23480997.6062069,23964523.2986054
22588791.0588657,23098017.8817814,22189174.8262037,21227007.8023969,20281846.2685143,23480349.8288867,23964876.3849848
22589150.7996994,23097424.5637593,22189723.519967,21227244.078481,20281735.8362593,23479702.0707368,23965229.5685505
22589510.6232513,23096831.2862357,22190272.2839007,21227480.3967454,20281625.5082242,23479054.3289218,23965582.8583523
22589870.5367338,23096238.0491592,22190821.1141411,21227716.7556104,20281515.2717982,23478406.6046274,23965936.2489385
22590230.5334351,23095644.8540946,22191370.010531,21227953.1435631,20281405.1387646,23477758.9047515,23966289.7422041
22590590.6174262,23095051.6983046,22191918.9800437,21228189.5764255,20281295.1030299,23477111.2316739,23966643.3334674
22590950.7850781,23094458.5746677,22192468.0156666,21228426.0453155,20281185.1711403,23476463.5715932,23966997.0210951
22591311.0420753,23093865.4892883,22193017.1170507,21228662.5562727,20281075.3397634,23475815.9377545,23967350.8155641
22591671.3832829,23093272.4426521,22193566.2889258,21228899.1036199,20280965.6140584,23475168.3209474,23967704.7133359
22592031.8158384,23092679.4387706,22194115.5264886,21229135.6963353,20280855.9843785,23474520.7263913,23968058.7113953
22592392.328588,23092086.4749888,22194664.832733,21229372.3269158,20280746.4575159,23473873.1471337,23968412.8070035
