dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.928453046867,113.238862426205,-103.991556889061,-44.7147939650461,21.6345906950982,123.315336854515,-66.659720579646
-67.9659855147977,113.224942974201,-103.985079533578,-44.7296961896572,21.6435654766251,123.318604499827,-66.6830286119237
-67.9580343382178,113.200160605774,-103.985325678731,-44.7119053450577,21.6362463284767,123.324437513286,-66.6837762103717
-67.9798342395854,113.180810334216,-104.00504925878,-44.731438653267,21.6174008596533,123.307154148876,-66.709196532654
-68.003964474489,113.190920124095,-104.000662001522,-44.7408349598552,21.6195684176644,123.297729378189,-66.7037380045347
-68.0067188554446,113.194812944681,-104.008766279688,-44.7392772240029,21.585649557769,123.294402406713,-66.7252170246683
-67.9971553255084,113.183959263099,-104.028468655556,-44.7319582094025,21.5728501944907,123.292101866767,-66.7356346601259
-68.0013714796603,113.17522629633,-104.026334397505,-44.7365318731055,21.5413557447967,123.270694405462,-66.7696743438011
-68.0338433760834,113.159514140859,-104.029382364809,-44.7223529197312,21.5274300136077,123.256892447612,-66.8091558728695
-68.0380929068468,113.136518387462,-104.052337625349,-44.739866821875,21.5327901691404,123.221334736627,-66.8508606388072
-68.0629162573055,113.149251920658,-104.040728825618,-44.7400100019428,21.4953756484199,123.210337984408,-66.8663075897547
-68.0839202316529,113.133264962956,-104.047439201705,-44.7569272749361,21.4890978929811,123.214716603213,-66.8929471220676
-68.0714101134052,113.121532488064,-104.081507391557,-44.774798289998,21.4750518481725,123.208518038229,-66.9186154681638
-68.0927622106424,113.095933728762,-104.09843644818,-44.7953376409923,21.4693272295736,123.201579834867,-66.9176979825245
-68.1036603685187,113.085997276438,-104.099652750728,-44.7990351983451,21.4418106822574,123.184463457303,-66.9649750603198
-68.1430348829298,113.076952858026,-104.122335010707,-44.7812415034336,21.4004980854338,123.18733248128,-66.9796113830512
-68.1663757974875,113.089908102579,-104.129713662029,-44.773515532528,21.3546675190203,123.189450617598,-67.0107977251765
-68.1740431171309,113.061573755158,-104.154865419961,-44.7757892724962,21.3305019518931,123.216912229052,-67.0335988732063
-68.2043466852838,113.054291592182,-104.168150434612,-44.7833925448767,21.3181148123688,123.219877467622,-67.0500052954006
-68.2158168012316,113.059004814045,-104.173675835446,-44.7461835251506,21.3144834198719,123.230842080833,-67.0785658148519
-68.2413647329681,113.079389856523,-104.168741408319,-44.7670284081649,21.290367162651,123.237376181612,-67.1064575447399
-68.264568286006,113.082196600011,-104.178450869463,-44.7669937782788,21.2529253829842,123.239889341752,-67.1420702746447
-68.2815108165774,113.072762164154,-104.191163538497,-44.7761649362865,21.2267219519103,123.20774913587,-67.140966123312
-68.27730650458,113.041983078869,-104.213782850353,-44.7799823840341,21.2158796489845,123.202635988195,-67.1563494780462
-68.2731797454552,113.040284904409,-104.225945869063,-44.7929268396794,21.1911282556508,123.213464471554,-67.1615822780121
-68.2708129023137,113.030734973149,-104.249793670021,-44.7875603854603,21.1881816614026,123.209060059308,-67.1635886096486
-68.3068628977392,113.023527549517,-104.268128325966,-44.8068696291786,21.1430291265031,123.205485886458,-67.1863811626231
-68.3472112645305,113.020965167495,-104.273351650669,-44.8566531686966,21.1376848447523,123.209696453141,-67.2225762233442
-68.3790288940671,112.991179702222,-104.286598591256,-44.8742190426717,21.1167722206197,123.199795925799,-67.2453883907813
-68.4242674508326,112.97016999557,-104.280392681809,-44.8587617255262,21.0909466133355,123.184136029931,-67.2528871721487
-68.4349340204676,112.975606316036,-104.295742212773,-44.8906851226129,21.087877950419,123.163592971127,-67.287555618566
-68.4389637238539,112.960502698891,-104.317048388056,-44.9110671042163,21.0882975478587,123.161742679512,-67.3192938888075
-68.447188478049,112.938225645834,-104.329514330773,-44.9206774367135,21.0695290981522,123.153328533731,-67.3378385444659
-68.4709260084279,112.944650292613,-104.371918278973,-44.9085791177501,21.0533480900058,123.165345514777,-67.3374931722494
-68.4486717367745,112.930778344796,-104.38691607107,-44.9198212007989,21.0495713285133,123.171440446764,-67.3387631513868
-68.4510280086133,112.906671748861,-104.393683471215,-44.9414226117435,21.0121256075145,123.156392023316,-67.3626686079904
-68.4758075292451,112.87898271249,-104.414533445261,-44.9482774299089,20.9746761032044,123.128665560483,-67.390350184277
-68.4909953469205,112.882202126411,-104.413496697331,-44.9733394794516,20.9726984729208,123.128885073281,-67.4137731798438
-68.5251001512011,112.873456520167,-104.4201067138,-44.9978702231508,20.9486780608166,123.128942069766,-67.4447249026996
